"participant","set","activity","x","y","timestamp"
"P03","B","PLAY",414,439,8121
"P03","B","PLAY",413,442,8155
"P03","B","PLAY",419,438,8189
"P03","B","PLAY",414,438,8228
"P03","B","PLAY",422,443,8262
"P03","B","PLAY",418,443,8297
"P03","B","PLAY",426,443,8331
"P03","B","PLAY",408,385,8365
"P03","B","PLAY",401,376,8399
"P03","B","PLAY",409,388,8433
"P03","B","PLAY",410,392,8468
"P03","B","PLAY",406,398,8502
"P03","B","PLAY",411,392,8535
"P03","B","PLAY",413,396,8570
"P03","B","PLAY",408,400,8605
"P03","B","PLAY",401,409,8639
"P03","B","PLAY",404,395,8674
"P03","B","PLAY",423,454,8708
"P03","B","PLAY",425,463,8742
"P03","B","PLAY",423,462,8780
"P03","B","PLAY",429,458,8815
"P03","B","PLAY",431,458,8849
"P03","B","PLAY",426,450,8882
"P03","B","PLAY",422,449,8916
"P03","B","PLAY",418,468,8950
"P03","B","PLAY",421,462,8985
"P03","B","PLAY",429,470,9018
"P03","B","PLAY",423,462,9052
"P03","B","PLAY",420,467,9085
"P03","B","PLAY",423,459,9119
"P03","B","PLAY",424,465,9153
"P03","B","PLAY",420,464,9188
"P03","B","PLAY",420,471,9222
"P03","B","PLAY",418,472,9256
"P03","B","PLAY",415,471,9290
"P03","B","PLAY",421,457,9329
"P03","B","PLAY",415,466,9366
"P03","B","PLAY",416,470,9399
"P03","B","PLAY",429,454,9433
"P03","B","PLAY",424,463,9468
"P03","B","PLAY",339,493,9501
"P03","B","PLAY",410,464,9535
"P03","B","PLAY",394,456,9569
"P03","B","PLAY",391,462,9604
"P03","B","PLAY",395,457,9638
"P03","B","PLAY",399,448,9673
"P03","B","PLAY",399,449,9708
"P03","B","PLAY",405,449,9743
"P03","B","PLAY",397,450,9778
"P03","B","PLAY",393,459,9813
"P03","B","PLAY",388,455,9847
"P03","B","PLAY",390,458,9886
"P03","B","PLAY",391,449,9921
"P03","B","PLAY",393,456,9954
"P03","B","PLAY",305,518,9988
"P03","B","PLAY",308,485,10024
"P03","B","PLAY",377,435,10059
"P03","B","PLAY",391,435,10091
"P03","B","PLAY",385,420,10128
"P03","B","PLAY",380,413,10163
"P03","B","PLAY",344,388,10198
"P03","B","PLAY",9,606,10235
"P03","B","PLAY",391,470,10261
"P03","B","PLAY",387,486,10297
"P03","B","PLAY",385,525,10332
"P03","B","PLAY",376,534,10366
"P03","B","PLAY",381,523,10399
"P03","B","PLAY",380,545,10435
"P03","B","PLAY",-8,603,10470
"P03","B","PLAY",374,557,10503
"P03","B","PLAY",382,558,10536
"P03","B","PLAY",377,571,10569
"P03","B","PLAY",379,579,10601
"P03","B","PLAY",377,596,10634
"P03","B","PLAY",394,573,10666
"P03","B","PLAY",366,580,10699
"P03","B","PLAY",295,481,10731
"P03","B","PLAY",361,552,10764
"P03","B","PLAY",371,544,10789
"P03","B","PLAY",364,547,10822
"P03","B","PLAY",365,546,10854
"P03","B","PLAY",363,534,10887
"P03","B","PLAY",370,527,10920
"P03","B","PLAY",365,554,10952
"P03","B","PLAY",372,544,10989
"P03","B","PLAY",350,522,11024
"P03","B","PLAY",355,543,11058
"P03","B","PLAY",330,514,11091
"P03","B","PLAY",324,496,11125
"P03","B","PLAY",328,490,11159
"P03","B","PLAY",339,482,11192
"P03","B","PLAY",333,468,11225
"P03","B","PLAY",352,460,11259
"P03","B","PLAY",347,459,11293
"P03","B","PLAY",339,447,11326
"P03","B","PLAY",254,459,11362
"P03","B","PLAY",352,456,11399
"P03","B","PLAY",335,463,11435
"P03","B","PLAY",330,455,11470
"P03","B","PLAY",327,479,11507
"P03","B","PLAY",323,491,11544
"P03","B","PLAY",318,481,11579
"P03","B","PLAY",315,493,11613
"P03","B","PLAY",314,497,11645
"P03","B","PLAY",320,486,11677
"P03","B","PLAY",318,476,11710
"P03","B","PLAY",302,479,11743
"P03","B","PLAY",312,459,11775
"P03","B","PLAY",307,431,11809
"P03","B","PLAY",318,474,11845
"P03","B","PLAY",293,439,11877
"P03","B","PLAY",309,450,11912
"P03","B","PLAY",303,442,11944
"P03","B","PLAY",316,477,11978
"P03","B","PLAY",307,469,12010
"P03","B","PLAY",324,482,12042
"P03","B","PLAY",325,479,12074
"P03","B","PLAY",124,518,12110
"P03","B","PLAY",142,530,12144
"P03","B","PLAY",133,518,12178
"P03","B","PLAY",143,511,12209
"P03","B","PLAY",135,545,12239
"P03","B","PLAY",144,558,12270
"P03","B","PLAY",75,535,12301
"P03","B","PLAY",93,527,12332
"P03","B","PLAY",86,560,12365
"P03","B","PLAY",78,569,12397
"P03","B","PLAY",91,545,12430
"P03","B","PLAY",85,556,12461
"P03","B","PLAY",84,574,12492
"P03","B","PLAY",99,579,12523
"P03","B","PLAY",83,571,12554
"P03","B","PLAY",111,574,12585
"P03","B","PLAY",124,556,12616
"P03","B","PLAY",295,479,12646
"P03","B","PLAY",289,477,12680
"P03","B","PLAY",287,479,12714
"P03","B","PLAY",278,485,12745
"P03","B","PLAY",290,453,12776
"P03","B","PLAY",286,479,12807
"P03","B","PLAY",293,487,12838
"P03","B","PLAY",283,488,12868
"P03","B","PLAY",293,465,12899
"P03","B","PLAY",301,484,12929
"P03","B","PLAY",287,468,12960
"P03","B","PLAY",291,478,12991
"P03","B","PLAY",286,472,13021
"P03","B","PLAY",265,453,13051
"P03","B","PLAY",289,468,13082
"P03","B","PLAY",286,472,13112
"P03","B","PLAY",284,467,13143
"P03","B","PLAY",274,469,13173
"P03","B","PLAY",260,460,13204
"P03","B","PLAY",268,468,13237
"P03","B","PLAY",273,477,13269
"P03","B","PLAY",269,469,13300
"P03","B","PLAY",261,456,13330
"P03","B","PLAY",679,391,13361
"P03","B","PLAY",792,388,13392
"P03","B","PLAY",802,382,13423
"P03","B","PLAY",799,393,13454
"P03","B","PLAY",788,386,13485
"P03","B","PLAY",788,387,13516
"P03","B","PLAY",978,353,13548
"P03","B","PLAY",1377,490,13578
"P03","B","PLAY",1381,471,13610
"P03","B","PLAY",1366,491,13641
"P03","B","PLAY",1403,473,13672
"P03","B","PLAY",1395,474,13702
"P03","B","PLAY",1404,473,13727
"P03","B","PLAY",1404,468,13752
"P03","B","PLAY",1350,477,13777
"P03","B","PLAY",1324,470,13803
"P03","B","PLAY",1309,477,13832
"P03","B","PLAY",1307,485,13862
"P03","B","PLAY",1305,488,13893
"P03","B","PLAY",1307,498,13923
"P03","B","PLAY",1251,489,13953
"P03","B","PLAY",590,507,13983
"P03","B","PLAY",188,486,14013
"P03","B","PLAY",205,460,14044
"P03","B","PLAY",214,481,14073
"P03","B","PLAY",232,495,14103
"P03","B","PLAY",211,499,14134
"P03","B","PLAY",224,499,14164
"P03","B","PLAY",226,509,14195
"P03","B","PLAY",256,441,14226
"P03","B","PLAY",256,447,14257
"P03","B","PLAY",250,458,14288
"P03","B","PLAY",257,475,14319
"P03","B","PLAY",257,478,14353
"P03","B","PLAY",256,469,14387
"P03","B","PLAY",230,468,14420
"P03","B","PLAY",237,454,14449
"P03","B","PLAY",250,470,14479
"P03","B","PLAY",256,475,14509
"P03","B","PLAY",248,457,14539
"P03","B","PLAY",259,473,14569
"P03","B","PLAY",236,468,14598
"P03","B","PLAY",264,471,14627
"P03","B","PLAY",243,462,14657
"P03","B","PLAY",268,480,14687
"P03","B","PLAY",668,1123,14797
"P03","B","PLAY",325,630,14823
"P03","B","PLAY",260,462,14874
"P03","B","PLAY",266,473,14899
"P03","B","PLAY",270,492,14931
"P03","B","PLAY",270,494,14962
"P03","B","PLAY",263,495,14991
"P03","B","PLAY",428,512,15020
"P03","B","PLAY",796,573,15050
"P03","B","PLAY",764,610,15078
"P03","B","PLAY",777,607,15108
"P03","B","PLAY",777,601,15138
"P03","B","PLAY",773,618,15168
"P03","B","PLAY",776,598,15197
"P03","B","PLAY",773,603,15227
"P03","B","PLAY",769,597,15257
"P03","B","PLAY",350,501,15286
"P03","B","PLAY",238,450,15316
"P03","B","PLAY",241,477,15346
"P03","B","PLAY",263,457,15376
"P03","B","PLAY",228,447,15406
"P03","B","PLAY",255,486,15435
"P03","B","PLAY",234,440,15465
"P03","B","PLAY",241,476,15499
"P03","B","PLAY",72,427,15530
"P03","B","PLAY",45,433,15559
"P03","B","PLAY",102,461,15588
"P03","B","PLAY",70,466,15617
"P03","B","PLAY",87,448,15646
"P03","B","PLAY",95,468,15674
"P03","B","PLAY",79,457,15703
"P03","B","PLAY",432,463,15731
"P03","B","PLAY",633,456,15760
"P03","B","PLAY",619,450,15790
"P03","B","PLAY",629,465,15820
"P03","B","PLAY",621,457,15850
"P03","B","PLAY",626,428,15880
"P03","B","PLAY",688,465,15909
"P03","B","PLAY",698,475,15939
"P03","B","PLAY",683,482,15969
"P03","B","PLAY",682,480,15998
"P03","B","PLAY",687,471,16028
"P03","B","PLAY",686,483,16062
"P03","B","PLAY",686,482,16093
"P03","B","PLAY",688,492,16124
"P03","B","PLAY",681,608,16154
"P03","B","PLAY",99,473,16339
"P03","B","PLAY",129,480,16418
"P03","B","PLAY",133,486,16443
"P03","B","PLAY",77,469,16474
"P03","B","PLAY",69,460,16504
"P03","B","PLAY",73,455,16534
"P03","B","PLAY",76,467,16564
"P03","B","PLAY",70,468,16594
"P03","B","PLAY",70,474,16628
"P03","B","PLAY",67,466,16660
"P03","B","PLAY",75,466,16690
"P03","B","PLAY",64,470,16720
"P03","B","PLAY",74,476,16752
"P03","B","PLAY",81,473,16782
"P03","B","PLAY",80,487,16812
"P03","B","PLAY",79,473,16844
"P03","B","PLAY",73,481,16875
"P03","B","PLAY",73,468,16905
"P03","B","PLAY",67,474,16936
"P03","B","PLAY",79,476,16968
"P03","B","PLAY",69,464,16998
"P03","B","PLAY",73,492,17029
"P03","B","PLAY",85,485,17060
"P03","B","PLAY",76,467,17091
"P03","B","PLAY",81,473,17122
"P03","B","PLAY",60,480,17152
"P03","B","PLAY",66,464,17187
"P03","B","PLAY",74,480,17218
"P03","B","PLAY",68,474,17249
"P03","B","PLAY",68,474,17278
"P03","B","PLAY",72,487,17309
"P03","B","PLAY",79,477,17340
"P03","B","PLAY",124,481,17372
"P03","B","PLAY",514,409,17403
"P03","B","PLAY",516,406,17434
"P03","B","PLAY",521,394,17465
"P03","B","PLAY",510,377,17495
"P03","B","PLAY",528,407,17524
"P03","B","PLAY",532,404,17554
"P03","B","PLAY",516,395,17585
"P03","B","PLAY",529,397,17615
"P03","B","PLAY",531,398,17646
"P03","B","PLAY",525,400,17678
"P03","B","PLAY",527,389,17709
"P03","B","PLAY",528,403,17745
"P03","B","PLAY",528,392,17777
"P03","B","PLAY",527,389,17809
"P03","B","PLAY",528,393,17842
"P03","B","PLAY",341,423,17873
"P03","B","PLAY",139,464,17904
"P03","B","PLAY",166,488,17936
"P03","B","PLAY",146,477,17967
"P03","B","PLAY",164,478,17999
"P03","B","PLAY",155,467,18029
"P03","B","PLAY",158,472,18059
"P03","B","PLAY",154,482,18090
"P03","B","PLAY",155,449,18121
"P03","B","PLAY",173,442,18152
"P03","B","PLAY",163,448,18183
"P03","B","PLAY",169,453,18215
"P03","B","PLAY",162,446,18246
"P03","B","PLAY",167,462,18278
"P03","B","PLAY",432,449,18314
"P03","B","PLAY",540,454,18347
"P03","B","PLAY",550,461,18378
"P03","B","PLAY",549,461,18411
"P03","B","PLAY",550,458,18443
"P03","B","PLAY",543,442,18476
"P03","B","PLAY",578,469,18508
"P03","B","PLAY",582,467,18541
"P03","B","PLAY",590,457,18573
"P03","B","PLAY",580,471,18605
"P03","B","PLAY",583,456,18638
"P03","B","PLAY",587,472,18670
"P03","B","PLAY",577,487,18702
"P03","B","PLAY",586,480,18735
"P03","B","PLAY",584,466,18767
"P03","B","PLAY",579,462,18799
"P03","B","PLAY",541,480,18831
"P03","B","PLAY",219,440,18868
"P03","B","PLAY",244,451,18900
"P03","B","PLAY",234,453,18932
"P03","B","PLAY",243,470,18963
"P03","B","PLAY",230,451,18994
"P03","B","PLAY",229,448,19025
"P03","B","PLAY",236,459,19056
"P03","B","PLAY",235,455,19087
"P03","B","PLAY",229,443,19119
"P03","B","PLAY",235,459,19150
"P03","B","PLAY",238,458,19182
"P03","B","PLAY",253,472,19213
"P03","B","PLAY",250,446,19244
"P03","B","PLAY",244,454,19275
"P03","B","PLAY",245,454,19306
"P03","B","PLAY",251,480,19338
"P03","B","PLAY",345,608,19474
"P03","B","PLAY",367,495,19500
"P03","B","PLAY",352,467,19563
"P03","B","PLAY",353,454,19588
"P03","B","PLAY",345,456,19619
"P03","B","PLAY",351,460,19651
"P03","B","PLAY",366,463,19682
"P03","B","PLAY",360,463,19714
"P03","B","PLAY",349,457,19746
"P03","B","PLAY",353,470,19779
"P03","B","PLAY",355,472,19811
"P03","B","PLAY",350,472,19843
"P03","B","PLAY",349,461,19875
"P03","B","PLAY",351,459,19907
"P03","B","PLAY",355,471,19940
"P03","B","PLAY",352,474,19977
"P03","B","PLAY",355,471,20011
"P03","B","PLAY",360,475,20044
"P03","B","PLAY",357,477,20077
"P03","B","PLAY",475,474,20109
"P03","B","PLAY",498,480,20141
"P03","B","PLAY",498,475,20175
"P03","B","PLAY",505,476,20207
"P03","B","PLAY",496,474,20239
"P03","B","PLAY",497,491,20272
"P03","B","PLAY",502,479,20304
"P03","B","PLAY",499,481,20336
"P03","B","PLAY",497,489,20368
"P03","B","PLAY",500,492,20400
"P03","B","PLAY",381,480,20432
"P03","B","PLAY",386,479,20464
"P03","B","PLAY",383,468,20496
"P03","B","PLAY",388,473,20533
"P03","B","PLAY",386,471,20566
"P03","B","PLAY",395,479,20598
"P03","B","PLAY",393,469,20630
"P03","B","PLAY",388,475,20662
"P03","B","PLAY",396,476,20694
"P03","B","PLAY",390,470,20726
"P03","B","PLAY",385,477,20758
"P03","B","PLAY",382,462,20790
"P03","B","PLAY",386,459,20823
"P03","B","PLAY",393,460,20854
"P03","B","PLAY",382,469,20886
"P03","B","PLAY",383,465,20918
"P03","B","PLAY",389,471,20951
"P03","B","PLAY",383,458,20983
"P03","B","PLAY",389,459,21017
"P03","B","PLAY",388,460,21047
"P03","B","PLAY",384,463,21085
"P03","B","PLAY",386,472,21120
"P03","B","PLAY",459,456,21178
"P03","B","PLAY",462,473,21290
"P03","B","PLAY",455,466,21367
"P03","B","PLAY",451,459,21490
"P03","B","PLAY",453,460,21537
"P03","B","PLAY",454,465,21574
"P03","B","PLAY",457,460,21607
"P03","B","PLAY",446,462,21645
"P03","B","PLAY",453,464,21680
"P03","B","PLAY",455,464,21714
"P03","B","PLAY",457,468,21748
"P03","B","PLAY",453,458,21782
"P03","B","PLAY",446,463,21815
"P03","B","PLAY",450,465,21848
"P03","B","PLAY",393,461,21880
"P03","B","PLAY",396,464,21913
"P03","B","PLAY",395,459,21946
"P03","B","PLAY",386,450,21978
"P03","B","PLAY",396,458,22011
"P03","B","PLAY",387,460,22044
"P03","B","PLAY",387,463,22078
"P03","B","PLAY",384,461,22110
"P03","B","PLAY",341,499,22144
"P03","B","PLAY",381,469,22178
"P03","B","PLAY",390,463,22215
"P03","B","PLAY",336,531,22249
"P03","B","PLAY",387,471,22282
"P03","B","PLAY",377,456,22315
"P03","B","PLAY",332,517,22349
"P03","B","PLAY",386,450,22382
"P03","B","PLAY",387,458,22415
"P03","B","PLAY",373,462,22449
"P03","B","PLAY",388,475,22482
"P03","B","PLAY",413,463,22516
"P03","B","PLAY",403,455,22549
"P03","B","PLAY",413,471,22584
"P03","B","PLAY",415,463,22617
"P03","B","PLAY",405,446,22651
"P03","B","PLAY",413,471,22685
"P03","B","PLAY",398,470,22719
"P03","B","PLAY",401,460,22754
"P03","B","PLAY",400,468,22794
"P03","B","PLAY",398,468,22830
"P03","B","PLAY",405,469,22865
"P03","B","PLAY",410,479,22900
"P03","B","PLAY",413,470,22935
"P03","B","PLAY",396,462,22970
"P03","B","PLAY",406,460,23005
"P03","B","PLAY",418,476,23041
"P03","B","PLAY",409,459,23076
"P03","B","PLAY",413,470,23112
"P03","B","PLAY",-42,693,23148
"P03","B","PLAY",394,467,23182
"P03","B","PLAY",387,459,23218
"P03","B","PLAY",384,454,23254
"P03","B","PLAY",385,450,23288
"P03","B","PLAY",389,465,23323
"P03","B","PLAY",382,445,23362
"P03","B","PLAY",383,442,23398
"P03","B","PLAY",391,455,23434
"P03","B","PLAY",388,448,23468
"P03","B","PLAY",391,461,23504
"P03","B","PLAY",399,459,23538
"P03","B","PLAY",391,450,23573
"P03","B","PLAY",387,462,23608
"P03","B","PLAY",389,455,23644
"P03","B","PLAY",422,452,23679
"P03","B","PLAY",389,438,23714
"P03","B","PLAY",386,445,23747
"P03","B","PLAY",302,477,23783
"P03","B","PLAY",383,439,23819
"P03","B","PLAY",294,505,23853
"P03","B","PLAY",374,442,23888
"P03","B","PLAY",372,441,23928
"P03","B","PLAY",-67,718,23963
"P03","B","PLAY",388,437,23999
"P03","B","PLAY",387,450,24034
"P03","B","PLAY",382,383,24068
"P03","B","PLAY",376,387,24101
"P03","B","PLAY",374,377,24135
"P03","B","PLAY",377,383,24169
"P03","B","PLAY",370,378,24204
"P03","B","PLAY",374,389,24238
"P03","B","PLAY",369,392,24272
"P03","B","PLAY",378,391,24307
"P03","B","PLAY",332,390,24341
"P03","B","PLAY",374,450,24375
"P03","B","PLAY",286,515,24400
"P03","B","PLAY",332,482,24433
"P03","B","PLAY",370,452,24467
"P03","B","PLAY",372,460,24506
"P03","B","PLAY",371,455,24542
"P03","B","PLAY",371,459,24577
"P03","B","PLAY",366,453,24611
"P03","B","PLAY",374,455,24646
"P03","B","PLAY",370,457,24681
"P03","B","PLAY",377,452,24716
"P03","B","PLAY",378,459,24752
"P03","B","PLAY",370,452,24787
"P03","B","PLAY",369,458,24821
"P03","B","PLAY",332,488,24855
"P03","B","PLAY",367,463,24889
"P03","B","PLAY",372,472,24922
"P03","B","PLAY",335,489,24957
"P03","B","PLAY",373,473,24992
"P03","B","PLAY",376,472,25025
"P03","B","PLAY",374,478,25063
"P03","B","PLAY",371,468,25098
"P03","B","PLAY",369,474,25131
"P03","B","PLAY",367,470,25164
"P03","B","PLAY",371,474,25197
"P03","B","PLAY",406,473,25231
"P03","B","PLAY",410,449,25265
"P03","B","PLAY",410,447,25298
"P03","B","PLAY",416,430,25332
"P03","B","PLAY",411,447,25366
"P03","B","PLAY",413,429,25401
"P03","B","PLAY",409,450,25436
"P03","B","PLAY",411,449,25470
"P03","B","PLAY",470,410,25503
"P03","B","PLAY",507,374,25538
"P03","B","PLAY",513,383,25571
"P03","B","PLAY",518,388,25604
"P03","B","PLAY",507,383,25642
"P03","B","PLAY",508,388,25678
"P03","B","PLAY",391,422,25712
"P03","B","PLAY",402,458,25745
"P03","B","PLAY",405,457,25780
"P03","B","PLAY",355,460,25813
"P03","B","PLAY",406,454,25846
"P03","B","PLAY",404,449,25879
"P03","B","PLAY",408,454,25913
"P03","B","PLAY",404,454,25947
"P03","B","PLAY",401,466,25981
"P03","B","PLAY",408,468,26015
"P03","B","PLAY",413,470,26049
"P03","B","PLAY",412,453,26083
"P03","B","PLAY",412,464,26117
"P03","B","PLAY",371,470,26151
"P03","B","PLAY",510,418,26186
"P03","B","PLAY",527,394,26224
"P03","B","PLAY",527,398,26259
"P03","B","PLAY",530,396,26292
"P03","B","PLAY",531,403,26325
"P03","B","PLAY",534,404,26358
"P03","B","PLAY",525,403,26391
"P03","B","PLAY",524,409,26424
"P03","B","PLAY",519,405,26457
"P03","B","PLAY",482,471,26490
"P03","B","PLAY",489,460,26523
"P03","B","PLAY",476,464,26556
"P03","B","PLAY",477,441,26589
"P03","B","PLAY",469,462,26622
"P03","B","PLAY",476,437,26654
"P03","B","PLAY",504,446,26687
"P03","B","PLAY",524,445,26720
"P03","B","PLAY",533,444,26752
"P03","B","PLAY",527,452,26790
"P03","B","PLAY",532,442,26824
"P03","B","PLAY",524,447,26857
"P03","B","PLAY",523,445,26891
"P03","B","PLAY",520,439,26925
"P03","B","PLAY",526,456,26959
"P03","B","PLAY",522,451,26993
"P03","B","PLAY",524,441,27026
"P03","B","PLAY",517,410,27059
"P03","B","PLAY",519,410,27092
"P03","B","PLAY",521,440,27125
"P03","B","PLAY",516,442,27158
"P03","B","PLAY",520,436,27192
"P03","B","PLAY",513,441,27225
"P03","B","PLAY",522,439,27257
"P03","B","PLAY",533,415,27290
"P03","B","PLAY",530,385,27323
"P03","B","PLAY",536,389,27361
"P03","B","PLAY",541,385,27394
"P03","B","PLAY",538,394,27427
"P03","B","PLAY",539,386,27461
"P03","B","PLAY",540,391,27493
"P03","B","PLAY",544,388,27526
"P03","B","PLAY",545,388,27559
"P03","B","PLAY",541,389,27592
"P03","B","PLAY",544,413,27624
"P03","B","PLAY",540,433,27657
"P03","B","PLAY",538,444,27689
"P03","B","PLAY",544,442,27722
"P03","B","PLAY",550,451,27754
"P03","B","PLAY",544,468,27787
