"participant","set","activity","x","y","timestamp"
"P24","B","WRITE",137,187,7772
"P24","B","WRITE",116,192,7803
"P24","B","WRITE",133,201,7834
"P24","B","WRITE",114,192,7866
"P24","B","WRITE",130,192,7897
"P24","B","WRITE",127,196,7929
"P24","B","WRITE",122,193,7961
"P24","B","WRITE",138,188,7992
"P24","B","WRITE",128,181,8024
"P24","B","WRITE",128,190,8056
"P24","B","WRITE",147,196,8088
"P24","B","WRITE",127,203,8120
"P24","B","WRITE",126,203,8152
"P24","B","WRITE",131,195,8184
"P24","B","WRITE",133,200,8217
"P24","B","WRITE",133,201,8253
"P24","B","WRITE",128,201,8287
"P24","B","WRITE",139,197,8318
"P24","B","WRITE",136,195,8350
"P24","B","WRITE",120,192,8382
"P24","B","WRITE",124,205,8415
"P24","B","WRITE",208,192,8447
"P24","B","WRITE",334,182,8479
"P24","B","WRITE",355,181,8511
"P24","B","WRITE",338,188,8543
"P24","B","WRITE",350,187,8575
"P24","B","WRITE",349,184,8607
"P24","B","WRITE",332,192,8640
"P24","B","WRITE",339,174,8672
"P24","B","WRITE",339,196,8704
"P24","B","WRITE",361,203,8736
"P24","B","WRITE",356,195,8768
"P24","B","WRITE",348,204,8805
"P24","B","WRITE",356,199,8838
"P24","B","WRITE",364,206,8870
"P24","B","WRITE",356,197,8902
"P24","B","WRITE",353,197,8934
"P24","B","WRITE",346,198,8966
"P24","B","WRITE",363,205,8998
"P24","B","WRITE",349,201,9030
"P24","B","WRITE",357,202,9062
"P24","B","WRITE",351,192,9093
"P24","B","WRITE",349,198,9125
"P24","B","WRITE",367,188,9157
"P24","B","WRITE",369,193,9189
"P24","B","WRITE",356,195,9221
"P24","B","WRITE",351,201,9253
"P24","B","WRITE",367,206,9285
"P24","B","WRITE",357,206,9317
"P24","B","WRITE",341,196,9353
"P24","B","WRITE",347,201,9387
"P24","B","WRITE",350,200,9419
"P24","B","WRITE",355,206,9450
"P24","B","WRITE",352,193,9482
"P24","B","WRITE",364,193,9514
"P24","B","WRITE",356,194,9546
"P24","B","WRITE",367,193,9578
"P24","B","WRITE",355,182,9610
"P24","B","WRITE",358,202,9641
"P24","B","WRITE",347,204,9674
"P24","B","WRITE",359,195,9706
"P24","B","WRITE",356,198,9737
"P24","B","WRITE",373,191,9770
"P24","B","WRITE",358,205,9803
"P24","B","WRITE",352,197,9835
"P24","B","WRITE",361,203,9868
"P24","B","WRITE",360,210,9905
"P24","B","WRITE",363,206,9939
"P24","B","WRITE",364,200,9972
"P24","B","WRITE",361,215,10004
"P24","B","WRITE",352,198,10036
"P24","B","WRITE",352,200,10068
"P24","B","WRITE",359,209,10100
"P24","B","WRITE",387,204,10131
"P24","B","WRITE",363,206,10162
"P24","B","WRITE",372,222,10194
"P24","B","WRITE",1151,1110,11027
"P24","B","WRITE",473,43,16452
"P24","B","WRITE",484,41,16481
"P24","B","WRITE",540,35,16628
"P24","B","WRITE",551,17,16663
"P24","B","WRITE",514,44,16700
"P24","B","WRITE",483,62,16732
"P24","B","WRITE",490,71,16764
"P24","B","WRITE",508,46,16795
"P24","B","WRITE",499,79,16827
"P24","B","WRITE",508,42,16859
"P24","B","WRITE",510,52,16890
"P24","B","WRITE",490,61,16922
"P24","B","WRITE",505,36,16954
"P24","B","WRITE",505,66,16985
"P24","B","WRITE",498,64,17017
"P24","B","WRITE",499,50,17049
"P24","B","WRITE",536,27,17081
"P24","B","WRITE",592,-16,17112
"P24","B","WRITE",501,56,17144
"P24","B","WRITE",492,57,17181
"P24","B","WRITE",488,59,17215
"P24","B","WRITE",481,64,17246
"P24","B","WRITE",499,60,17278
"P24","B","WRITE",501,55,17310
"P24","B","WRITE",558,18,17342
"P24","B","WRITE",498,68,17374
"P24","B","WRITE",504,61,17406
"P24","B","WRITE",505,57,17438
"P24","B","WRITE",506,67,17469
"P24","B","WRITE",566,17,17501
"P24","B","WRITE",477,65,17533
"P24","B","WRITE",488,85,17564
"P24","B","WRITE",486,66,17596
"P24","B","WRITE",480,72,17628
"P24","B","WRITE",492,79,17660
"P24","B","WRITE",373,183,17691
"P24","B","WRITE",239,261,17724
"P24","B","WRITE",232,271,17760
"P24","B","WRITE",229,258,17794
"P24","B","WRITE",294,280,17826
"P24","B","WRITE",879,482,17858
"P24","B","WRITE",891,460,17889
"P24","B","WRITE",867,494,17922
"P24","B","WRITE",893,493,17953
"P24","B","WRITE",882,484,17985
"P24","B","WRITE",876,502,18016
"P24","B","WRITE",890,483,18048
"P24","B","WRITE",884,483,18079
"P24","B","WRITE",907,484,18111
"P24","B","WRITE",992,494,18142
"P24","B","WRITE",987,499,18173
"P24","B","WRITE",984,492,18205
"P24","B","WRITE",995,490,18236
"P24","B","WRITE",996,493,18268
"P24","B","WRITE",995,479,18299
"P24","B","WRITE",1092,505,18335
"P24","B","WRITE",1095,501,18368
"P24","B","WRITE",1089,500,18400
"P24","B","WRITE",1088,492,18431
"P24","B","WRITE",1076,484,18462
"P24","B","WRITE",1080,507,18492
"P24","B","WRITE",1095,493,18523
"P24","B","WRITE",1086,478,18554
"P24","B","WRITE",1083,476,18585
"P24","B","WRITE",875,479,18615
"P24","B","WRITE",850,485,18646
"P24","B","WRITE",850,509,18677
"P24","B","WRITE",841,497,18707
"P24","B","WRITE",840,486,18738
"P24","B","WRITE",849,504,18769
"P24","B","WRITE",859,490,18800
"P24","B","WRITE",1024,512,18831
"P24","B","WRITE",1041,511,18861
"P24","B","WRITE",1033,519,18897
"P24","B","WRITE",1045,508,18929
"P24","B","WRITE",1032,536,18960
"P24","B","WRITE",1031,531,18991
"P24","B","WRITE",727,412,19022
"P24","B","WRITE",175,317,19053
"P24","B","WRITE",171,309,19085
"P24","B","WRITE",169,331,19117
"P24","B","WRITE",171,319,19148
"P24","B","WRITE",163,325,19180
"P24","B","WRITE",169,311,19211
"P24","B","WRITE",183,312,19243
"P24","B","WRITE",167,319,19275
"P24","B","WRITE",157,248,19306
"P24","B","WRITE",173,242,19337
"P24","B","WRITE",151,266,19369
"P24","B","WRITE",157,245,19401
"P24","B","WRITE",171,260,19433
"P24","B","WRITE",155,249,19470
"P24","B","WRITE",162,255,19503
"P24","B","WRITE",156,238,19535
"P24","B","WRITE",150,258,19567
"P24","B","WRITE",76,214,19599
"P24","B","WRITE",58,227,19631
"P24","B","WRITE",47,215,19662
"P24","B","WRITE",60,234,19693
"P24","B","WRITE",50,241,19724
"P24","B","WRITE",45,226,19755
"P24","B","WRITE",59,234,19786
"P24","B","WRITE",55,219,19817
"P24","B","WRITE",51,228,19847
"P24","B","WRITE",59,223,19878
"P24","B","WRITE",49,226,19909
"P24","B","WRITE",71,220,19940
"P24","B","WRITE",60,201,19971
"P24","B","WRITE",50,212,20001
"P24","B","WRITE",48,209,20037
"P24","B","WRITE",50,213,20070
"P24","B","WRITE",44,215,20101
"P24","B","WRITE",46,227,20132
"P24","B","WRITE",38,226,20163
"P24","B","WRITE",54,226,20194
"P24","B","WRITE",42,216,20225
"P24","B","WRITE",51,220,20256
"P24","B","WRITE",52,223,20288
"P24","B","WRITE",45,211,20318
"P24","B","WRITE",51,220,20349
"P24","B","WRITE",55,214,20379
"P24","B","WRITE",44,218,20410
"P24","B","WRITE",41,223,20441
"P24","B","WRITE",35,218,20472
"P24","B","WRITE",36,217,20503
"P24","B","WRITE",35,240,20534
"P24","B","WRITE",24,220,20566
"P24","B","WRITE",42,217,20602
"P24","B","WRITE",40,231,20633
"P24","B","WRITE",29,226,20665
"P24","B","WRITE",24,237,20695
"P24","B","WRITE",28,235,20727
"P24","B","WRITE",22,236,20758
"P24","B","WRITE",79,206,20790
"P24","B","WRITE",73,215,20821
"P24","B","WRITE",72,218,20853
"P24","B","WRITE",80,212,20884
"P24","B","WRITE",80,225,20916
"P24","B","WRITE",78,215,20948
"P24","B","WRITE",73,220,20980
"P24","B","WRITE",207,314,21011
"P24","B","WRITE",592,592,21043
"P24","B","WRITE",41,208,21757
"P24","B","WRITE",36,208,21781
"P24","B","WRITE",48,201,21816
"P24","B","WRITE",51,225,21848
"P24","B","WRITE",47,201,21880
"P24","B","WRITE",47,201,21913
"P24","B","WRITE",39,204,21945
"P24","B","WRITE",55,208,21978
"P24","B","WRITE",47,202,22011
"P24","B","WRITE",43,208,22044
"P24","B","WRITE",42,198,22078
"P24","B","WRITE",42,222,22110
"P24","B","WRITE",38,217,22142
"P24","B","WRITE",38,218,22174
"P24","B","WRITE",45,223,22207
"P24","B","WRITE",38,208,22239
"P24","B","WRITE",43,223,22275
"P24","B","WRITE",46,216,22308
"P24","B","WRITE",56,234,22340
"P24","B","WRITE",217,184,22372
"P24","B","WRITE",223,205,22404
"P24","B","WRITE",218,187,22436
"P24","B","WRITE",218,192,22468
"P24","B","WRITE",223,184,22500
"P24","B","WRITE",227,183,22532
"P24","B","WRITE",229,186,22564
"P24","B","WRITE",234,187,22595
"P24","B","WRITE",220,178,22628
"P24","B","WRITE",221,195,22660
"P24","B","WRITE",244,195,22691
"P24","B","WRITE",233,190,22724
"P24","B","WRITE",223,197,22756
"P24","B","WRITE",238,194,22788
"P24","B","WRITE",228,193,22825
"P24","B","WRITE",231,197,22858
"P24","B","WRITE",236,186,22890
"P24","B","WRITE",233,194,22922
"P24","B","WRITE",224,195,22954
"P24","B","WRITE",231,189,22985
"P24","B","WRITE",226,196,23017
"P24","B","WRITE",66,202,23048
"P24","B","WRITE",76,215,23080
"P24","B","WRITE",76,217,23112
"P24","B","WRITE",80,214,23144
"P24","B","WRITE",85,214,23176
"P24","B","WRITE",81,198,23208
"P24","B","WRITE",90,194,23241
"P24","B","WRITE",74,215,23273
"P24","B","WRITE",68,195,23305
"P24","B","WRITE",36,233,23337
"P24","B","WRITE",48,223,23373
"P24","B","WRITE",29,227,23407
"P24","B","WRITE",45,223,23439
"P24","B","WRITE",37,215,23472
"P24","B","WRITE",44,222,23504
"P24","B","WRITE",45,217,23536
"P24","B","WRITE",34,225,23568
"P24","B","WRITE",92,213,23600
"P24","B","WRITE",86,212,23632
"P24","B","WRITE",85,216,23664
"P24","B","WRITE",94,212,23696
"P24","B","WRITE",92,214,23728
"P24","B","WRITE",91,214,23760
"P24","B","WRITE",80,217,23792
"P24","B","WRITE",95,206,23824
"P24","B","WRITE",96,206,23856
"P24","B","WRITE",73,224,23888
"P24","B","WRITE",86,229,23925
"P24","B","WRITE",101,216,23958
"P24","B","WRITE",107,213,23990
"P24","B","WRITE",94,229,24022
"P24","B","WRITE",99,217,24054
"P24","B","WRITE",104,218,24087
"P24","B","WRITE",87,225,24119
"P24","B","WRITE",89,223,24151
"P24","B","WRITE",103,216,24183
"P24","B","WRITE",100,226,24215
"P24","B","WRITE",104,221,24247
"P24","B","WRITE",102,219,24280
"P24","B","WRITE",101,208,24313
"P24","B","WRITE",88,209,24345
"P24","B","WRITE",82,212,24377
"P24","B","WRITE",88,222,24409
"P24","B","WRITE",91,205,24441
"P24","B","WRITE",77,206,24478
"P24","B","WRITE",86,218,24511
"P24","B","WRITE",79,210,24543
"P24","B","WRITE",93,206,24575
"P24","B","WRITE",84,207,24607
"P24","B","WRITE",76,227,24639
"P24","B","WRITE",82,219,24671
"P24","B","WRITE",67,210,24702
"P24","B","WRITE",86,206,24734
"P24","B","WRITE",76,203,24766
"P24","B","WRITE",63,215,24798
"P24","B","WRITE",71,204,24830
"P24","B","WRITE",70,211,24862
"P24","B","WRITE",63,201,24893
"P24","B","WRITE",68,207,24925
"P24","B","WRITE",68,211,24957
"P24","B","WRITE",66,196,24989
"P24","B","WRITE",55,219,25026
"P24","B","WRITE",62,215,25059
"P24","B","WRITE",57,207,25091
"P24","B","WRITE",49,218,25123
"P24","B","WRITE",55,224,25155
"P24","B","WRITE",63,215,25187
"P24","B","WRITE",52,224,25219
"P24","B","WRITE",54,228,25251
"P24","B","WRITE",53,219,25283
"P24","B","WRITE",48,216,25314
"P24","B","WRITE",70,205,25346
"P24","B","WRITE",64,207,25378
"P24","B","WRITE",51,228,25411
"P24","B","WRITE",38,234,25445
"P24","B","WRITE",29,216,25478
"P24","B","WRITE",49,212,25510
"P24","B","WRITE",41,221,25543
"P24","B","WRITE",15,237,25581
"P24","B","WRITE",24,223,25615
"P24","B","WRITE",30,229,25649
"P24","B","WRITE",27,216,25681
"P24","B","WRITE",228,200,25715
"P24","B","WRITE",214,202,25748
"P24","B","WRITE",220,205,25781
"P24","B","WRITE",213,204,25813
"P24","B","WRITE",216,205,25845
"P24","B","WRITE",217,207,25877
"P24","B","WRITE",222,211,25909
"P24","B","WRITE",44,220,25941
"P24","B","WRITE",50,228,25973
"P24","B","WRITE",40,233,26005
"P24","B","WRITE",46,233,26038
"P24","B","WRITE",53,231,26071
"P24","B","WRITE",54,228,26104
"P24","B","WRITE",59,226,26142
"P24","B","WRITE",129,174,26177
"P24","B","WRITE",358,69,26210
"P24","B","WRITE",357,80,26242
"P24","B","WRITE",362,69,26275
"P24","B","WRITE",355,81,26307
"P24","B","WRITE",305,117,26339
"P24","B","WRITE",126,156,26371
"P24","B","WRITE",113,157,26402
"P24","B","WRITE",107,158,26435
"P24","B","WRITE",108,158,26466
"P24","B","WRITE",114,168,26499
"P24","B","WRITE",114,169,26532
"P24","B","WRITE",111,156,26564
"P24","B","WRITE",114,167,26596
"P24","B","WRITE",116,164,26628
"P24","B","WRITE",129,162,26660
"P24","B","WRITE",117,148,26698
"P24","B","WRITE",118,160,26734
"P24","B","WRITE",118,162,26768
"P24","B","WRITE",115,165,26801
"P24","B","WRITE",118,167,26833
"P24","B","WRITE",122,156,26865
"P24","B","WRITE",123,157,26898
"P24","B","WRITE",123,177,26931
"P24","B","WRITE",124,168,26963
"P24","B","WRITE",317,63,26996
"P24","B","WRITE",456,49,27028
"P24","B","WRITE",447,66,27060
"P24","B","WRITE",466,60,27093
"P24","B","WRITE",461,39,27126
"P24","B","WRITE",465,44,27158
"P24","B","WRITE",446,59,27190
"P24","B","WRITE",460,61,27222
"P24","B","WRITE",465,71,27259
"P24","B","WRITE",459,72,27293
"P24","B","WRITE",486,66,27325
"P24","B","WRITE",477,79,27357
"P24","B","WRITE",487,86,27390
"P24","B","WRITE",481,81,27422
"P24","B","WRITE",494,81,27454
"P24","B","WRITE",484,79,27485
"P24","B","WRITE",485,87,27517
"P24","B","WRITE",487,87,27549
"P24","B","WRITE",489,97,27582
"P24","B","WRITE",181,211,27615
"P24","B","WRITE",188,224,27647
"P24","B","WRITE",178,223,27699
"P24","B","WRITE",183,213,27765
"P24","B","WRITE",159,207,27886
"P24","B","WRITE",155,205,28005
"P24","B","WRITE",150,202,28082
"P24","B","WRITE",151,203,28118
"P24","B","WRITE",156,197,28151
"P24","B","WRITE",165,213,28183
"P24","B","WRITE",160,199,28216
"P24","B","WRITE",157,205,28248
"P24","B","WRITE",141,204,28281
"P24","B","WRITE",147,190,28313
"P24","B","WRITE",168,198,28345
"P24","B","WRITE",217,210,28378
"P24","B","WRITE",199,210,28411
"P24","B","WRITE",206,202,28443
"P24","B","WRITE",220,194,28477
"P24","B","WRITE",211,203,28514
"P24","B","WRITE",210,208,28549
"P24","B","WRITE",554,407,28582
"P24","B","WRITE",837,497,28615
"P24","B","WRITE",838,493,28648
"P24","B","WRITE",840,487,28681
"P24","B","WRITE",835,492,28714
"P24","B","WRITE",846,496,28748
"P24","B","WRITE",840,490,28781
"P24","B","WRITE",854,495,28815
"P24","B","WRITE",1085,545,28848
"P24","B","WRITE",1070,558,28881
"P24","B","WRITE",1063,552,28915
"P24","B","WRITE",1071,554,28948
"P24","B","WRITE",1068,557,28981
"P24","B","WRITE",1072,560,29013
"P24","B","WRITE",1113,548,29046
"P24","B","WRITE",1098,555,29084
"P24","B","WRITE",1102,552,29119
"P24","B","WRITE",1096,540,29152
"P24","B","WRITE",1104,555,29183
"P24","B","WRITE",1105,553,29215
"P24","B","WRITE",1138,537,29247
"P24","B","WRITE",1124,534,29278
"P24","B","WRITE",1119,539,29310
"P24","B","WRITE",1114,536,29341
"P24","B","WRITE",1104,536,29373
"P24","B","WRITE",1133,551,29404
"P24","B","WRITE",1116,546,29435
"P24","B","WRITE",1116,558,29466
"P24","B","WRITE",1145,534,29497
"P24","B","WRITE",1167,492,29528
"P24","B","WRITE",1123,552,29559
"P24","B","WRITE",870,436,29590
"P24","B","WRITE",325,257,29621
"P24","B","WRITE",197,248,29657
"P24","B","WRITE",210,231,29688
"P24","B","WRITE",202,231,29720
"P24","B","WRITE",201,238,29751
"P24","B","WRITE",205,235,29782
"P24","B","WRITE",207,246,29814
"P24","B","WRITE",205,234,29845
"P24","B","WRITE",220,182,29877
"P24","B","WRITE",219,204,29908
"P24","B","WRITE",240,200,29940
"P24","B","WRITE",213,194,29972
"P24","B","WRITE",231,209,30004
"P24","B","WRITE",227,200,30036
"P24","B","WRITE",231,214,30068
"P24","B","WRITE",223,195,30099
"P24","B","WRITE",235,207,30131
"P24","B","WRITE",237,199,30163
"P24","B","WRITE",226,196,30200
"P24","B","WRITE",239,201,30233
"P24","B","WRITE",241,210,30265
"P24","B","WRITE",238,202,30297
"P24","B","WRITE",251,202,30329
"P24","B","WRITE",233,191,30361
"P24","B","WRITE",236,217,30392
"P24","B","WRITE",231,203,30424
"P24","B","WRITE",231,197,30456
"P24","B","WRITE",237,193,30488
"P24","B","WRITE",236,201,30520
"P24","B","WRITE",236,201,30552
"P24","B","WRITE",222,205,30584
"P24","B","WRITE",140,537,30616
"P24","B","WRITE",49,1311,30649
"P24","B","WRITE",246,228,31378
"P24","B","WRITE",232,221,31422
"P24","B","WRITE",240,177,31482
"P24","B","WRITE",230,197,31517
"P24","B","WRITE",238,192,31554
"P24","B","WRITE",239,190,31584
"P24","B","WRITE",235,193,31616
"P24","B","WRITE",234,187,31649
"P24","B","WRITE",248,197,31682
"P24","B","WRITE",233,189,31716
"P24","B","WRITE",141,176,31749
"P24","B","WRITE",125,181,31782
"P24","B","WRITE",128,182,31815
"P24","B","WRITE",130,194,31847
"P24","B","WRITE",127,196,31884
"P24","B","WRITE",127,197,31918
"P24","B","WRITE",111,213,31950
"P24","B","WRITE",126,200,31983
"P24","B","WRITE",120,194,32015
"P24","B","WRITE",124,194,32047
"P24","B","WRITE",126,192,32080
"P24","B","WRITE",115,199,32112
"P24","B","WRITE",145,171,32145
"P24","B","WRITE",461,58,32177
"P24","B","WRITE",481,36,32209
"P24","B","WRITE",486,43,32242
"P24","B","WRITE",514,11,32273
"P24","B","WRITE",456,59,32305
"P24","B","WRITE",493,10,32337
"P24","B","WRITE",529,-11,32369
"P24","B","WRITE",480,51,32401
"P24","B","WRITE",499,32,32437
"P24","B","WRITE",487,47,32470
"P24","B","WRITE",488,43,32502
"P24","B","WRITE",495,41,32533
"P24","B","WRITE",513,41,32565
"P24","B","WRITE",487,55,32596
"P24","B","WRITE",494,41,32628
"P24","B","WRITE",507,35,32659
"P24","B","WRITE",547,-9,32691
"P24","B","WRITE",505,36,32722
"P24","B","WRITE",500,40,32753
"P24","B","WRITE",499,36,32785
"P24","B","WRITE",499,39,32817
"P24","B","WRITE",489,48,32848
"P24","B","WRITE",519,37,32880
"P24","B","WRITE",509,34,32911
"P24","B","WRITE",459,34,32943
"P24","B","WRITE",524,50,32978
"P24","B","WRITE",512,35,33011
"P24","B","WRITE",507,49,33043
"P24","B","WRITE",501,29,33076
"P24","B","WRITE",511,36,33108
"P24","B","WRITE",492,50,33141
"P24","B","WRITE",494,58,33172
