participant,set,activity,x,y,timestamp
P19,B,BROWSE,540,1040,7433
P19,B,BROWSE,532,1030,7464
P19,B,BROWSE,554,1041,7497
P19,B,BROWSE,526,1049,7528
P19,B,BROWSE,529,1028,7560
P19,B,BROWSE,429,998,7593
P19,B,BROWSE,400,984,7627
P19,B,BROWSE,432,1036,7660
P19,B,BROWSE,424,1023,7692
P19,B,BROWSE,403,1000,7726
P19,B,BROWSE,381,993,7759
P19,B,BROWSE,448,962,7792
P19,B,BROWSE,497,1018,7824
P19,B,BROWSE,484,987,7854
P19,B,BROWSE,493,1035,7884
P19,B,BROWSE,541,901,7914
P19,B,BROWSE,472,1040,7944
P19,B,BROWSE,465,916,7974
P19,B,BROWSE,476,994,8004
P19,B,BROWSE,434,1030,8037
P19,B,BROWSE,469,1019,8068
P19,B,BROWSE,394,921,8100
P19,B,BROWSE,454,462,8132
P19,B,BROWSE,464,219,8164
P19,B,BROWSE,510,115,8197
P19,B,BROWSE,505,86,8230
P19,B,BROWSE,513,100,8263
P19,B,BROWSE,516,95,8298
P19,B,BROWSE,516,99,8331
P19,B,BROWSE,508,83,8365
P19,B,BROWSE,529,86,8397
P19,B,BROWSE,509,94,8431
P19,B,BROWSE,513,97,8464
P19,B,BROWSE,518,85,8496
P19,B,BROWSE,513,88,8530
P19,B,BROWSE,527,101,8564
P19,B,BROWSE,522,97,8597
P19,B,BROWSE,520,99,8630
P19,B,BROWSE,515,92,8663
P19,B,BROWSE,530,65,8697
P19,B,BROWSE,690,140,8731
P19,B,BROWSE,695,153,8761
P19,B,BROWSE,705,157,8794
P19,B,BROWSE,705,153,8827
P19,B,BROWSE,713,145,8862
P19,B,BROWSE,709,159,8896
P19,B,BROWSE,792,413,8930
P19,B,BROWSE,791,418,8964
P19,B,BROWSE,791,423,8997
P19,B,BROWSE,800,404,9028
P19,B,BROWSE,794,419,9060
P19,B,BROWSE,789,373,9092
P19,B,BROWSE,774,366,9125
P19,B,BROWSE,784,376,9156
P19,B,BROWSE,771,351,9184
P19,B,BROWSE,785,361,9216
P19,B,BROWSE,783,353,9245
P19,B,BROWSE,782,361,9277
P19,B,BROWSE,781,359,9308
P19,B,BROWSE,867,365,9340
P19,B,BROWSE,879,367,9373
P19,B,BROWSE,859,361,9410
P19,B,BROWSE,877,379,9439
P19,B,BROWSE,863,348,9471
P19,B,BROWSE,879,345,9502
P19,B,BROWSE,516,1164,9592
P19,B,BROWSE,832,1125,9617
P19,B,BROWSE,865,368,9682
P19,B,BROWSE,878,347,9706
P19,B,BROWSE,764,400,9736
P19,B,BROWSE,795,413,9766
P19,B,BROWSE,750,421,9798
P19,B,BROWSE,771,435,9828
P19,B,BROWSE,757,407,9860
P19,B,BROWSE,781,419,9889
P19,B,BROWSE,759,404,9920
P19,B,BROWSE,769,431,9949
P19,B,BROWSE,745,411,9981
P19,B,BROWSE,776,407,10011
P19,B,BROWSE,751,400,10042
P19,B,BROWSE,769,405,10071
P19,B,BROWSE,754,414,10103
P19,B,BROWSE,824,488,10133
P19,B,BROWSE,800,496,10169
P19,B,BROWSE,793,476,10199
P19,B,BROWSE,882,472,10232
P19,B,BROWSE,793,487,10268
P19,B,BROWSE,747,503,10299
P19,B,BROWSE,753,478,10331
P19,B,BROWSE,759,494,10369
P19,B,BROWSE,739,521,10401
P19,B,BROWSE,744,510,10437
P19,B,BROWSE,706,540,10472
P19,B,BROWSE,831,493,10505
P19,B,BROWSE,828,521,10540
P19,B,BROWSE,832,497,10574
P19,B,BROWSE,836,504,10607
P19,B,BROWSE,829,502,10640
P19,B,BROWSE,827,495,10675
P19,B,BROWSE,879,495,10710
P19,B,BROWSE,891,497,10743
P19,B,BROWSE,900,495,10779
P19,B,BROWSE,896,501,10811
P19,B,BROWSE,899,492,10844
P19,B,BROWSE,895,496,10876
P19,B,BROWSE,889,507,10911
P19,B,BROWSE,948,517,10943
P19,B,BROWSE,948,497,10975
P19,B,BROWSE,946,502,11007
P19,B,BROWSE,936,533,11039
P19,B,BROWSE,936,528,11073
P19,B,BROWSE,946,501,11107
P19,B,BROWSE,950,514,11139
P19,B,BROWSE,1023,515,11172
P19,B,BROWSE,1043,503,11203
P19,B,BROWSE,1041,504,11236
P19,B,BROWSE,1049,501,11269
P19,B,BROWSE,1052,511,11301
P19,B,BROWSE,1035,501,11333
P19,B,BROWSE,1056,506,11364
P19,B,BROWSE,1171,514,11396
P19,B,BROWSE,1177,522,11428
P19,B,BROWSE,880,838,11460
P19,B,BROWSE,848,836,11490
P19,B,BROWSE,847,860,11522
P19,B,BROWSE,857,825,11552
P19,B,BROWSE,1195,511,11583
P19,B,BROWSE,859,832,11614
P19,B,BROWSE,1276,501,11644
P19,B,BROWSE,1289,498,11677
P19,B,BROWSE,885,821,11709
P19,B,BROWSE,880,863,11737
P19,B,BROWSE,918,810,11770
P19,B,BROWSE,906,806,11806
P19,B,BROWSE,916,839,11840
P19,B,BROWSE,944,806,11876
P19,B,BROWSE,917,845,11909
P19,B,BROWSE,1364,500,11944
P19,B,BROWSE,928,828,11979
P19,B,BROWSE,931,833,12017
P19,B,BROWSE,927,836,12054
P19,B,BROWSE,903,806,12086
P19,B,BROWSE,1336,466,12119
P19,B,BROWSE,908,808,12162
P19,B,BROWSE,1344,416,12206
P19,B,BROWSE,1351,401,12258
P19,B,BROWSE,939,385,12309
P19,B,BROWSE,829,371,12354
P19,B,BROWSE,801,377,12388
P19,B,BROWSE,813,365,12420
P19,B,BROWSE,797,354,12453
P19,B,BROWSE,766,368,12485
P19,B,BROWSE,750,375,12520
P19,B,BROWSE,767,352,12553
P19,B,BROWSE,759,361,12585
P19,B,BROWSE,734,378,12654
P19,B,BROWSE,833,359,12679
P19,B,BROWSE,815,356,12715
P19,B,BROWSE,827,356,12744
P19,B,BROWSE,798,344,12779
P19,B,BROWSE,808,372,12809
P19,B,BROWSE,802,360,12840
P19,B,BROWSE,812,367,12870
P19,B,BROWSE,891,362,12902
P19,B,BROWSE,906,362,12932
P19,B,BROWSE,895,374,12966
P19,B,BROWSE,907,357,12996
P19,B,BROWSE,891,362,13029
P19,B,BROWSE,898,371,13058
P19,B,BROWSE,892,352,13089
P19,B,BROWSE,905,347,13118
P19,B,BROWSE,901,360,13149
P19,B,BROWSE,978,357,13178
P19,B,BROWSE,993,365,13209
P19,B,BROWSE,983,368,13243
P19,B,BROWSE,986,371,13272
P19,B,BROWSE,979,370,13305
P19,B,BROWSE,982,374,13335
P19,B,BROWSE,974,407,13366
P19,B,BROWSE,959,382,13403
P19,B,BROWSE,1022,366,13433
P19,B,BROWSE,1043,366,13465
P19,B,BROWSE,1049,378,13495
P19,B,BROWSE,1067,362,13526
P19,B,BROWSE,1081,377,13561
P19,B,BROWSE,1119,355,13593
P19,B,BROWSE,1118,352,13623
P19,B,BROWSE,822,735,13655
P19,B,BROWSE,806,757,13684
P19,B,BROWSE,1111,357,13719
P19,B,BROWSE,1134,362,13751
P19,B,BROWSE,1142,367,13777
P19,B,BROWSE,1133,358,13813
P19,B,BROWSE,1204,348,13845
P19,B,BROWSE,1199,343,13876
P19,B,BROWSE,1173,359,13908
P19,B,BROWSE,1152,342,13941
P19,B,BROWSE,1172,368,13976
P19,B,BROWSE,1170,333,14010
P19,B,BROWSE,1156,372,14040
P19,B,BROWSE,1357,802,14125
P19,B,BROWSE,1297,363,14157
P19,B,BROWSE,1279,376,14222
P19,B,BROWSE,1285,380,14246
P19,B,BROWSE,1274,369,14278
P19,B,BROWSE,1283,378,14309
P19,B,BROWSE,1274,380,14342
P19,B,BROWSE,1275,358,14403
P19,B,BROWSE,1322,366,14539
P19,B,BROWSE,1329,367,14627
P19,B,BROWSE,858,440,14782
P19,B,BROWSE,735,387,14820
P19,B,BROWSE,746,391,14885
P19,B,BROWSE,751,391,14916
P19,B,BROWSE,744,383,14947
P19,B,BROWSE,749,383,14980
P19,B,BROWSE,764,380,15013
P19,B,BROWSE,815,386,15046
P19,B,BROWSE,811,408,15080
P19,B,BROWSE,810,386,15115
P19,B,BROWSE,820,391,15148
P19,B,BROWSE,805,400,15179
P19,B,BROWSE,870,393,15214
P19,B,BROWSE,877,390,15247
P19,B,BROWSE,862,404,15276
P19,B,BROWSE,879,409,15309
P19,B,BROWSE,866,396,15341
P19,B,BROWSE,872,397,15372
P19,B,BROWSE,870,395,15405
P19,B,BROWSE,875,399,15441
P19,B,BROWSE,917,394,15477
P19,B,BROWSE,920,401,15510
P19,B,BROWSE,925,403,15545
P19,B,BROWSE,915,394,15578
P19,B,BROWSE,911,406,15610
P19,B,BROWSE,928,388,15645
P19,B,BROWSE,901,398,15680
P19,B,BROWSE,951,382,15713
P19,B,BROWSE,951,399,15744
P19,B,BROWSE,970,430,15779
P19,B,BROWSE,968,406,15811
P19,B,BROWSE,951,398,15846
P19,B,BROWSE,963,405,15879
P19,B,BROWSE,958,396,15911
P19,B,BROWSE,965,382,15947
P19,B,BROWSE,1052,366,15978
P19,B,BROWSE,1029,395,16014
P19,B,BROWSE,1023,387,16045
P19,B,BROWSE,1030,399,16079
P19,B,BROWSE,1028,403,16117
P19,B,BROWSE,1039,377,16153
P19,B,BROWSE,1031,392,16185
P19,B,BROWSE,1084,392,16252
P19,B,BROWSE,1069,370,16313
P19,B,BROWSE,1108,409,16374
P19,B,BROWSE,1068,380,16399
P19,B,BROWSE,1263,785,16434
P19,B,BROWSE,1057,1135,16467
P19,B,BROWSE,1274,803,16504
P19,B,BROWSE,1122,397,16532
P19,B,BROWSE,1124,402,16562
P19,B,BROWSE,1123,385,16597
P19,B,BROWSE,1121,388,16629
P19,B,BROWSE,1136,379,16663
P19,B,BROWSE,1123,382,16696
P19,B,BROWSE,1128,382,16729
P19,B,BROWSE,1142,373,16762
P19,B,BROWSE,1199,417,16796
P19,B,BROWSE,1211,398,16830
P19,B,BROWSE,1192,393,16861
P19,B,BROWSE,1197,399,16892
P19,B,BROWSE,1205,372,16923
P19,B,BROWSE,1206,385,16954
P19,B,BROWSE,1261,404,16986
P19,B,BROWSE,1246,403,17019
P19,B,BROWSE,1249,399,17055
P19,B,BROWSE,1249,393,17087
P19,B,BROWSE,1247,398,17121
P19,B,BROWSE,1253,401,17153
P19,B,BROWSE,1240,399,17185
P19,B,BROWSE,1248,399,17220
P19,B,BROWSE,1306,394,17252
P19,B,BROWSE,1303,391,17288
P19,B,BROWSE,1297,402,17320
P19,B,BROWSE,1303,396,17353
P19,B,BROWSE,1301,399,17384
P19,B,BROWSE,1300,400,17416
P19,B,BROWSE,1295,396,17448
P19,B,BROWSE,1290,410,17480
P19,B,BROWSE,1289,391,17511
P19,B,BROWSE,1307,399,17542
P19,B,BROWSE,1311,396,17573
P19,B,BROWSE,1366,389,17603
P19,B,BROWSE,1375,389,17636
P19,B,BROWSE,1368,385,17667
P19,B,BROWSE,1370,375,17697
P19,B,BROWSE,1366,386,17729
P19,B,BROWSE,1333,370,17761
P19,B,BROWSE,1208,771,17795
P19,B,BROWSE,723,512,17857
P19,B,BROWSE,783,404,17883
P19,B,BROWSE,762,406,17917
P19,B,BROWSE,758,424,17946
P19,B,BROWSE,760,400,17978
P19,B,BROWSE,779,425,18008
P19,B,BROWSE,783,449,18039
P19,B,BROWSE,748,405,18071
P19,B,BROWSE,774,415,18105
P19,B,BROWSE,816,431,18139
P19,B,BROWSE,805,415,18171
P19,B,BROWSE,812,416,18204
P19,B,BROWSE,801,410,18235
P19,B,BROWSE,810,429,18269
P19,B,BROWSE,815,440,18301
P19,B,BROWSE,832,447,18333
P19,B,BROWSE,885,424,18366
P19,B,BROWSE,876,428,18398
P19,B,BROWSE,884,424,18431
P19,B,BROWSE,890,422,18465
P19,B,BROWSE,906,454,18499
P19,B,BROWSE,910,477,18532
P19,B,BROWSE,885,423,18564
P19,B,BROWSE,882,430,18597
P19,B,BROWSE,935,425,18630
P19,B,BROWSE,939,413,18662
P19,B,BROWSE,933,412,18695
P19,B,BROWSE,935,418,18727
P19,B,BROWSE,929,434,18761
P19,B,BROWSE,936,405,18792
P19,B,BROWSE,931,405,18826
P19,B,BROWSE,938,411,18858
P19,B,BROWSE,934,408,18890
P19,B,BROWSE,929,420,18922
P19,B,BROWSE,927,403,18954
P19,B,BROWSE,1010,409,18985
P19,B,BROWSE,1011,382,19020
P19,B,BROWSE,1002,419,19053
P19,B,BROWSE,1001,401,19085
P19,B,BROWSE,1000,407,19120
P19,B,BROWSE,1002,385,19151
P19,B,BROWSE,999,442,19182
P19,B,BROWSE,991,386,19215
P19,B,BROWSE,994,416,19245
P19,B,BROWSE,1082,411,19277
P19,B,BROWSE,1079,405,19310
P19,B,BROWSE,1076,416,19345
P19,B,BROWSE,1089,403,19378
P19,B,BROWSE,1075,414,19411
P19,B,BROWSE,1047,431,19443
P19,B,BROWSE,1072,395,19476
P19,B,BROWSE,1084,415,19513
P19,B,BROWSE,1147,417,19548
P19,B,BROWSE,1145,414,19586
P19,B,BROWSE,1155,415,19621
P19,B,BROWSE,1158,404,19654
P19,B,BROWSE,1162,398,19688
P19,B,BROWSE,1235,408,19722
P19,B,BROWSE,1220,397,19752
P19,B,BROWSE,1229,399,19789
P19,B,BROWSE,1239,378,19821
P19,B,BROWSE,1230,407,19855
P19,B,BROWSE,1219,405,19884
P19,B,BROWSE,1228,395,19916
P19,B,BROWSE,1228,393,19948
P19,B,BROWSE,1225,409,19981
P19,B,BROWSE,1301,407,20014
P19,B,BROWSE,1301,412,20047
P19,B,BROWSE,1290,421,20079
P19,B,BROWSE,1282,354,20108
P19,B,BROWSE,1299,417,20141
P19,B,BROWSE,1322,383,20170
P19,B,BROWSE,1307,409,20202
P19,B,BROWSE,1306,390,20231
P19,B,BROWSE,1354,386,20261
P19,B,BROWSE,1338,409,20295
P19,B,BROWSE,1343,419,20324
P19,B,BROWSE,1081,384,20355
P19,B,BROWSE,1087,817,20470
P19,B,BROWSE,767,517,20495
P19,B,BROWSE,754,436,20563
P19,B,BROWSE,755,445,20589
P19,B,BROWSE,754,439,20625
P19,B,BROWSE,753,452,20654
P19,B,BROWSE,749,455,20687
P19,B,BROWSE,758,451,20719
P19,B,BROWSE,755,447,20752
P19,B,BROWSE,756,446,20783
P19,B,BROWSE,757,447,20815
P19,B,BROWSE,757,445,20847
P19,B,BROWSE,767,451,20878
P19,B,BROWSE,744,447,20909
P19,B,BROWSE,752,426,20941
P19,B,BROWSE,745,414,20973
P19,B,BROWSE,761,425,21004
P19,B,BROWSE,749,433,21035
P19,B,BROWSE,836,425,21065
P19,B,BROWSE,823,461,21096
P19,B,BROWSE,816,441,21127
P19,B,BROWSE,825,432,21159
P19,B,BROWSE,824,449,21191
P19,B,BROWSE,828,442,21224
P19,B,BROWSE,994,427,21257
P19,B,BROWSE,993,433,21289
P19,B,BROWSE,998,412,21320
P19,B,BROWSE,998,429,21354
P19,B,BROWSE,1002,421,21385
P19,B,BROWSE,997,442,21419
P19,B,BROWSE,986,435,21452
P19,B,BROWSE,1053,471,21486
P19,B,BROWSE,1087,420,21518
P19,B,BROWSE,1053,467,21548
P19,B,BROWSE,1069,433,21583
P19,B,BROWSE,1068,428,21615
P19,B,BROWSE,1075,442,21648
P19,B,BROWSE,1134,426,21680
P19,B,BROWSE,1128,426,21711
P19,B,BROWSE,1129,423,21742
P19,B,BROWSE,1159,418,21778
P19,B,BROWSE,1137,428,21814
P19,B,BROWSE,1134,428,21842
P19,B,BROWSE,1137,431,21876
P19,B,BROWSE,1150,395,21909
P19,B,BROWSE,1139,436,21944
P19,B,BROWSE,1132,432,21973
P19,B,BROWSE,1185,438,22005
P19,B,BROWSE,1179,431,22041
P19,B,BROWSE,1172,434,22075
P19,B,BROWSE,1177,416,22108
P19,B,BROWSE,1178,416,22141
P19,B,BROWSE,1195,432,22171
P19,B,BROWSE,1178,430,22202
P19,B,BROWSE,1296,449,22235
P19,B,BROWSE,1283,425,22269
P19,B,BROWSE,1276,403,22299
P19,B,BROWSE,1269,430,22333
P19,B,BROWSE,1276,414,22363
P19,B,BROWSE,1272,418,22397
P19,B,BROWSE,1280,437,22428
P19,B,BROWSE,1327,409,22464
P19,B,BROWSE,1340,416,22498
P19,B,BROWSE,1336,417,22532
P19,B,BROWSE,1329,438,22561
P19,B,BROWSE,1326,432,22595
P19,B,BROWSE,1337,424,22632
P19,B,BROWSE,1322,415,22669
P19,B,BROWSE,1274,416,22700
P19,B,BROWSE,1640,814,22811
P19,B,BROWSE,662,489,22838
P19,B,BROWSE,740,460,22917
P19,B,BROWSE,742,464,22941
P19,B,BROWSE,745,479,22974
P19,B,BROWSE,760,472,23004
P19,B,BROWSE,741,464,23036
P19,B,BROWSE,768,476,23067
P19,B,BROWSE,742,510,23099
P19,B,BROWSE,746,523,23132
P19,B,BROWSE,746,516,23163
P19,B,BROWSE,733,516,23195
P19,B,BROWSE,749,516,23227
P19,B,BROWSE,739,530,23259
P19,B,BROWSE,747,526,23291
P19,B,BROWSE,725,508,23322
P19,B,BROWSE,756,562,23354
P19,B,BROWSE,773,587,23385
P19,B,BROWSE,763,568,23416
P19,B,BROWSE,774,576,23450
P19,B,BROWSE,759,560,23483
P19,B,BROWSE,758,553,23516
P19,B,BROWSE,747,556,23550
P19,B,BROWSE,735,552,23583
P19,B,BROWSE,753,560,23616
P19,B,BROWSE,750,539,23648
P19,B,BROWSE,753,558,23680
P19,B,BROWSE,781,560,23713
P19,B,BROWSE,747,524,23746
P19,B,BROWSE,767,518,23779
P19,B,BROWSE,753,493,23811
P19,B,BROWSE,761,483,23842
P19,B,BROWSE,761,477,23873
P19,B,BROWSE,748,472,23905
P19,B,BROWSE,753,463,23935
P19,B,BROWSE,767,507,23965
P19,B,BROWSE,773,734,23998
P19,B,BROWSE,787,757,24029
P19,B,BROWSE,789,769,24061
P19,B,BROWSE,778,777,24094
P19,B,BROWSE,796,769,24125
P19,B,BROWSE,786,769,24157
P19,B,BROWSE,760,875,24191
P19,B,BROWSE,776,866,24223
P19,B,BROWSE,772,857,24256
P19,B,BROWSE,762,856,24289
P19,B,BROWSE,765,851,24322
P19,B,BROWSE,775,857,24355
P19,B,BROWSE,789,889,24388
P19,B,BROWSE,787,886,24420
P19,B,BROWSE,766,857,24453
P19,B,BROWSE,788,871,24486
P19,B,BROWSE,797,844,24518
P19,B,BROWSE,769,830,24552
P19,B,BROWSE,794,823,24586
P19,B,BROWSE,794,817,24619
P19,B,BROWSE,827,557,24651
P19,B,BROWSE,826,548,24684
P19,B,BROWSE,821,516,24716
P19,B,BROWSE,830,524,24748
P19,B,BROWSE,825,535,24780
P19,B,BROWSE,821,519,24812
P19,B,BROWSE,826,523,24843
P19,B,BROWSE,782,529,24875
P19,B,BROWSE,795,533,24907
P19,B,BROWSE,789,529,24939
P19,B,BROWSE,787,528,24971
P19,B,BROWSE,785,536,25002
P19,B,BROWSE,741,535,25034
P19,B,BROWSE,760,548,25066
P19,B,BROWSE,755,558,25099
P19,B,BROWSE,758,564,25131
P19,B,BROWSE,755,545,25164
P19,B,BROWSE,744,545,25196
P19,B,BROWSE,754,543,25229
P19,B,BROWSE,742,543,25261
P19,B,BROWSE,862,553,25293
P19,B,BROWSE,883,580,25324
P19,B,BROWSE,880,548,25357
P19,B,BROWSE,865,525,25388
P19,B,BROWSE,892,565,25420
P19,B,BROWSE,881,533,25452
P19,B,BROWSE,881,552,25483
P19,B,BROWSE,904,544,25516
P19,B,BROWSE,893,539,25547
P19,B,BROWSE,911,548,25579
P19,B,BROWSE,904,547,25610
P19,B,BROWSE,910,536,25643
P19,B,BROWSE,915,557,25676
P19,B,BROWSE,915,557,25709
P19,B,BROWSE,886,515,25742
P19,B,BROWSE,830,122,25774
P19,B,BROWSE,990,565,25839
P19,B,BROWSE,1140,1076,25867
P19,B,BROWSE,1146,1139,25900
P19,B,BROWSE,2296,902,25938
P19,B,BROWSE,1161,1128,26004
P19,B,BROWSE,1143,1140,26030
P19,B,BROWSE,1094,1127,26064
P19,B,BROWSE,1102,1136,26098
P19,B,BROWSE,1347,1184,26133
P19,B,BROWSE,1272,1173,26168
P19,B,BROWSE,1120,1139,26194
P19,B,BROWSE,1081,1046,26234
P19,B,BROWSE,1411,1068,26267
P19,B,BROWSE,1092,1079,26304
P19,B,BROWSE,96,-494,26365
P19,B,BROWSE,384,-62,26419
P19,B,BROWSE,385,-72,26444
P19,B,BROWSE,395,-82,26482
P19,B,BROWSE,389,-69,26508
