participant,set,activity,x,y,timestamp
P17,B,WATCH,437,315,2725
P17,B,WATCH,398,258,2754
P17,B,WATCH,430,331,2783
P17,B,WATCH,440,296,2812
P17,B,WATCH,439,312,2840
P17,B,WATCH,417,304,2869
P17,B,WATCH,425,308,2897
P17,B,WATCH,447,313,2925
P17,B,WATCH,432,291,2953
P17,B,WATCH,439,286,2981
P17,B,WATCH,431,304,3009
P17,B,WATCH,343,698,3037
P17,B,WATCH,383,1106,3067
P17,B,WATCH,381,1140,3096
P17,B,WATCH,394,1134,3125
P17,B,WATCH,386,1120,3155
P17,B,WATCH,399,1143,3183
P17,B,WATCH,397,1143,3211
P17,B,WATCH,405,1134,3240
P17,B,WATCH,390,1126,3268
P17,B,WATCH,310,1060,3296
P17,B,WATCH,258,1056,3325
P17,B,WATCH,270,1052,3353
P17,B,WATCH,295,1051,3381
P17,B,WATCH,304,1024,3409
P17,B,WATCH,259,1075,3437
P17,B,WATCH,275,1073,3464
P17,B,WATCH,342,1043,3491
P17,B,WATCH,328,1054,3518
P17,B,WATCH,366,1064,3545
P17,B,WATCH,334,1057,3573
P17,B,WATCH,325,1064,3602
P17,B,WATCH,347,1076,3630
P17,B,WATCH,345,1046,3658
P17,B,WATCH,344,1076,3686
P17,B,WATCH,365,1079,3714
P17,B,WATCH,377,1071,3741
P17,B,WATCH,337,1071,3768
P17,B,WATCH,351,1052,3795
P17,B,WATCH,706,683,3824
P17,B,WATCH,825,586,3853
P17,B,WATCH,807,566,3881
P17,B,WATCH,833,552,3908
P17,B,WATCH,847,546,3935
P17,B,WATCH,815,589,3963
P17,B,WATCH,797,562,3990
P17,B,WATCH,823,590,4018
P17,B,WATCH,1163,539,4046
P17,B,WATCH,1150,592,4073
P17,B,WATCH,1157,564,4101
P17,B,WATCH,1176,562,4129
P17,B,WATCH,1156,611,4159
P17,B,WATCH,1157,558,4188
P17,B,WATCH,1151,576,4216
P17,B,WATCH,1206,548,4244
P17,B,WATCH,1172,601,4272
P17,B,WATCH,1173,628,4300
P17,B,WATCH,1151,604,4328
P17,B,WATCH,1182,612,4356
P17,B,WATCH,1189,600,4385
P17,B,WATCH,1169,576,4414
P17,B,WATCH,1169,574,4441
P17,B,WATCH,853,365,4600
P17,B,WATCH,870,438,4671
P17,B,WATCH,899,465,4694
P17,B,WATCH,868,483,4726
P17,B,WATCH,876,473,4754
P17,B,WATCH,860,417,4782
P17,B,WATCH,760,553,4810
P17,B,WATCH,736,578,4838
P17,B,WATCH,761,584,4865
P17,B,WATCH,750,580,4893
P17,B,WATCH,759,583,4921
P17,B,WATCH,747,595,4949
P17,B,WATCH,754,589,4977
P17,B,WATCH,725,581,5005
P17,B,WATCH,732,582,5033
P17,B,WATCH,905,524,5061
P17,B,WATCH,1467,394,5090
P17,B,WATCH,1473,418,5118
P17,B,WATCH,1499,338,5147
P17,B,WATCH,1515,348,5176
P17,B,WATCH,1534,322,5206
P17,B,WATCH,1515,352,5235
P17,B,WATCH,1517,341,5265
P17,B,WATCH,1513,349,5295
P17,B,WATCH,1514,353,5324
P17,B,WATCH,1519,299,5353
P17,B,WATCH,1483,340,5382
P17,B,WATCH,1477,351,5412
P17,B,WATCH,1520,337,5442
P17,B,WATCH,1494,386,5471
P17,B,WATCH,1482,348,5501
P17,B,WATCH,1492,346,5531
P17,B,WATCH,1467,329,5560
P17,B,WATCH,1471,333,5590
P17,B,WATCH,1471,365,5618
P17,B,WATCH,1470,367,5648
P17,B,WATCH,1480,526,5676
P17,B,WATCH,1504,612,5705
P17,B,WATCH,1497,623,5735
P17,B,WATCH,1503,648,5764
P17,B,WATCH,1515,616,5793
P17,B,WATCH,1515,607,5824
P17,B,WATCH,1496,546,5854
P17,B,WATCH,1503,648,5882
P17,B,WATCH,1484,659,5910
P17,B,WATCH,1283,805,5940
P17,B,WATCH,1241,836,5969
P17,B,WATCH,1222,804,5997
P17,B,WATCH,1257,808,6026
P17,B,WATCH,1235,836,6054
P17,B,WATCH,1267,839,6084
P17,B,WATCH,1306,819,6112
P17,B,WATCH,1291,832,6140
P17,B,WATCH,1294,800,6168
P17,B,WATCH,1284,838,6197
P17,B,WATCH,1297,795,6225
P17,B,WATCH,1265,803,6253
P17,B,WATCH,1288,818,6281
P17,B,WATCH,1258,821,6310
P17,B,WATCH,735,762,6338
P17,B,WATCH,146,796,6368
P17,B,WATCH,119,829,6398
P17,B,WATCH,184,858,6428
P17,B,WATCH,214,875,6457
P17,B,WATCH,167,842,6487
P17,B,WATCH,168,835,6517
P17,B,WATCH,85,1061,6547
P17,B,WATCH,117,1078,6577
P17,B,WATCH,15,992,6605
P17,B,WATCH,58,1030,6638
P17,B,WATCH,129,1080,6668
P17,B,WATCH,108,1061,6696
P17,B,WATCH,106,1045,6726
P17,B,WATCH,218,1078,6756
P17,B,WATCH,192,1035,6786
P17,B,WATCH,196,1054,6816
P17,B,WATCH,189,1067,6845
P17,B,WATCH,169,1061,6875
P17,B,WATCH,185,1042,6904
P17,B,WATCH,175,1042,6936
P17,B,WATCH,160,1040,6966
P17,B,WATCH,188,1107,6995
P17,B,WATCH,181,1068,7025
P17,B,WATCH,146,1023,7055
P17,B,WATCH,211,1052,7085
P17,B,WATCH,179,1024,7114
P17,B,WATCH,185,1091,7144
P17,B,WATCH,196,1071,7174
P17,B,WATCH,222,1082,7203
P17,B,WATCH,518,728,7233
P17,B,WATCH,836,475,7263
P17,B,WATCH,829,522,7293
P17,B,WATCH,845,562,7324
P17,B,WATCH,862,535,7353
P17,B,WATCH,814,518,7383
P17,B,WATCH,833,548,7412
P17,B,WATCH,831,537,7442
P17,B,WATCH,838,546,7473
P17,B,WATCH,1015,566,7503
P17,B,WATCH,978,528,7533
P17,B,WATCH,984,541,7563
P17,B,WATCH,990,512,7592
P17,B,WATCH,1163,421,7778
P17,B,WATCH,1158,519,7855
P17,B,WATCH,1184,481,7877
P17,B,WATCH,1160,461,7912
P17,B,WATCH,1196,478,7942
P17,B,WATCH,1028,486,7972
P17,B,WATCH,438,382,8002
P17,B,WATCH,383,355,8033
P17,B,WATCH,410,386,8063
P17,B,WATCH,405,392,8092
P17,B,WATCH,400,386,8122
P17,B,WATCH,406,438,8151
P17,B,WATCH,402,430,8181
P17,B,WATCH,391,414,8211
P17,B,WATCH,425,396,8241
P17,B,WATCH,397,395,8271
P17,B,WATCH,391,378,8300
P17,B,WATCH,405,399,8330
P17,B,WATCH,416,424,8360
P17,B,WATCH,661,502,8389
P17,B,WATCH,961,678,8419
P17,B,WATCH,1003,635,8449
P17,B,WATCH,976,670,8478
P17,B,WATCH,1016,645,8509
P17,B,WATCH,1003,612,8538
P17,B,WATCH,992,600,8569
P17,B,WATCH,983,624,8600
P17,B,WATCH,991,561,8629
P17,B,WATCH,968,559,8659
P17,B,WATCH,989,551,8688
P17,B,WATCH,984,576,8717
P17,B,WATCH,967,575,8747
P17,B,WATCH,989,552,8776
P17,B,WATCH,984,564,8806
P17,B,WATCH,970,562,8835
P17,B,WATCH,977,542,8865
P17,B,WATCH,976,567,8894
P17,B,WATCH,1245,983,8924
P17,B,WATCH,1220,1084,8955
P17,B,WATCH,1181,1081,8987
P17,B,WATCH,1186,1085,9018
P17,B,WATCH,1241,1052,9049
P17,B,WATCH,1190,1100,9079
P17,B,WATCH,1217,1087,9111
P17,B,WATCH,1218,1085,9142
P17,B,WATCH,1213,1087,9175
P17,B,WATCH,1231,1073,9207
P17,B,WATCH,1205,1090,9238
P17,B,WATCH,1221,1090,9269
P17,B,WATCH,1207,1091,9300
P17,B,WATCH,1221,1073,9331
P17,B,WATCH,1183,1129,9362
P17,B,WATCH,1130,330,9566
P17,B,WATCH,992,241,9812
P17,B,WATCH,1010,233,9955
P17,B,WATCH,959,215,10023
P17,B,WATCH,954,468,10102
P17,B,WATCH,974,466,10157
P17,B,WATCH,1012,495,10202
P17,B,WATCH,953,502,10245
P17,B,WATCH,950,463,10293
P17,B,WATCH,923,517,10337
P17,B,WATCH,916,523,10381
P17,B,WATCH,911,521,10425
P17,B,WATCH,865,519,10470
P17,B,WATCH,897,507,10514
P17,B,WATCH,957,550,10557
P17,B,WATCH,944,556,10600
P17,B,WATCH,950,549,10644
P17,B,WATCH,933,550,10687
P17,B,WATCH,935,521,10731
P17,B,WATCH,951,538,10776
P17,B,WATCH,950,541,10819
P17,B,WATCH,961,634,10864
P17,B,WATCH,973,586,10909
P17,B,WATCH,962,631,10940
P17,B,WATCH,630,719,10972
P17,B,WATCH,217,987,11003
P17,B,WATCH,130,1016,11038
P17,B,WATCH,144,1026,11071
P17,B,WATCH,134,1027,11112
P17,B,WATCH,136,1026,11152
P17,B,WATCH,143,1055,11183
P17,B,WATCH,141,1048,11221
P17,B,WATCH,138,1061,11252
P17,B,WATCH,134,1008,11283
P17,B,WATCH,128,1034,11322
P17,B,WATCH,107,1028,11354
P17,B,WATCH,139,1030,11387
P17,B,WATCH,170,1065,11419
P17,B,WATCH,169,1053,11452
P17,B,WATCH,166,1068,11484
P17,B,WATCH,132,1250,11516
P17,B,WATCH,1002,399,11720
P17,B,WATCH,983,335,11776
P17,B,WATCH,1018,496,11847
P17,B,WATCH,1018,568,11873
P17,B,WATCH,971,579,11909
P17,B,WATCH,1007,738,11942
P17,B,WATCH,1014,661,11975
P17,B,WATCH,1007,585,12007
P17,B,WATCH,996,666,12040
P17,B,WATCH,1013,427,12072
P17,B,WATCH,1188,773,12103
P17,B,WATCH,1159,956,12136
P17,B,WATCH,1161,969,12169
P17,B,WATCH,1150,954,12205
P17,B,WATCH,1165,979,12246
P17,B,WATCH,1181,968,12281
P17,B,WATCH,1154,969,12313
P17,B,WATCH,1155,965,12346
P17,B,WATCH,1161,944,12379
P17,B,WATCH,1162,997,12412
P17,B,WATCH,1200,1059,12444
P17,B,WATCH,1172,1041,12477
P17,B,WATCH,1220,1005,12509
P17,B,WATCH,1195,1054,12542
P17,B,WATCH,1203,1031,12574
P17,B,WATCH,1203,1040,12606
P17,B,WATCH,1205,957,12639
P17,B,WATCH,1204,1032,12673
P17,B,WATCH,1222,1063,12706
P17,B,WATCH,1223,990,12740
P17,B,WATCH,1256,894,12773
P17,B,WATCH,1248,918,12807
P17,B,WATCH,1191,580,12840
P17,B,WATCH,1181,670,12874
P17,B,WATCH,1180,609,12908
P17,B,WATCH,1161,666,12941
P17,B,WATCH,1141,574,12974
P17,B,WATCH,1167,629,13007
P17,B,WATCH,1170,661,13040
P17,B,WATCH,1208,685,13073
P17,B,WATCH,1203,682,13107
P17,B,WATCH,1192,690,13139
P17,B,WATCH,1186,710,13173
P17,B,WATCH,1212,645,13206
P17,B,WATCH,1176,723,13241
P17,B,WATCH,1187,691,13274
P17,B,WATCH,1166,516,13308
P17,B,WATCH,1183,646,13340
P17,B,WATCH,1189,647,13373
P17,B,WATCH,1182,671,13407
P17,B,WATCH,1158,595,13441
P17,B,WATCH,1156,552,13474
P17,B,WATCH,1152,596,13507
P17,B,WATCH,1177,573,13540
P17,B,WATCH,1205,623,13574
P17,B,WATCH,1148,662,13608
P17,B,WATCH,1157,509,13642
P17,B,WATCH,1166,577,13676
P17,B,WATCH,1192,593,13710
P17,B,WATCH,1184,644,13744
P17,B,WATCH,1178,574,13778
P17,B,WATCH,1207,686,13814
P17,B,WATCH,1214,646,13848
P17,B,WATCH,1192,694,13881
P17,B,WATCH,1206,681,13915
P17,B,WATCH,1220,706,13948
P17,B,WATCH,1207,676,13981
P17,B,WATCH,1232,663,14014
P17,B,WATCH,1153,910,14223
P17,B,WATCH,1258,793,14340
P17,B,WATCH,1273,946,14499
P17,B,WATCH,1242,859,14523
P17,B,WATCH,1300,942,14573
P17,B,WATCH,1287,920,14609
P17,B,WATCH,1237,846,14651
P17,B,WATCH,1303,944,14685
P17,B,WATCH,1282,923,14720
P17,B,WATCH,1264,935,14755
P17,B,WATCH,1233,914,14790
P17,B,WATCH,1251,938,14824
P17,B,WATCH,1253,624,14858
P17,B,WATCH,1231,729,14894
P17,B,WATCH,1240,684,14928
P17,B,WATCH,1208,738,14962
P17,B,WATCH,1233,703,14996
P17,B,WATCH,1219,718,15031
P17,B,WATCH,1219,700,15064
P17,B,WATCH,1222,693,15098
P17,B,WATCH,1210,662,15130
P17,B,WATCH,1241,675,15163
P17,B,WATCH,1227,693,15196
P17,B,WATCH,1209,681,15229
P17,B,WATCH,1235,627,15263
P17,B,WATCH,1222,708,15296
P17,B,WATCH,1218,696,15329
P17,B,WATCH,1237,628,15363
P17,B,WATCH,1239,680,15397
P17,B,WATCH,1233,684,15430
P17,B,WATCH,1233,682,15465
P17,B,WATCH,1234,624,15731
P17,B,WATCH,1242,679,15881
P17,B,WATCH,1212,579,15924
P17,B,WATCH,1211,717,15988
P17,B,WATCH,1207,690,16023
P17,B,WATCH,1228,569,16075
P17,B,WATCH,1229,487,16109
P17,B,WATCH,1220,645,16143
P17,B,WATCH,1236,550,16179
P17,B,WATCH,1219,574,16214
P17,B,WATCH,1226,592,16248
P17,B,WATCH,1212,745,16284
P17,B,WATCH,1233,591,16319
P17,B,WATCH,661,940,16354
P17,B,WATCH,100,1004,16388
P17,B,WATCH,135,1001,16432
P17,B,WATCH,129,1036,16471
P17,B,WATCH,134,1050,16512
P17,B,WATCH,133,1031,16551
P17,B,WATCH,123,1038,16583
P17,B,WATCH,101,1072,16616
P17,B,WATCH,136,1082,16658
P17,B,WATCH,72,1036,16691
P17,B,WATCH,116,1058,16734
P17,B,WATCH,101,1066,16768
P17,B,WATCH,61,1078,16801
P17,B,WATCH,71,1055,16835
P17,B,WATCH,73,1061,16868
P17,B,WATCH,75,1045,16902
P17,B,WATCH,114,1071,16935
P17,B,WATCH,44,1008,16968
P17,B,WATCH,83,1064,17002
P17,B,WATCH,90,1041,17036
P17,B,WATCH,78,1064,17068
P17,B,WATCH,89,1026,17102
P17,B,WATCH,71,1051,17139
P17,B,WATCH,62,1030,17171
P17,B,WATCH,77,1054,17205
P17,B,WATCH,98,1014,17237
P17,B,WATCH,52,1012,17273
P17,B,WATCH,79,1057,17312
P17,B,WATCH,91,974,17345
P17,B,WATCH,48,1006,17377
P17,B,WATCH,-16,417,17410
P17,B,WATCH,12,1060,17444
P17,B,WATCH,30,938,17477
P17,B,WATCH,-115,503,17508
P17,B,WATCH,-119,497,17547
P17,B,WATCH,40,1074,17580
P17,B,WATCH,81,1075,17613
P17,B,WATCH,44,1022,17643
P17,B,WATCH,23,923,17681
P17,B,WATCH,-9,821,17717
P17,B,WATCH,545,894,17901
P17,B,WATCH,671,643,17985
P17,B,WATCH,588,729,18070
P17,B,WATCH,627,881,18093
P17,B,WATCH,618,803,18131
P17,B,WATCH,625,774,18167
P17,B,WATCH,613,893,18211
P17,B,WATCH,629,852,18244
P17,B,WATCH,629,874,18277
P17,B,WATCH,629,866,18308
P17,B,WATCH,662,794,18340
P17,B,WATCH,682,795,18372
P17,B,WATCH,677,779,18405
P17,B,WATCH,667,791,18437
P17,B,WATCH,675,808,18469
P17,B,WATCH,688,815,18503
P17,B,WATCH,647,800,18536
P17,B,WATCH,686,841,18568
P17,B,WATCH,658,802,18600
P17,B,WATCH,666,802,18630
P17,B,WATCH,674,813,18663
P17,B,WATCH,864,724,18695
P17,B,WATCH,1090,625,18727
P17,B,WATCH,1088,650,18759
P17,B,WATCH,1110,565,18791
P17,B,WATCH,1106,611,18823
P17,B,WATCH,1097,632,18856
P17,B,WATCH,1108,576,18888
P17,B,WATCH,1100,603,18920
P17,B,WATCH,1136,620,18952
P17,B,WATCH,1103,619,18984
P17,B,WATCH,1078,611,19017
P17,B,WATCH,1108,606,19050
P17,B,WATCH,1092,633,19082
P17,B,WATCH,1118,619,19115
P17,B,WATCH,1114,633,19147
P17,B,WATCH,1095,652,19180
P17,B,WATCH,1115,628,19211
P17,B,WATCH,1122,632,19243
P17,B,WATCH,1109,620,19276
P17,B,WATCH,1120,599,19308
P17,B,WATCH,1102,613,19341
P17,B,WATCH,1136,639,19373
P17,B,WATCH,1111,613,19405
P17,B,WATCH,1120,591,19436
P17,B,WATCH,1130,634,19469
P17,B,WATCH,1124,594,19501
P17,B,WATCH,1108,627,19534
P17,B,WATCH,1109,621,19566
P17,B,WATCH,1134,650,19607
P17,B,WATCH,1110,620,19642
P17,B,WATCH,1113,606,19674
P17,B,WATCH,1120,626,19706
P17,B,WATCH,1114,591,19738
P17,B,WATCH,1241,820,19771
P17,B,WATCH,1231,1082,19803
P17,B,WATCH,1238,1076,19836
P17,B,WATCH,1236,1073,19870
P17,B,WATCH,1242,1063,19912
P17,B,WATCH,1394,1130,19952
P17,B,WATCH,1210,1064,19990
P17,B,WATCH,1214,1062,20025
P17,B,WATCH,1186,1066,20060
P17,B,WATCH,1191,1070,20093
P17,B,WATCH,1218,1064,20126
P17,B,WATCH,1253,1020,20161
P17,B,WATCH,1217,1071,20194
P17,B,WATCH,1222,1048,20227
P17,B,WATCH,1195,1053,20259
P17,B,WATCH,1202,1043,20293
P17,B,WATCH,1194,1070,20326
P17,B,WATCH,1190,1092,20359
P17,B,WATCH,1163,1090,20392
P17,B,WATCH,1213,1081,20424
P17,B,WATCH,1182,1087,20457
P17,B,WATCH,1186,1086,20489
P17,B,WATCH,1218,1038,20522
P17,B,WATCH,1177,1068,20560
P17,B,WATCH,1196,1073,20593
P17,B,WATCH,1193,1045,20626
P17,B,WATCH,1196,1033,20660
P17,B,WATCH,1244,1047,20693
P17,B,WATCH,1231,1007,20728
P17,B,WATCH,1222,1047,20761
P17,B,WATCH,1214,1094,20794
P17,B,WATCH,1264,1013,20827
P17,B,WATCH,1438,1174,20860
P17,B,WATCH,1103,822,21128
P17,B,WATCH,1082,805,21302
P17,B,WATCH,1016,172,21339
P17,B,WATCH,987,357,21377
P17,B,WATCH,1003,377,21410
P17,B,WATCH,996,317,21442
P17,B,WATCH,1010,261,21472
P17,B,WATCH,996,292,21503
P17,B,WATCH,1020,277,21533
P17,B,WATCH,1010,249,21564
P17,B,WATCH,1000,342,21595
P17,B,WATCH,1015,377,21627
P17,B,WATCH,1187,236,21659
P17,B,WATCH,1342,341,21689
P17,B,WATCH,1337,207,21719
P17,B,WATCH,1334,168,21751
P17,B,WATCH,1344,240,21781
P17,B,WATCH,1361,336,21813
P17,B,WATCH,1395,195,21844
P17,B,WATCH,1381,172,21877
P17,B,WATCH,1366,165,21909
P17,B,WATCH,1335,247,21940
P17,B,WATCH,1315,361,21972
P17,B,WATCH,1258,84,22003
P17,B,WATCH,987,-233,22034
P17,B,WATCH,1016,-170,22065
P17,B,WATCH,1013,-152,22097
P17,B,WATCH,1026,-387,22129
P17,B,WATCH,1043,-96,22161
P17,B,WATCH,990,-170,22193
P17,B,WATCH,1042,-163,22226
P17,B,WATCH,974,-109,22259
P17,B,WATCH,1007,-81,22291
P17,B,WATCH,1019,-130,22322
P17,B,WATCH,993,-134,22353
P17,B,WATCH,1000,-98,22384
P17,B,WATCH,1006,-77,22417
P17,B,WATCH,1012,-139,22449
P17,B,WATCH,1028,-83,22479
P17,B,WATCH,1015,-86,22511
P17,B,WATCH,803,365,22781
P17,B,WATCH,168,140,23009
P17,B,WATCH,132,223,23101
P17,B,WATCH,130,253,23125
P17,B,WATCH,114,205,23162
P17,B,WATCH,122,198,23194
P17,B,WATCH,102,199,23226
P17,B,WATCH,104,218,23256
P17,B,WATCH,115,228,23288
P17,B,WATCH,128,212,23318
P17,B,WATCH,116,230,23349
P17,B,WATCH,123,244,23380
P17,B,WATCH,101,193,23411
P17,B,WATCH,120,186,23442
P17,B,WATCH,125,205,23475
P17,B,WATCH,111,206,23506
P17,B,WATCH,114,183,23538
P17,B,WATCH,120,220,23570
P17,B,WATCH,82,113,23601
P17,B,WATCH,86,117,23630
P17,B,WATCH,100,105,23661
P17,B,WATCH,99,112,23691
P17,B,WATCH,102,107,23721
P17,B,WATCH,95,136,23751
P17,B,WATCH,116,132,23781
P17,B,WATCH,108,122,23812
P17,B,WATCH,99,123,23842
P17,B,WATCH,84,124,23872
P17,B,WATCH,101,121,23902
P17,B,WATCH,507,320,23932
P17,B,WATCH,979,486,23962
P17,B,WATCH,987,433,23992
P17,B,WATCH,981,532,24022
P17,B,WATCH,967,523,24053
P17,B,WATCH,984,507,24085
P17,B,WATCH,989,496,24115
P17,B,WATCH,999,509,24145
P17,B,WATCH,996,501,24175
P17,B,WATCH,756,1073,24340
P17,B,WATCH,747,771,24369
P17,B,WATCH,762,876,24444
P17,B,WATCH,723,845,24469
P17,B,WATCH,770,1064,24511
P17,B,WATCH,750,817,24548
P17,B,WATCH,748,924,24581
P17,B,WATCH,753,917,24621
P17,B,WATCH,736,911,24656
P17,B,WATCH,998,915,24691
P17,B,WATCH,1008,918,24724
P17,B,WATCH,989,911,24756
P17,B,WATCH,1011,896,24788
P17,B,WATCH,1005,891,24820
P17,B,WATCH,984,937,24854
P17,B,WATCH,1005,934,24885
P17,B,WATCH,1017,907,24917
P17,B,WATCH,1005,863,24950
P17,B,WATCH,1010,914,24982
P17,B,WATCH,995,922,25015
P17,B,WATCH,928,871,25047
P17,B,WATCH,959,860,25079
P17,B,WATCH,968,852,25112
P17,B,WATCH,961,883,25144
P17,B,WATCH,941,868,25176
P17,B,WATCH,955,880,25209
P17,B,WATCH,970,870,25242
P17,B,WATCH,932,888,25274
P17,B,WATCH,934,877,25307
P17,B,WATCH,981,884,25338
P17,B,WATCH,981,859,25369
P17,B,WATCH,949,858,25401
P17,B,WATCH,960,869,25433
P17,B,WATCH,942,873,25464
P17,B,WATCH,1039,859,25496
P17,B,WATCH,1013,867,25528
P17,B,WATCH,1013,875,25560
P17,B,WATCH,1046,854,25592
P17,B,WATCH,1035,855,25624
P17,B,WATCH,1059,835,25656
P17,B,WATCH,1064,850,25687
P17,B,WATCH,1032,882,25719
P17,B,WATCH,1054,852,25751
P17,B,WATCH,1005,1129,25785
P17,B,WATCH,386,242,26068
P17,B,WATCH,502,247,26166
P17,B,WATCH,1030,956,26263
P17,B,WATCH,1069,899,26288
P17,B,WATCH,1054,952,26328
P17,B,WATCH,1050,972,26367
P17,B,WATCH,1062,964,26407
P17,B,WATCH,1053,966,26440
P17,B,WATCH,1050,948,26481
P17,B,WATCH,1052,966,26514
P17,B,WATCH,1055,965,26546
P17,B,WATCH,1093,907,26579
P17,B,WATCH,1075,835,26611
P17,B,WATCH,1089,758,26644
P17,B,WATCH,1116,823,26677
P17,B,WATCH,1069,849,26711
P17,B,WATCH,959,817,26747
P17,B,WATCH,978,855,26783
P17,B,WATCH,992,898,26817
P17,B,WATCH,1004,897,26852
P17,B,WATCH,993,884,26888
P17,B,WATCH,998,798,26921
P17,B,WATCH,984,875,26956
P17,B,WATCH,809,439,26989
P17,B,WATCH,649,254,27023
P17,B,WATCH,634,319,27058
P17,B,WATCH,649,283,27091
P17,B,WATCH,640,277,27124
P17,B,WATCH,680,273,27157
P17,B,WATCH,680,268,27189
P17,B,WATCH,991,405,27222
P17,B,WATCH,1093,413,27255
P17,B,WATCH,1080,383,27287
P17,B,WATCH,1098,403,27320
P17,B,WATCH,1133,416,27353
P17,B,WATCH,1150,373,27386
P17,B,WATCH,1133,371,27419
P17,B,WATCH,1152,405,27454
P17,B,WATCH,1185,429,27487
P17,B,WATCH,1195,441,27520
P17,B,WATCH,1218,416,27552
P17,B,WATCH,1232,390,27585
P17,B,WATCH,1258,410,27618
P17,B,WATCH,1265,369,27651
P17,B,WATCH,1291,400,27684
P17,B,WATCH,1291,416,27716
P17,B,WATCH,1067,598,27750
P17,B,WATCH,1087,565,27784
P17,B,WATCH,1085,568,27817
P17,B,WATCH,1117,605,27850
P17,B,WATCH,1120,548,27883
P17,B,WATCH,1122,576,27916
P17,B,WATCH,1141,619,27949
P17,B,WATCH,766,583,28160
P17,B,WATCH,779,523,28249
P17,B,WATCH,727,452,28270
P17,B,WATCH,807,552,28310
P17,B,WATCH,753,588,28343
P17,B,WATCH,472,281,28378
P17,B,WATCH,456,306,28415
P17,B,WATCH,496,313,28457
P17,B,WATCH,517,293,28490
P17,B,WATCH,536,285,28523
P17,B,WATCH,546,306,28558
P17,B,WATCH,581,293,28591
P17,B,WATCH,585,269,28623
P17,B,WATCH,600,295,28655
P17,B,WATCH,625,300,28687
P17,B,WATCH,620,279,28720
P17,B,WATCH,655,315,28753
P17,B,WATCH,674,282,28785
P17,B,WATCH,685,286,28817
P17,B,WATCH,705,294,28850
P17,B,WATCH,727,284,28882
P17,B,WATCH,739,283,28914
P17,B,WATCH,780,290,28946
P17,B,WATCH,775,266,28978
P17,B,WATCH,803,279,29011
P17,B,WATCH,823,273,29043
P17,B,WATCH,849,280,29075
P17,B,WATCH,867,278,29109
P17,B,WATCH,871,284,29141
P17,B,WATCH,863,275,29174
P17,B,WATCH,884,262,29206
P17,B,WATCH,885,148,29239
P17,B,WATCH,883,212,29271
P17,B,WATCH,250,34,29547
P17,B,WATCH,263,86,29569
P17,B,WATCH,287,62,29606
P17,B,WATCH,307,110,29638
P17,B,WATCH,349,111,29672
P17,B,WATCH,336,103,29705
P17,B,WATCH,371,93,29738
P17,B,WATCH,380,102,29770
P17,B,WATCH,411,122,29802
P17,B,WATCH,457,144,29834
P17,B,WATCH,473,162,29867
P17,B,WATCH,495,154,29899
P17,B,WATCH,541,222,29931
P17,B,WATCH,577,211,29963
P17,B,WATCH,579,226,29996
P17,B,WATCH,621,268,30028
P17,B,WATCH,631,226,30060
P17,B,WATCH,652,238,30093
P17,B,WATCH,674,231,30125
P17,B,WATCH,672,213,30157
P17,B,WATCH,701,255,30189
P17,B,WATCH,700,198,30223
P17,B,WATCH,723,239,30255
P17,B,WATCH,742,200,30287
P17,B,WATCH,753,223,30319
P17,B,WATCH,774,253,30351
