"participant","set","activity","x","y","timestamp"
"P06","C","BROWSE",313,14,2673
"P06","C","BROWSE",312,9,2703
"P06","C","BROWSE",305,10,2733
"P06","C","BROWSE",302,10,2763
"P06","C","BROWSE",308,1,2794
"P06","C","BROWSE",301,11,2824
"P06","C","BROWSE",313,25,2854
"P06","C","BROWSE",308,14,2885
"P06","C","BROWSE",308,9,2916
"P06","C","BROWSE",307,14,2948
"P06","C","BROWSE",317,37,2979
"P06","C","BROWSE",423,465,3010
"P06","C","BROWSE",566,1032,3042
"P06","C","BROWSE",339,184,4521
"P06","C","BROWSE",196,216,4549
"P06","C","BROWSE",-515,-227,4577
"P06","C","BROWSE",-526,-239,4606
"P06","C","BROWSE",-487,-205,4636
"P06","C","BROWSE",-80,-45,4791
"P06","C","BROWSE",-78,-26,4824
"P06","C","BROWSE",120,14,4858
"P06","C","BROWSE",121,22,4895
"P06","C","BROWSE",135,16,4930
"P06","C","BROWSE",108,23,4961
"P06","C","BROWSE",117,31,4994
"P06","C","BROWSE",125,19,5024
"P06","C","BROWSE",131,21,5054
"P06","C","BROWSE",117,20,5084
"P06","C","BROWSE",122,21,5115
"P06","C","BROWSE",121,20,5145
"P06","C","BROWSE",114,7,5176
"P06","C","BROWSE",125,18,5206
"P06","C","BROWSE",122,25,5237
"P06","C","BROWSE",141,12,5268
"P06","C","BROWSE",120,20,5297
"P06","C","BROWSE",129,23,5328
"P06","C","BROWSE",128,13,5357
"P06","C","BROWSE",236,7,5388
"P06","C","BROWSE",256,4,5418
"P06","C","BROWSE",252,19,5449
"P06","C","BROWSE",253,16,5480
"P06","C","BROWSE",260,13,5511
"P06","C","BROWSE",278,15,5541
"P06","C","BROWSE",261,25,5572
"P06","C","BROWSE",149,13,5603
"P06","C","BROWSE",160,14,5634
"P06","C","BROWSE",173,20,5668
"P06","C","BROWSE",175,8,5698
"P06","C","BROWSE",170,25,5730
"P06","C","BROWSE",175,17,5765
"P06","C","BROWSE",177,21,5803
"P06","C","BROWSE",187,12,5839
"P06","C","BROWSE",178,7,5879
"P06","C","BROWSE",178,8,5914
"P06","C","BROWSE",172,-14,5952
"P06","C","BROWSE",190,44,6009
"P06","C","BROWSE",200,165,6084
"P06","C","BROWSE",90,43,6125
"P06","C","BROWSE",112,0,6187
"P06","C","BROWSE",108,15,6213
"P06","C","BROWSE",106,-3,6248
"P06","C","BROWSE",108,-3,6281
"P06","C","BROWSE",97,26,6314
"P06","C","BROWSE",90,-10,6346
"P06","C","BROWSE",87,-11,6383
"P06","C","BROWSE",115,-24,6419
"P06","C","BROWSE",120,-13,6455
"P06","C","BROWSE",122,-24,6487
"P06","C","BROWSE",126,-24,6521
"P06","C","BROWSE",125,-15,6555
"P06","C","BROWSE",112,-23,6587
"P06","C","BROWSE",124,-10,6622
"P06","C","BROWSE",124,-10,6655
"P06","C","BROWSE",124,-6,6690
"P06","C","BROWSE",161,-4,6725
"P06","C","BROWSE",749,239,6759
"P06","C","BROWSE",919,337,6792
"P06","C","BROWSE",937,332,6825
"P06","C","BROWSE",932,348,6859
"P06","C","BROWSE",927,354,6892
"P06","C","BROWSE",922,348,6926
"P06","C","BROWSE",925,351,6959
"P06","C","BROWSE",942,351,6991
"P06","C","BROWSE",928,393,7028
"P06","C","BROWSE",932,404,7061
"P06","C","BROWSE",932,428,7178
"P06","C","BROWSE",934,410,7217
"P06","C","BROWSE",941,405,7294
"P06","C","BROWSE",951,400,7321
"P06","C","BROWSE",947,414,7358
"P06","C","BROWSE",912,436,7390
"P06","C","BROWSE",939,430,7421
"P06","C","BROWSE",930,431,7454
"P06","C","BROWSE",939,429,7485
"P06","C","BROWSE",915,439,7518
"P06","C","BROWSE",921,443,7552
"P06","C","BROWSE",1073,413,7585
"P06","C","BROWSE",1068,407,7619
"P06","C","BROWSE",1056,425,7655
"P06","C","BROWSE",1068,400,7689
"P06","C","BROWSE",1047,432,7725
"P06","C","BROWSE",996,412,7759
"P06","C","BROWSE",943,423,7795
"P06","C","BROWSE",940,428,7828
"P06","C","BROWSE",932,486,7859
"P06","C","BROWSE",964,507,7950
"P06","C","BROWSE",957,427,7975
"P06","C","BROWSE",965,441,8040
"P06","C","BROWSE",967,436,8065
"P06","C","BROWSE",954,438,8094
"P06","C","BROWSE",951,452,8124
"P06","C","BROWSE",895,426,8159
"P06","C","BROWSE",896,439,8195
"P06","C","BROWSE",898,423,8226
"P06","C","BROWSE",897,432,8255
"P06","C","BROWSE",904,444,8286
"P06","C","BROWSE",904,433,8317
"P06","C","BROWSE",999,429,8347
"P06","C","BROWSE",988,438,8378
"P06","C","BROWSE",980,438,8411
"P06","C","BROWSE",986,436,8444
"P06","C","BROWSE",985,461,8476
"P06","C","BROWSE",766,454,8509
"P06","C","BROWSE",683,468,8541
"P06","C","BROWSE",693,471,8574
"P06","C","BROWSE",686,468,8606
"P06","C","BROWSE",688,474,8639
"P06","C","BROWSE",686,464,8668
"P06","C","BROWSE",598,501,8698
"P06","C","BROWSE",620,522,8729
"P06","C","BROWSE",623,518,8762
"P06","C","BROWSE",614,508,8795
"P06","C","BROWSE",619,530,8827
"P06","C","BROWSE",620,513,8859
"P06","C","BROWSE",610,503,8891
"P06","C","BROWSE",618,511,8921
"P06","C","BROWSE",619,514,8952
"P06","C","BROWSE",226,818,8981
"P06","C","BROWSE",115,932,9011
"P06","C","BROWSE",99,935,9041
"P06","C","BROWSE",96,937,9072
"P06","C","BROWSE",116,935,9102
"P06","C","BROWSE",101,930,9132
"P06","C","BROWSE",97,979,9161
"P06","C","BROWSE",20,977,9193
"P06","C","BROWSE",48,981,9226
"P06","C","BROWSE",34,1000,9257
"P06","C","BROWSE",282,833,9289
"P06","C","BROWSE",1042,520,9405
"P06","C","BROWSE",926,462,9436
"P06","C","BROWSE",928,471,9513
"P06","C","BROWSE",918,482,9538
"P06","C","BROWSE",917,475,9565
"P06","C","BROWSE",912,485,9594
"P06","C","BROWSE",919,470,9623
"P06","C","BROWSE",920,486,9653
"P06","C","BROWSE",820,450,9683
"P06","C","BROWSE",605,401,9712
"P06","C","BROWSE",609,407,9742
"P06","C","BROWSE",611,404,9773
"P06","C","BROWSE",626,403,9804
"P06","C","BROWSE",616,402,9834
"P06","C","BROWSE",556,382,9864
"P06","C","BROWSE",546,378,9896
"P06","C","BROWSE",536,374,9927
"P06","C","BROWSE",543,378,9957
"P06","C","BROWSE",543,374,9988
"P06","C","BROWSE",545,372,10017
"P06","C","BROWSE",540,363,10047
"P06","C","BROWSE",544,378,10078
"P06","C","BROWSE",541,366,10109
"P06","C","BROWSE",552,380,10141
"P06","C","BROWSE",537,374,10174
"P06","C","BROWSE",537,377,10204
"P06","C","BROWSE",533,377,10235
"P06","C","BROWSE",569,373,10265
"P06","C","BROWSE",565,369,10295
"P06","C","BROWSE",573,370,10325
"P06","C","BROWSE",564,369,10356
"P06","C","BROWSE",568,374,10386
"P06","C","BROWSE",572,371,10417
"P06","C","BROWSE",565,362,10448
"P06","C","BROWSE",536,378,10478
"P06","C","BROWSE",546,391,10508
"P06","C","BROWSE",554,385,10537
"P06","C","BROWSE",549,393,10567
"P06","C","BROWSE",556,401,10596
"P06","C","BROWSE",549,393,10626
"P06","C","BROWSE",651,397,10656
"P06","C","BROWSE",654,401,10685
"P06","C","BROWSE",646,387,10710
"P06","C","BROWSE",657,387,10735
"P06","C","BROWSE",654,402,10760
"P06","C","BROWSE",647,388,10785
"P06","C","BROWSE",651,399,10811
"P06","C","BROWSE",527,431,10836
"P06","C","BROWSE",534,446,10862
"P06","C","BROWSE",540,452,10890
"P06","C","BROWSE",545,450,10920
"P06","C","BROWSE",544,454,10951
"P06","C","BROWSE",549,464,10982
"P06","C","BROWSE",563,481,11015
"P06","C","BROWSE",559,476,11047
"P06","C","BROWSE",563,483,11077
"P06","C","BROWSE",561,485,11107
"P06","C","BROWSE",563,470,11137
"P06","C","BROWSE",608,481,11168
"P06","C","BROWSE",638,478,11198
"P06","C","BROWSE",644,490,11228
"P06","C","BROWSE",644,488,11258
"P06","C","BROWSE",641,491,11287
"P06","C","BROWSE",645,483,11317
"P06","C","BROWSE",640,490,11347
"P06","C","BROWSE",691,492,11376
"P06","C","BROWSE",692,478,11406
"P06","C","BROWSE",683,486,11435
"P06","C","BROWSE",686,497,11465
"P06","C","BROWSE",685,486,11495
"P06","C","BROWSE",545,502,11524
"P06","C","BROWSE",528,526,11555
"P06","C","BROWSE",546,502,11587
"P06","C","BROWSE",552,506,11618
"P06","C","BROWSE",546,506,11648
"P06","C","BROWSE",553,498,11679
"P06","C","BROWSE",550,509,11709
"P06","C","BROWSE",549,493,11739
"P06","C","BROWSE",602,515,11770
"P06","C","BROWSE",602,521,11800
"P06","C","BROWSE",597,520,11830
"P06","C","BROWSE",590,518,11860
"P06","C","BROWSE",600,522,11890
"P06","C","BROWSE",595,516,11920
"P06","C","BROWSE",596,506,11950
"P06","C","BROWSE",590,500,11981
"P06","C","BROWSE",605,506,12012
"P06","C","BROWSE",587,500,12042
"P06","C","BROWSE",541,536,12071
"P06","C","BROWSE",546,544,12101
"P06","C","BROWSE",544,539,12134
"P06","C","BROWSE",550,527,12165
"P06","C","BROWSE",548,521,12196
"P06","C","BROWSE",554,521,12230
"P06","C","BROWSE",541,514,12261
"P06","C","BROWSE",510,541,12292
"P06","C","BROWSE",514,533,12323
"P06","C","BROWSE",515,543,12354
"P06","C","BROWSE",513,533,12387
"P06","C","BROWSE",502,520,12419
"P06","C","BROWSE",518,556,12451
"P06","C","BROWSE",511,540,12482
"P06","C","BROWSE",510,536,12515
"P06","C","BROWSE",514,527,12547
"P06","C","BROWSE",512,538,12579
"P06","C","BROWSE",496,570,12611
"P06","C","BROWSE",514,615,12644
"P06","C","BROWSE",521,620,12677
"P06","C","BROWSE",521,619,12710
"P06","C","BROWSE",519,621,12741
"P06","C","BROWSE",526,625,12774
"P06","C","BROWSE",578,602,12806
"P06","C","BROWSE",576,615,12838
"P06","C","BROWSE",572,613,12870
"P06","C","BROWSE",580,609,12901
"P06","C","BROWSE",586,607,12933
"P06","C","BROWSE",585,606,12964
"P06","C","BROWSE",578,597,12995
"P06","C","BROWSE",579,603,13026
"P06","C","BROWSE",579,608,13056
"P06","C","BROWSE",558,608,13088
"P06","C","BROWSE",553,621,13119
"P06","C","BROWSE",548,604,13150
"P06","C","BROWSE",556,615,13182
"P06","C","BROWSE",548,613,13214
"P06","C","BROWSE",554,616,13247
"P06","C","BROWSE",629,616,13278
"P06","C","BROWSE",627,605,13309
"P06","C","BROWSE",623,617,13340
"P06","C","BROWSE",630,622,13370
"P06","C","BROWSE",630,623,13401
"P06","C","BROWSE",630,631,13431
"P06","C","BROWSE",557,622,13462
"P06","C","BROWSE",541,615,13493
"P06","C","BROWSE",541,623,13518
"P06","C","BROWSE",531,600,13543
"P06","C","BROWSE",549,617,13568
"P06","C","BROWSE",561,637,13593
"P06","C","BROWSE",543,609,13618
"P06","C","BROWSE",567,641,13644
"P06","C","BROWSE",536,610,13669
"P06","C","BROWSE",549,628,13694
"P06","C","BROWSE",560,633,13720
"P06","C","BROWSE",539,622,13745
"P06","C","BROWSE",528,632,13773
"P06","C","BROWSE",538,643,13805
"P06","C","BROWSE",543,628,13837
"P06","C","BROWSE",535,638,13868
"P06","C","BROWSE",545,636,13899
"P06","C","BROWSE",538,620,13930
"P06","C","BROWSE",540,622,13962
"P06","C","BROWSE",547,616,13993
"P06","C","BROWSE",620,638,14018
"P06","C","BROWSE",623,652,14043
"P06","C","BROWSE",627,648,14072
"P06","C","BROWSE",628,645,14102
"P06","C","BROWSE",622,625,14133
"P06","C","BROWSE",628,657,14164
"P06","C","BROWSE",622,626,14194
"P06","C","BROWSE",592,574,14223
"P06","C","BROWSE",594,546,14253
"P06","C","BROWSE",594,529,14283
"P06","C","BROWSE",614,432,14312
"P06","C","BROWSE",608,443,14342
"P06","C","BROWSE",612,440,14372
"P06","C","BROWSE",619,440,14402
"P06","C","BROWSE",609,434,14446
"P06","C","BROWSE",622,365,14533
"P06","C","BROWSE",636,326,14592
"P06","C","BROWSE",638,324,14655
"P06","C","BROWSE",672,321,14758
"P06","C","BROWSE",663,340,14794
"P06","C","BROWSE",664,343,14820
"P06","C","BROWSE",648,370,14846
"P06","C","BROWSE",637,331,14872
"P06","C","BROWSE",635,335,14897
"P06","C","BROWSE",637,326,14924
"P06","C","BROWSE",633,351,14951
"P06","C","BROWSE",636,344,14978
"P06","C","BROWSE",634,340,15005
"P06","C","BROWSE",632,340,15035
"P06","C","BROWSE",589,348,15063
"P06","C","BROWSE",602,340,15091
"P06","C","BROWSE",594,359,15136
"P06","C","BROWSE",599,346,15176
"P06","C","BROWSE",597,346,15216
"P06","C","BROWSE",590,348,15256
"P06","C","BROWSE",591,343,15296
"P06","C","BROWSE",592,332,15335
"P06","C","BROWSE",589,356,15374
"P06","C","BROWSE",568,404,15417
"P06","C","BROWSE",576,413,15456
"P06","C","BROWSE",567,416,15495
"P06","C","BROWSE",570,408,15535
"P06","C","BROWSE",577,407,15574
"P06","C","BROWSE",573,407,15614
"P06","C","BROWSE",569,413,15653
"P06","C","BROWSE",579,409,15695
"P06","C","BROWSE",570,410,15738
"P06","C","BROWSE",578,410,15777
"P06","C","BROWSE",577,413,15816
"P06","C","BROWSE",566,398,15856
"P06","C","BROWSE",584,421,15895
"P06","C","BROWSE",600,426,15938
"P06","C","BROWSE",601,427,15977
"P06","C","BROWSE",600,439,16023
"P06","C","BROWSE",611,441,16067
"P06","C","BROWSE",607,440,16107
"P06","C","BROWSE",590,257,16146
"P06","C","BROWSE",587,241,16185
"P06","C","BROWSE",556,246,16225
"P06","C","BROWSE",551,247,16268
"P06","C","BROWSE",551,238,16311
"P06","C","BROWSE",556,245,16335
"P06","C","BROWSE",544,247,16367
"P06","C","BROWSE",552,244,16398
"P06","C","BROWSE",550,244,16428
"P06","C","BROWSE",579,236,16459
"P06","C","BROWSE",586,235,16489
"P06","C","BROWSE",578,245,16520
"P06","C","BROWSE",581,238,16550
"P06","C","BROWSE",582,233,16582
"P06","C","BROWSE",575,239,16612
"P06","C","BROWSE",740,222,16644
"P06","C","BROWSE",770,209,16675
"P06","C","BROWSE",763,204,16705
"P06","C","BROWSE",770,211,16736
"P06","C","BROWSE",763,219,16767
"P06","C","BROWSE",770,224,16797
"P06","C","BROWSE",770,215,16827
"P06","C","BROWSE",937,299,16857
"P06","C","BROWSE",966,318,16887
"P06","C","BROWSE",972,316,16917
"P06","C","BROWSE",969,318,16947
"P06","C","BROWSE",970,305,16977
"P06","C","BROWSE",966,308,17006
"P06","C","BROWSE",962,319,17037
"P06","C","BROWSE",903,336,17067
"P06","C","BROWSE",908,331,17097
"P06","C","BROWSE",899,337,17127
"P06","C","BROWSE",900,343,17156
"P06","C","BROWSE",900,334,17184
"P06","C","BROWSE",897,336,17213
"P06","C","BROWSE",905,334,17242
"P06","C","BROWSE",956,329,17272
"P06","C","BROWSE",976,335,17302
"P06","C","BROWSE",977,334,17333
"P06","C","BROWSE",980,339,17364
"P06","C","BROWSE",983,348,17396
"P06","C","BROWSE",980,344,17427
"P06","C","BROWSE",942,516,17457
"P06","C","BROWSE",951,508,17489
"P06","C","BROWSE",955,511,17520
"P06","C","BROWSE",947,515,17551
"P06","C","BROWSE",944,523,17582
"P06","C","BROWSE",954,505,17613
"P06","C","BROWSE",951,510,17644
"P06","C","BROWSE",957,507,17676
"P06","C","BROWSE",993,494,17708
"P06","C","BROWSE",1215,404,17739
"P06","C","BROWSE",1210,394,17776
"P06","C","BROWSE",1211,393,17812
"P06","C","BROWSE",1218,387,17847
"P06","C","BROWSE",1204,395,17883
"P06","C","BROWSE",1212,391,17919
"P06","C","BROWSE",1201,399,17959
"P06","C","BROWSE",1209,388,17997
"P06","C","BROWSE",1203,395,18032
"P06","C","BROWSE",1206,394,18063
"P06","C","BROWSE",1204,402,18095
"P06","C","BROWSE",1258,414,18126
"P06","C","BROWSE",1258,407,18157
"P06","C","BROWSE",1258,405,18188
"P06","C","BROWSE",1264,410,18220
"P06","C","BROWSE",1269,396,18251
"P06","C","BROWSE",1257,416,18287
"P06","C","BROWSE",1235,406,18318
"P06","C","BROWSE",1237,418,18349
"P06","C","BROWSE",1234,416,18380
"P06","C","BROWSE",1238,413,18410
"P06","C","BROWSE",1231,416,18441
"P06","C","BROWSE",1232,413,18473
"P06","C","BROWSE",1238,411,18503
"P06","C","BROWSE",1240,412,18532
"P06","C","BROWSE",1231,420,18564
"P06","C","BROWSE",1179,428,18595
"P06","C","BROWSE",1183,426,18626
"P06","C","BROWSE",1164,422,18655
"P06","C","BROWSE",724,448,18685
"P06","C","BROWSE",610,474,18716
"P06","C","BROWSE",599,471,18746
"P06","C","BROWSE",601,465,18771
"P06","C","BROWSE",594,487,18797
"P06","C","BROWSE",598,482,18824
"P06","C","BROWSE",596,477,18856
"P06","C","BROWSE",519,519,18887
"P06","C","BROWSE",529,533,18918
"P06","C","BROWSE",530,541,18948
"P06","C","BROWSE",533,552,18977
"P06","C","BROWSE",540,531,19007
"P06","C","BROWSE",563,546,19037
"P06","C","BROWSE",614,521,19067
"P06","C","BROWSE",614,530,19097
"P06","C","BROWSE",607,530,19127
"P06","C","BROWSE",608,529,19157
"P06","C","BROWSE",615,520,19187
"P06","C","BROWSE",609,522,19218
"P06","C","BROWSE",609,537,19248
"P06","C","BROWSE",609,530,19278
"P06","C","BROWSE",617,531,19310
"P06","C","BROWSE",614,543,19341
"P06","C","BROWSE",610,535,19370
"P06","C","BROWSE",533,562,19400
"P06","C","BROWSE",531,560,19430
"P06","C","BROWSE",529,549,19460
"P06","C","BROWSE",531,554,19490
"P06","C","BROWSE",535,552,19520
"P06","C","BROWSE",529,561,19550
"P06","C","BROWSE",534,567,19580
"P06","C","BROWSE",536,554,19609
"P06","C","BROWSE",632,538,19639
"P06","C","BROWSE",637,558,19669
"P06","C","BROWSE",631,565,19699
"P06","C","BROWSE",627,560,19729
"P06","C","BROWSE",637,548,19759
"P06","C","BROWSE",637,551,19789
"P06","C","BROWSE",639,549,19819
"P06","C","BROWSE",642,564,19850
"P06","C","BROWSE",528,571,19881
"P06","C","BROWSE",551,585,19911
"P06","C","BROWSE",545,571,19941
"P06","C","BROWSE",538,568,19971
"P06","C","BROWSE",549,573,20001
"P06","C","BROWSE",499,587,20031
"P06","C","BROWSE",493,578,20061
"P06","C","BROWSE",498,581,20091
"P06","C","BROWSE",501,585,20121
"P06","C","BROWSE",502,597,20150
"P06","C","BROWSE",519,594,20180
"P06","C","BROWSE",503,570,20210
"P06","C","BROWSE",503,583,20239
"P06","C","BROWSE",511,575,20269
"P06","C","BROWSE",554,641,20299
"P06","C","BROWSE",578,674,20329
"P06","C","BROWSE",575,668,20354
"P06","C","BROWSE",577,656,20379
"P06","C","BROWSE",566,641,20404
"P06","C","BROWSE",573,659,20429
"P06","C","BROWSE",573,654,20454
"P06","C","BROWSE",570,667,20479
"P06","C","BROWSE",581,791,20505
"P06","C","BROWSE",565,757,20531
"P06","C","BROWSE",580,780,20561
"P06","C","BROWSE",580,785,20591
"P06","C","BROWSE",576,773,20621
"P06","C","BROWSE",577,785,20651
"P06","C","BROWSE",573,778,20682
"P06","C","BROWSE",577,772,20712
"P06","C","BROWSE",554,758,20742
"P06","C","BROWSE",527,796,20772
"P06","C","BROWSE",524,789,20801
"P06","C","BROWSE",530,796,20831
"P06","C","BROWSE",526,773,20861
"P06","C","BROWSE",536,795,20892
"P06","C","BROWSE",542,799,20922
"P06","C","BROWSE",541,782,20954
"P06","C","BROWSE",536,796,20986
"P06","C","BROWSE",538,793,21016
"P06","C","BROWSE",533,779,21046
"P06","C","BROWSE",557,812,21076
"P06","C","BROWSE",525,766,21107
"P06","C","BROWSE",518,776,21137
"P06","C","BROWSE",514,774,21167
"P06","C","BROWSE",524,785,21199
"P06","C","BROWSE",527,787,21231
"P06","C","BROWSE",521,779,21264
"P06","C","BROWSE",533,795,21294
"P06","C","BROWSE",513,782,21326
"P06","C","BROWSE",501,772,21356
"P06","C","BROWSE",517,790,21386
"P06","C","BROWSE",506,785,21417
"P06","C","BROWSE",515,788,21447
"P06","C","BROWSE",506,780,21477
"P06","C","BROWSE",508,780,21510
"P06","C","BROWSE",496,781,21541
"P06","C","BROWSE",500,782,21571
"P06","C","BROWSE",505,776,21602
"P06","C","BROWSE",501,782,21632
"P06","C","BROWSE",588,813,21662
"P06","C","BROWSE",577,815,21692
"P06","C","BROWSE",589,830,21723
"P06","C","BROWSE",579,806,21753
"P06","C","BROWSE",593,825,21784
"P06","C","BROWSE",586,812,21814
"P06","C","BROWSE",565,841,21845
"P06","C","BROWSE",97,922,21875
"P06","C","BROWSE",-563,1060,21907
"P06","C","BROWSE",-1154,1271,21974
"P06","C","BROWSE",-1157,1255,22052
"P06","C","BROWSE",-1338,1374,22103
"P06","C","BROWSE",-1112,1357,22180
"P06","C","BROWSE",-193,1037,22299
"P06","C","BROWSE",124,774,22338
"P06","C","BROWSE",694,713,22419
"P06","C","BROWSE",719,742,22449
"P06","C","BROWSE",702,728,22476
"P06","C","BROWSE",707,725,22504
"P06","C","BROWSE",527,215,22952
"P06","C","BROWSE",523,205,22973
"P06","C","BROWSE",524,220,23012
"P06","C","BROWSE",521,222,23043
"P06","C","BROWSE",533,190,23078
"P06","C","BROWSE",523,196,23110
"P06","C","BROWSE",524,194,23144
"P06","C","BROWSE",539,199,23177
"P06","C","BROWSE",536,182,23211
"P06","C","BROWSE",541,210,23246
"P06","C","BROWSE",534,197,23282
"P06","C","BROWSE",534,188,23319
"P06","C","BROWSE",314,20,23356
"P06","C","BROWSE",297,14,23395
"P06","C","BROWSE",305,29,23423
"P06","C","BROWSE",299,21,23458
"P06","C","BROWSE",293,18,23502
"P06","C","BROWSE",469,17,23549
"P06","C","BROWSE",683,27,23602
"P06","C","BROWSE",675,29,23648
"P06","C","BROWSE",696,28,23695
"P06","C","BROWSE",676,35,23740
"P06","C","BROWSE",811,1,23780
"P06","C","BROWSE",799,8,23820
"P06","C","BROWSE",83,333,23859
"P06","C","BROWSE",785,31,23899
"P06","C","BROWSE",783,27,23939
"P06","C","BROWSE",787,27,23979
"P06","C","BROWSE",691,12,24018
"P06","C","BROWSE",535,-1,24336
"P06","C","BROWSE",677,468,24469
"P06","C","BROWSE",669,481,24512
"P06","C","BROWSE",666,467,24560
"P06","C","BROWSE",674,474,24585
"P06","C","BROWSE",671,483,24618
"P06","C","BROWSE",672,462,24652
"P06","C","BROWSE",795,450,24686
"P06","C","BROWSE",796,450,24719
"P06","C","BROWSE",792,446,24753
"P06","C","BROWSE",788,461,24789
"P06","C","BROWSE",886,416,24823
"P06","C","BROWSE",970,420,24856
"P06","C","BROWSE",972,416,24890
"P06","C","BROWSE",973,417,24923
"P06","C","BROWSE",968,428,24956
"P06","C","BROWSE",990,435,24988
"P06","C","BROWSE",1091,402,25021
"P06","C","BROWSE",1091,395,25051
"P06","C","BROWSE",1083,421,25083
"P06","C","BROWSE",1090,407,25117
"P06","C","BROWSE",1077,406,25149
"P06","C","BROWSE",1003,516,25181
"P06","C","BROWSE",878,675,25212
"P06","C","BROWSE",812,712,25242
"P06","C","BROWSE",803,705,25274
"P06","C","BROWSE",792,719,25305
"P06","C","BROWSE",790,765,25338
"P06","C","BROWSE",808,693,25370
"P06","C","BROWSE",805,719,25406
"P06","C","BROWSE",791,721,25437
"P06","C","BROWSE",636,592,25469
"P06","C","BROWSE",627,569,25503
"P06","C","BROWSE",623,578,25534
"P06","C","BROWSE",608,592,25566
"P06","C","BROWSE",601,593,25598
"P06","C","BROWSE",553,595,25632
"P06","C","BROWSE",541,569,25666
"P06","C","BROWSE",549,575,25695
"P06","C","BROWSE",545,581,25720
"P06","C","BROWSE",547,575,25749
"P06","C","BROWSE",539,577,25781
"P06","C","BROWSE",651,575,25814
"P06","C","BROWSE",657,571,25843
"P06","C","BROWSE",654,584,25872
"P06","C","BROWSE",645,562,25905
"P06","C","BROWSE",655,576,25935
"P06","C","BROWSE",662,584,25967
"P06","C","BROWSE",658,595,25997
"P06","C","BROWSE",752,575,26027
"P06","C","BROWSE",737,595,26057
"P06","C","BROWSE",737,580,26085
"P06","C","BROWSE",733,597,26114
"P06","C","BROWSE",733,596,26143
"P06","C","BROWSE",726,583,26173
"P06","C","BROWSE",814,571,26204
"P06","C","BROWSE",832,556,26237
"P06","C","BROWSE",817,571,26267
"P06","C","BROWSE",919,560,26301
"P06","C","BROWSE",904,562,26336
"P06","C","BROWSE",902,571,26367
"P06","C","BROWSE",906,561,26400
"P06","C","BROWSE",890,582,26432
"P06","C","BROWSE",924,263,26464
"P06","C","BROWSE",897,557,26497
