"participant","set","activity","x","y","timestamp"
"P03","B","WRITE",293,347,6755
"P03","B","WRITE",275,347,6789
"P03","B","WRITE",279,333,6825
"P03","B","WRITE",283,331,6860
"P03","B","WRITE",271,325,6894
"P03","B","WRITE",267,339,6928
"P03","B","WRITE",245,324,6962
"P03","B","WRITE",238,321,6998
"P03","B","WRITE",246,328,7031
"P03","B","WRITE",241,321,7065
"P03","B","WRITE",249,329,7098
"P03","B","WRITE",251,332,7132
"P03","B","WRITE",248,333,7165
"P03","B","WRITE",251,338,7198
"P03","B","WRITE",279,335,7232
"P03","B","WRITE",343,329,7271
"P03","B","WRITE",357,331,7306
"P03","B","WRITE",338,324,7339
"P03","B","WRITE",349,339,7372
"P03","B","WRITE",345,340,7405
"P03","B","WRITE",339,326,7438
"P03","B","WRITE",319,329,7470
"P03","B","WRITE",312,344,7502
"P03","B","WRITE",333,337,7535
"P03","B","WRITE",327,344,7567
"P03","B","WRITE",323,337,7599
"P03","B","WRITE",319,338,7631
"P03","B","WRITE",331,327,7663
"P03","B","WRITE",416,347,7695
"P03","B","WRITE",416,325,7727
"P03","B","WRITE",421,340,7759
"P03","B","WRITE",404,343,7792
"P03","B","WRITE",422,351,7829
"P03","B","WRITE",414,349,7863
"P03","B","WRITE",418,341,7896
"P03","B","WRITE",417,341,7928
"P03","B","WRITE",494,341,7961
"P03","B","WRITE",500,352,7993
"P03","B","WRITE",490,354,8026
"P03","B","WRITE",499,355,8058
"P03","B","WRITE",452,358,8091
"P03","B","WRITE",218,373,8254
"P03","B","WRITE",237,355,8396
"P03","B","WRITE",309,363,8610
"P03","B","WRITE",307,361,8640
"P03","B","WRITE",316,358,8677
"P03","B","WRITE",308,347,8710
"P03","B","WRITE",312,369,8744
"P03","B","WRITE",311,356,8777
"P03","B","WRITE",321,371,8810
"P03","B","WRITE",370,348,8843
"P03","B","WRITE",377,360,8876
"P03","B","WRITE",381,364,8909
"P03","B","WRITE",379,366,8943
"P03","B","WRITE",376,366,8979
"P03","B","WRITE",375,372,9013
"P03","B","WRITE",377,368,9046
"P03","B","WRITE",376,355,9080
"P03","B","WRITE",391,370,9114
"P03","B","WRITE",334,355,9148
"P03","B","WRITE",286,361,9180
"P03","B","WRITE",270,355,9212
"P03","B","WRITE",278,361,9245
"P03","B","WRITE",280,365,9278
"P03","B","WRITE",281,367,9312
"P03","B","WRITE",277,363,9345
"P03","B","WRITE",282,360,9377
"P03","B","WRITE",269,369,9410
"P03","B","WRITE",471,382,9443
"P03","B","WRITE",1272,506,9477
"P03","B","WRITE",1661,567,9510
"P03","B","WRITE",1647,565,9544
"P03","B","WRITE",1605,547,9578
"P03","B","WRITE",1612,534,9610
"P03","B","WRITE",1611,543,9642
"P03","B","WRITE",1606,544,9676
"P03","B","WRITE",1628,475,9713
"P03","B","WRITE",1637,498,9746
"P03","B","WRITE",1643,477,9779
"P03","B","WRITE",1634,477,9812
"P03","B","WRITE",1628,497,9845
"P03","B","WRITE",1620,504,9878
"P03","B","WRITE",1624,502,9912
"P03","B","WRITE",1622,496,9945
"P03","B","WRITE",1625,497,9979
"P03","B","WRITE",1614,495,10012
"P03","B","WRITE",1634,488,10046
"P03","B","WRITE",1627,491,10082
"P03","B","WRITE",1610,526,10116
"P03","B","WRITE",1615,514,10150
"P03","B","WRITE",1619,528,10184
"P03","B","WRITE",1628,518,10218
"P03","B","WRITE",1622,516,10255
"P03","B","WRITE",1612,529,10289
"P03","B","WRITE",1626,516,10322
"P03","B","WRITE",1663,530,10356
"P03","B","WRITE",1661,536,10391
"P03","B","WRITE",1668,535,10424
"P03","B","WRITE",1678,516,10458
"P03","B","WRITE",1675,510,10491
"P03","B","WRITE",1672,531,10523
"P03","B","WRITE",1674,532,10557
"P03","B","WRITE",1677,516,10590
"P03","B","WRITE",1656,513,10625
"P03","B","WRITE",1660,524,10663
"P03","B","WRITE",1674,524,10698
"P03","B","WRITE",1678,535,10732
"P03","B","WRITE",1654,534,10766
"P03","B","WRITE",1668,523,10801
"P03","B","WRITE",1653,531,10835
"P03","B","WRITE",870,439,10869
"P03","B","WRITE",290,418,10904
"P03","B","WRITE",309,406,10936
"P03","B","WRITE",326,371,10969
"P03","B","WRITE",339,372,11003
"P03","B","WRITE",350,390,11038
"P03","B","WRITE",346,394,11064
"P03","B","WRITE",294,366,11096
"P03","B","WRITE",270,332,11132
"P03","B","WRITE",273,347,11165
"P03","B","WRITE",264,335,11201
"P03","B","WRITE",252,354,11236
"P03","B","WRITE",266,354,11270
"P03","B","WRITE",259,328,11304
"P03","B","WRITE",544,334,11337
"P03","B","WRITE",522,334,11373
"P03","B","WRITE",530,346,11407
"P03","B","WRITE",498,343,11441
"P03","B","WRITE",457,378,11473
"P03","B","WRITE",520,339,11507
"P03","B","WRITE",526,328,11540
"P03","B","WRITE",530,345,11573
"P03","B","WRITE",541,334,11606
"P03","B","WRITE",529,332,11639
"P03","B","WRITE",532,342,11673
"P03","B","WRITE",529,334,11705
"P03","B","WRITE",463,365,11740
"P03","B","WRITE",471,365,11774
"P03","B","WRITE",548,339,11807
"P03","B","WRITE",534,339,11840
"P03","B","WRITE",481,343,11874
"P03","B","WRITE",420,341,11911
"P03","B","WRITE",471,331,11944
"P03","B","WRITE",465,321,11978
"P03","B","WRITE",469,332,12013
"P03","B","WRITE",455,316,12049
"P03","B","WRITE",474,331,12085
"P03","B","WRITE",274,244,12110
"P03","B","WRITE",246,211,12145
"P03","B","WRITE",232,204,12180
"P03","B","WRITE",190,257,12215
"P03","B","WRITE",227,202,12249
"P03","B","WRITE",227,191,12286
"P03","B","WRITE",218,297,12320
"P03","B","WRITE",249,345,12353
"P03","B","WRITE",235,344,12387
"P03","B","WRITE",231,336,12421
"P03","B","WRITE",233,331,12458
"P03","B","WRITE",228,338,12495
"P03","B","WRITE",201,356,12529
"P03","B","WRITE",171,372,12563
"P03","B","WRITE",185,385,12596
"P03","B","WRITE",253,294,12629
"P03","B","WRITE",265,297,12662
"P03","B","WRITE",254,287,12695
"P03","B","WRITE",254,286,12729
"P03","B","WRITE",259,290,12762
"P03","B","WRITE",237,298,12795
"P03","B","WRITE",252,281,12829
"P03","B","WRITE",253,281,12854
"P03","B","WRITE",298,302,12887
"P03","B","WRITE",326,294,12919
"P03","B","WRITE",320,287,12952
"P03","B","WRITE",325,280,12985
"P03","B","WRITE",321,290,13021
"P03","B","WRITE",312,294,13055
"P03","B","WRITE",320,298,13087
"P03","B","WRITE",314,301,13120
"P03","B","WRITE",394,298,13152
"P03","B","WRITE",404,295,13184
"P03","B","WRITE",406,301,13217
"P03","B","WRITE",403,308,13250
"P03","B","WRITE",413,310,13283
"P03","B","WRITE",403,297,13316
"P03","B","WRITE",407,307,13348
"P03","B","WRITE",394,293,13381
"P03","B","WRITE",372,302,13415
"P03","B","WRITE",249,350,13449
"P03","B","WRITE",247,333,13482
"P03","B","WRITE",246,341,13515
"P03","B","WRITE",239,345,13547
"P03","B","WRITE",239,349,13583
"P03","B","WRITE",248,344,13617
"P03","B","WRITE",258,350,13650
"P03","B","WRITE",255,331,13682
"P03","B","WRITE",269,344,13716
"P03","B","WRITE",266,339,13749
"P03","B","WRITE",319,412,13782
"P03","B","WRITE",394,334,13816
"P03","B","WRITE",356,318,13848
"P03","B","WRITE",401,323,13882
"P03","B","WRITE",401,324,13915
"P03","B","WRITE",415,330,13948
"P03","B","WRITE",399,322,13983
"P03","B","WRITE",406,319,14017
"P03","B","WRITE",394,320,14051
"P03","B","WRITE",466,336,14084
"P03","B","WRITE",460,330,14118
"P03","B","WRITE",463,331,14155
"P03","B","WRITE",75,666,14188
"P03","B","WRITE",469,332,14221
"P03","B","WRITE",463,334,14255
"P03","B","WRITE",465,338,14288
"P03","B","WRITE",394,366,14320
"P03","B","WRITE",222,326,14354
"P03","B","WRITE",226,295,14388
"P03","B","WRITE",214,332,14421
"P03","B","WRITE",217,379,14454
"P03","B","WRITE",220,356,14487
"P03","B","WRITE",212,294,14522
"P03","B","WRITE",201,339,14556
"P03","B","WRITE",215,318,14589
"P03","B","WRITE",210,292,14622
"P03","B","WRITE",368,311,14655
"P03","B","WRITE",366,335,14688
"P03","B","WRITE",361,324,14724
"P03","B","WRITE",331,344,14750
"P03","B","WRITE",358,323,14784
"P03","B","WRITE",324,377,14818
"P03","B","WRITE",354,328,14852
"P03","B","WRITE",377,347,14886
"P03","B","WRITE",315,378,14920
"P03","B","WRITE",376,344,14954
"P03","B","WRITE",442,331,14988
"P03","B","WRITE",436,325,15022
"P03","B","WRITE",440,330,15055
"P03","B","WRITE",446,330,15090
"P03","B","WRITE",439,328,15123
"P03","B","WRITE",450,325,15156
"P03","B","WRITE",432,330,15189
"P03","B","WRITE",487,334,15222
"P03","B","WRITE",484,341,15257
"P03","B","WRITE",481,341,15291
"P03","B","WRITE",482,339,15324
"P03","B","WRITE",439,353,15357
"P03","B","WRITE",406,398,15391
"P03","B","WRITE",483,332,15425
"P03","B","WRITE",480,350,15458
"P03","B","WRITE",479,333,15491
"P03","B","WRITE",436,347,15525
"P03","B","WRITE",470,358,15558
"P03","B","WRITE",452,517,15743
"P03","B","WRITE",436,349,15796
"P03","B","WRITE",436,319,15866
"P03","B","WRITE",437,318,15892
"P03","B","WRITE",438,335,15927
"P03","B","WRITE",421,323,15961
"P03","B","WRITE",445,324,15995
"P03","B","WRITE",455,322,16029
"P03","B","WRITE",472,327,16062
"P03","B","WRITE",481,328,16096
"P03","B","WRITE",494,353,16130
"P03","B","WRITE",485,348,16165
"P03","B","WRITE",447,361,16202
"P03","B","WRITE",487,346,16236
"P03","B","WRITE",474,343,16270
"P03","B","WRITE",484,341,16304
"P03","B","WRITE",489,337,16338
"P03","B","WRITE",451,348,16374
"P03","B","WRITE",351,329,16412
"P03","B","WRITE",334,336,16448
"P03","B","WRITE",339,336,16483
"P03","B","WRITE",336,339,16518
"P03","B","WRITE",331,333,16552
"P03","B","WRITE",330,337,16587
"P03","B","WRITE",223,372,16622
"P03","B","WRITE",216,406,16657
"P03","B","WRITE",244,374,16691
"P03","B","WRITE",221,366,16724
"P03","B","WRITE",248,366,16759
"P03","B","WRITE",241,361,16791
"P03","B","WRITE",223,357,16825
"P03","B","WRITE",234,351,16857
"P03","B","WRITE",291,360,16890
"P03","B","WRITE",284,366,16924
"P03","B","WRITE",289,361,16960
"P03","B","WRITE",279,353,16994
"P03","B","WRITE",272,360,17029
"P03","B","WRITE",278,349,17062
"P03","B","WRITE",277,357,17095
"P03","B","WRITE",283,354,17129
"P03","B","WRITE",194,362,17164
"P03","B","WRITE",198,361,17196
"P03","B","WRITE",203,358,17231
"P03","B","WRITE",208,362,17265
"P03","B","WRITE",197,354,17301
"P03","B","WRITE",197,364,17335
"P03","B","WRITE",198,357,17369
"P03","B","WRITE",196,360,17404
"P03","B","WRITE",242,340,17439
"P03","B","WRITE",223,343,17473
"P03","B","WRITE",244,351,17512
"P03","B","WRITE",242,353,17546
"P03","B","WRITE",235,342,17580
"P03","B","WRITE",240,348,17614
"P03","B","WRITE",378,362,17647
"P03","B","WRITE",397,354,17681
"P03","B","WRITE",408,362,17715
"P03","B","WRITE",397,367,17748
"P03","B","WRITE",353,383,17783
"P03","B","WRITE",325,403,17817
"P03","B","WRITE",355,377,17853
"P03","B","WRITE",389,360,17888
"P03","B","WRITE",404,372,17921
"P03","B","WRITE",400,361,17954
"P03","B","WRITE",421,375,17989
"P03","B","WRITE",411,373,18024
"P03","B","WRITE",420,387,18062
"P03","B","WRITE",68,532,18097
"P03","B","WRITE",418,371,18133
"P03","B","WRITE",418,362,18168
"P03","B","WRITE",419,386,18203
"P03","B","WRITE",413,373,18238
"P03","B","WRITE",428,389,18273
"P03","B","WRITE",365,384,18307
"P03","B","WRITE",410,377,18341
"P03","B","WRITE",420,387,18375
"P03","B","WRITE",432,370,18411
"P03","B","WRITE",409,377,18447
"P03","B","WRITE",423,374,18482
"P03","B","WRITE",430,384,18518
"P03","B","WRITE",433,378,18553
"P03","B","WRITE",352,398,18587
"P03","B","WRITE",431,375,18626
"P03","B","WRITE",419,365,18661
"P03","B","WRITE",340,418,18697
"P03","B","WRITE",427,369,18732
"P03","B","WRITE",369,381,18767
"P03","B","WRITE",394,383,18801
"P03","B","WRITE",416,370,18836
"P03","B","WRITE",402,377,18861
"P03","B","WRITE",440,386,18893
"P03","B","WRITE",429,381,18926
"P03","B","WRITE",424,379,18965
"P03","B","WRITE",420,380,19000
"P03","B","WRITE",425,383,19036
"P03","B","WRITE",419,377,19071
"P03","B","WRITE",422,373,19105
"P03","B","WRITE",543,468,19140
"P03","B","WRITE",996,995,19175
"P03","B","WRITE",1497,1597,19212
"P03","B","WRITE",136,721,19817
"P03","B","WRITE",267,436,19958
"P03","B","WRITE",247,343,20036
"P03","B","WRITE",239,352,20061
"P03","B","WRITE",223,353,20095
"P03","B","WRITE",238,348,20131
"P03","B","WRITE",248,358,20165
"P03","B","WRITE",243,352,20200
"P03","B","WRITE",259,348,20234
"P03","B","WRITE",195,368,20268
"P03","B","WRITE",219,544,20303
"P03","B","WRITE",270,348,20548
"P03","B","WRITE",276,334,20569
"P03","B","WRITE",264,334,20604
"P03","B","WRITE",269,341,20639
"P03","B","WRITE",273,347,20674
"P03","B","WRITE",264,329,20709
"P03","B","WRITE",260,341,20744
"P03","B","WRITE",452,590,20780
"P03","B","WRITE",746,1454,20815
"P03","B","WRITE",123,1278,21233
"P03","B","WRITE",279,683,21263
"P03","B","WRITE",232,457,21364
"P03","B","WRITE",176,411,21388
"P03","B","WRITE",176,400,21425
"P03","B","WRITE",188,411,21459
"P03","B","WRITE",176,382,21493
"P03","B","WRITE",-110,634,21527
"P03","B","WRITE",185,342,21561
"P03","B","WRITE",-155,661,21599
"P03","B","WRITE",169,382,21632
"P03","B","WRITE",163,407,21667
"P03","B","WRITE",185,384,21702
"P03","B","WRITE",198,397,21736
"P03","B","WRITE",232,392,21770
"P03","B","WRITE",240,375,21805
"P03","B","WRITE",271,416,21840
"P03","B","WRITE",270,414,21876
"P03","B","WRITE",269,425,21912
"P03","B","WRITE",270,421,21949
"P03","B","WRITE",268,415,21985
"P03","B","WRITE",262,415,22023
"P03","B","WRITE",259,451,22059
"P03","B","WRITE",254,445,22095
"P03","B","WRITE",266,441,22131
"P03","B","WRITE",250,435,22170
"P03","B","WRITE",206,476,22206
"P03","B","WRITE",258,436,22243
"P03","B","WRITE",255,438,22279
"P03","B","WRITE",256,445,22314
"P03","B","WRITE",271,447,22349
"P03","B","WRITE",211,429,22384
"P03","B","WRITE",195,465,22419
"P03","B","WRITE",-104,626,22454
"P03","B","WRITE",249,370,22489
"P03","B","WRITE",243,372,22523
"P03","B","WRITE",239,384,22557
"P03","B","WRITE",166,426,22591
"P03","B","WRITE",250,380,22627
"P03","B","WRITE",233,369,22662
"P03","B","WRITE",232,378,22696
"P03","B","WRITE",242,375,22734
"P03","B","WRITE",226,372,22770
"P03","B","WRITE",241,370,22805
"P03","B","WRITE",235,363,22839
"P03","B","WRITE",230,378,22872
"P03","B","WRITE",238,355,22906
"P03","B","WRITE",228,383,22940
"P03","B","WRITE",230,366,22976
"P03","B","WRITE",234,361,23012
"P03","B","WRITE",230,379,23047
"P03","B","WRITE",301,517,23081
"P03","B","WRITE",1054,1077,23115
"P03","B","WRITE",326,393,23816
"P03","B","WRITE",341,394,23860
"P03","B","WRITE",312,396,23900
"P03","B","WRITE",339,381,23938
"P03","B","WRITE",204,450,23978
"P03","B","WRITE",238,232,24018
"P03","B","WRITE",270,201,24056
"P03","B","WRITE",268,198,24094
"P03","B","WRITE",266,214,24134
"P03","B","WRITE",271,211,24174
"P03","B","WRITE",277,200,24212
"P03","B","WRITE",247,363,24250
"P03","B","WRITE",235,362,24290
"P03","B","WRITE",256,371,24320
"P03","B","WRITE",235,370,24354
"P03","B","WRITE",177,410,24388
"P03","B","WRITE",246,374,24427
"P03","B","WRITE",245,372,24464
"P03","B","WRITE",220,371,24499
"P03","B","WRITE",250,364,24534
"P03","B","WRITE",236,367,24570
"P03","B","WRITE",194,390,24604
"P03","B","WRITE",246,358,24639
"P03","B","WRITE",253,365,24673
"P03","B","WRITE",256,372,24708
"P03","B","WRITE",242,364,24744
"P03","B","WRITE",185,350,24779
"P03","B","WRITE",261,303,24813
"P03","B","WRITE",207,312,24847
"P03","B","WRITE",252,302,24880
"P03","B","WRITE",261,309,24914
"P03","B","WRITE",247,286,24951
"P03","B","WRITE",255,301,24989
"P03","B","WRITE",253,305,25025
"P03","B","WRITE",243,289,25060
"P03","B","WRITE",230,246,25094
"P03","B","WRITE",-60,584,25128
"P03","B","WRITE",222,238,25163
"P03","B","WRITE",239,253,25198
"P03","B","WRITE",240,254,25233
"P03","B","WRITE",239,256,25268
"P03","B","WRITE",162,310,25306
"P03","B","WRITE",252,262,25340
"P03","B","WRITE",220,246,25373
"P03","B","WRITE",239,253,25408
"P03","B","WRITE",204,211,25441
"P03","B","WRITE",203,206,25475
"P03","B","WRITE",198,207,25509
"P03","B","WRITE",195,217,25546
"P03","B","WRITE",205,216,25581
"P03","B","WRITE",196,210,25616
"P03","B","WRITE",203,215,25651
"P03","B","WRITE",189,205,25687
"P03","B","WRITE",220,381,25723
"P03","B","WRITE",224,375,25758
"P03","B","WRITE",218,376,25793
"P03","B","WRITE",230,371,25827
"P03","B","WRITE",222,389,25862
"P03","B","WRITE",213,380,25897
"P03","B","WRITE",225,388,25932
"P03","B","WRITE",222,372,25966
"P03","B","WRITE",216,387,26000
"P03","B","WRITE",256,372,26035
"P03","B","WRITE",248,367,26070
"P03","B","WRITE",253,362,26109
"P03","B","WRITE",241,360,26145
"P03","B","WRITE",424,577,26181
"P03","B","WRITE",820,1140,26217
"P03","B","WRITE",170,460,27056
"P03","B","WRITE",193,454,27085
"P03","B","WRITE",210,350,27126
"P03","B","WRITE",215,338,27161
"P03","B","WRITE",206,340,27198
"P03","B","WRITE",209,347,27233
"P03","B","WRITE",218,353,27267
"P03","B","WRITE",162,432,27306
"P03","B","WRITE",242,385,27342
"P03","B","WRITE",238,383,27376
"P03","B","WRITE",229,383,27413
"P03","B","WRITE",226,378,27449
"P03","B","WRITE",230,376,27484
"P03","B","WRITE",224,393,27519
"P03","B","WRITE",238,384,27554
"P03","B","WRITE",228,372,27592
"P03","B","WRITE",227,370,27627
"P03","B","WRITE",230,382,27663
"P03","B","WRITE",231,379,27699
"P03","B","WRITE",233,378,27734
"P03","B","WRITE",244,377,27769
"P03","B","WRITE",234,387,27805
"P03","B","WRITE",245,383,27840
"P03","B","WRITE",245,388,27878
"P03","B","WRITE",235,384,27914
"P03","B","WRITE",229,373,27950
"P03","B","WRITE",244,391,27986
"P03","B","WRITE",240,387,28020
"P03","B","WRITE",243,369,28054
"P03","B","WRITE",231,373,28088
"P03","B","WRITE",241,388,28122
"P03","B","WRITE",284,747,28160
"P03","B","WRITE",201,597,28311
"P03","B","WRITE",-154,622,28388
"P03","B","WRITE",193,366,28413
"P03","B","WRITE",191,364,28450
"P03","B","WRITE",227,393,28484
"P03","B","WRITE",229,389,28511
"P03","B","WRITE",232,369,28545
"P03","B","WRITE",228,368,28580
"P03","B","WRITE",222,375,28615
"P03","B","WRITE",230,369,28667
"P03","B","WRITE",257,646,28878
"P03","B","WRITE",268,382,28933
"P03","B","WRITE",218,405,29062
"P03","B","WRITE",369,333,29088
"P03","B","WRITE",365,348,29127
"P03","B","WRITE",360,338,29161
"P03","B","WRITE",375,341,29197
"P03","B","WRITE",370,337,29232
"P03","B","WRITE",368,339,29268
"P03","B","WRITE",308,378,29303
"P03","B","WRITE",429,338,29338
"P03","B","WRITE",365,370,29372
"P03","B","WRITE",375,356,29409
"P03","B","WRITE",57,571,29444
"P03","B","WRITE",40,573,29479
"P03","B","WRITE",449,343,29514
"P03","B","WRITE",425,336,29549
"P03","B","WRITE",445,341,29588
"P03","B","WRITE",451,343,29627
"P03","B","WRITE",410,327,29662
"P03","B","WRITE",415,330,29698
"P03","B","WRITE",424,339,29733
"P03","B","WRITE",422,335,29769
"P03","B","WRITE",426,343,29803
"P03","B","WRITE",127,473,29838
"P03","B","WRITE",421,339,29872
"P03","B","WRITE",379,347,29908
"P03","B","WRITE",275,359,29943
"P03","B","WRITE",256,377,29980
"P03","B","WRITE",260,382,30016
"P03","B","WRITE",212,395,30051
"P03","B","WRITE",259,378,30087
"P03","B","WRITE",257,384,30121
"P03","B","WRITE",252,381,30159
"P03","B","WRITE",243,366,30195
"P03","B","WRITE",259,377,30231
