"participant","set","activity","x","y","timestamp"
"P22","A","BROWSE",787,358,6001
"P22","A","BROWSE",802,366,6029
"P22","A","BROWSE",774,374,6054
"P22","A","BROWSE",775,353,6080
"P22","A","BROWSE",587,280,6106
"P22","A","BROWSE",474,178,6132
"P22","A","BROWSE",460,177,6158
"P22","A","BROWSE",500,187,6183
"P22","A","BROWSE",491,208,6210
"P22","A","BROWSE",480,193,6238
"P22","A","BROWSE",488,220,6268
"P22","A","BROWSE",467,187,6297
"P22","A","BROWSE",222,146,6326
"P22","A","BROWSE",221,161,6357
"P22","A","BROWSE",221,160,6391
"P22","A","BROWSE",232,163,6419
"P22","A","BROWSE",256,154,6459
"P22","A","BROWSE",223,170,6499
"P22","A","BROWSE",226,177,6530
"P22","A","BROWSE",221,152,6561
"P22","A","BROWSE",293,405,6602
"P22","A","BROWSE",325,411,6644
"P22","A","BROWSE",335,386,6666
"P22","A","BROWSE",339,400,6696
"P22","A","BROWSE",325,395,6726
"P22","A","BROWSE",349,406,6755
"P22","A","BROWSE",339,382,6788
"P22","A","BROWSE",313,378,6818
"P22","A","BROWSE",251,273,6848
"P22","A","BROWSE",247,248,6883
"P22","A","BROWSE",238,244,6915
"P22","A","BROWSE",238,232,6945
"P22","A","BROWSE",232,241,6975
"P22","A","BROWSE",242,224,7006
"P22","A","BROWSE",246,238,7037
"P22","A","BROWSE",351,223,7067
"P22","A","BROWSE",373,229,7097
"P22","A","BROWSE",384,232,7127
"P22","A","BROWSE",383,225,7158
"P22","A","BROWSE",388,228,7189
"P22","A","BROWSE",389,239,7219
"P22","A","BROWSE",382,230,7249
"P22","A","BROWSE",474,231,7280
"P22","A","BROWSE",490,220,7311
"P22","A","BROWSE",476,218,7343
"P22","A","BROWSE",482,217,7375
"P22","A","BROWSE",488,219,7407
"P22","A","BROWSE",536,230,7439
"P22","A","BROWSE",529,235,7473
"P22","A","BROWSE",532,223,7504
"P22","A","BROWSE",534,214,7536
"P22","A","BROWSE",522,217,7568
"P22","A","BROWSE",522,218,7600
"P22","A","BROWSE",527,227,7633
"P22","A","BROWSE",682,206,7666
"P22","A","BROWSE",675,204,7699
"P22","A","BROWSE",675,236,7731
"P22","A","BROWSE",674,205,7763
"P22","A","BROWSE",680,208,7795
"P22","A","BROWSE",674,210,7826
"P22","A","BROWSE",677,193,7858
"P22","A","BROWSE",589,272,7893
"P22","A","BROWSE",251,385,7927
"P22","A","BROWSE",244,394,7958
"P22","A","BROWSE",249,396,7990
"P22","A","BROWSE",246,385,8022
"P22","A","BROWSE",242,389,8053
"P22","A","BROWSE",233,386,8085
"P22","A","BROWSE",241,384,8116
"P22","A","BROWSE",242,384,8148
"P22","A","BROWSE",216,570,8180
"P22","A","BROWSE",208,537,8211
"P22","A","BROWSE",226,538,8243
"P22","A","BROWSE",231,519,8273
"P22","A","BROWSE",231,536,8303
"P22","A","BROWSE",255,548,8333
"P22","A","BROWSE",212,528,8362
"P22","A","BROWSE",205,523,8392
"P22","A","BROWSE",236,505,8425
"P22","A","BROWSE",260,470,8461
"P22","A","BROWSE",216,510,8491
"P22","A","BROWSE",220,513,8521
"P22","A","BROWSE",326,521,8551
"P22","A","BROWSE",338,529,8581
"P22","A","BROWSE",282,457,8613
"P22","A","BROWSE",339,498,8645
"P22","A","BROWSE",666,982,8677
"P22","A","BROWSE",316,519,8711
"P22","A","BROWSE",570,1104,8746
"P22","A","BROWSE",720,1118,8777
"P22","A","BROWSE",594,1133,8806
"P22","A","BROWSE",622,1136,8834
"P22","A","BROWSE",601,1176,8860
"P22","A","BROWSE",604,1188,8886
"P22","A","BROWSE",616,1159,8912
"P22","A","BROWSE",633,1121,8939
"P22","A","BROWSE",610,1068,9541
"P22","A","BROWSE",978,-51,9586
"P22","A","BROWSE",984,-81,9626
"P22","A","BROWSE",991,-85,9669
"P22","A","BROWSE",980,-91,9694
"P22","A","BROWSE",637,-30,9723
"P22","A","BROWSE",178,18,9754
"P22","A","BROWSE",108,38,9782
"P22","A","BROWSE",177,55,9811
"P22","A","BROWSE",181,55,9840
"P22","A","BROWSE",189,63,9872
"P22","A","BROWSE",167,52,9900
"P22","A","BROWSE",324,171,9930
"P22","A","BROWSE",556,396,9960
"P22","A","BROWSE",582,414,9988
"P22","A","BROWSE",575,407,10017
"P22","A","BROWSE",577,409,10048
"P22","A","BROWSE",577,413,10078
"P22","A","BROWSE",572,420,10111
"P22","A","BROWSE",575,427,10143
"P22","A","BROWSE",571,393,10173
"P22","A","BROWSE",492,433,10204
"P22","A","BROWSE",510,417,10234
"P22","A","BROWSE",519,416,10263
"P22","A","BROWSE",517,421,10292
"P22","A","BROWSE",514,414,10322
"P22","A","BROWSE",508,423,10352
"P22","A","BROWSE",510,414,10380
"P22","A","BROWSE",510,410,10408
"P22","A","BROWSE",516,417,10437
"P22","A","BROWSE",508,428,10464
"P22","A","BROWSE",541,399,10492
"P22","A","BROWSE",576,430,10520
"P22","A","BROWSE",564,486,10548
"P22","A","BROWSE",578,484,10575
"P22","A","BROWSE",616,499,10610
"P22","A","BROWSE",567,448,10642
"P22","A","BROWSE",687,383,10676
"P22","A","BROWSE",603,443,10710
"P22","A","BROWSE",639,466,10738
"P22","A","BROWSE",641,504,10767
"P22","A","BROWSE",619,426,10796
"P22","A","BROWSE",659,430,10824
"P22","A","BROWSE",722,742,10956
"P22","A","BROWSE",673,453,11018
"P22","A","BROWSE",659,467,11076
"P22","A","BROWSE",691,395,11101
"P22","A","BROWSE",669,408,11128
"P22","A","BROWSE",671,451,11157
"P22","A","BROWSE",672,408,11196
"P22","A","BROWSE",763,345,11237
"P22","A","BROWSE",784,434,11277
"P22","A","BROWSE",765,398,11318
"P22","A","BROWSE",755,466,11358
"P22","A","BROWSE",759,391,11397
"P22","A","BROWSE",827,484,11534
"P22","A","BROWSE",819,404,11626
"P22","A","BROWSE",805,409,11700
"P22","A","BROWSE",718,434,11734
"P22","A","BROWSE",740,419,11772
"P22","A","BROWSE",743,431,11812
"P22","A","BROWSE",747,429,11852
"P22","A","BROWSE",751,412,11890
"P22","A","BROWSE",742,421,11929
"P22","A","BROWSE",744,416,11966
"P22","A","BROWSE",840,443,12004
"P22","A","BROWSE",802,425,12042
"P22","A","BROWSE",795,415,12080
"P22","A","BROWSE",794,418,12114
"P22","A","BROWSE",801,428,12142
"P22","A","BROWSE",789,448,12169
"P22","A","BROWSE",794,397,12197
"P22","A","BROWSE",785,412,12224
"P22","A","BROWSE",578,453,12252
"P22","A","BROWSE",523,436,12280
"P22","A","BROWSE",497,410,12307
"P22","A","BROWSE",495,435,12335
"P22","A","BROWSE",506,439,12364
"P22","A","BROWSE",500,438,12392
"P22","A","BROWSE",495,430,12420
"P22","A","BROWSE",500,436,12448
"P22","A","BROWSE",497,432,12475
"P22","A","BROWSE",495,400,12501
"P22","A","BROWSE",493,402,12529
"P22","A","BROWSE",497,426,12557
"P22","A","BROWSE",494,390,12585
"P22","A","BROWSE",492,378,12613
"P22","A","BROWSE",498,395,12640
"P22","A","BROWSE",486,380,12668
"P22","A","BROWSE",495,380,12695
"P22","A","BROWSE",504,395,12723
"P22","A","BROWSE",484,395,12750
"P22","A","BROWSE",482,365,12778
"P22","A","BROWSE",482,367,12805
"P22","A","BROWSE",502,438,12833
"P22","A","BROWSE",489,411,12860
"P22","A","BROWSE",493,394,12888
"P22","A","BROWSE",490,405,12918
"P22","A","BROWSE",502,402,12946
"P22","A","BROWSE",553,443,12973
"P22","A","BROWSE",558,419,13001
"P22","A","BROWSE",550,411,13029
"P22","A","BROWSE",537,400,13056
"P22","A","BROWSE",541,368,13084
"P22","A","BROWSE",541,441,13112
"P22","A","BROWSE",538,405,13139
"P22","A","BROWSE",528,428,13167
"P22","A","BROWSE",541,387,13195
"P22","A","BROWSE",542,411,13223
"P22","A","BROWSE",541,408,13251
"P22","A","BROWSE",605,433,13279
"P22","A","BROWSE",618,409,13307
"P22","A","BROWSE",599,438,13335
"P22","A","BROWSE",581,423,13362
"P22","A","BROWSE",587,442,13390
"P22","A","BROWSE",587,416,13418
"P22","A","BROWSE",589,454,13447
"P22","A","BROWSE",690,424,13476
"P22","A","BROWSE",649,434,13504
"P22","A","BROWSE",652,407,13532
"P22","A","BROWSE",650,433,13560
"P22","A","BROWSE",650,427,13588
"P22","A","BROWSE",643,410,13616
"P22","A","BROWSE",641,412,13644
"P22","A","BROWSE",644,436,13672
"P22","A","BROWSE",655,421,13700
"P22","A","BROWSE",737,415,13728
"P22","A","BROWSE",740,404,13756
"P22","A","BROWSE",733,419,13783
"P22","A","BROWSE",744,412,13811
"P22","A","BROWSE",742,409,13839
"P22","A","BROWSE",734,409,13867
"P22","A","BROWSE",733,416,13895
"P22","A","BROWSE",833,457,13923
"P22","A","BROWSE",793,412,13951
"P22","A","BROWSE",807,412,13978
"P22","A","BROWSE",796,418,14006
"P22","A","BROWSE",812,401,14036
"P22","A","BROWSE",816,421,14064
"P22","A","BROWSE",797,420,14092
"P22","A","BROWSE",757,419,14120
"P22","A","BROWSE",641,440,14148
"P22","A","BROWSE",619,464,14176
"P22","A","BROWSE",616,455,14204
"P22","A","BROWSE",627,446,14234
"P22","A","BROWSE",620,431,14262
"P22","A","BROWSE",621,451,14292
"P22","A","BROWSE",637,459,14320
"P22","A","BROWSE",600,455,14349
"P22","A","BROWSE",589,430,14378
"P22","A","BROWSE",595,431,14406
"P22","A","BROWSE",591,487,14435
"P22","A","BROWSE",701,450,14464
"P22","A","BROWSE",698,491,14491
"P22","A","BROWSE",719,473,14519
"P22","A","BROWSE",716,441,14547
"P22","A","BROWSE",709,460,14577
"P22","A","BROWSE",705,461,14605
"P22","A","BROWSE",729,441,14633
"P22","A","BROWSE",714,461,14660
"P22","A","BROWSE",723,443,14688
"P22","A","BROWSE",796,455,14717
"P22","A","BROWSE",788,451,14745
"P22","A","BROWSE",792,457,14773
"P22","A","BROWSE",778,473,14801
"P22","A","BROWSE",772,451,14829
"P22","A","BROWSE",797,440,14857
"P22","A","BROWSE",776,466,14885
"P22","A","BROWSE",795,440,14913
"P22","A","BROWSE",791,463,14940
"P22","A","BROWSE",787,463,14968
"P22","A","BROWSE",806,441,14996
"P22","A","BROWSE",927,472,15024
"P22","A","BROWSE",939,448,15052
"P22","A","BROWSE",920,462,15080
"P22","A","BROWSE",929,465,15111
"P22","A","BROWSE",903,435,15139
"P22","A","BROWSE",935,459,15167
"P22","A","BROWSE",938,471,15195
"P22","A","BROWSE",920,443,15223
"P22","A","BROWSE",935,451,15251
"P22","A","BROWSE",915,429,15279
"P22","A","BROWSE",919,460,15306
"P22","A","BROWSE",900,459,15334
"P22","A","BROWSE",923,448,15362
"P22","A","BROWSE",912,447,15390
"P22","A","BROWSE",908,459,15418
"P22","A","BROWSE",921,447,15446
"P22","A","BROWSE",924,442,15474
"P22","A","BROWSE",973,480,15502
"P22","A","BROWSE",979,470,15530
"P22","A","BROWSE",990,462,15558
"P22","A","BROWSE",992,450,15586
"P22","A","BROWSE",975,452,15614
"P22","A","BROWSE",980,461,15642
"P22","A","BROWSE",947,459,15671
"P22","A","BROWSE",953,468,15700
"P22","A","BROWSE",955,462,15728
"P22","A","BROWSE",948,482,15756
"P22","A","BROWSE",951,485,15784
"P22","A","BROWSE",946,446,15812
"P22","A","BROWSE",966,428,15840
"P22","A","BROWSE",1010,453,15868
"P22","A","BROWSE",998,471,15896
"P22","A","BROWSE",1008,466,15924
"P22","A","BROWSE",1025,453,15952
"P22","A","BROWSE",1008,489,15980
"P22","A","BROWSE",1006,463,16008
"P22","A","BROWSE",781,465,16036
"P22","A","BROWSE",619,501,16065
"P22","A","BROWSE",628,486,16094
"P22","A","BROWSE",632,448,16123
"P22","A","BROWSE",640,504,16151
"P22","A","BROWSE",611,462,16180
"P22","A","BROWSE",615,444,16208
"P22","A","BROWSE",624,471,16239
"P22","A","BROWSE",604,478,16268
"P22","A","BROWSE",576,448,16297
"P22","A","BROWSE",587,460,16325
"P22","A","BROWSE",588,484,16353
"P22","A","BROWSE",625,484,16382
"P22","A","BROWSE",675,467,16411
"P22","A","BROWSE",704,455,16440
"P22","A","BROWSE",699,485,16468
"P22","A","BROWSE",693,472,16496
"P22","A","BROWSE",703,488,16523
"P22","A","BROWSE",700,463,16551
"P22","A","BROWSE",699,474,16579
"P22","A","BROWSE",693,462,16607
"P22","A","BROWSE",705,482,16635
"P22","A","BROWSE",689,468,16663
"P22","A","BROWSE",624,525,16691
"P22","A","BROWSE",549,569,16719
"P22","A","BROWSE",528,620,16747
"P22","A","BROWSE",517,582,16776
"P22","A","BROWSE",539,598,16806
"P22","A","BROWSE",544,608,16836
"P22","A","BROWSE",515,553,16865
"P22","A","BROWSE",506,577,16893
"P22","A","BROWSE",508,599,16922
"P22","A","BROWSE",543,603,16951
"P22","A","BROWSE",511,583,16979
"P22","A","BROWSE",507,574,17008
"P22","A","BROWSE",516,573,17035
"P22","A","BROWSE",516,581,17063
"P22","A","BROWSE",582,560,17092
"P22","A","BROWSE",604,568,17121
"P22","A","BROWSE",581,578,17149
"P22","A","BROWSE",581,557,17176
"P22","A","BROWSE",581,553,17204
"P22","A","BROWSE",590,542,17233
"P22","A","BROWSE",592,567,17260
"P22","A","BROWSE",604,570,17288
"P22","A","BROWSE",591,567,17316
"P22","A","BROWSE",629,541,17346
"P22","A","BROWSE",641,550,17375
"P22","A","BROWSE",628,554,17402
"P22","A","BROWSE",626,585,17430
"P22","A","BROWSE",630,549,17458
"P22","A","BROWSE",638,587,17485
"P22","A","BROWSE",646,555,17512
"P22","A","BROWSE",702,538,17539
"P22","A","BROWSE",713,568,17566
"P22","A","BROWSE",708,522,17594
"P22","A","BROWSE",716,540,17621
"P22","A","BROWSE",707,545,17649
"P22","A","BROWSE",702,555,17677
"P22","A","BROWSE",710,558,17706
"P22","A","BROWSE",719,518,17733
"P22","A","BROWSE",786,571,17761
"P22","A","BROWSE",761,559,17788
"P22","A","BROWSE",759,535,17815
"P22","A","BROWSE",767,523,17843
"P22","A","BROWSE",763,525,17870
"P22","A","BROWSE",821,544,17900
"P22","A","BROWSE",806,583,17927
"P22","A","BROWSE",803,565,17955
"P22","A","BROWSE",795,607,17983
"P22","A","BROWSE",805,537,18010
"P22","A","BROWSE",798,538,18038
"P22","A","BROWSE",592,591,18066
"P22","A","BROWSE",499,566,18093
"P22","A","BROWSE",521,594,18121
"P22","A","BROWSE",513,574,18149
"P22","A","BROWSE",485,600,18178
"P22","A","BROWSE",506,602,18206
"P22","A","BROWSE",524,600,18234
"P22","A","BROWSE",517,615,18262
"P22","A","BROWSE",527,612,18290
"P22","A","BROWSE",500,579,18318
"P22","A","BROWSE",555,553,18346
"P22","A","BROWSE",555,598,18374
"P22","A","BROWSE",577,591,18402
"P22","A","BROWSE",581,565,18430
"P22","A","BROWSE",581,563,18461
"P22","A","BROWSE",587,574,18489
"P22","A","BROWSE",585,552,18517
"P22","A","BROWSE",589,575,18545
"P22","A","BROWSE",669,567,18573
"P22","A","BROWSE",677,570,18601
"P22","A","BROWSE",682,546,18629
"P22","A","BROWSE",683,575,18656
"P22","A","BROWSE",683,565,18684
"P22","A","BROWSE",681,582,18712
"P22","A","BROWSE",669,547,18740
"P22","A","BROWSE",682,546,18768
"P22","A","BROWSE",691,545,18796
"P22","A","BROWSE",689,550,18825
"P22","A","BROWSE",743,561,18854
"P22","A","BROWSE",745,548,18882
"P22","A","BROWSE",759,537,18910
"P22","A","BROWSE",764,614,18938
"P22","A","BROWSE",765,593,18965
"P22","A","BROWSE",755,523,18993
"P22","A","BROWSE",732,540,19022
"P22","A","BROWSE",742,563,19051
"P22","A","BROWSE",838,548,19079
"P22","A","BROWSE",809,572,19107
"P22","A","BROWSE",821,541,19135
"P22","A","BROWSE",813,557,19163
"P22","A","BROWSE",807,545,19190
"P22","A","BROWSE",805,552,19219
"P22","A","BROWSE",778,560,19246
"P22","A","BROWSE",769,571,19274
"P22","A","BROWSE",758,577,19302
"P22","A","BROWSE",754,542,19330
"P22","A","BROWSE",747,541,19357
"P22","A","BROWSE",765,546,19385
"P22","A","BROWSE",759,546,19413
"P22","A","BROWSE",756,535,19441
"P22","A","BROWSE",779,545,19469
"P22","A","BROWSE",733,565,19497
"P22","A","BROWSE",736,570,19525
"P22","A","BROWSE",747,539,19553
"P22","A","BROWSE",735,583,19583
"P22","A","BROWSE",739,578,19612
"P22","A","BROWSE",734,537,19640
"P22","A","BROWSE",755,596,19668
"P22","A","BROWSE",772,575,19698
"P22","A","BROWSE",786,568,19742
"P22","A","BROWSE",801,565,19794
"P22","A","BROWSE",808,555,19900
"P22","A","BROWSE",811,572,19965
"P22","A","BROWSE",799,547,20076
"P22","A","BROWSE",794,543,20129
"P22","A","BROWSE",785,581,20163
"P22","A","BROWSE",795,523,20195
"P22","A","BROWSE",795,540,20224
"P22","A","BROWSE",792,567,20252
"P22","A","BROWSE",794,540,20280
"P22","A","BROWSE",784,547,20308
"P22","A","BROWSE",812,549,20336
"P22","A","BROWSE",798,570,20365
"P22","A","BROWSE",799,577,20393
"P22","A","BROWSE",812,549,20422
"P22","A","BROWSE",835,572,20450
"P22","A","BROWSE",828,534,20478
"P22","A","BROWSE",819,564,20507
"P22","A","BROWSE",825,541,20535
"P22","A","BROWSE",808,588,20563
"P22","A","BROWSE",668,601,20592
"P22","A","BROWSE",634,558,20619
"P22","A","BROWSE",669,577,20647
"P22","A","BROWSE",653,576,20675
"P22","A","BROWSE",656,536,20705
"P22","A","BROWSE",661,595,20734
"P22","A","BROWSE",676,553,20762
"P22","A","BROWSE",630,566,20790
"P22","A","BROWSE",643,595,20819
"P22","A","BROWSE",630,565,20847
"P22","A","BROWSE",640,532,20874
"P22","A","BROWSE",639,586,20903
"P22","A","BROWSE",638,627,20930
"P22","A","BROWSE",623,583,20958
"P22","A","BROWSE",667,617,20986
"P22","A","BROWSE",679,554,21015
"P22","A","BROWSE",669,588,21043
"P22","A","BROWSE",686,557,21071
"P22","A","BROWSE",666,583,21099
"P22","A","BROWSE",683,568,21128
"P22","A","BROWSE",671,584,21155
"P22","A","BROWSE",672,593,21182
"P22","A","BROWSE",687,594,21210
"P22","A","BROWSE",654,557,21240
"P22","A","BROWSE",677,567,21269
"P22","A","BROWSE",679,576,21297
"P22","A","BROWSE",676,564,21326
"P22","A","BROWSE",678,558,21354
"P22","A","BROWSE",641,538,21381
"P22","A","BROWSE",628,541,21409
"P22","A","BROWSE",615,537,21437
"P22","A","BROWSE",634,552,21465
"P22","A","BROWSE",621,543,21492
"P22","A","BROWSE",617,541,21520
"P22","A","BROWSE",633,571,21548
"P22","A","BROWSE",631,612,21576
"P22","A","BROWSE",645,601,21604
"P22","A","BROWSE",656,644,21631
"P22","A","BROWSE",644,665,21659
"P22","A","BROWSE",638,609,21688
"P22","A","BROWSE",638,534,21716
"P22","A","BROWSE",642,623,21744
"P22","A","BROWSE",635,555,21772
"P22","A","BROWSE",641,560,21802
"P22","A","BROWSE",650,620,21830
"P22","A","BROWSE",628,645,21859
"P22","A","BROWSE",650,551,21887
"P22","A","BROWSE",616,558,21917
"P22","A","BROWSE",641,544,21945
"P22","A","BROWSE",619,556,21973
"P22","A","BROWSE",642,600,22001
"P22","A","BROWSE",627,545,22029
"P22","A","BROWSE",652,563,22058
"P22","A","BROWSE",595,531,22087
"P22","A","BROWSE",630,566,22115
"P22","A","BROWSE",623,543,22144
"P22","A","BROWSE",635,594,22172
"P22","A","BROWSE",633,572,22200
"P22","A","BROWSE",632,538,22229
"P22","A","BROWSE",647,594,22258
"P22","A","BROWSE",643,572,22286
"P22","A","BROWSE",658,642,22315
"P22","A","BROWSE",652,597,22345
"P22","A","BROWSE",639,544,22374
"P22","A","BROWSE",657,535,22402
"P22","A","BROWSE",640,614,22431
"P22","A","BROWSE",639,580,22460
"P22","A","BROWSE",640,593,22488
"P22","A","BROWSE",680,589,22516
"P22","A","BROWSE",673,604,22544
"P22","A","BROWSE",688,599,22572
"P22","A","BROWSE",684,611,22601
"P22","A","BROWSE",687,565,22629
"P22","A","BROWSE",658,533,22657
"P22","A","BROWSE",651,603,22685
"P22","A","BROWSE",655,609,22714
"P22","A","BROWSE",657,659,22742
"P22","A","BROWSE",661,552,22770
"P22","A","BROWSE",669,561,22798
"P22","A","BROWSE",604,591,22826
"P22","A","BROWSE",633,592,22855
"P22","A","BROWSE",636,637,22883
"P22","A","BROWSE",625,624,22913
"P22","A","BROWSE",636,582,22941
"P22","A","BROWSE",636,612,22970
"P22","A","BROWSE",640,610,22999
"P22","A","BROWSE",639,621,23027
"P22","A","BROWSE",616,613,23055
"P22","A","BROWSE",629,646,23082
"P22","A","BROWSE",631,604,23111
"P22","A","BROWSE",656,630,23139
"P22","A","BROWSE",647,598,23167
"P22","A","BROWSE",655,621,23197
"P22","A","BROWSE",653,646,23226
"P22","A","BROWSE",659,618,23255
"P22","A","BROWSE",714,552,23283
"P22","A","BROWSE",712,575,23312
"P22","A","BROWSE",692,595,23341
"P22","A","BROWSE",710,578,23369
"P22","A","BROWSE",695,596,23397
"P22","A","BROWSE",702,581,23426
"P22","A","BROWSE",711,542,23456
"P22","A","BROWSE",702,602,23485
"P22","A","BROWSE",660,534,23513
"P22","A","BROWSE",640,591,23542
"P22","A","BROWSE",660,556,23570
"P22","A","BROWSE",656,575,23598
"P22","A","BROWSE",656,585,23627
"P22","A","BROWSE",648,574,23655
"P22","A","BROWSE",664,589,23683
"P22","A","BROWSE",652,588,23711
"P22","A","BROWSE",649,595,23739
"P22","A","BROWSE",648,560,23767
"P22","A","BROWSE",579,542,23795
"P22","A","BROWSE",564,576,23823
"P22","A","BROWSE",579,593,23851
"P22","A","BROWSE",564,585,23879
"P22","A","BROWSE",555,563,23906
"P22","A","BROWSE",563,544,23934
"P22","A","BROWSE",577,571,23962
"P22","A","BROWSE",985,565,23990
"P22","A","BROWSE",1272,577,24020
"P22","A","BROWSE",1256,570,24048
"P22","A","BROWSE",1263,595,24076
"P22","A","BROWSE",1282,544,24104
"P22","A","BROWSE",1261,564,24132
"P22","A","BROWSE",1293,528,24160
"P22","A","BROWSE",1244,586,24188
"P22","A","BROWSE",1260,549,24216
"P22","A","BROWSE",1249,577,24244
"P22","A","BROWSE",1049,543,24272
"P22","A","BROWSE",787,471,24300
"P22","A","BROWSE",779,491,24327
"P22","A","BROWSE",781,459,24356
"P22","A","BROWSE",783,469,24384
"P22","A","BROWSE",781,486,24412
"P22","A","BROWSE",774,483,24439
"P22","A","BROWSE",789,478,24466
"P22","A","BROWSE",780,452,24494
"P22","A","BROWSE",794,495,24522
"P22","A","BROWSE",793,489,24550
"P22","A","BROWSE",781,483,24579
"P22","A","BROWSE",724,536,24607
"P22","A","BROWSE",721,582,24635
"P22","A","BROWSE",715,537,24663
"P22","A","BROWSE",711,554,24692
"P22","A","BROWSE",725,555,24720
"P22","A","BROWSE",734,550,24748
"P22","A","BROWSE",719,553,24777
"P22","A","BROWSE",713,577,24804
"P22","A","BROWSE",714,542,24833
"P22","A","BROWSE",750,567,24860
"P22","A","BROWSE",716,572,24889
"P22","A","BROWSE",710,517,24917
"P22","A","BROWSE",629,361,24946
"P22","A","BROWSE",715,277,24974
"P22","A","BROWSE",760,171,25002
"P22","A","BROWSE",744,156,25030
"P22","A","BROWSE",748,131,25060
"P22","A","BROWSE",756,183,25086
"P22","A","BROWSE",749,165,25116
"P22","A","BROWSE",743,156,25144
"P22","A","BROWSE",591,98,25172
"P22","A","BROWSE",356,59,25199
"P22","A","BROWSE",235,35,25227
"P22","A","BROWSE",214,47,25256
"P22","A","BROWSE",208,58,25284
"P22","A","BROWSE",208,72,25312
"P22","A","BROWSE",234,63,25340
"P22","A","BROWSE",221,104,25368
"P22","A","BROWSE",31,-4,25397
"P22","A","BROWSE",41,32,25424
