participant,set,activity,x,y,timestamp
P12,C,DEBUG,128,297,25239
P12,C,DEBUG,196,197,25398
P12,C,DEBUG,189,209,25441
P12,C,DEBUG,157,250,25559
P12,C,DEBUG,169,302,25597
P12,C,DEBUG,193,305,25680
P12,C,DEBUG,172,314,25761
P12,C,DEBUG,194,274,25883
P12,C,DEBUG,240,307,25921
P12,C,DEBUG,245,326,26000
P12,C,DEBUG,310,330,26081
P12,C,DEBUG,322,335,26120
P12,C,DEBUG,331,306,26202
P12,C,DEBUG,327,308,26241
P12,C,DEBUG,328,305,26283
P12,C,DEBUG,318,269,26326
P12,C,DEBUG,327,259,26407
P12,C,DEBUG,326,239,26446
P12,C,DEBUG,216,252,26526
P12,C,DEBUG,237,240,26565
P12,C,DEBUG,233,236,26606
P12,C,DEBUG,223,246,26647
P12,C,DEBUG,223,243,26726
P12,C,DEBUG,241,249,26764
P12,C,DEBUG,309,267,26846
P12,C,DEBUG,300,287,26885
P12,C,DEBUG,309,291,26929
P12,C,DEBUG,303,288,26969
P12,C,DEBUG,315,280,27011
P12,C,DEBUG,310,276,27052
P12,C,DEBUG,363,265,27174
P12,C,DEBUG,349,293,27212
P12,C,DEBUG,349,278,27293
P12,C,DEBUG,337,276,27331
P12,C,DEBUG,342,268,27380
P12,C,DEBUG,325,279,27420
P12,C,DEBUG,346,272,27500
P12,C,DEBUG,388,274,27539
P12,C,DEBUG,384,286,27581
P12,C,DEBUG,398,285,27620
P12,C,DEBUG,397,285,27660
P12,C,DEBUG,402,281,27699
P12,C,DEBUG,382,271,27739
P12,C,DEBUG,427,302,27778
P12,C,DEBUG,415,285,27817
P12,C,DEBUG,421,275,27857
P12,C,DEBUG,421,282,27896
P12,C,DEBUG,325,227,27937
P12,C,DEBUG,331,240,27977
P12,C,DEBUG,341,244,28016
P12,C,DEBUG,317,248,28057
P12,C,DEBUG,331,251,28097
P12,C,DEBUG,344,251,28136
P12,C,DEBUG,336,263,28176
P12,C,DEBUG,344,237,28216
P12,C,DEBUG,344,229,28257
P12,C,DEBUG,295,306,28299
P12,C,DEBUG,317,385,28339
P12,C,DEBUG,300,375,28379
P12,C,DEBUG,323,372,28419
P12,C,DEBUG,314,364,28459
P12,C,DEBUG,316,367,28502
P12,C,DEBUG,301,379,28541
P12,C,DEBUG,309,379,28580
P12,C,DEBUG,314,410,28621
P12,C,DEBUG,401,268,28661
P12,C,DEBUG,396,273,28701
P12,C,DEBUG,403,279,28741
P12,C,DEBUG,409,280,28780
P12,C,DEBUG,406,274,28821
P12,C,DEBUG,398,286,28860
P12,C,DEBUG,409,272,28899
P12,C,DEBUG,398,271,28939
P12,C,DEBUG,391,272,28978
P12,C,DEBUG,402,288,29018
P12,C,DEBUG,392,281,29058
P12,C,DEBUG,377,236,29098
P12,C,DEBUG,266,19,29138
P12,C,DEBUG,281,46,29217
P12,C,DEBUG,243,44,29260
P12,C,DEBUG,263,113,29300
P12,C,DEBUG,331,284,29340
P12,C,DEBUG,336,261,29382
P12,C,DEBUG,341,271,29422
P12,C,DEBUG,321,285,29462
P12,C,DEBUG,348,271,29501
P12,C,DEBUG,321,295,29582
P12,C,DEBUG,355,277,29621
P12,C,DEBUG,319,291,29664
P12,C,DEBUG,314,296,29705
P12,C,DEBUG,343,302,29748
P12,C,DEBUG,322,334,29789
P12,C,DEBUG,326,324,29828
P12,C,DEBUG,447,326,31402
P12,C,DEBUG,358,314,31445
P12,C,DEBUG,444,306,31485
P12,C,DEBUG,357,232,31548
P12,C,DEBUG,422,327,31587
P12,C,DEBUG,338,250,34158
P12,C,DEBUG,304,273,34197
P12,C,DEBUG,309,276,34239
P12,C,DEBUG,299,219,34278
P12,C,DEBUG,357,194,34318
P12,C,DEBUG,299,169,34357
P12,C,DEBUG,357,184,34396
P12,C,DEBUG,289,166,34434
P12,C,DEBUG,343,178,34476
P12,C,DEBUG,283,155,34516
P12,C,DEBUG,428,130,34555
P12,C,DEBUG,353,118,34597
P12,C,DEBUG,412,122,34646
P12,C,DEBUG,344,137,34686
P12,C,DEBUG,405,30,34725
P12,C,DEBUG,308,38,34765
P12,C,DEBUG,402,35,34805
P12,C,DEBUG,314,25,34844
P12,C,DEBUG,393,12,34883
P12,C,DEBUG,215,-28,34924
P12,C,DEBUG,157,-283,34974
P12,C,DEBUG,211,-9,35013
P12,C,DEBUG,191,-196,35056
P12,C,DEBUG,174,46,35095
P12,C,DEBUG,244,-60,35135
P12,C,DEBUG,171,43,35175
P12,C,DEBUG,245,-50,35214
P12,C,DEBUG,192,42,35255
P12,C,DEBUG,250,-26,35306
P12,C,DEBUG,165,47,35346
P12,C,DEBUG,243,-6,35386
P12,C,DEBUG,144,22,35425
P12,C,DEBUG,264,18,35465
P12,C,DEBUG,137,33,35505
P12,C,DEBUG,91,-241,35544
P12,C,DEBUG,121,30,35584
P12,C,DEBUG,167,26,35681
P12,C,DEBUG,282,-56,35721
P12,C,DEBUG,166,30,35799
P12,C,DEBUG,150,13,35880
P12,C,DEBUG,117,-305,35919
P12,C,DEBUG,117,-29,35960
P12,C,DEBUG,127,-279,36000
P12,C,DEBUG,127,-29,36040
P12,C,DEBUG,195,-93,36087
P12,C,DEBUG,77,-40,36127
P12,C,DEBUG,109,-209,36166
P12,C,DEBUG,66,-28,36210
P12,C,DEBUG,89,-226,36249
P12,C,DEBUG,191,-97,36327
P12,C,DEBUG,91,-30,36368
P12,C,DEBUG,180,-83,36414
P12,C,DEBUG,197,341,36536
P12,C,DEBUG,254,32,36575
P12,C,DEBUG,93,-48,36614
P12,C,DEBUG,223,-97,36653
P12,C,DEBUG,159,6,36693
P12,C,DEBUG,221,-106,36742
P12,C,DEBUG,227,23,36786
P12,C,DEBUG,289,43,36866
P12,C,DEBUG,323,-116,36904
P12,C,DEBUG,285,28,36945
P12,C,DEBUG,404,41,37062
P12,C,DEBUG,384,68,37101
P12,C,DEBUG,381,106,37354
P12,C,DEBUG,446,94,37392
P12,C,DEBUG,240,286,41654
P12,C,DEBUG,364,360,41688
P12,C,DEBUG,343,402,41847
P12,C,DEBUG,327,246,43082
P12,C,DEBUG,402,275,43121
P12,C,DEBUG,385,281,43163
P12,C,DEBUG,409,292,43203
P12,C,DEBUG,380,283,43243
P12,C,DEBUG,371,283,43283
P12,C,DEBUG,393,261,43322
P12,C,DEBUG,388,289,43363
P12,C,DEBUG,372,400,43403
P12,C,DEBUG,381,394,43444
P12,C,DEBUG,360,416,43484
P12,C,DEBUG,387,377,43526
P12,C,DEBUG,355,404,43567
P12,C,DEBUG,348,410,43611
P12,C,DEBUG,281,239,43652
P12,C,DEBUG,299,239,43694
P12,C,DEBUG,292,224,43734
P12,C,DEBUG,292,237,43777
P12,C,DEBUG,282,244,43818
P12,C,DEBUG,355,277,43860
P12,C,DEBUG,352,261,43903
P12,C,DEBUG,363,281,43943
P12,C,DEBUG,365,250,43983
P12,C,DEBUG,368,266,44024
P12,C,DEBUG,260,229,44064
P12,C,DEBUG,278,242,44106
P12,C,DEBUG,272,218,44147
P12,C,DEBUG,293,224,44192
P12,C,DEBUG,268,210,44234
P12,C,DEBUG,217,175,44274
P12,C,DEBUG,206,162,44314
P12,C,DEBUG,210,177,44356
P12,C,DEBUG,211,176,44397
P12,C,DEBUG,232,188,44439
P12,C,DEBUG,308,340,44481
P12,C,DEBUG,264,354,44521
P12,C,DEBUG,278,355,44563
P12,C,DEBUG,293,324,44603
P12,C,DEBUG,330,362,44642
P12,C,DEBUG,342,376,44682
P12,C,DEBUG,373,354,44722
P12,C,DEBUG,339,309,44768
P12,C,DEBUG,322,260,44818
P12,C,DEBUG,359,248,44860
P12,C,DEBUG,336,246,44925
P12,C,DEBUG,340,254,44963
P12,C,DEBUG,200,206,45031
P12,C,DEBUG,208,182,45090
P12,C,DEBUG,197,185,45142
P12,C,DEBUG,195,198,45173
P12,C,DEBUG,341,261,46528
P12,C,DEBUG,337,255,46559
P12,C,DEBUG,329,389,46601
P12,C,DEBUG,358,404,46634
P12,C,DEBUG,365,388,46675
P12,C,DEBUG,359,395,46707
P12,C,DEBUG,343,397,46748
P12,C,DEBUG,360,420,46780
P12,C,DEBUG,424,394,46822
P12,C,DEBUG,424,405,46862
P12,C,DEBUG,449,384,46901
P12,C,DEBUG,424,407,46940
P12,C,DEBUG,426,407,46980
P12,C,DEBUG,453,389,47019
P12,C,DEBUG,358,388,47061
P12,C,DEBUG,320,383,47101
P12,C,DEBUG,337,367,47140
P12,C,DEBUG,307,395,47180
P12,C,DEBUG,317,374,47220
P12,C,DEBUG,311,370,47258
P12,C,DEBUG,300,368,47298
P12,C,DEBUG,337,368,47337
P12,C,DEBUG,295,381,47377
P12,C,DEBUG,390,253,47416
P12,C,DEBUG,384,286,47455
P12,C,DEBUG,375,282,47494
P12,C,DEBUG,375,253,47533
P12,C,DEBUG,363,271,47572
P12,C,DEBUG,371,275,47612
P12,C,DEBUG,367,268,47654
P12,C,DEBUG,336,363,47694
P12,C,DEBUG,334,370,47733
P12,C,DEBUG,354,359,47773
P12,C,DEBUG,319,366,47811
P12,C,DEBUG,320,372,47851
P12,C,DEBUG,395,312,47889
P12,C,DEBUG,368,317,47928
P12,C,DEBUG,408,305,47968
P12,C,DEBUG,389,317,48007
P12,C,DEBUG,388,313,48047
P12,C,DEBUG,383,405,48086
P12,C,DEBUG,410,386,48124
P12,C,DEBUG,426,377,48164
P12,C,DEBUG,378,407,48206
P12,C,DEBUG,377,407,48246
P12,C,DEBUG,410,379,48285
P12,C,DEBUG,376,412,48325
P12,C,DEBUG,429,276,48364
P12,C,DEBUG,437,264,48404
P12,C,DEBUG,415,270,48443
P12,C,DEBUG,453,262,48482
P12,C,DEBUG,415,294,48521
P12,C,DEBUG,451,236,48560
P12,C,DEBUG,430,286,48600
P12,C,DEBUG,419,296,48639
P12,C,DEBUG,449,277,48679
P12,C,DEBUG,429,277,48718
P12,C,DEBUG,418,279,48757
P12,C,DEBUG,447,277,48800
P12,C,DEBUG,418,273,48840
P12,C,DEBUG,423,289,48880
P12,C,DEBUG,431,292,48919
P12,C,DEBUG,405,280,48959
P12,C,DEBUG,435,274,48998
P12,C,DEBUG,436,266,49038
P12,C,DEBUG,406,276,49077
P12,C,DEBUG,446,249,49116
P12,C,DEBUG,414,275,49155
P12,C,DEBUG,427,247,49195
P12,C,DEBUG,428,254,49234
P12,C,DEBUG,421,258,49274
P12,C,DEBUG,424,262,49313
P12,C,DEBUG,372,206,50116
P12,C,DEBUG,307,236,50201
P12,C,DEBUG,362,312,50253
P12,C,DEBUG,300,246,50292
P12,C,DEBUG,312,175,50339
P12,C,DEBUG,157,322,50382
P12,C,DEBUG,149,311,50415
P12,C,DEBUG,175,305,50448
P12,C,DEBUG,186,293,50479
P12,C,DEBUG,174,280,50515
P12,C,DEBUG,165,294,50549
P12,C,DEBUG,169,309,50581
P12,C,DEBUG,165,296,50615
P12,C,DEBUG,126,299,50649
P12,C,DEBUG,142,293,50684
P12,C,DEBUG,128,299,50719
P12,C,DEBUG,90,301,50754
P12,C,DEBUG,96,353,50790
P12,C,DEBUG,213,521,50829
P12,C,DEBUG,241,532,50868
P12,C,DEBUG,234,532,50909
P12,C,DEBUG,229,527,50949
P12,C,DEBUG,241,505,50989
P12,C,DEBUG,231,518,51028
P12,C,DEBUG,229,502,51072
P12,C,DEBUG,230,509,51113
P12,C,DEBUG,244,522,51153
P12,C,DEBUG,224,494,51193
P12,C,DEBUG,206,525,51232
P12,C,DEBUG,215,522,51272
P12,C,DEBUG,205,498,51311
P12,C,DEBUG,200,502,51349
P12,C,DEBUG,191,512,51390
P12,C,DEBUG,211,493,51429
P12,C,DEBUG,372,497,51469
P12,C,DEBUG,385,519,51509
P12,C,DEBUG,355,498,51548
P12,C,DEBUG,361,513,51588
P12,C,DEBUG,358,498,51628
P12,C,DEBUG,355,517,51668
P12,C,DEBUG,378,525,51708
P12,C,DEBUG,379,507,51748
P12,C,DEBUG,375,483,51787
P12,C,DEBUG,375,488,51826
P12,C,DEBUG,427,340,51865
P12,C,DEBUG,418,316,51904
P12,C,DEBUG,402,352,51943
P12,C,DEBUG,428,322,51982
P12,C,DEBUG,437,333,52022
P12,C,DEBUG,444,311,52062
P12,C,DEBUG,437,316,52102
P12,C,DEBUG,445,298,52142
P12,C,DEBUG,409,319,52183
P12,C,DEBUG,419,320,52223
P12,C,DEBUG,535,283,52264
P12,C,DEBUG,529,297,52303
P12,C,DEBUG,551,289,52343
P12,C,DEBUG,545,294,52383
P12,C,DEBUG,551,299,52422
P12,C,DEBUG,499,288,52463
P12,C,DEBUG,492,277,52503
P12,C,DEBUG,503,329,52543
P12,C,DEBUG,541,308,52784
P12,C,DEBUG,566,300,52823
P12,C,DEBUG,555,306,52877
P12,C,DEBUG,557,308,52917
P12,C,DEBUG,524,324,52959
P12,C,DEBUG,276,224,52998
P12,C,DEBUG,291,221,53041
P12,C,DEBUG,275,205,53079
P12,C,DEBUG,182,148,53118
P12,C,DEBUG,200,189,53160
P12,C,DEBUG,301,163,53210
P12,C,DEBUG,336,203,53246
P12,C,DEBUG,289,173,53300
P12,C,DEBUG,310,189,53331
P12,C,DEBUG,306,196,53372
P12,C,DEBUG,175,218,53417
P12,C,DEBUG,182,232,53459
P12,C,DEBUG,199,235,53497
P12,C,DEBUG,200,254,53529
P12,C,DEBUG,201,266,53562
P12,C,DEBUG,180,247,53594
P12,C,DEBUG,185,256,53627
P12,C,DEBUG,168,250,53659
P12,C,DEBUG,193,244,53691
P12,C,DEBUG,204,243,53723
P12,C,DEBUG,240,248,53763
P12,C,DEBUG,355,228,53801
P12,C,DEBUG,342,226,53840
P12,C,DEBUG,342,237,53880
P12,C,DEBUG,339,345,53958
P12,C,DEBUG,363,324,54003
P12,C,DEBUG,341,334,54042
P12,C,DEBUG,394,236,54082
P12,C,DEBUG,364,236,54123
P12,C,DEBUG,370,241,54162
P12,C,DEBUG,370,250,54203
P12,C,DEBUG,377,250,54243
P12,C,DEBUG,345,263,54283
P12,C,DEBUG,451,280,54322
P12,C,DEBUG,427,255,54364
P12,C,DEBUG,402,303,54404
P12,C,DEBUG,426,270,54447
P12,C,DEBUG,399,313,54487
P12,C,DEBUG,411,298,54529
P12,C,DEBUG,346,349,54570
P12,C,DEBUG,361,357,54612
P12,C,DEBUG,395,335,54652
P12,C,DEBUG,358,338,54693
P12,C,DEBUG,358,344,54734
P12,C,DEBUG,354,343,54775
P12,C,DEBUG,365,300,54815
P12,C,DEBUG,435,175,54856
P12,C,DEBUG,409,206,54896
P12,C,DEBUG,406,182,54936
P12,C,DEBUG,404,198,54976
P12,C,DEBUG,401,195,55019
P12,C,DEBUG,409,168,55060
P12,C,DEBUG,343,173,55101
P12,C,DEBUG,198,234,55185
P12,C,DEBUG,168,8,55381
P12,C,DEBUG,153,113,55420
P12,C,DEBUG,140,92,55513
P12,C,DEBUG,128,55,55551
P12,C,DEBUG,123,39,55596
P12,C,DEBUG,76,33,55637
P12,C,DEBUG,125,21,55678
P12,C,DEBUG,113,27,55720
P12,C,DEBUG,137,52,55762
P12,C,DEBUG,325,24,55802
P12,C,DEBUG,314,18,55843
P12,C,DEBUG,318,27,55882
P12,C,DEBUG,311,8,55920
P12,C,DEBUG,317,27,55959
P12,C,DEBUG,338,-20,55998
P12,C,DEBUG,317,-46,56037
P12,C,DEBUG,295,-37,56075
P12,C,DEBUG,305,-75,56114
P12,C,DEBUG,265,-55,56153
P12,C,DEBUG,299,-78,56193
P12,C,DEBUG,295,-61,56233
P12,C,DEBUG,286,-52,56272
P12,C,DEBUG,294,-83,56353
P12,C,DEBUG,258,-46,56392
P12,C,DEBUG,274,-42,56431
P12,C,DEBUG,272,-38,56470
P12,C,DEBUG,310,-36,56509
P12,C,DEBUG,311,-58,56548
P12,C,DEBUG,278,-37,56587
P12,C,DEBUG,305,-40,56626
P12,C,DEBUG,302,-7,56706
P12,C,DEBUG,317,-5,56786
P12,C,DEBUG,315,4,56866
P12,C,DEBUG,500,113,57452
P12,C,DEBUG,447,305,58806
P12,C,DEBUG,438,305,58844
P12,C,DEBUG,440,321,58882
P12,C,DEBUG,437,311,58921
P12,C,DEBUG,437,309,58960
P12,C,DEBUG,413,317,58998
P12,C,DEBUG,399,328,59036
P12,C,DEBUG,401,298,59081
P12,C,DEBUG,411,319,59123
P12,C,DEBUG,370,275,59165
P12,C,DEBUG,439,269,59208
P12,C,DEBUG,436,265,59249
P12,C,DEBUG,439,280,59290
P12,C,DEBUG,426,253,59329
P12,C,DEBUG,427,253,59368
P12,C,DEBUG,425,268,59408
P12,C,DEBUG,440,301,59446
P12,C,DEBUG,292,288,60801
P12,C,DEBUG,303,289,60832
P12,C,DEBUG,303,255,60882
P12,C,DEBUG,94,33,60924
P12,C,DEBUG,150,131,60965
P12,C,DEBUG,165,110,61005
P12,C,DEBUG,151,128,61046
P12,C,DEBUG,147,147,61086
P12,C,DEBUG,144,144,61117
P12,C,DEBUG,153,128,61156
P12,C,DEBUG,158,168,61197
P12,C,DEBUG,121,65,61238
P12,C,DEBUG,130,53,61280
P12,C,DEBUG,107,48,61321
P12,C,DEBUG,107,33,61363
P12,C,DEBUG,148,136,61403
P12,C,DEBUG,119,92,61441
P12,C,DEBUG,136,117,61470
P12,C,DEBUG,133,117,61499
P12,C,DEBUG,134,137,61530
P12,C,DEBUG,75,-42,61559
P12,C,DEBUG,132,114,61590
P12,C,DEBUG,153,118,61627
P12,C,DEBUG,66,18,61656
P12,C,DEBUG,154,126,61694
P12,C,DEBUG,154,144,61734
P12,C,DEBUG,166,120,61774
P12,C,DEBUG,173,135,61816
P12,C,DEBUG,153,137,61857
P12,C,DEBUG,158,137,61887
P12,C,DEBUG,135,119,61926
