"participant","set","activity","x","y","timestamp"
"P22","A","INTERPRET",277,577,4359
"P22","A","INTERPRET",269,587,4392
"P22","A","INTERPRET",398,594,4426
"P22","A","INTERPRET",792,1163,4459
"P22","A","INTERPRET",477,541,4977
"P22","A","INTERPRET",485,525,5000
"P22","A","INTERPRET",482,521,5026
"P22","A","INTERPRET",482,542,5052
"P22","A","INTERPRET",290,577,5078
"P22","A","INTERPRET",324,574,5104
"P22","A","INTERPRET",305,566,5132
"P22","A","INTERPRET",301,589,5161
"P22","A","INTERPRET",297,586,5193
"P22","A","INTERPRET",299,567,5225
"P22","A","INTERPRET",302,577,5257
"P22","A","INTERPRET",298,575,5290
"P22","A","INTERPRET",285,580,5323
"P22","A","INTERPRET",369,582,5357
"P22","A","INTERPRET",302,578,5394
"P22","A","INTERPRET",304,583,5430
"P22","A","INTERPRET",344,566,5463
"P22","A","INTERPRET",335,570,5498
"P22","A","INTERPRET",387,558,5535
"P22","A","INTERPRET",400,569,5568
"P22","A","INTERPRET",405,560,5602
"P22","A","INTERPRET",400,564,5636
"P22","A","INTERPRET",400,566,5670
"P22","A","INTERPRET",404,561,5705
"P22","A","INTERPRET",406,563,5740
"P22","A","INTERPRET",405,561,5776
"P22","A","INTERPRET",290,613,5811
"P22","A","INTERPRET",299,611,5847
"P22","A","INTERPRET",286,607,5882
"P22","A","INTERPRET",292,608,5918
"P22","A","INTERPRET",301,619,5952
"P22","A","INTERPRET",300,611,5988
"P22","A","INTERPRET",295,613,6025
"P22","A","INTERPRET",296,607,6061
"P22","A","INTERPRET",298,614,6097
"P22","A","INTERPRET",293,614,6133
"P22","A","INTERPRET",290,605,6169
"P22","A","INTERPRET",299,608,6205
"P22","A","INTERPRET",298,598,6241
"P22","A","INTERPRET",290,596,6277
"P22","A","INTERPRET",287,586,6313
"P22","A","INTERPRET",272,458,6349
"P22","A","INTERPRET",277,463,6385
"P22","A","INTERPRET",283,460,6420
"P22","A","INTERPRET",282,469,6456
"P22","A","INTERPRET",276,456,6490
"P22","A","INTERPRET",296,468,6524
"P22","A","INTERPRET",293,508,6559
"P22","A","INTERPRET",291,492,6596
"P22","A","INTERPRET",292,496,6632
"P22","A","INTERPRET",291,495,6667
"P22","A","INTERPRET",293,489,6701
"P22","A","INTERPRET",290,495,6736
"P22","A","INTERPRET",390,449,6771
"P22","A","INTERPRET",403,438,6806
"P22","A","INTERPRET",406,438,6839
"P22","A","INTERPRET",400,437,6874
"P22","A","INTERPRET",409,438,6908
"P22","A","INTERPRET",401,435,6942
"P22","A","INTERPRET",411,430,6976
"P22","A","INTERPRET",398,427,7011
"P22","A","INTERPRET",351,358,7045
"P22","A","INTERPRET",353,361,7081
"P22","A","INTERPRET",355,361,7115
"P22","A","INTERPRET",360,354,7151
"P22","A","INTERPRET",359,357,7186
"P22","A","INTERPRET",360,353,7221
"P22","A","INTERPRET",363,357,7256
"P22","A","INTERPRET",347,357,7291
"P22","A","INTERPRET",358,354,7326
"P22","A","INTERPRET",280,318,7361
"P22","A","INTERPRET",283,321,7396
"P22","A","INTERPRET",281,324,7431
"P22","A","INTERPRET",284,322,7466
"P22","A","INTERPRET",281,323,7501
"P22","A","INTERPRET",283,320,7536
"P22","A","INTERPRET",285,320,7570
"P22","A","INTERPRET",348,565,7605
"P22","A","INTERPRET",333,612,7639
"P22","A","INTERPRET",333,615,7674
"P22","A","INTERPRET",320,614,7712
"P22","A","INTERPRET",320,615,7748
"P22","A","INTERPRET",330,611,7783
"P22","A","INTERPRET",270,643,7819
"P22","A","INTERPRET",254,658,7854
"P22","A","INTERPRET",257,655,7889
"P22","A","INTERPRET",262,658,7923
"P22","A","INTERPRET",259,648,7958
"P22","A","INTERPRET",252,657,7993
"P22","A","INTERPRET",252,650,8028
"P22","A","INTERPRET",252,649,8063
"P22","A","INTERPRET",256,659,8098
"P22","A","INTERPRET",263,418,8134
"P22","A","INTERPRET",264,379,8169
"P22","A","INTERPRET",264,374,8204
"P22","A","INTERPRET",277,487,11216
"P22","A","INTERPRET",249,490,11249
"P22","A","INTERPRET",275,491,11292
"P22","A","INTERPRET",345,381,11331
"P22","A","INTERPRET",344,383,11369
"P22","A","INTERPRET",353,389,11413
"P22","A","INTERPRET",343,389,11450
"P22","A","INTERPRET",351,399,11496
"P22","A","INTERPRET",318,390,11533
"P22","A","INTERPRET",317,384,11579
"P22","A","INTERPRET",315,388,11608
"P22","A","INTERPRET",319,384,11639
"P22","A","INTERPRET",316,389,11674
"P22","A","INTERPRET",318,384,11708
"P22","A","INTERPRET",318,393,11741
"P22","A","INTERPRET",315,382,11773
"P22","A","INTERPRET",313,393,11806
"P22","A","INTERPRET",349,347,11840
"P22","A","INTERPRET",364,345,11874
"P22","A","INTERPRET",364,340,11908
"P22","A","INTERPRET",363,335,11941
"P22","A","INTERPRET",371,335,11974
"P22","A","INTERPRET",358,337,12006
"P22","A","INTERPRET",365,333,12039
"P22","A","INTERPRET",370,337,12071
"P22","A","INTERPRET",361,328,12104
"P22","A","INTERPRET",368,335,12137
"P22","A","INTERPRET",366,333,12171
"P22","A","INTERPRET",364,332,12204
"P22","A","INTERPRET",362,335,12238
"P22","A","INTERPRET",273,368,12271
"P22","A","INTERPRET",304,359,12304
"P22","A","INTERPRET",306,364,12338
"P22","A","INTERPRET",302,360,12372
"P22","A","INTERPRET",301,359,12405
"P22","A","INTERPRET",302,368,12439
"P22","A","INTERPRET",309,368,12474
"P22","A","INTERPRET",308,360,12508
"P22","A","INTERPRET",316,367,12544
"P22","A","INTERPRET",507,349,12579
"P22","A","INTERPRET",520,348,12614
"P22","A","INTERPRET",516,349,12648
"P22","A","INTERPRET",512,358,12682
"P22","A","INTERPRET",524,351,12718
"P22","A","INTERPRET",516,347,12753
"P22","A","INTERPRET",523,354,12788
"P22","A","INTERPRET",323,365,12822
"P22","A","INTERPRET",322,373,12858
"P22","A","INTERPRET",321,364,12893
"P22","A","INTERPRET",327,362,12926
"P22","A","INTERPRET",324,369,12959
"P22","A","INTERPRET",325,367,12993
"P22","A","INTERPRET",330,380,13025
"P22","A","INTERPRET",324,384,13059
"P22","A","INTERPRET",416,431,13093
"P22","A","INTERPRET",782,729,13126
"P22","A","INTERPRET",1145,1444,13159
"P22","A","INTERPRET",405,477,14342
"P22","A","INTERPRET",269,380,14376
"P22","A","INTERPRET",314,390,14415
"P22","A","INTERPRET",334,394,14453
"P22","A","INTERPRET",338,392,14493
"P22","A","INTERPRET",303,350,14527
"P22","A","INTERPRET",306,341,14562
"P22","A","INTERPRET",303,341,14597
"P22","A","INTERPRET",310,341,14631
"P22","A","INTERPRET",309,346,14666
"P22","A","INTERPRET",307,347,14700
"P22","A","INTERPRET",312,340,14733
"P22","A","INTERPRET",313,352,14768
"P22","A","INTERPRET",305,340,14801
"P22","A","INTERPRET",313,347,14836
"P22","A","INTERPRET",303,345,14869
"P22","A","INTERPRET",300,341,14904
"P22","A","INTERPRET",298,337,14939
"P22","A","INTERPRET",310,333,14974
"P22","A","INTERPRET",307,346,15009
"P22","A","INTERPRET",305,355,15043
"P22","A","INTERPRET",312,345,15078
"P22","A","INTERPRET",328,358,15112
"P22","A","INTERPRET",317,349,15146
"P22","A","INTERPRET",314,355,15180
"P22","A","INTERPRET",318,356,15214
"P22","A","INTERPRET",319,359,15249
"P22","A","INTERPRET",309,358,15283
"P22","A","INTERPRET",320,356,15317
"P22","A","INTERPRET",312,362,15351
"P22","A","INTERPRET",322,354,15387
"P22","A","INTERPRET",497,475,15421
"P22","A","INTERPRET",817,818,15455
"P22","A","INTERPRET",293,366,16759
"P22","A","INTERPRET",332,407,16788
"P22","A","INTERPRET",332,411,16855
"P22","A","INTERPRET",340,376,16889
"P22","A","INTERPRET",343,370,16925
"P22","A","INTERPRET",302,363,16952
"P22","A","INTERPRET",320,370,16981
"P22","A","INTERPRET",313,361,17014
"P22","A","INTERPRET",502,617,17048
"P22","A","INTERPRET",755,1106,17081
"P22","A","INTERPRET",334,356,17857
"P22","A","INTERPRET",334,351,17886
"P22","A","INTERPRET",306,357,17975
"P22","A","INTERPRET",309,353,18008
"P22","A","INTERPRET",310,360,18041
"P22","A","INTERPRET",314,359,18075
"P22","A","INTERPRET",309,355,18109
"P22","A","INTERPRET",308,352,18142
"P22","A","INTERPRET",623,665,18176
"P22","A","INTERPRET",998,1333,18210
"P22","A","INTERPRET",-39,151,18996
"P22","A","INTERPRET",251,335,19027
"P22","A","INTERPRET",305,338,19095
"P22","A","INTERPRET",316,328,19124
"P22","A","INTERPRET",308,343,19161
"P22","A","INTERPRET",295,323,19200
"P22","A","INTERPRET",283,306,20357
"P22","A","INTERPRET",171,279,20393
"P22","A","INTERPRET",271,314,20434
"P22","A","INTERPRET",304,487,20504
"P22","A","INTERPRET",313,493,20545
"P22","A","INTERPRET",319,503,20627
"P22","A","INTERPRET",314,497,20656
"P22","A","INTERPRET",299,485,20708
"P22","A","INTERPRET",280,525,20758
"P22","A","INTERPRET",284,523,20797
"P22","A","INTERPRET",278,523,20836
"P22","A","INTERPRET",271,612,20886
"P22","A","INTERPRET",268,624,20934
"P22","A","INTERPRET",268,630,20971
"P22","A","INTERPRET",272,634,21010
"P22","A","INTERPRET",332,609,21060
"P22","A","INTERPRET",349,613,21107
"P22","A","INTERPRET",357,612,21144
"P22","A","INTERPRET",353,589,21184
"P22","A","INTERPRET",347,584,21234
"P22","A","INTERPRET",356,511,21291
"P22","A","INTERPRET",369,509,21338
"P22","A","INTERPRET",360,496,21387
"P22","A","INTERPRET",419,507,21446
"P22","A","INTERPRET",420,532,21502
"P22","A","INTERPRET",418,526,21551
"P22","A","INTERPRET",434,533,21601
"P22","A","INTERPRET",426,527,21670
"P22","A","INTERPRET",422,519,21728
"P22","A","INTERPRET",442,523,21776
"P22","A","INTERPRET",455,526,21826
"P22","A","INTERPRET",464,519,21885
"P22","A","INTERPRET",458,527,21944
"P22","A","INTERPRET",486,533,21991
"P22","A","INTERPRET",476,544,22041
"P22","A","INTERPRET",482,527,22101
"P22","A","INTERPRET",483,554,22154
"P22","A","INTERPRET",482,561,22200
"P22","A","INTERPRET",485,547,22260
"P22","A","INTERPRET",475,536,22320
"P22","A","INTERPRET",433,535,22382
"P22","A","INTERPRET",429,531,22423
"P22","A","INTERPRET",439,539,22459
"P22","A","INTERPRET",433,529,22496
"P22","A","INTERPRET",432,526,22534
"P22","A","INTERPRET",432,531,22571
"P22","A","INTERPRET",429,527,22607
"P22","A","INTERPRET",470,517,22642
"P22","A","INTERPRET",484,531,22676
"P22","A","INTERPRET",477,521,22711
"P22","A","INTERPRET",475,530,22745
"P22","A","INTERPRET",310,417,22779
"P22","A","INTERPRET",313,422,22813
"P22","A","INTERPRET",307,418,22847
"P22","A","INTERPRET",309,422,22881
"P22","A","INTERPRET",310,428,22915
"P22","A","INTERPRET",313,421,22948
"P22","A","INTERPRET",316,423,22983
"P22","A","INTERPRET",298,462,23017
"P22","A","INTERPRET",287,477,23052
"P22","A","INTERPRET",288,483,23087
"P22","A","INTERPRET",291,472,23122
"P22","A","INTERPRET",286,479,23176
"P22","A","INTERPRET",339,494,23225
"P22","A","INTERPRET",324,481,23274
"P22","A","INTERPRET",320,494,23325
"P22","A","INTERPRET",342,498,23375
"P22","A","INTERPRET",341,502,23462
"P22","A","INTERPRET",283,467,23609
"P22","A","INTERPRET",268,338,23773
"P22","A","INTERPRET",272,342,23864
"P22","A","INTERPRET",267,338,23925
"P22","A","INTERPRET",272,339,23977
"P22","A","INTERPRET",273,340,24031
"P22","A","INTERPRET",272,344,24084
"P22","A","INTERPRET",262,341,24136
"P22","A","INTERPRET",269,341,24189
"P22","A","INTERPRET",279,399,24241
"P22","A","INTERPRET",279,380,24293
"P22","A","INTERPRET",275,374,24345
"P22","A","INTERPRET",275,371,24399
"P22","A","INTERPRET",265,356,24453
"P22","A","INTERPRET",266,367,24489
"P22","A","INTERPRET",266,365,24522
"P22","A","INTERPRET",269,370,24556
"P22","A","INTERPRET",286,359,24591
"P22","A","INTERPRET",300,366,24626
"P22","A","INTERPRET",296,368,24660
"P22","A","INTERPRET",296,370,24695
"P22","A","INTERPRET",295,363,24731
"P22","A","INTERPRET",281,397,24766
"P22","A","INTERPRET",288,404,24802
"P22","A","INTERPRET",280,400,24838
"P22","A","INTERPRET",276,398,24873
"P22","A","INTERPRET",277,397,24907
"P22","A","INTERPRET",279,399,24941
"P22","A","INTERPRET",254,403,24977
"P22","A","INTERPRET",248,402,25012
"P22","A","INTERPRET",252,401,25047
"P22","A","INTERPRET",247,430,25082
"P22","A","INTERPRET",247,426,25177
"P22","A","INTERPRET",242,398,25229
"P22","A","INTERPRET",248,405,25305
"P22","A","INTERPRET",241,403,25332
"P22","A","INTERPRET",312,389,25372
"P22","A","INTERPRET",299,392,25404
"P22","A","INTERPRET",287,393,25439
"P22","A","INTERPRET",289,404,25473
"P22","A","INTERPRET",292,394,25508
"P22","A","INTERPRET",290,397,25545
"P22","A","INTERPRET",293,406,25580
"P22","A","INTERPRET",294,406,25615
"P22","A","INTERPRET",286,398,25648
"P22","A","INTERPRET",287,395,25682
"P22","A","INTERPRET",294,401,25717
"P22","A","INTERPRET",293,400,25752
"P22","A","INTERPRET",324,408,25786
"P22","A","INTERPRET",325,405,25821
"P22","A","INTERPRET",326,399,25855
"P22","A","INTERPRET",330,401,25890
"P22","A","INTERPRET",328,400,25924
"P22","A","INTERPRET",319,404,25960
"P22","A","INTERPRET",324,407,25996
"P22","A","INTERPRET",327,396,26033
"P22","A","INTERPRET",324,409,26069
"P22","A","INTERPRET",332,406,26106
"P22","A","INTERPRET",343,398,26142
"P22","A","INTERPRET",346,407,26178
"P22","A","INTERPRET",337,415,26212
"P22","A","INTERPRET",339,405,26248
"P22","A","INTERPRET",343,408,26284
"P22","A","INTERPRET",258,409,26319
"P22","A","INTERPRET",290,413,26354
"P22","A","INTERPRET",287,411,26389
"P22","A","INTERPRET",289,404,26424
"P22","A","INTERPRET",288,409,26459
"P22","A","INTERPRET",284,403,26495
"P22","A","INTERPRET",287,412,26531
"P22","A","INTERPRET",284,411,26567
"P22","A","INTERPRET",263,409,26602
"P22","A","INTERPRET",251,408,26638
"P22","A","INTERPRET",252,408,26673
"P22","A","INTERPRET",257,409,26709
"P22","A","INTERPRET",252,408,26743
"P22","A","INTERPRET",256,411,26779
"P22","A","INTERPRET",256,411,26814
"P22","A","INTERPRET",257,410,26849
"P22","A","INTERPRET",261,405,26884
"P22","A","INTERPRET",259,403,26920
"P22","A","INTERPRET",262,402,26955
"P22","A","INTERPRET",297,392,26990
"P22","A","INTERPRET",292,398,27024
"P22","A","INTERPRET",294,395,27059
"P22","A","INTERPRET",297,390,27093
"P22","A","INTERPRET",299,398,27128
"P22","A","INTERPRET",301,393,27163
"P22","A","INTERPRET",292,391,27197
"P22","A","INTERPRET",303,402,27234
"P22","A","INTERPRET",300,402,27269
"P22","A","INTERPRET",298,405,27303
"P22","A","INTERPRET",292,402,27338
"P22","A","INTERPRET",297,409,27372
"P22","A","INTERPRET",292,404,27406
"P22","A","INTERPRET",244,408,27440
"P22","A","INTERPRET",263,409,27475
"P22","A","INTERPRET",262,413,27509
"P22","A","INTERPRET",261,407,27544
"P22","A","INTERPRET",264,406,27578
"P22","A","INTERPRET",257,411,27612
"P22","A","INTERPRET",261,408,27646
"P22","A","INTERPRET",260,413,27681
"P22","A","INTERPRET",257,405,27716
"P22","A","INTERPRET",260,405,27750
"P22","A","INTERPRET",315,401,27787
"P22","A","INTERPRET",328,396,27823
"P22","A","INTERPRET",331,391,27857
"P22","A","INTERPRET",327,401,27891
"P22","A","INTERPRET",357,400,27925
"P22","A","INTERPRET",351,400,27960
"P22","A","INTERPRET",346,402,27995
"P22","A","INTERPRET",343,405,28029
"P22","A","INTERPRET",351,397,28064
"P22","A","INTERPRET",343,407,28099
"P22","A","INTERPRET",350,409,28134
"P22","A","INTERPRET",347,407,28168
"P22","A","INTERPRET",348,400,28202
"P22","A","INTERPRET",344,399,28236
"P22","A","INTERPRET",344,405,28271
"P22","A","INTERPRET",340,405,28306
"P22","A","INTERPRET",339,403,28343
"P22","A","INTERPRET",331,405,28379
"P22","A","INTERPRET",326,406,28414
"P22","A","INTERPRET",333,411,28450
"P22","A","INTERPRET",329,397,28485
"P22","A","INTERPRET",330,412,28520
"P22","A","INTERPRET",329,407,28556
"P22","A","INTERPRET",270,403,28693
"P22","A","INTERPRET",267,406,28768
"P22","A","INTERPRET",272,401,28841
"P22","A","INTERPRET",271,407,28868
"P22","A","INTERPRET",267,399,28909
"P22","A","INTERPRET",271,398,28943
"P22","A","INTERPRET",357,408,28977
"P22","A","INTERPRET",338,404,29011
"P22","A","INTERPRET",342,400,29046
"P22","A","INTERPRET",343,402,29080
"P22","A","INTERPRET",346,408,29115
"P22","A","INTERPRET",335,404,29150
"P22","A","INTERPRET",346,404,29186
"P22","A","INTERPRET",345,403,29221
"P22","A","INTERPRET",345,401,29256
"P22","A","INTERPRET",344,399,29290
"P22","A","INTERPRET",344,401,29324
"P22","A","INTERPRET",342,407,29359
"P22","A","INTERPRET",344,410,29393
"P22","A","INTERPRET",346,403,29427
"P22","A","INTERPRET",342,405,29465
"P22","A","INTERPRET",342,403,29500
"P22","A","INTERPRET",333,443,29535
"P22","A","INTERPRET",330,444,29570
"P22","A","INTERPRET",321,441,29606
"P22","A","INTERPRET",325,436,29642
"P22","A","INTERPRET",332,434,29679
"P22","A","INTERPRET",328,443,29715
"P22","A","INTERPRET",324,446,29750
"P22","A","INTERPRET",262,399,29786
"P22","A","INTERPRET",277,403,29822
"P22","A","INTERPRET",271,408,29858
"P22","A","INTERPRET",275,410,29894
"P22","A","INTERPRET",282,409,29930
"P22","A","INTERPRET",275,412,29966
"P22","A","INTERPRET",265,367,30002
"P22","A","INTERPRET",275,368,30040
"P22","A","INTERPRET",263,365,30077
"P22","A","INTERPRET",266,365,30111
"P22","A","INTERPRET",267,368,30145
"P22","A","INTERPRET",264,363,30179
"P22","A","INTERPRET",264,364,30213
"P22","A","INTERPRET",272,371,30248
"P22","A","INTERPRET",285,347,30283
"P22","A","INTERPRET",282,344,30317
"P22","A","INTERPRET",290,345,30352
"P22","A","INTERPRET",290,345,30388
"P22","A","INTERPRET",286,346,30422
"P22","A","INTERPRET",277,391,30456
"P22","A","INTERPRET",270,410,30490
"P22","A","INTERPRET",268,405,30524
"P22","A","INTERPRET",260,406,30559
"P22","A","INTERPRET",280,414,30595
"P22","A","INTERPRET",273,411,30630
"P22","A","INTERPRET",272,404,30666
"P22","A","INTERPRET",274,405,30701
"P22","A","INTERPRET",267,403,30736
"P22","A","INTERPRET",245,419,30770
"P22","A","INTERPRET",256,400,30805
"P22","A","INTERPRET",254,408,30840
"P22","A","INTERPRET",248,405,30874
"P22","A","INTERPRET",255,411,30910
"P22","A","INTERPRET",253,411,30945
"P22","A","INTERPRET",249,401,30980
"P22","A","INTERPRET",256,404,31014
"P22","A","INTERPRET",251,403,31049
"P22","A","INTERPRET",285,401,31085
"P22","A","INTERPRET",286,396,31120
"P22","A","INTERPRET",294,402,31156
"P22","A","INTERPRET",290,405,31191
"P22","A","INTERPRET",291,411,31227
"P22","A","INTERPRET",292,403,31262
"P22","A","INTERPRET",290,399,31297
"P22","A","INTERPRET",332,402,31332
"P22","A","INTERPRET",325,409,31368
"P22","A","INTERPRET",330,404,31403
"P22","A","INTERPRET",330,407,31437
"P22","A","INTERPRET",327,408,31472
"P22","A","INTERPRET",328,409,31507
"P22","A","INTERPRET",336,403,31542
"P22","A","INTERPRET",330,396,31577
"P22","A","INTERPRET",309,451,31612
"P22","A","INTERPRET",302,437,31647
"P22","A","INTERPRET",305,444,31681
"P22","A","INTERPRET",307,442,31717
"P22","A","INTERPRET",304,438,31752
"P22","A","INTERPRET",358,435,31786
"P22","A","INTERPRET",338,434,31821
"P22","A","INTERPRET",344,431,31855
"P22","A","INTERPRET",341,430,31890
"P22","A","INTERPRET",341,438,31924
"P22","A","INTERPRET",342,434,31959
"P22","A","INTERPRET",339,428,31994
"P22","A","INTERPRET",291,433,32028
"P22","A","INTERPRET",287,424,32062
"P22","A","INTERPRET",278,421,32097
"P22","A","INTERPRET",279,422,32132
"P22","A","INTERPRET",278,419,32167
"P22","A","INTERPRET",275,414,32202
"P22","A","INTERPRET",273,422,32237
"P22","A","INTERPRET",271,409,32274
"P22","A","INTERPRET",322,620,32310
"P22","A","INTERPRET",346,653,32402
"P22","A","INTERPRET",346,417,32440
"P22","A","INTERPRET",335,406,32521
"P22","A","INTERPRET",342,412,32547
"P22","A","INTERPRET",339,409,32585
"P22","A","INTERPRET",332,406,32618
"P22","A","INTERPRET",339,406,32652
"P22","A","INTERPRET",335,398,32687
"P22","A","INTERPRET",258,343,32722
"P22","A","INTERPRET",255,350,32757
"P22","A","INTERPRET",252,348,32792
"P22","A","INTERPRET",253,351,32829
"P22","A","INTERPRET",258,352,32865
"P22","A","INTERPRET",259,352,32899
"P22","A","INTERPRET",257,353,32934
"P22","A","INTERPRET",257,352,32969
"P22","A","INTERPRET",303,364,33005
"P22","A","INTERPRET",287,359,33040
"P22","A","INTERPRET",290,370,33075
"P22","A","INTERPRET",286,369,33111
"P22","A","INTERPRET",289,367,33145
"P22","A","INTERPRET",285,364,33180
"P22","A","INTERPRET",291,365,33216
"P22","A","INTERPRET",282,360,33251
"P22","A","INTERPRET",265,375,33286
"P22","A","INTERPRET",262,373,33322
"P22","A","INTERPRET",264,374,33356
"P22","A","INTERPRET",267,377,33394
"P22","A","INTERPRET",297,405,33429
"P22","A","INTERPRET",300,402,33465
"P22","A","INTERPRET",303,401,33501
"P22","A","INTERPRET",304,401,33538
"P22","A","INTERPRET",335,401,33573
"P22","A","INTERPRET",351,414,33608
"P22","A","INTERPRET",347,414,33643
"P22","A","INTERPRET",347,418,33679
"P22","A","INTERPRET",353,409,33715
"P22","A","INTERPRET",320,407,33751
"P22","A","INTERPRET",326,405,33789
"P22","A","INTERPRET",334,411,33825
"P22","A","INTERPRET",331,405,33861
"P22","A","INTERPRET",328,415,33897
"P22","A","INTERPRET",330,409,33932
"P22","A","INTERPRET",331,418,33969
"P22","A","INTERPRET",340,410,34005
"P22","A","INTERPRET",339,411,34041
"P22","A","INTERPRET",331,409,34077
"P22","A","INTERPRET",333,408,34112
"P22","A","INTERPRET",337,412,34148
"P22","A","INTERPRET",340,411,34184
"P22","A","INTERPRET",331,606,34306
"P22","A","INTERPRET",349,415,34374
"P22","A","INTERPRET",352,417,34445
"P22","A","INTERPRET",351,417,34472
"P22","A","INTERPRET",341,420,34512
"P22","A","INTERPRET",308,422,34547
"P22","A","INTERPRET",297,410,34581
"P22","A","INTERPRET",302,417,34617
"P22","A","INTERPRET",299,417,34652
"P22","A","INTERPRET",241,420,34687
"P22","A","INTERPRET",260,414,34722
"P22","A","INTERPRET",258,416,34758
