participant,set,activity,x,y,timestamp
P15,B,BROWSE,901,348,2019
P15,B,BROWSE,909,357,2048
P15,B,BROWSE,918,349,2078
P15,B,BROWSE,919,354,2107
P15,B,BROWSE,920,345,2136
P15,B,BROWSE,918,344,2166
P15,B,BROWSE,913,344,2195
P15,B,BROWSE,920,339,2223
P15,B,BROWSE,900,448,2253
P15,B,BROWSE,907,434,2282
P15,B,BROWSE,904,458,2311
P15,B,BROWSE,895,448,2340
P15,B,BROWSE,910,441,2370
P15,B,BROWSE,905,442,2398
P15,B,BROWSE,909,485,2429
P15,B,BROWSE,910,472,2459
P15,B,BROWSE,914,470,2487
P15,B,BROWSE,927,469,2516
P15,B,BROWSE,923,478,2545
P15,B,BROWSE,917,465,2573
P15,B,BROWSE,892,474,2602
P15,B,BROWSE,886,469,2632
P15,B,BROWSE,893,458,2660
P15,B,BROWSE,885,464,2689
P15,B,BROWSE,889,473,2717
P15,B,BROWSE,988,469,2746
P15,B,BROWSE,983,460,2776
P15,B,BROWSE,984,468,2805
P15,B,BROWSE,986,471,2834
P15,B,BROWSE,994,458,2863
P15,B,BROWSE,993,461,2891
P15,B,BROWSE,983,475,2920
P15,B,BROWSE,990,464,2949
P15,B,BROWSE,986,468,2979
P15,B,BROWSE,1017,460,3008
P15,B,BROWSE,1032,465,3036
P15,B,BROWSE,1049,469,3066
P15,B,BROWSE,1040,468,3094
P15,B,BROWSE,1046,472,3122
P15,B,BROWSE,1038,470,3151
P15,B,BROWSE,1036,478,3181
P15,B,BROWSE,1038,469,3210
P15,B,BROWSE,1054,465,3239
P15,B,BROWSE,1042,472,3268
P15,B,BROWSE,1047,476,3296
P15,B,BROWSE,1137,475,3326
P15,B,BROWSE,1124,469,3356
P15,B,BROWSE,1127,471,3385
P15,B,BROWSE,1126,467,3415
P15,B,BROWSE,1131,468,3444
P15,B,BROWSE,1129,476,3474
P15,B,BROWSE,1112,479,3503
P15,B,BROWSE,1164,471,3533
P15,B,BROWSE,1185,468,3563
P15,B,BROWSE,1152,488,3591
P15,B,BROWSE,1175,465,3620
P15,B,BROWSE,1175,471,3648
P15,B,BROWSE,1173,473,3678
P15,B,BROWSE,1172,477,3706
P15,B,BROWSE,1102,469,3735
P15,B,BROWSE,622,282,3764
P15,B,BROWSE,243,187,3794
P15,B,BROWSE,237,187,3824
P15,B,BROWSE,233,203,3851
P15,B,BROWSE,229,190,3880
P15,B,BROWSE,225,183,3910
P15,B,BROWSE,231,199,3941
P15,B,BROWSE,232,187,3971
P15,B,BROWSE,228,181,4001
P15,B,BROWSE,210,110,4031
P15,B,BROWSE,207,102,4061
P15,B,BROWSE,203,99,4092
P15,B,BROWSE,211,101,4123
P15,B,BROWSE,203,99,4154
P15,B,BROWSE,204,94,4182
P15,B,BROWSE,208,100,4212
P15,B,BROWSE,211,92,4240
P15,B,BROWSE,204,85,4268
P15,B,BROWSE,125,47,4297
P15,B,BROWSE,130,57,4326
P15,B,BROWSE,129,47,4354
P15,B,BROWSE,127,47,4382
P15,B,BROWSE,122,49,4411
P15,B,BROWSE,127,46,4439
P15,B,BROWSE,119,47,4467
P15,B,BROWSE,131,57,4495
P15,B,BROWSE,135,58,4527
P15,B,BROWSE,121,49,4555
P15,B,BROWSE,120,48,4583
P15,B,BROWSE,132,49,4613
P15,B,BROWSE,133,55,4645
P15,B,BROWSE,122,52,4674
P15,B,BROWSE,125,44,4701
P15,B,BROWSE,123,46,4730
P15,B,BROWSE,128,59,4758
P15,B,BROWSE,118,58,4786
P15,B,BROWSE,128,60,4815
P15,B,BROWSE,145,55,4845
P15,B,BROWSE,246,61,4874
P15,B,BROWSE,250,59,4903
P15,B,BROWSE,246,65,4931
P15,B,BROWSE,251,63,4962
P15,B,BROWSE,249,53,4990
P15,B,BROWSE,252,58,5020
P15,B,BROWSE,252,55,5048
P15,B,BROWSE,250,52,5078
P15,B,BROWSE,244,65,5108
P15,B,BROWSE,251,58,5136
P15,B,BROWSE,240,56,5166
P15,B,BROWSE,251,62,5197
P15,B,BROWSE,250,58,5227
P15,B,BROWSE,253,59,5257
P15,B,BROWSE,248,58,5286
P15,B,BROWSE,244,57,5315
P15,B,BROWSE,249,56,5345
P15,B,BROWSE,257,66,5374
P15,B,BROWSE,243,60,5404
P15,B,BROWSE,254,66,5433
P15,B,BROWSE,249,67,5462
P15,B,BROWSE,252,66,5492
P15,B,BROWSE,253,55,5522
P15,B,BROWSE,254,55,5551
P15,B,BROWSE,256,55,5580
P15,B,BROWSE,243,57,5610
P15,B,BROWSE,253,47,5639
P15,B,BROWSE,249,53,5669
P15,B,BROWSE,387,68,5698
P15,B,BROWSE,783,90,5728
P15,B,BROWSE,1288,94,5759
P15,B,BROWSE,1563,68,5790
P15,B,BROWSE,1498,112,5820
P15,B,BROWSE,1497,115,5851
P15,B,BROWSE,1500,114,5885
P15,B,BROWSE,1609,73,5915
P15,B,BROWSE,1688,79,5945
P15,B,BROWSE,1690,81,5976
P15,B,BROWSE,1695,89,6007
P15,B,BROWSE,1698,74,6039
P15,B,BROWSE,1693,81,6069
P15,B,BROWSE,1699,78,6100
P15,B,BROWSE,1693,85,6132
P15,B,BROWSE,1649,67,6164
P15,B,BROWSE,1664,57,6195
P15,B,BROWSE,1661,63,6227
P15,B,BROWSE,1661,64,6257
P15,B,BROWSE,1664,65,6287
P15,B,BROWSE,1660,71,6319
P15,B,BROWSE,1657,65,6349
P15,B,BROWSE,1690,55,6379
P15,B,BROWSE,1688,49,6409
P15,B,BROWSE,1694,54,6439
P15,B,BROWSE,1681,64,6469
P15,B,BROWSE,1501,142,6499
P15,B,BROWSE,1040,390,6529
P15,B,BROWSE,1002,444,6557
P15,B,BROWSE,1007,453,6582
P15,B,BROWSE,992,454,6608
P15,B,BROWSE,994,441,6638
P15,B,BROWSE,991,445,6667
P15,B,BROWSE,991,450,6698
P15,B,BROWSE,989,447,6728
P15,B,BROWSE,952,511,6758
P15,B,BROWSE,954,524,6788
P15,B,BROWSE,955,522,6818
P15,B,BROWSE,951,514,6848
P15,B,BROWSE,952,507,6879
P15,B,BROWSE,959,505,6910
P15,B,BROWSE,964,519,6939
P15,B,BROWSE,961,503,6969
P15,B,BROWSE,963,508,6999
P15,B,BROWSE,966,514,7028
P15,B,BROWSE,951,517,7058
P15,B,BROWSE,955,525,7088
P15,B,BROWSE,969,516,7117
P15,B,BROWSE,954,512,7145
P15,B,BROWSE,957,519,7175
P15,B,BROWSE,963,507,7204
P15,B,BROWSE,1047,426,7233
P15,B,BROWSE,1062,445,7263
P15,B,BROWSE,1071,438,7291
P15,B,BROWSE,1069,426,7320
P15,B,BROWSE,1064,432,7348
P15,B,BROWSE,1201,330,7377
P15,B,BROWSE,1480,153,7406
P15,B,BROWSE,1618,104,7437
P15,B,BROWSE,1630,98,7467
P15,B,BROWSE,1623,108,7496
P15,B,BROWSE,1632,115,7524
P15,B,BROWSE,1644,114,7551
P15,B,BROWSE,1628,92,7579
P15,B,BROWSE,1631,112,7607
P15,B,BROWSE,1640,112,7635
P15,B,BROWSE,1635,112,7665
P15,B,BROWSE,1621,87,7692
P15,B,BROWSE,1629,96,7720
P15,B,BROWSE,1610,103,7748
P15,B,BROWSE,1631,105,7776
P15,B,BROWSE,1229,309,7805
P15,B,BROWSE,977,429,7834
P15,B,BROWSE,951,435,7862
P15,B,BROWSE,955,438,7892
P15,B,BROWSE,937,438,7921
P15,B,BROWSE,951,431,7951
P15,B,BROWSE,941,405,7981
P15,B,BROWSE,948,427,8012
P15,B,BROWSE,943,428,8041
P15,B,BROWSE,938,429,8071
P15,B,BROWSE,936,422,8100
P15,B,BROWSE,1125,392,8130
P15,B,BROWSE,1120,382,8159
P15,B,BROWSE,1109,360,8189
P15,B,BROWSE,1120,378,8219
P15,B,BROWSE,1127,397,8247
P15,B,BROWSE,1122,373,8276
P15,B,BROWSE,1127,394,8305
P15,B,BROWSE,1129,396,8335
P15,B,BROWSE,1118,388,8364
P15,B,BROWSE,717,320,8393
P15,B,BROWSE,276,223,8422
P15,B,BROWSE,217,205,8452
P15,B,BROWSE,263,224,8483
P15,B,BROWSE,248,220,8512
P15,B,BROWSE,269,229,8546
P15,B,BROWSE,98,44,8575
P15,B,BROWSE,100,44,8605
P15,B,BROWSE,93,47,8635
P15,B,BROWSE,103,44,8664
P15,B,BROWSE,93,48,8694
P15,B,BROWSE,98,41,8723
P15,B,BROWSE,92,47,8753
P15,B,BROWSE,209,70,8782
P15,B,BROWSE,197,61,8812
P15,B,BROWSE,202,39,8843
P15,B,BROWSE,213,41,8869
P15,B,BROWSE,222,54,8898
P15,B,BROWSE,210,35,8924
P15,B,BROWSE,218,71,8952
P15,B,BROWSE,215,42,8984
P15,B,BROWSE,221,49,9014
P15,B,BROWSE,212,36,9044
P15,B,BROWSE,166,39,9074
P15,B,BROWSE,119,43,9106
P15,B,BROWSE,121,49,9136
P15,B,BROWSE,122,40,9163
P15,B,BROWSE,121,51,9193
P15,B,BROWSE,112,46,9223
P15,B,BROWSE,123,50,9253
P15,B,BROWSE,132,57,9281
P15,B,BROWSE,182,61,9311
P15,B,BROWSE,710,336,9341
P15,B,BROWSE,929,465,9371
P15,B,BROWSE,941,471,9400
P15,B,BROWSE,941,463,9430
P15,B,BROWSE,947,455,9460
P15,B,BROWSE,942,455,9490
P15,B,BROWSE,941,469,9519
P15,B,BROWSE,944,475,9549
P15,B,BROWSE,916,452,9579
P15,B,BROWSE,919,446,9610
P15,B,BROWSE,924,445,9640
P15,B,BROWSE,922,450,9672
P15,B,BROWSE,927,445,9702
P15,B,BROWSE,929,454,9733
P15,B,BROWSE,929,446,9764
P15,B,BROWSE,937,440,9794
P15,B,BROWSE,974,549,9824
P15,B,BROWSE,964,542,9853
P15,B,BROWSE,964,549,9884
P15,B,BROWSE,970,541,9914
P15,B,BROWSE,971,545,9944
P15,B,BROWSE,965,544,9974
P15,B,BROWSE,966,545,10004
P15,B,BROWSE,966,549,10034
P15,B,BROWSE,966,555,10063
P15,B,BROWSE,958,557,10094
P15,B,BROWSE,960,547,10123
P15,B,BROWSE,962,539,10153
P15,B,BROWSE,1029,539,10183
P15,B,BROWSE,1022,542,10215
P15,B,BROWSE,1022,541,10246
P15,B,BROWSE,1022,548,10276
P15,B,BROWSE,1025,538,10307
P15,B,BROWSE,1020,532,10337
P15,B,BROWSE,1024,539,10367
P15,B,BROWSE,960,550,10397
P15,B,BROWSE,921,518,10427
P15,B,BROWSE,908,549,10458
P15,B,BROWSE,917,534,10488
P15,B,BROWSE,916,549,10518
P15,B,BROWSE,922,546,10549
P15,B,BROWSE,918,546,10579
P15,B,BROWSE,914,538,10610
P15,B,BROWSE,920,540,10640
P15,B,BROWSE,916,533,10671
P15,B,BROWSE,959,637,10701
P15,B,BROWSE,946,624,10731
P15,B,BROWSE,958,616,10763
P15,B,BROWSE,962,617,10795
P15,B,BROWSE,955,621,10826
P15,B,BROWSE,962,612,10856
P15,B,BROWSE,955,620,10887
P15,B,BROWSE,905,617,10918
P15,B,BROWSE,921,603,10948
P15,B,BROWSE,912,613,10979
P15,B,BROWSE,912,597,11010
P15,B,BROWSE,917,612,11042
P15,B,BROWSE,910,614,11073
P15,B,BROWSE,918,602,11104
P15,B,BROWSE,1000,598,11134
P15,B,BROWSE,979,608,11166
P15,B,BROWSE,984,604,11198
P15,B,BROWSE,977,611,11229
P15,B,BROWSE,976,617,11260
P15,B,BROWSE,978,608,11291
P15,B,BROWSE,987,605,11324
P15,B,BROWSE,978,605,11356
P15,B,BROWSE,985,603,11386
P15,B,BROWSE,981,602,11418
P15,B,BROWSE,965,467,11450
P15,B,BROWSE,971,498,11482
P15,B,BROWSE,976,493,11512
P15,B,BROWSE,968,499,11542
P15,B,BROWSE,958,500,11573
P15,B,BROWSE,970,496,11603
P15,B,BROWSE,996,477,11633
P15,B,BROWSE,1017,478,11665
P15,B,BROWSE,1014,486,11695
P15,B,BROWSE,1020,481,11726
P15,B,BROWSE,1011,481,11756
P15,B,BROWSE,1021,472,11787
P15,B,BROWSE,1025,481,11817
P15,B,BROWSE,1015,478,11847
P15,B,BROWSE,1023,468,11879
P15,B,BROWSE,673,371,11909
P15,B,BROWSE,240,126,11940
P15,B,BROWSE,101,122,11971
P15,B,BROWSE,87,110,12003
P15,B,BROWSE,91,111,12037
P15,B,BROWSE,89,112,12068
P15,B,BROWSE,87,107,12099
P15,B,BROWSE,99,118,12130
P15,B,BROWSE,85,113,12160
P15,B,BROWSE,88,116,12191
P15,B,BROWSE,96,93,12222
P15,B,BROWSE,134,81,12252
P15,B,BROWSE,124,70,12283
P15,B,BROWSE,123,74,12314
P15,B,BROWSE,118,64,12345
P15,B,BROWSE,163,65,12375
P15,B,BROWSE,220,66,12406
P15,B,BROWSE,217,49,12440
P15,B,BROWSE,222,68,12470
P15,B,BROWSE,221,56,12501
P15,B,BROWSE,212,48,12531
P15,B,BROWSE,207,54,12561
P15,B,BROWSE,218,57,12591
P15,B,BROWSE,217,54,12622
P15,B,BROWSE,218,54,12652
P15,B,BROWSE,221,57,12682
P15,B,BROWSE,221,56,12713
P15,B,BROWSE,222,64,12743
P15,B,BROWSE,220,39,12774
P15,B,BROWSE,220,53,12804
P15,B,BROWSE,221,50,12836
P15,B,BROWSE,227,60,12867
P15,B,BROWSE,214,55,12898
P15,B,BROWSE,227,59,12929
P15,B,BROWSE,232,56,12959
P15,B,BROWSE,226,56,12991
P15,B,BROWSE,217,57,13023
P15,B,BROWSE,224,55,13055
P15,B,BROWSE,478,116,13087
P15,B,BROWSE,871,314,13119
P15,B,BROWSE,1027,393,13150
P15,B,BROWSE,1042,411,13181
P15,B,BROWSE,1046,407,13214
P15,B,BROWSE,1038,418,13245
P15,B,BROWSE,899,492,14481
P15,B,BROWSE,898,509,14520
P15,B,BROWSE,903,501,14568
P15,B,BROWSE,890,490,14611
P15,B,BROWSE,894,500,14640
P15,B,BROWSE,908,502,14671
P15,B,BROWSE,896,474,14703
P15,B,BROWSE,892,483,14734
P15,B,BROWSE,996,496,14766
P15,B,BROWSE,990,470,14797
P15,B,BROWSE,1009,478,14828
P15,B,BROWSE,994,473,14857
P15,B,BROWSE,993,485,14887
P15,B,BROWSE,999,484,14917
P15,B,BROWSE,996,480,14946
P15,B,BROWSE,996,483,14975
P15,B,BROWSE,983,479,15004
P15,B,BROWSE,974,487,15034
P15,B,BROWSE,965,467,15062
P15,B,BROWSE,972,469,15090
P15,B,BROWSE,960,480,15119
P15,B,BROWSE,507,228,15149
P15,B,BROWSE,121,87,15178
P15,B,BROWSE,188,85,15208
P15,B,BROWSE,191,85,15239
P15,B,BROWSE,200,85,15274
P15,B,BROWSE,201,90,15302
P15,B,BROWSE,190,70,15331
P15,B,BROWSE,195,78,15361
P15,B,BROWSE,171,69,15390
P15,B,BROWSE,164,69,15419
P15,B,BROWSE,162,78,15448
P15,B,BROWSE,179,74,15478
P15,B,BROWSE,172,76,15507
P15,B,BROWSE,150,54,15536
P15,B,BROWSE,142,47,15565
P15,B,BROWSE,135,51,15596
P15,B,BROWSE,142,50,15625
P15,B,BROWSE,142,47,15655
P15,B,BROWSE,129,43,15684
P15,B,BROWSE,143,52,15714
P15,B,BROWSE,143,44,15744
P15,B,BROWSE,134,50,15774
P15,B,BROWSE,130,34,15806
P15,B,BROWSE,136,55,15835
P15,B,BROWSE,137,42,15864
P15,B,BROWSE,128,46,15892
P15,B,BROWSE,136,41,15921
P15,B,BROWSE,130,39,15950
P15,B,BROWSE,143,43,15979
P15,B,BROWSE,137,38,16008
P15,B,BROWSE,138,35,16037
P15,B,BROWSE,140,23,16068
P15,B,BROWSE,144,30,16097
P15,B,BROWSE,139,35,16126
P15,B,BROWSE,132,37,16158
P15,B,BROWSE,137,49,16186
P15,B,BROWSE,139,37,16215
P15,B,BROWSE,139,37,16244
P15,B,BROWSE,144,45,16275
P15,B,BROWSE,143,37,16305
P15,B,BROWSE,158,42,16336
P15,B,BROWSE,141,42,16367
P15,B,BROWSE,149,38,16397
P15,B,BROWSE,136,47,16426
P15,B,BROWSE,142,48,16455
P15,B,BROWSE,150,46,16485
P15,B,BROWSE,148,48,16516
P15,B,BROWSE,141,52,16546
P15,B,BROWSE,148,52,16576
P15,B,BROWSE,148,38,16606
P15,B,BROWSE,285,63,16637
P15,B,BROWSE,788,245,16667
P15,B,BROWSE,1173,350,16697
P15,B,BROWSE,1232,352,16728
P15,B,BROWSE,1240,350,16759
P15,B,BROWSE,1250,346,16789
P15,B,BROWSE,1247,343,16820
P15,B,BROWSE,1239,359,16851
P15,B,BROWSE,1522,252,16882
P15,B,BROWSE,1898,76,16915
P15,B,BROWSE,1760,124,16948
P15,B,BROWSE,1767,131,16980
P15,B,BROWSE,1758,136,17015
P15,B,BROWSE,1761,136,17046
P15,B,BROWSE,1768,124,17078
P15,B,BROWSE,1768,129,17109
P15,B,BROWSE,1747,113,17141
P15,B,BROWSE,1732,115,17172
P15,B,BROWSE,1738,120,17204
P15,B,BROWSE,1750,117,17235
P15,B,BROWSE,1742,99,17266
P15,B,BROWSE,1736,107,17297
P15,B,BROWSE,1733,106,17327
P15,B,BROWSE,1337,231,17358
P15,B,BROWSE,1039,284,17388
P15,B,BROWSE,1025,299,17418
P15,B,BROWSE,1022,301,17447
P15,B,BROWSE,1022,290,17478
P15,B,BROWSE,1023,290,17508
P15,B,BROWSE,1032,306,17539
P15,B,BROWSE,976,299,17569
P15,B,BROWSE,872,307,17599
P15,B,BROWSE,859,321,17629
P15,B,BROWSE,856,314,17660
P15,B,BROWSE,849,308,17690
P15,B,BROWSE,848,309,17721
P15,B,BROWSE,849,309,17751
P15,B,BROWSE,848,304,17782
P15,B,BROWSE,853,311,17813
P15,B,BROWSE,845,321,17843
P15,B,BROWSE,853,320,17874
P15,B,BROWSE,842,312,17904
P15,B,BROWSE,847,310,17935
P15,B,BROWSE,847,323,17965
P15,B,BROWSE,841,303,17995
P15,B,BROWSE,850,302,18028
P15,B,BROWSE,834,334,18058
P15,B,BROWSE,627,486,18089
P15,B,BROWSE,631,480,18120
P15,B,BROWSE,629,486,18151
P15,B,BROWSE,622,481,18182
P15,B,BROWSE,635,479,18213
P15,B,BROWSE,626,489,18243
P15,B,BROWSE,626,480,18274
P15,B,BROWSE,627,472,18306
P15,B,BROWSE,625,480,18337
P15,B,BROWSE,627,480,18368
P15,B,BROWSE,620,468,18399
P15,B,BROWSE,590,400,18430
P15,B,BROWSE,581,391,18460
P15,B,BROWSE,585,402,18491
P15,B,BROWSE,587,395,18521
P15,B,BROWSE,491,385,18551
P15,B,BROWSE,494,376,18584
P15,B,BROWSE,510,410,18614
P15,B,BROWSE,523,372,18643
P15,B,BROWSE,519,399,18672
P15,B,BROWSE,498,387,18703
P15,B,BROWSE,495,394,18732
P15,B,BROWSE,501,401,18761
P15,B,BROWSE,485,378,18790
P15,B,BROWSE,495,413,18819
P15,B,BROWSE,490,399,18847
P15,B,BROWSE,486,362,18877
P15,B,BROWSE,494,392,18906
P15,B,BROWSE,491,376,18935
P15,B,BROWSE,494,367,18963
P15,B,BROWSE,740,354,18992
P15,B,BROWSE,761,381,19048
P15,B,BROWSE,769,333,19110
P15,B,BROWSE,763,349,19207
P15,B,BROWSE,917,549,19307
P15,B,BROWSE,906,553,19361
P15,B,BROWSE,902,590,19411
P15,B,BROWSE,911,545,19440
P15,B,BROWSE,912,549,19468
P15,B,BROWSE,752,529,19497
P15,B,BROWSE,762,550,19525
P15,B,BROWSE,751,552,19554
P15,B,BROWSE,749,543,19583
P15,B,BROWSE,762,564,19612
P15,B,BROWSE,753,550,19641
P15,B,BROWSE,742,552,19669
P15,B,BROWSE,829,456,19700
P15,B,BROWSE,989,383,19729
P15,B,BROWSE,989,379,19757
P15,B,BROWSE,987,362,19786
P15,B,BROWSE,978,353,19817
P15,B,BROWSE,980,357,19847
P15,B,BROWSE,988,351,19875
P15,B,BROWSE,986,362,19905
P15,B,BROWSE,985,360,19934
P15,B,BROWSE,990,351,19964
P15,B,BROWSE,996,347,19994
P15,B,BROWSE,990,334,20024
P15,B,BROWSE,983,324,20052
P15,B,BROWSE,984,342,20082
P15,B,BROWSE,996,306,20110
P15,B,BROWSE,982,323,20139
P15,B,BROWSE,933,319,20168
P15,B,BROWSE,628,263,20197
P15,B,BROWSE,600,275,20225
P15,B,BROWSE,584,251,20256
P15,B,BROWSE,598,277,20284
P15,B,BROWSE,586,253,20313
P15,B,BROWSE,580,278,20342
P15,B,BROWSE,596,280,20372
P15,B,BROWSE,597,259,20401
P15,B,BROWSE,894,205,20430
P15,B,BROWSE,1147,173,20458
P15,B,BROWSE,1157,153,20489
P15,B,BROWSE,1160,161,20518
P15,B,BROWSE,1153,154,20547
P15,B,BROWSE,1156,155,20576
P15,B,BROWSE,1370,124,20604
P15,B,BROWSE,1779,81,20633
P15,B,BROWSE,1780,87,20662
P15,B,BROWSE,1797,85,20689
P15,B,BROWSE,1795,86,20720
P15,B,BROWSE,1796,84,20749
P15,B,BROWSE,1787,90,20779
P15,B,BROWSE,1790,82,20808
P15,B,BROWSE,1789,84,20837
P15,B,BROWSE,1826,131,20866
P15,B,BROWSE,1832,124,20895
P15,B,BROWSE,1832,122,20926
P15,B,BROWSE,1832,121,20956
P15,B,BROWSE,1830,125,20985
P15,B,BROWSE,1825,131,21014
P15,B,BROWSE,1833,119,21043
P15,B,BROWSE,1388,216,21073
P15,B,BROWSE,884,387,21103
P15,B,BROWSE,686,449,21131
P15,B,BROWSE,651,465,21157
P15,B,BROWSE,653,461,21186
P15,B,BROWSE,665,450,21214
P15,B,BROWSE,662,460,21243
P15,B,BROWSE,564,461,21273
P15,B,BROWSE,517,476,21302
P15,B,BROWSE,504,466,21331
P15,B,BROWSE,513,469,21360
P15,B,BROWSE,504,457,21389
P15,B,BROWSE,521,492,21421
P15,B,BROWSE,515,460,21450
P15,B,BROWSE,511,479,21482
P15,B,BROWSE,526,470,21511
P15,B,BROWSE,504,450,21540
P15,B,BROWSE,522,476,21569
P15,B,BROWSE,506,454,21599
P15,B,BROWSE,510,482,21628
P15,B,BROWSE,502,446,21657
P15,B,BROWSE,522,453,21687
P15,B,BROWSE,522,456,21715
P15,B,BROWSE,929,414,21745
P15,B,BROWSE,1490,319,21775
P15,B,BROWSE,1521,319,21802
P15,B,BROWSE,1504,339,21831
P15,B,BROWSE,1499,334,21860
P15,B,BROWSE,1498,329,21892
P15,B,BROWSE,1509,333,21919
P15,B,BROWSE,1508,341,21948
P15,B,BROWSE,1506,348,21977
P15,B,BROWSE,1504,349,22005
P15,B,BROWSE,1503,345,22036
P15,B,BROWSE,1509,334,22066
P15,B,BROWSE,1502,334,22096
P15,B,BROWSE,1184,328,22125
P15,B,BROWSE,1125,312,22154
P15,B,BROWSE,1125,306,22182
P15,B,BROWSE,1113,320,22211
P15,B,BROWSE,1133,314,22239
P15,B,BROWSE,1119,330,22267
P15,B,BROWSE,1126,337,22295
P15,B,BROWSE,1118,304,22323
P15,B,BROWSE,1113,306,22351
P15,B,BROWSE,1126,323,22380
P15,B,BROWSE,1172,311,22409
P15,B,BROWSE,1164,302,22437
P15,B,BROWSE,1167,304,22466
P15,B,BROWSE,1166,312,22495
P15,B,BROWSE,1166,308,22523
P15,B,BROWSE,1169,306,22552
P15,B,BROWSE,1185,324,22582
P15,B,BROWSE,1174,317,22611
P15,B,BROWSE,1182,304,22640
P15,B,BROWSE,1195,306,22669
P15,B,BROWSE,1484,290,22697
P15,B,BROWSE,1579,296,22726
P15,B,BROWSE,1595,310,22756
P15,B,BROWSE,1590,305,22786
P15,B,BROWSE,1598,309,22816
P15,B,BROWSE,1596,305,22845
P15,B,BROWSE,1591,286,22876
P15,B,BROWSE,1596,317,22905
P15,B,BROWSE,1585,323,22934
P15,B,BROWSE,1595,288,22963
P15,B,BROWSE,1594,303,22992
P15,B,BROWSE,1596,301,23022
P15,B,BROWSE,1679,322,23051
P15,B,BROWSE,1672,319,23081
P15,B,BROWSE,1669,315,23110
P15,B,BROWSE,1675,322,23141
P15,B,BROWSE,1674,323,23172
P15,B,BROWSE,1674,303,23201
P15,B,BROWSE,1672,318,23230
P15,B,BROWSE,1685,318,23259
P15,B,BROWSE,1686,300,23289
P15,B,BROWSE,1669,304,23320
P15,B,BROWSE,1672,320,23350
P15,B,BROWSE,1678,308,23380
P15,B,BROWSE,1630,316,23411
P15,B,BROWSE,1145,357,23441
P15,B,BROWSE,1137,361,23471
P15,B,BROWSE,1139,367,23502
P15,B,BROWSE,1138,360,23532
P15,B,BROWSE,1137,366,23562
P15,B,BROWSE,1138,359,23592
P15,B,BROWSE,1093,372,23622
P15,B,BROWSE,1094,395,23651
P15,B,BROWSE,1086,396,23683
P15,B,BROWSE,1081,378,23712
P15,B,BROWSE,1080,371,23740
P15,B,BROWSE,1092,376,23769
P15,B,BROWSE,1085,374,23798
P15,B,BROWSE,1081,390,23828
P15,B,BROWSE,1292,377,23857
P15,B,BROWSE,1454,371,23886
P15,B,BROWSE,1464,368,23917
P15,B,BROWSE,1462,354,23945
P15,B,BROWSE,1473,361,23975
P15,B,BROWSE,1458,371,24005
P15,B,BROWSE,1467,384,24035
P15,B,BROWSE,1470,347,24065
P15,B,BROWSE,1372,390,24095
P15,B,BROWSE,1349,382,24124
P15,B,BROWSE,1349,386,24154
P15,B,BROWSE,1345,388,24184
P15,B,BROWSE,1332,375,24214
