"participant","set","activity","x","y","timestamp"
"P02","A","BROWSE",881,373,4988
"P02","A","BROWSE",885,369,5020
"P02","A","BROWSE",885,374,5051
"P02","A","BROWSE",885,376,5082
"P02","A","BROWSE",885,372,5113
"P02","A","BROWSE",952,400,5143
"P02","A","BROWSE",941,405,5180
"P02","A","BROWSE",949,411,5212
"P02","A","BROWSE",940,414,5245
"P02","A","BROWSE",940,410,5277
"P02","A","BROWSE",941,407,5310
"P02","A","BROWSE",939,409,5340
"P02","A","BROWSE",937,417,5371
"P02","A","BROWSE",943,407,5401
"P02","A","BROWSE",943,407,5432
"P02","A","BROWSE",936,411,5465
"P02","A","BROWSE",937,406,5496
"P02","A","BROWSE",942,407,5528
"P02","A","BROWSE",944,405,5559
"P02","A","BROWSE",1018,411,5590
"P02","A","BROWSE",1014,403,5622
"P02","A","BROWSE",1011,411,5655
"P02","A","BROWSE",1007,418,5687
"P02","A","BROWSE",1012,409,5723
"P02","A","BROWSE",1013,401,5755
"P02","A","BROWSE",1009,412,5786
"P02","A","BROWSE",1005,408,5816
"P02","A","BROWSE",1011,406,5847
"P02","A","BROWSE",778,400,5877
"P02","A","BROWSE",741,387,5908
"P02","A","BROWSE",739,400,5938
"P02","A","BROWSE",732,401,5969
"P02","A","BROWSE",736,394,5999
"P02","A","BROWSE",734,403,6028
"P02","A","BROWSE",698,397,6060
"P02","A","BROWSE",700,422,6090
"P02","A","BROWSE",690,400,6120
"P02","A","BROWSE",700,405,6149
"P02","A","BROWSE",817,937,6179
"P02","A","BROWSE",519,354,8648
"P02","A","BROWSE",544,361,8703
"P02","A","BROWSE",529,335,8757
"P02","A","BROWSE",535,415,8799
"P02","A","BROWSE",513,320,8842
"P02","A","BROWSE",471,408,8884
"P02","A","BROWSE",467,411,8926
"P02","A","BROWSE",470,427,8966
"P02","A","BROWSE",468,397,9010
"P02","A","BROWSE",465,384,9053
"P02","A","BROWSE",307,379,9100
"P02","A","BROWSE",236,476,9518
"P02","A","BROWSE",238,475,9571
"P02","A","BROWSE",267,490,9618
"P02","A","BROWSE",222,424,9664
"P02","A","BROWSE",239,432,9707
"P02","A","BROWSE",201,653,9754
"P02","A","BROWSE",187,648,9795
"P02","A","BROWSE",194,650,9824
"P02","A","BROWSE",196,657,9858
"P02","A","BROWSE",196,646,9897
"P02","A","BROWSE",190,640,9931
"P02","A","BROWSE",224,642,9964
"P02","A","BROWSE",221,630,9996
"P02","A","BROWSE",254,666,10035
"P02","A","BROWSE",255,654,10069
"P02","A","BROWSE",245,646,10102
"P02","A","BROWSE",262,674,10134
"P02","A","BROWSE",258,645,10165
"P02","A","BROWSE",237,652,10212
"P02","A","BROWSE",239,643,10256
"P02","A","BROWSE",232,653,10289
"P02","A","BROWSE",214,656,10322
"P02","A","BROWSE",240,643,10357
"P02","A","BROWSE",253,664,10392
"P02","A","BROWSE",253,650,10426
"P02","A","BROWSE",251,661,10467
"P02","A","BROWSE",252,682,10503
"P02","A","BROWSE",243,681,10537
"P02","A","BROWSE",230,683,10573
"P02","A","BROWSE",267,652,10613
"P02","A","BROWSE",271,660,10653
"P02","A","BROWSE",263,687,10692
"P02","A","BROWSE",326,257,10727
"P02","A","BROWSE",367,159,10768
"P02","A","BROWSE",369,150,10802
"P02","A","BROWSE",368,176,10838
"P02","A","BROWSE",378,151,10871
"P02","A","BROWSE",377,148,10905
"P02","A","BROWSE",370,144,10938
"P02","A","BROWSE",372,144,10970
"P02","A","BROWSE",457,133,11001
"P02","A","BROWSE",464,141,11039
"P02","A","BROWSE",460,143,11073
"P02","A","BROWSE",461,147,11103
"P02","A","BROWSE",512,98,11133
"P02","A","BROWSE",515,100,11164
"P02","A","BROWSE",520,101,11194
"P02","A","BROWSE",513,102,11224
"P02","A","BROWSE",516,108,11255
"P02","A","BROWSE",521,106,11285
"P02","A","BROWSE",529,110,11315
"P02","A","BROWSE",718,75,11345
"P02","A","BROWSE",718,78,11378
"P02","A","BROWSE",713,76,11409
"P02","A","BROWSE",719,73,11439
"P02","A","BROWSE",711,76,11470
"P02","A","BROWSE",710,65,11500
"P02","A","BROWSE",730,61,11530
"P02","A","BROWSE",736,54,11560
"P02","A","BROWSE",733,59,11595
"P02","A","BROWSE",734,-64,11627
"P02","A","BROWSE",733,24,11658
"P02","A","BROWSE",813,1104,11693
"P02","A","BROWSE",687,312,11808
"P02","A","BROWSE",639,262,11843
"P02","A","BROWSE",634,283,11969
"P02","A","BROWSE",632,280,11994
"P02","A","BROWSE",625,293,12042
"P02","A","BROWSE",646,272,12073
"P02","A","BROWSE",635,272,12104
"P02","A","BROWSE",644,268,12143
"P02","A","BROWSE",710,549,12177
"P02","A","BROWSE",707,576,12212
"P02","A","BROWSE",704,588,12241
"P02","A","BROWSE",697,578,12273
"P02","A","BROWSE",710,579,12306
"P02","A","BROWSE",710,576,12339
"P02","A","BROWSE",706,588,12373
"P02","A","BROWSE",713,576,12409
"P02","A","BROWSE",708,543,12445
"P02","A","BROWSE",833,380,12687
"P02","A","BROWSE",825,166,12929
"P02","A","BROWSE",832,169,12964
"P02","A","BROWSE",824,176,12995
"P02","A","BROWSE",864,85,13024
"P02","A","BROWSE",866,76,13058
"P02","A","BROWSE",865,74,13090
"P02","A","BROWSE",875,89,13120
"P02","A","BROWSE",876,88,13152
"P02","A","BROWSE",873,85,13191
"P02","A","BROWSE",872,79,13226
"P02","A","BROWSE",1517,59,13386
"P02","A","BROWSE",1526,40,13425
"P02","A","BROWSE",1626,-3,13491
"P02","A","BROWSE",1125,57,13541
"P02","A","BROWSE",1064,60,13582
"P02","A","BROWSE",1066,74,13621
"P02","A","BROWSE",1062,72,13650
"P02","A","BROWSE",1064,80,13680
"P02","A","BROWSE",897,147,13711
"P02","A","BROWSE",729,372,13743
"P02","A","BROWSE",725,366,13774
"P02","A","BROWSE",728,329,13808
"P02","A","BROWSE",730,348,13837
"P02","A","BROWSE",722,380,13868
"P02","A","BROWSE",716,378,13903
"P02","A","BROWSE",720,373,13934
"P02","A","BROWSE",723,396,13962
"P02","A","BROWSE",588,715,14183
"P02","A","BROWSE",689,418,14399
"P02","A","BROWSE",692,410,14421
"P02","A","BROWSE",764,415,14464
"P02","A","BROWSE",856,458,14499
"P02","A","BROWSE",830,494,14530
"P02","A","BROWSE",848,467,14560
"P02","A","BROWSE",837,462,14592
"P02","A","BROWSE",841,483,14630
"P02","A","BROWSE",843,470,14664
"P02","A","BROWSE",663,271,14697
"P02","A","BROWSE",631,248,14730
"P02","A","BROWSE",632,278,14764
"P02","A","BROWSE",631,284,14799
"P02","A","BROWSE",529,262,14829
"P02","A","BROWSE",525,254,14862
"P02","A","BROWSE",516,211,14892
"P02","A","BROWSE",483,279,14923
"P02","A","BROWSE",479,285,14954
"P02","A","BROWSE",491,285,14988
"P02","A","BROWSE",490,290,15026
"P02","A","BROWSE",492,285,15057
"P02","A","BROWSE",494,289,15087
"P02","A","BROWSE",493,281,15120
"P02","A","BROWSE",486,287,15149
"P02","A","BROWSE",627,248,15182
"P02","A","BROWSE",638,269,15214
"P02","A","BROWSE",640,260,15243
"P02","A","BROWSE",642,267,15277
"P02","A","BROWSE",731,248,15305
"P02","A","BROWSE",721,260,15338
"P02","A","BROWSE",719,255,15367
"P02","A","BROWSE",725,255,15396
"P02","A","BROWSE",781,257,15429
"P02","A","BROWSE",793,248,15461
"P02","A","BROWSE",801,261,15498
"P02","A","BROWSE",796,251,15526
"P02","A","BROWSE",848,254,15557
"P02","A","BROWSE",859,258,15589
"P02","A","BROWSE",853,253,15620
"P02","A","BROWSE",858,256,15649
"P02","A","BROWSE",966,248,15679
"P02","A","BROWSE",960,256,15708
"P02","A","BROWSE",956,256,15740
"P02","A","BROWSE",969,254,15769
"P02","A","BROWSE",961,254,15799
"P02","A","BROWSE",966,256,15827
"P02","A","BROWSE",965,263,15857
"P02","A","BROWSE",968,250,15891
"P02","A","BROWSE",978,252,15919
"P02","A","BROWSE",986,270,15952
"P02","A","BROWSE",969,259,15988
"P02","A","BROWSE",794,241,16017
"P02","A","BROWSE",784,254,16050
"P02","A","BROWSE",776,248,16075
"P02","A","BROWSE",787,244,16103
"P02","A","BROWSE",775,256,16137
"P02","A","BROWSE",771,249,16169
"P02","A","BROWSE",717,251,16200
"P02","A","BROWSE",713,257,16232
"P02","A","BROWSE",718,245,16262
"P02","A","BROWSE",718,264,16294
"P02","A","BROWSE",708,248,16323
"P02","A","BROWSE",695,258,16361
"P02","A","BROWSE",693,262,16394
"P02","A","BROWSE",696,261,16434
"P02","A","BROWSE",698,261,16468
"P02","A","BROWSE",698,259,16501
"P02","A","BROWSE",699,263,16535
"P02","A","BROWSE",725,477,16569
"P02","A","BROWSE",730,491,16601
"P02","A","BROWSE",731,496,16634
"P02","A","BROWSE",732,500,16667
"P02","A","BROWSE",733,503,16704
"P02","A","BROWSE",747,536,16742
"P02","A","BROWSE",749,538,16776
"P02","A","BROWSE",750,536,16808
"P02","A","BROWSE",751,556,16839
"P02","A","BROWSE",750,543,16871
"P02","A","BROWSE",749,534,16904
"P02","A","BROWSE",748,542,16935
"P02","A","BROWSE",727,543,16969
"P02","A","BROWSE",715,534,17000
"P02","A","BROWSE",708,545,17032
"P02","A","BROWSE",710,548,17065
"P02","A","BROWSE",701,541,17100
"P02","A","BROWSE",705,547,17135
"P02","A","BROWSE",711,545,17170
"P02","A","BROWSE",711,553,17203
"P02","A","BROWSE",707,549,17236
"P02","A","BROWSE",673,548,17271
"P02","A","BROWSE",680,552,17307
"P02","A","BROWSE",669,541,17341
"P02","A","BROWSE",676,553,17373
"P02","A","BROWSE",680,551,17406
"P02","A","BROWSE",669,555,17439
"P02","A","BROWSE",795,957,17536
"P02","A","BROWSE",765,543,17562
"P02","A","BROWSE",768,569,17628
"P02","A","BROWSE",775,545,17655
"P02","A","BROWSE",834,550,17691
"P02","A","BROWSE",858,534,17723
"P02","A","BROWSE",843,573,17755
"P02","A","BROWSE",860,550,17788
"P02","A","BROWSE",858,550,17823
"P02","A","BROWSE",865,552,17860
"P02","A","BROWSE",776,550,17893
"P02","A","BROWSE",785,539,17925
"P02","A","BROWSE",775,542,17958
"P02","A","BROWSE",781,545,17990
"P02","A","BROWSE",685,550,18022
"P02","A","BROWSE",688,553,18054
"P02","A","BROWSE",694,545,18086
"P02","A","BROWSE",691,552,18117
"P02","A","BROWSE",686,552,18149
"P02","A","BROWSE",690,530,18180
"P02","A","BROWSE",553,544,18214
"P02","A","BROWSE",547,536,18246
"P02","A","BROWSE",544,541,18277
"P02","A","BROWSE",546,544,18308
"P02","A","BROWSE",537,547,18339
"P02","A","BROWSE",537,544,18372
"P02","A","BROWSE",509,492,18404
"P02","A","BROWSE",517,552,18439
"P02","A","BROWSE",514,551,18476
"P02","A","BROWSE",527,547,18508
"P02","A","BROWSE",522,559,18539
"P02","A","BROWSE",512,548,18571
"P02","A","BROWSE",512,543,18605
"P02","A","BROWSE",581,535,18638
"P02","A","BROWSE",594,537,18671
"P02","A","BROWSE",592,537,18701
"P02","A","BROWSE",593,543,18734
"P02","A","BROWSE",590,550,18769
"P02","A","BROWSE",590,532,18799
"P02","A","BROWSE",596,527,18829
"P02","A","BROWSE",623,534,18860
"P02","A","BROWSE",611,543,18894
"P02","A","BROWSE",627,543,18926
"P02","A","BROWSE",618,549,18959
"P02","A","BROWSE",705,541,18993
"P02","A","BROWSE",742,540,19023
"P02","A","BROWSE",746,537,19053
"P02","A","BROWSE",745,539,19083
"P02","A","BROWSE",747,561,19116
"P02","A","BROWSE",752,527,19149
"P02","A","BROWSE",746,544,19182
"P02","A","BROWSE",720,542,19214
"P02","A","BROWSE",729,540,19248
"P02","A","BROWSE",724,537,19279
"P02","A","BROWSE",728,533,19315
"P02","A","BROWSE",733,542,19345
"P02","A","BROWSE",805,537,19377
"P02","A","BROWSE",809,536,19411
"P02","A","BROWSE",803,536,19443
"P02","A","BROWSE",814,545,19479
"P02","A","BROWSE",807,534,19509
"P02","A","BROWSE",807,522,19547
"P02","A","BROWSE",812,539,19579
"P02","A","BROWSE",795,535,19608
"P02","A","BROWSE",791,546,19644
"P02","A","BROWSE",794,535,19677
"P02","A","BROWSE",871,549,19713
"P02","A","BROWSE",933,551,19743
"P02","A","BROWSE",943,556,19777
"P02","A","BROWSE",951,536,19807
"P02","A","BROWSE",952,544,19840
"P02","A","BROWSE",603,1178,19874
"P02","A","BROWSE",597,1145,19934
"P02","A","BROWSE",605,1093,19960
"P02","A","BROWSE",556,653,19984
"P02","A","BROWSE",542,611,20009
"P02","A","BROWSE",535,573,20037
"P02","A","BROWSE",532,582,20069
"P02","A","BROWSE",559,625,20107
"P02","A","BROWSE",511,584,20143
"P02","A","BROWSE",507,591,20177
"P02","A","BROWSE",512,592,20209
"P02","A","BROWSE",508,586,20240
"P02","A","BROWSE",505,588,20271
"P02","A","BROWSE",519,602,20303
"P02","A","BROWSE",505,583,20335
"P02","A","BROWSE",514,561,20367
"P02","A","BROWSE",511,554,20401
"P02","A","BROWSE",511,552,20436
"P02","A","BROWSE",517,550,20470
"P02","A","BROWSE",513,535,20502
"P02","A","BROWSE",510,559,20534
"P02","A","BROWSE",516,550,20569
"P02","A","BROWSE",507,565,20607
"P02","A","BROWSE",507,543,20640
"P02","A","BROWSE",509,545,20676
"P02","A","BROWSE",556,532,20708
"P02","A","BROWSE",556,549,20740
"P02","A","BROWSE",549,533,20775
"P02","A","BROWSE",548,543,20811
"P02","A","BROWSE",559,528,20843
"P02","A","BROWSE",561,543,20876
"P02","A","BROWSE",547,529,20909
"P02","A","BROWSE",550,541,20971
"P02","A","BROWSE",564,552,20998
"P02","A","BROWSE",584,537,21038
"P02","A","BROWSE",613,558,21067
"P02","A","BROWSE",597,537,21097
"P02","A","BROWSE",597,549,21125
"P02","A","BROWSE",601,528,21160
"P02","A","BROWSE",665,546,21194
"P02","A","BROWSE",657,553,21229
"P02","A","BROWSE",664,550,21264
"P02","A","BROWSE",731,545,21301
"P02","A","BROWSE",742,532,21337
"P02","A","BROWSE",742,551,21370
"P02","A","BROWSE",736,541,21405
"P02","A","BROWSE",746,543,21440
"P02","A","BROWSE",738,558,21470
"P02","A","BROWSE",801,537,21504
"P02","A","BROWSE",807,546,21533
"P02","A","BROWSE",800,543,21568
"P02","A","BROWSE",802,540,21599
"P02","A","BROWSE",805,545,21635
"P02","A","BROWSE",811,549,21667
"P02","A","BROWSE",796,548,21703
"P02","A","BROWSE",885,537,21738
"P02","A","BROWSE",899,537,21770
"P02","A","BROWSE",939,551,21805
"P02","A","BROWSE",971,548,21841
"P02","A","BROWSE",979,543,21870
"P02","A","BROWSE",969,559,21900
"P02","A","BROWSE",976,535,21931
"P02","A","BROWSE",983,552,21957
"P02","A","BROWSE",973,537,21987
"P02","A","BROWSE",972,553,22015
"P02","A","BROWSE",512,543,22078
"P02","A","BROWSE",535,640,22134
"P02","A","BROWSE",512,588,22159
"P02","A","BROWSE",516,597,22188
"P02","A","BROWSE",515,601,22219
"P02","A","BROWSE",522,603,22254
"P02","A","BROWSE",521,672,22288
"P02","A","BROWSE",541,609,22320
"P02","A","BROWSE",530,592,22353
"P02","A","BROWSE",533,595,22387
"P02","A","BROWSE",541,589,22420
"P02","A","BROWSE",538,595,22451
"P02","A","BROWSE",573,588,22484
"P02","A","BROWSE",952,753,22516
"P02","A","BROWSE",958,791,22546
"P02","A","BROWSE",962,782,22576
"P02","A","BROWSE",956,790,22606
"P02","A","BROWSE",968,780,22637
"P02","A","BROWSE",960,784,22671
"P02","A","BROWSE",956,795,22703
"P02","A","BROWSE",959,780,22733
"P02","A","BROWSE",964,781,22766
"P02","A","BROWSE",967,772,22798
"P02","A","BROWSE",976,813,22830
"P02","A","BROWSE",1026,876,22860
"P02","A","BROWSE",1038,879,22893
"P02","A","BROWSE",1040,884,22925
"P02","A","BROWSE",1037,885,22957
"P02","A","BROWSE",1041,874,22988
"P02","A","BROWSE",1040,875,23018
"P02","A","BROWSE",1036,875,23048
"P02","A","BROWSE",1001,867,23077
"P02","A","BROWSE",994,851,23109
"P02","A","BROWSE",1004,831,23139
"P02","A","BROWSE",992,825,23170
"P02","A","BROWSE",954,688,23201
"P02","A","BROWSE",947,671,23234
"P02","A","BROWSE",948,660,23267
"P02","A","BROWSE",947,654,23298
"P02","A","BROWSE",644,596,23331
"P02","A","BROWSE",632,590,23363
"P02","A","BROWSE",632,580,23398
"P02","A","BROWSE",636,607,23430
"P02","A","BROWSE",539,563,23465
"P02","A","BROWSE",526,570,23498
"P02","A","BROWSE",536,568,23531
"P02","A","BROWSE",538,556,23563
"P02","A","BROWSE",540,579,23594
"P02","A","BROWSE",505,557,23626
"P02","A","BROWSE",496,577,23661
"P02","A","BROWSE",503,557,23692
"P02","A","BROWSE",509,553,23726
"P02","A","BROWSE",508,553,23757
"P02","A","BROWSE",603,569,23790
"P02","A","BROWSE",604,558,23822
"P02","A","BROWSE",606,555,23851
"P02","A","BROWSE",605,561,23882
"P02","A","BROWSE",605,560,23913
"P02","A","BROWSE",628,559,23943
"P02","A","BROWSE",635,550,23975
"P02","A","BROWSE",633,551,24009
"P02","A","BROWSE",644,565,24040
"P02","A","BROWSE",637,562,24070
"P02","A","BROWSE",632,568,24100
"P02","A","BROWSE",634,569,24130
"P02","A","BROWSE",545,590,24158
"P02","A","BROWSE",534,559,24189
"P02","A","BROWSE",545,553,24222
"P02","A","BROWSE",533,569,24252
"P02","A","BROWSE",525,558,24283
"P02","A","BROWSE",501,563,24314
"P02","A","BROWSE",488,554,24346
"P02","A","BROWSE",507,596,24378
"P02","A","BROWSE",488,619,24409
"P02","A","BROWSE",500,559,24440
"P02","A","BROWSE",493,567,24471
"P02","A","BROWSE",516,572,24503
"P02","A","BROWSE",555,557,24538
"P02","A","BROWSE",541,560,24573
"P02","A","BROWSE",558,565,24609
"P02","A","BROWSE",552,565,24640
"P02","A","BROWSE",555,561,24672
"P02","A","BROWSE",550,573,24704
"P02","A","BROWSE",554,585,24737
"P02","A","BROWSE",545,556,24768
"P02","A","BROWSE",609,555,24797
"P02","A","BROWSE",613,570,24827
"P02","A","BROWSE",612,564,24859
"P02","A","BROWSE",620,564,24892
"P02","A","BROWSE",618,558,24922
"P02","A","BROWSE",497,579,24952
"P02","A","BROWSE",514,630,24982
"P02","A","BROWSE",499,585,25012
"P02","A","BROWSE",491,587,25042
"P02","A","BROWSE",505,588,25074
"P02","A","BROWSE",494,588,25106
"P02","A","BROWSE",502,598,25140
"P02","A","BROWSE",494,586,25173
"P02","A","BROWSE",498,592,25206
"P02","A","BROWSE",494,596,25239
"P02","A","BROWSE",478,887,25272
"P02","A","BROWSE",536,898,25304
"P02","A","BROWSE",556,922,25336
"P02","A","BROWSE",561,913,25366
"P02","A","BROWSE",529,896,25397
"P02","A","BROWSE",526,865,25431
"P02","A","BROWSE",531,869,25464
"P02","A","BROWSE",528,881,25496
"P02","A","BROWSE",524,852,25527
"P02","A","BROWSE",521,866,25558
"P02","A","BROWSE",497,857,25590
"P02","A","BROWSE",506,861,25622
"P02","A","BROWSE",497,857,25657
"P02","A","BROWSE",501,857,25693
"P02","A","BROWSE",495,857,25726
"P02","A","BROWSE",582,856,25758
"P02","A","BROWSE",558,850,25791
"P02","A","BROWSE",563,850,25822
"P02","A","BROWSE",561,843,25854
"P02","A","BROWSE",570,854,25887
"P02","A","BROWSE",604,811,25918
"P02","A","BROWSE",598,787,25952
"P02","A","BROWSE",607,706,25987
"P02","A","BROWSE",600,694,26019
"P02","A","BROWSE",597,690,26052
"P02","A","BROWSE",616,639,26084
"P02","A","BROWSE",608,649,26116
"P02","A","BROWSE",626,578,26147
"P02","A","BROWSE",626,597,26178
"P02","A","BROWSE",628,577,26211
"P02","A","BROWSE",624,547,26246
"P02","A","BROWSE",677,549,26277
"P02","A","BROWSE",634,570,26307
"P02","A","BROWSE",625,551,26340
"P02","A","BROWSE",624,578,26369
"P02","A","BROWSE",674,567,26399
"P02","A","BROWSE",654,565,26430
"P02","A","BROWSE",659,564,26459
"P02","A","BROWSE",661,561,26492
"P02","A","BROWSE",655,562,26524
"P02","A","BROWSE",598,573,26559
"P02","A","BROWSE",601,564,26593
"P02","A","BROWSE",598,571,26622
"P02","A","BROWSE",601,565,26652
"P02","A","BROWSE",597,573,26680
"P02","A","BROWSE",599,591,26711
"P02","A","BROWSE",601,569,26741
"P02","A","BROWSE",600,584,26772
"P02","A","BROWSE",598,565,26806
"P02","A","BROWSE",630,555,26838
"P02","A","BROWSE",675,535,26868
"P02","A","BROWSE",628,564,26897
"P02","A","BROWSE",628,574,26929
"P02","A","BROWSE",661,564,26960
"P02","A","BROWSE",660,575,26992
"P02","A","BROWSE",655,567,27025
"P02","A","BROWSE",666,554,27056
"P02","A","BROWSE",664,555,27086
"P02","A","BROWSE",667,556,27121
"P02","A","BROWSE",668,588,27153
"P02","A","BROWSE",704,565,27185
"P02","A","BROWSE",707,566,27215
"P02","A","BROWSE",709,568,27246
"P02","A","BROWSE",712,554,27277
"P02","A","BROWSE",703,563,27308
"P02","A","BROWSE",716,570,27344
"P02","A","BROWSE",703,590,27377
"P02","A","BROWSE",710,571,27414
"P02","A","BROWSE",699,569,27451
"P02","A","BROWSE",650,777,27484
"P02","A","BROWSE",631,578,27516
"P02","A","BROWSE",624,574,27546
"P02","A","BROWSE",620,570,27575
"P02","A","BROWSE",629,575,27612
"P02","A","BROWSE",800,554,27655
"P02","A","BROWSE",809,565,27703
"P02","A","BROWSE",802,555,27746
"P02","A","BROWSE",792,593,27780
"P02","A","BROWSE",831,575,27813
"P02","A","BROWSE",821,574,27844
"P02","A","BROWSE",831,555,27874
"P02","A","BROWSE",828,563,27911
"P02","A","BROWSE",827,570,27946
"P02","A","BROWSE",896,568,27976
"P02","A","BROWSE",905,578,28010
"P02","A","BROWSE",910,585,28044
"P02","A","BROWSE",910,557,28080
"P02","A","BROWSE",894,581,28115
"P02","A","BROWSE",903,589,28150
"P02","A","BROWSE",907,587,28186
"P02","A","BROWSE",886,568,28225
"P02","A","BROWSE",881,574,28260
"P02","A","BROWSE",885,572,28295
"P02","A","BROWSE",881,555,28330
"P02","A","BROWSE",622,549,28363
"P02","A","BROWSE",580,508,28397
"P02","A","BROWSE",559,545,28427
"P02","A","BROWSE",592,556,28452
"P02","A","BROWSE",506,620,28498
"P02","A","BROWSE",501,633,28530
"P02","A","BROWSE",529,700,28563
"P02","A","BROWSE",493,628,28594
