"participant","set","activity","x","y","timestamp"
"P23","C","INTERPRET",220,321,4073
"P23","C","INTERPRET",224,316,4109
"P23","C","INTERPRET",226,322,4146
"P23","C","INTERPRET",223,336,4181
"P23","C","INTERPRET",225,328,4217
"P23","C","INTERPRET",222,336,4253
"P23","C","INTERPRET",223,334,4289
"P23","C","INTERPRET",226,334,4326
"P23","C","INTERPRET",222,327,4363
"P23","C","INTERPRET",226,334,4403
"P23","C","INTERPRET",235,334,4442
"P23","C","INTERPRET",233,339,4480
"P23","C","INTERPRET",246,322,4520
"P23","C","INTERPRET",251,339,4557
"P23","C","INTERPRET",245,324,4596
"P23","C","INTERPRET",243,331,4640
"P23","C","INTERPRET",256,339,4683
"P23","C","INTERPRET",258,320,4731
"P23","C","INTERPRET",244,339,4775
"P23","C","INTERPRET",241,348,4816
"P23","C","INTERPRET",245,340,4860
"P23","C","INTERPRET",254,329,4905
"P23","C","INTERPRET",242,336,4953
"P23","C","INTERPRET",278,307,4996
"P23","C","INTERPRET",272,306,5045
"P23","C","INTERPRET",274,313,5088
"P23","C","INTERPRET",265,311,5140
"P23","C","INTERPRET",259,318,5182
"P23","C","INTERPRET",245,311,5233
"P23","C","INTERPRET",251,317,5274
"P23","C","INTERPRET",251,326,5310
"P23","C","INTERPRET",230,323,5348
"P23","C","INTERPRET",260,335,5387
"P23","C","INTERPRET",246,332,5425
"P23","C","INTERPRET",240,310,5465
"P23","C","INTERPRET",241,321,5505
"P23","C","INTERPRET",229,330,5546
"P23","C","INTERPRET",223,335,5587
"P23","C","INTERPRET",229,337,5627
"P23","C","INTERPRET",256,391,5809
"P23","C","INTERPRET",218,328,5858
"P23","C","INTERPRET",210,323,5945
"P23","C","INTERPRET",214,330,5984
"P23","C","INTERPRET",205,331,6028
"P23","C","INTERPRET",243,340,6066
"P23","C","INTERPRET",244,331,6108
"P23","C","INTERPRET",232,334,6158
"P23","C","INTERPRET",225,345,6200
"P23","C","INTERPRET",229,341,6238
"P23","C","INTERPRET",241,333,6273
"P23","C","INTERPRET",238,341,6310
"P23","C","INTERPRET",236,341,6346
"P23","C","INTERPRET",235,335,6383
"P23","C","INTERPRET",241,348,6419
"P23","C","INTERPRET",248,354,6454
"P23","C","INTERPRET",234,361,6490
"P23","C","INTERPRET",194,373,6526
"P23","C","INTERPRET",205,373,6562
"P23","C","INTERPRET",203,367,6598
"P23","C","INTERPRET",202,378,6634
"P23","C","INTERPRET",191,364,6669
"P23","C","INTERPRET",205,358,6706
"P23","C","INTERPRET",203,376,6742
"P23","C","INTERPRET",197,403,6777
"P23","C","INTERPRET",202,401,6813
"P23","C","INTERPRET",200,406,6847
"P23","C","INTERPRET",199,422,6882
"P23","C","INTERPRET",194,412,6917
"P23","C","INTERPRET",205,412,6953
"P23","C","INTERPRET",256,401,6988
"P23","C","INTERPRET",259,404,7024
"P23","C","INTERPRET",259,408,7059
"P23","C","INTERPRET",252,395,7096
"P23","C","INTERPRET",257,406,7132
"P23","C","INTERPRET",259,391,7170
"P23","C","INTERPRET",247,409,7207
"P23","C","INTERPRET",254,397,7245
"P23","C","INTERPRET",238,396,7280
"P23","C","INTERPRET",243,398,7316
"P23","C","INTERPRET",250,393,7352
"P23","C","INTERPRET",253,399,7387
"P23","C","INTERPRET",299,387,7424
"P23","C","INTERPRET",303,397,7459
"P23","C","INTERPRET",292,390,7495
"P23","C","INTERPRET",296,401,7530
"P23","C","INTERPRET",296,389,7567
"P23","C","INTERPRET",285,390,7603
"P23","C","INTERPRET",300,405,7640
"P23","C","INTERPRET",304,390,7676
"P23","C","INTERPRET",293,403,7712
"P23","C","INTERPRET",306,406,7749
"P23","C","INTERPRET",293,390,7786
"P23","C","INTERPRET",265,390,7823
"P23","C","INTERPRET",238,408,7860
"P23","C","INTERPRET",245,401,7897
"P23","C","INTERPRET",243,383,7934
"P23","C","INTERPRET",237,372,7970
"P23","C","INTERPRET",255,400,8006
"P23","C","INTERPRET",234,387,8043
"P23","C","INTERPRET",192,414,8080
"P23","C","INTERPRET",208,395,8117
"P23","C","INTERPRET",213,395,8154
"P23","C","INTERPRET",203,402,8191
"P23","C","INTERPRET",203,401,8228
"P23","C","INTERPRET",203,409,8265
"P23","C","INTERPRET",206,391,8302
"P23","C","INTERPRET",200,402,8338
"P23","C","INTERPRET",198,400,8377
"P23","C","INTERPRET",224,417,8414
"P23","C","INTERPRET",260,386,8451
"P23","C","INTERPRET",246,377,8488
"P23","C","INTERPRET",242,398,8524
"P23","C","INTERPRET",244,387,8561
"P23","C","INTERPRET",262,389,8775
"P23","C","INTERPRET",280,398,8852
"P23","C","INTERPRET",284,384,8880
"P23","C","INTERPRET",277,374,8921
"P23","C","INTERPRET",290,392,8961
"P23","C","INTERPRET",288,407,8999
"P23","C","INTERPRET",286,407,9037
"P23","C","INTERPRET",289,392,9080
"P23","C","INTERPRET",298,390,9122
"P23","C","INTERPRET",292,398,9168
"P23","C","INTERPRET",293,400,9206
"P23","C","INTERPRET",289,397,9251
"P23","C","INTERPRET",205,393,9292
"P23","C","INTERPRET",210,396,9338
"P23","C","INTERPRET",203,416,9376
"P23","C","INTERPRET",216,426,9421
"P23","C","INTERPRET",214,399,9460
"P23","C","INTERPRET",222,408,9508
"P23","C","INTERPRET",201,395,9546
"P23","C","INTERPRET",224,410,9591
"P23","C","INTERPRET",218,400,9631
"P23","C","INTERPRET",215,388,9678
"P23","C","INTERPRET",203,394,9716
"P23","C","INTERPRET",226,381,9760
"P23","C","INTERPRET",231,408,9800
"P23","C","INTERPRET",238,402,9846
"P23","C","INTERPRET",219,392,9883
"P23","C","INTERPRET",219,384,9928
"P23","C","INTERPRET",222,384,9969
"P23","C","INTERPRET",215,389,10015
"P23","C","INTERPRET",232,402,10053
"P23","C","INTERPRET",230,395,10099
"P23","C","INTERPRET",231,397,10140
"P23","C","INTERPRET",233,385,10186
"P23","C","INTERPRET",265,376,10223
"P23","C","INTERPRET",280,401,10268
"P23","C","INTERPRET",291,386,10308
"P23","C","INTERPRET",274,387,10355
"P23","C","INTERPRET",285,376,10392
"P23","C","INTERPRET",282,393,10438
"P23","C","INTERPRET",284,347,10479
"P23","C","INTERPRET",282,401,10526
"P23","C","INTERPRET",296,396,10563
"P23","C","INTERPRET",288,389,10609
"P23","C","INTERPRET",213,388,10652
"P23","C","INTERPRET",231,393,10700
"P23","C","INTERPRET",224,396,10738
"P23","C","INTERPRET",221,399,10783
"P23","C","INTERPRET",193,390,10825
"P23","C","INTERPRET",185,406,10871
"P23","C","INTERPRET",196,408,10909
"P23","C","INTERPRET",239,449,10954
"P23","C","INTERPRET",84,748,11092
"P23","C","INTERPRET",205,450,11135
"P23","C","INTERPRET",280,428,11246
"P23","C","INTERPRET",275,462,11300
"P23","C","INTERPRET",309,440,11353
"P23","C","INTERPRET",311,436,11410
"P23","C","INTERPRET",319,451,11461
"P23","C","INTERPRET",333,465,11514
"P23","C","INTERPRET",321,439,11558
"P23","C","INTERPRET",307,434,11626
"P23","C","INTERPRET",328,431,11672
"P23","C","INTERPRET",336,439,11724
"P23","C","INTERPRET",345,439,11768
"P23","C","INTERPRET",334,435,11837
"P23","C","INTERPRET",351,450,11882
"P23","C","INTERPRET",339,443,11935
"P23","C","INTERPRET",347,446,11978
"P23","C","INTERPRET",344,444,12035
"P23","C","INTERPRET",286,444,12087
"P23","C","INTERPRET",285,433,12138
"P23","C","INTERPRET",275,440,12182
"P23","C","INTERPRET",235,382,12241
"P23","C","INTERPRET",243,384,12294
"P23","C","INTERPRET",257,381,12340
"P23","C","INTERPRET",241,399,12379
"P23","C","INTERPRET",231,396,12428
"P23","C","INTERPRET",235,392,12468
"P23","C","INTERPRET",224,391,12512
"P23","C","INTERPRET",221,379,12549
"P23","C","INTERPRET",283,395,12597
"P23","C","INTERPRET",282,400,12636
"P23","C","INTERPRET",289,415,12680
"P23","C","INTERPRET",277,385,12718
"P23","C","INTERPRET",289,385,12767
"P23","C","INTERPRET",291,370,12806
"P23","C","INTERPRET",285,383,12850
"P23","C","INTERPRET",215,399,12888
"P23","C","INTERPRET",209,402,12937
"P23","C","INTERPRET",217,385,12976
"P23","C","INTERPRET",204,399,13021
"P23","C","INTERPRET",236,432,13183
"P23","C","INTERPRET",223,410,13281
"P23","C","INTERPRET",249,376,13315
"P23","C","INTERPRET",203,398,13361
"P23","C","INTERPRET",204,398,13398
"P23","C","INTERPRET",202,407,13431
"P23","C","INTERPRET",204,420,13467
"P23","C","INTERPRET",210,410,13504
"P23","C","INTERPRET",216,407,13541
"P23","C","INTERPRET",234,405,13579
"P23","C","INTERPRET",202,411,13616
"P23","C","INTERPRET",212,415,13653
"P23","C","INTERPRET",198,407,13692
"P23","C","INTERPRET",204,361,13730
"P23","C","INTERPRET",215,346,13769
"P23","C","INTERPRET",217,334,13808
"P23","C","INTERPRET",208,387,13847
"P23","C","INTERPRET",194,360,13885
"P23","C","INTERPRET",227,373,13924
"P23","C","INTERPRET",359,99,13963
"P23","C","INTERPRET",269,320,14040
"P23","C","INTERPRET",307,869,26779
"P23","C","INTERPRET",279,445,27077
"P23","C","INTERPRET",329,517,27124
"P23","C","INTERPRET",677,48,60157
"P23","C","INTERPRET",878,22,60234
"P23","C","INTERPRET",577,1,60264
"P23","C","INTERPRET",788,43,60352
"P23","C","INTERPRET",749,53,60376
"P23","C","INTERPRET",740,66,60414
"P23","C","INTERPRET",752,58,60450
"P23","C","INTERPRET",761,49,60486
"P23","C","INTERPRET",787,40,60522
"P23","C","INTERPRET",782,39,60560
"P23","C","INTERPRET",740,53,60598
"P23","C","INTERPRET",731,58,60633
"P23","C","INTERPRET",731,55,60669
"P23","C","INTERPRET",728,69,60705
"P23","C","INTERPRET",806,44,60742
"P23","C","INTERPRET",778,52,60778
"P23","C","INTERPRET",717,57,60826
"P23","C","INTERPRET",762,42,60862
"P23","C","INTERPRET",785,53,60935
"P23","C","INTERPRET",754,68,60966
"P23","C","INTERPRET",776,28,61047
"P23","C","INTERPRET",425,329,61079
"P23","C","INTERPRET",145,783,61120
"P23","C","INTERPRET",162,783,61165
"P23","C","INTERPRET",164,774,61206
"P23","C","INTERPRET",172,806,61245
"P23","C","INTERPRET",-118,893,61286
"P23","C","INTERPRET",-110,910,61325
"P23","C","INTERPRET",-114,931,61367
"P23","C","INTERPRET",-115,908,61406
"P23","C","INTERPRET",-105,919,61445
"P23","C","INTERPRET",-112,916,61484
"P23","C","INTERPRET",-149,946,61523
"P23","C","INTERPRET",-239,946,61561
"P23","C","INTERPRET",-226,954,61600
"P23","C","INTERPRET",-217,967,61639
"P23","C","INTERPRET",-212,976,61679
"P23","C","INTERPRET",-207,970,61719
"P23","C","INTERPRET",-227,967,61758
"P23","C","INTERPRET",-206,972,61797
"P23","C","INTERPRET",-205,980,61836
"P23","C","INTERPRET",-200,937,61875
"P23","C","INTERPRET",-208,950,61913
"P23","C","INTERPRET",-191,945,61952
"P23","C","INTERPRET",-173,925,61991
"P23","C","INTERPRET",-205,938,62029
"P23","C","INTERPRET",-176,904,62067
"P23","C","INTERPRET",-166,926,62106
"P23","C","INTERPRET",-163,914,62144
"P23","C","INTERPRET",-158,916,62182
"P23","C","INTERPRET",-198,1001,62223
"P23","C","INTERPRET",-217,985,62262
"P23","C","INTERPRET",-214,990,62300
"P23","C","INTERPRET",-196,985,62339
"P23","C","INTERPRET",-190,974,62378
"P23","C","INTERPRET",-174,869,62417
"P23","C","INTERPRET",-163,905,62458
"P23","C","INTERPRET",-172,935,62494
"P23","C","INTERPRET",-173,936,62532
"P23","C","INTERPRET",-175,944,62571
"P23","C","INTERPRET",-165,939,62610
"P23","C","INTERPRET",-162,922,62650
"P23","C","INTERPRET",-173,915,62688
"P23","C","INTERPRET",-172,928,62727
"P23","C","INTERPRET",-159,932,62766
"P23","C","INTERPRET",-153,934,62807
"P23","C","INTERPRET",-157,927,62847
"P23","C","INTERPRET",-155,932,62886
"P23","C","INTERPRET",-159,933,62926
"P23","C","INTERPRET",-154,946,62966
"P23","C","INTERPRET",-163,924,63006
"P23","C","INTERPRET",-150,933,63045
"P23","C","INTERPRET",-161,925,63084
"P23","C","INTERPRET",-145,945,63123
"P23","C","INTERPRET",-176,874,63162
"P23","C","INTERPRET",-186,866,63201
"P23","C","INTERPRET",-173,870,63240
"P23","C","INTERPRET",-182,891,63279
"P23","C","INTERPRET",-178,890,63318
"P23","C","INTERPRET",-161,890,63360
"P23","C","INTERPRET",-160,904,63399
"P23","C","INTERPRET",-179,960,63438
"P23","C","INTERPRET",-176,960,63479
"P23","C","INTERPRET",-182,961,63519
"P23","C","INTERPRET",-186,966,63558
"P23","C","INTERPRET",-182,972,63599
"P23","C","INTERPRET",-184,973,63639
"P23","C","INTERPRET",-188,966,63680
"P23","C","INTERPRET",-243,967,63721
"P23","C","INTERPRET",-222,937,63762
"P23","C","INTERPRET",-224,955,63803
"P23","C","INTERPRET",-203,956,63862
"P23","C","INTERPRET",-223,985,63984
"P23","C","INTERPRET",-100,949,64093
"P23","C","INTERPRET",-115,958,64230
"P23","C","INTERPRET",-105,966,64278
"P23","C","INTERPRET",-202,955,64323
"P23","C","INTERPRET",-182,928,64365
"P23","C","INTERPRET",-177,976,64408
"P23","C","INTERPRET",-179,969,64449
"P23","C","INTERPRET",-177,958,64491
"P23","C","INTERPRET",144,637,64532
"P23","C","INTERPRET",276,420,64574
"P23","C","INTERPRET",279,425,64619
"P23","C","INTERPRET",280,433,64660
"P23","C","INTERPRET",284,383,64702
"P23","C","INTERPRET",271,441,64743
"P23","C","INTERPRET",252,304,64784
"P23","C","INTERPRET",210,368,64825
"P23","C","INTERPRET",215,387,64865
"P23","C","INTERPRET",240,333,64905
"P23","C","INTERPRET",226,601,65016
"P23","C","INTERPRET",226,305,65079
"P23","C","INTERPRET",263,243,65182
"P23","C","INTERPRET",246,302,65210
"P23","C","INTERPRET",240,318,65260
"P23","C","INTERPRET",302,203,65306
"P23","C","INTERPRET",393,126,65346
"P23","C","INTERPRET",435,112,65378
"P23","C","INTERPRET",331,127,65407
"P23","C","INTERPRET",326,234,65437
"P23","C","INTERPRET",422,150,65467
"P23","C","INTERPRET",398,119,65497
"P23","C","INTERPRET",272,246,68987
"P23","C","INTERPRET",185,381,69055
"P23","C","INTERPRET",183,354,69143
"P23","C","INTERPRET",241,619,69236
"P23","C","INTERPRET",1235,1299,69539
"P23","C","INTERPRET",134,426,69731
"P23","C","INTERPRET",232,401,69772
"P23","C","INTERPRET",145,357,69812
"P23","C","INTERPRET",240,374,69850
"P23","C","INTERPRET",227,382,69882
"P23","C","INTERPRET",231,359,69923
"P23","C","INTERPRET",205,375,69966
"P23","C","INTERPRET",219,383,70009
"P23","C","INTERPRET",212,358,70052
"P23","C","INTERPRET",212,383,70092
"P23","C","INTERPRET",207,395,70132
"P23","C","INTERPRET",186,396,70171
"P23","C","INTERPRET",209,403,70214
"P23","C","INTERPRET",190,382,70259
"P23","C","INTERPRET",203,399,70305
"P23","C","INTERPRET",232,311,70346
"P23","C","INTERPRET",222,320,70390
"P23","C","INTERPRET",216,341,70420
"P23","C","INTERPRET",220,327,70450
"P23","C","INTERPRET",252,354,70480
"P23","C","INTERPRET",220,313,70511
"P23","C","INTERPRET",217,367,70541
"P23","C","INTERPRET",202,353,70572
"P23","C","INTERPRET",237,363,70609
"P23","C","INTERPRET",225,354,70652
"P23","C","INTERPRET",332,172,70688
"P23","C","INTERPRET",311,236,70732
"P23","C","INTERPRET",354,73,70763
"P23","C","INTERPRET",311,206,70801
"P23","C","INTERPRET",258,200,70843
"P23","C","INTERPRET",273,265,70882
"P23","C","INTERPRET",271,126,71005
"P23","C","INTERPRET",350,120,71052
"P23","C","INTERPRET",231,273,71134
"P23","C","INTERPRET",371,70,71261
"P23","C","INTERPRET",337,32,71309
"P23","C","INTERPRET",299,145,71389
"P23","C","INTERPRET",248,396,71510
"P23","C","INTERPRET",292,234,71545
"P23","C","INTERPRET",305,69,71631
"P23","C","INTERPRET",251,262,71741
"P23","C","INTERPRET",257,322,71774
"P23","C","INTERPRET",244,317,71852
"P23","C","INTERPRET",273,263,71932
"P23","C","INTERPRET",284,145,71971
"P23","C","INTERPRET",263,217,72030
"P23","C","INTERPRET",202,320,72118
"P23","C","INTERPRET",185,292,72150
"P23","C","INTERPRET",241,213,72202
"P23","C","INTERPRET",243,191,72245
"P23","C","INTERPRET",221,241,72284
"P23","C","INTERPRET",347,110,72329
"P23","C","INTERPRET",240,240,72382
"P23","C","INTERPRET",240,248,72432
"P23","C","INTERPRET",214,212,72483
"P23","C","INTERPRET",254,258,72526
"P23","C","INTERPRET",281,247,72577
"P23","C","INTERPRET",307,97,72619
"P23","C","INTERPRET",270,179,72658
"P23","C","INTERPRET",273,114,72690
"P23","C","INTERPRET",272,121,72728
"P23","C","INTERPRET",219,178,72760
"P23","C","INTERPRET",271,213,72810
"P23","C","INTERPRET",300,70,72852
"P23","C","INTERPRET",352,98,72901
"P23","C","INTERPRET",223,211,72944
"P23","C","INTERPRET",301,93,72995
"P23","C","INTERPRET",250,222,73038
"P23","C","INTERPRET",222,290,73129
"P23","C","INTERPRET",339,54,73167
"P23","C","INTERPRET",238,258,73257
"P23","C","INTERPRET",252,163,73338
"P23","C","INTERPRET",314,137,73377
"P23","C","INTERPRET",241,249,73474
"P23","C","INTERPRET",232,276,73500
"P23","C","INTERPRET",244,216,73573
"P23","C","INTERPRET",243,278,73619
"P23","C","INTERPRET",221,314,73667
"P23","C","INTERPRET",672,1382,73755
"P23","C","INTERPRET",683,1336,73784
"P23","C","INTERPRET",645,1277,73825
"P23","C","INTERPRET",647,1257,73858
"P23","C","INTERPRET",281,185,73919
"P23","C","INTERPRET",252,234,73949
"P23","C","INTERPRET",237,270,73984
"P23","C","INTERPRET",224,306,74023
"P23","C","INTERPRET",233,305,74061
"P23","C","INTERPRET",224,311,74100
"P23","C","INTERPRET",234,324,74139
"P23","C","INTERPRET",225,290,74180
"P23","C","INTERPRET",237,311,74220
"P23","C","INTERPRET",234,322,74258
"P23","C","INTERPRET",238,303,74298
"P23","C","INTERPRET",254,302,74337
"P23","C","INTERPRET",276,256,74376
"P23","C","INTERPRET",277,281,74415
"P23","C","INTERPRET",281,238,74453
"P23","C","INTERPRET",294,254,74492
"P23","C","INTERPRET",299,281,74531
"P23","C","INTERPRET",279,285,74576
"P23","C","INTERPRET",275,285,74615
"P23","C","INTERPRET",282,239,74660
"P23","C","INTERPRET",240,327,74698
"P23","C","INTERPRET",192,375,74745
"P23","C","INTERPRET",191,360,74792
"P23","C","INTERPRET",198,343,74834
"P23","C","INTERPRET",203,357,74872
"P23","C","INTERPRET",184,352,74910
"P23","C","INTERPRET",184,367,74948
"P23","C","INTERPRET",192,394,74986
"P23","C","INTERPRET",189,398,75025
"P23","C","INTERPRET",216,372,75063
"P23","C","INTERPRET",205,354,75102
"P23","C","INTERPRET",201,368,75140
"P23","C","INTERPRET",196,397,75178
"P23","C","INTERPRET",196,379,75217
"P23","C","INTERPRET",196,347,75255
"P23","C","INTERPRET",207,380,75294
"P23","C","INTERPRET",208,380,75334
"P23","C","INTERPRET",237,332,75373
"P23","C","INTERPRET",228,331,75411
"P23","C","INTERPRET",220,352,75449
"P23","C","INTERPRET",229,332,75491
"P23","C","INTERPRET",209,356,75529
"P23","C","INTERPRET",274,292,75567
"P23","C","INTERPRET",251,295,75605
"P23","C","INTERPRET",234,342,75643
"P23","C","INTERPRET",245,341,75681
"P23","C","INTERPRET",273,272,75719
"P23","C","INTERPRET",233,359,75756
"P23","C","INTERPRET",249,328,75795
"P23","C","INTERPRET",212,388,75833
"P23","C","INTERPRET",262,295,75871
"P23","C","INTERPRET",250,399,76092
"P23","C","INTERPRET",263,361,76181
"P23","C","INTERPRET",249,381,76211
"P23","C","INTERPRET",240,378,76255
"P23","C","INTERPRET",239,389,76297
"P23","C","INTERPRET",249,392,76335
"P23","C","INTERPRET",258,395,76374
"P23","C","INTERPRET",256,394,76412
"P23","C","INTERPRET",259,403,76451
"P23","C","INTERPRET",258,397,76495
"P23","C","INTERPRET",263,398,76537
"P23","C","INTERPRET",262,404,76579
"P23","C","INTERPRET",252,398,76618
"P23","C","INTERPRET",268,405,76657
"P23","C","INTERPRET",260,399,76699
"P23","C","INTERPRET",249,404,76737
"P23","C","INTERPRET",254,385,76779
"P23","C","INTERPRET",258,398,76821
"P23","C","INTERPRET",250,391,76860
"P23","C","INTERPRET",245,397,76899
"P23","C","INTERPRET",253,385,76940
"P23","C","INTERPRET",244,397,76983
"P23","C","INTERPRET",243,395,77022
"P23","C","INTERPRET",260,401,77065
"P23","C","INTERPRET",248,395,77107
"P23","C","INTERPRET",255,404,77146
"P23","C","INTERPRET",239,396,77188
"P23","C","INTERPRET",248,392,77230
"P23","C","INTERPRET",249,399,77273
"P23","C","INTERPRET",248,389,77315
"P23","C","INTERPRET",259,399,77357
"P23","C","INTERPRET",259,384,77399
"P23","C","INTERPRET",253,394,77442
"P23","C","INTERPRET",255,403,77481
"P23","C","INTERPRET",248,393,77520
"P23","C","INTERPRET",262,385,77563
"P23","C","INTERPRET",256,401,77606
"P23","C","INTERPRET",259,401,77647
"P23","C","INTERPRET",248,394,77690
"P23","C","INTERPRET",268,387,77732
"P23","C","INTERPRET",258,394,77771
"P23","C","INTERPRET",264,399,77810
"P23","C","INTERPRET",272,391,77853
"P23","C","INTERPRET",254,389,77895
"P23","C","INTERPRET",258,401,77935
"P23","C","INTERPRET",255,399,77978
"P23","C","INTERPRET",265,396,78021
"P23","C","INTERPRET",269,394,78063
"P23","C","INTERPRET",261,398,78106
"P23","C","INTERPRET",252,417,78145
"P23","C","INTERPRET",269,573,78184
"P23","C","INTERPRET",331,662,78305
"P23","C","INTERPRET",267,403,78366
"P23","C","INTERPRET",274,374,78448
"P23","C","INTERPRET",281,392,78475
"P23","C","INTERPRET",273,402,78518
"P23","C","INTERPRET",273,398,78558
"P23","C","INTERPRET",271,405,78601
"P23","C","INTERPRET",282,389,78645
"P23","C","INTERPRET",277,401,78688
"P23","C","INTERPRET",276,400,78732
"P23","C","INTERPRET",284,397,78777
"P23","C","INTERPRET",289,401,78823
"P23","C","INTERPRET",280,414,78868
"P23","C","INTERPRET",278,399,78911
"P23","C","INTERPRET",272,403,78954
"P23","C","INTERPRET",285,408,78997
"P23","C","INTERPRET",280,416,79039
"P23","C","INTERPRET",278,409,79082
"P23","C","INTERPRET",276,405,79124
"P23","C","INTERPRET",277,411,79166
"P23","C","INTERPRET",271,413,79208
"P23","C","INTERPRET",287,408,79250
"P23","C","INTERPRET",282,408,79292
"P23","C","INTERPRET",274,407,79329
"P23","C","INTERPRET",292,412,79367
"P23","C","INTERPRET",279,407,79411
"P23","C","INTERPRET",286,404,79450
"P23","C","INTERPRET",281,405,79492
"P23","C","INTERPRET",281,402,79534
"P23","C","INTERPRET",291,402,79575
"P23","C","INTERPRET",278,402,79617
"P23","C","INTERPRET",282,406,79659
"P23","C","INTERPRET",272,402,79701
"P23","C","INTERPRET",273,412,79743
"P23","C","INTERPRET",266,405,79782
"P23","C","INTERPRET",280,404,79824
"P23","C","INTERPRET",264,387,79867
"P23","C","INTERPRET",303,758,80006
"P23","C","INTERPRET",252,431,80050
"P23","C","INTERPRET",265,389,80120
"P23","C","INTERPRET",258,394,80146
"P23","C","INTERPRET",262,395,80190
"P23","C","INTERPRET",257,396,80230
"P23","C","INTERPRET",276,388,80269
"P23","C","INTERPRET",275,388,80309
