"participant","set","activity","x","y","timestamp"
"P01","B","WRITE",545,347,2288
"P01","B","WRITE",534,356,2325
"P01","B","WRITE",530,349,2362
"P01","B","WRITE",526,314,2408
"P01","B","WRITE",545,328,2448
"P01","B","WRITE",525,352,2486
"P01","B","WRITE",328,335,2524
"P01","B","WRITE",307,329,2563
"P01","B","WRITE",318,348,2603
"P01","B","WRITE",298,360,2646
"P01","B","WRITE",312,338,2685
"P01","B","WRITE",312,339,2733
"P01","B","WRITE",294,333,2775
"P01","B","WRITE",335,331,2815
"P01","B","WRITE",386,323,2856
"P01","B","WRITE",383,331,2897
"P01","B","WRITE",387,341,2937
"P01","B","WRITE",390,338,2979
"P01","B","WRITE",393,353,3022
"P01","B","WRITE",395,336,3063
"P01","B","WRITE",386,330,3103
"P01","B","WRITE",317,339,3142
"P01","B","WRITE",333,338,3182
"P01","B","WRITE",329,334,3222
"P01","B","WRITE",322,323,3261
"P01","B","WRITE",340,343,3300
"P01","B","WRITE",322,355,3340
"P01","B","WRITE",333,325,3376
"P01","B","WRITE",304,321,3414
"P01","B","WRITE",261,340,3455
"P01","B","WRITE",263,330,3496
"P01","B","WRITE",260,341,3549
"P01","B","WRITE",411,323,3592
"P01","B","WRITE",369,328,3642
"P01","B","WRITE",386,304,3670
"P01","B","WRITE",393,362,3732
"P01","B","WRITE",397,340,3774
"P01","B","WRITE",417,329,3816
"P01","B","WRITE",429,332,3860
"P01","B","WRITE",484,311,3903
"P01","B","WRITE",475,286,3945
"P01","B","WRITE",458,270,3990
"P01","B","WRITE",481,300,4034
"P01","B","WRITE",484,289,4079
"P01","B","WRITE",476,274,4130
"P01","B","WRITE",459,319,4184
"P01","B","WRITE",461,343,4229
"P01","B","WRITE",407,320,4284
"P01","B","WRITE",386,275,4327
"P01","B","WRITE",383,280,4373
"P01","B","WRITE",331,265,4412
"P01","B","WRITE",258,266,4452
"P01","B","WRITE",278,270,4493
"P01","B","WRITE",271,256,4533
"P01","B","WRITE",269,256,4574
"P01","B","WRITE",291,275,4614
"P01","B","WRITE",340,298,4655
"P01","B","WRITE",353,276,4699
"P01","B","WRITE",348,286,4742
"P01","B","WRITE",328,269,4784
"P01","B","WRITE",455,288,4826
"P01","B","WRITE",449,266,4869
"P01","B","WRITE",447,279,4914
"P01","B","WRITE",452,288,4958
"P01","B","WRITE",458,289,5002
"P01","B","WRITE",510,299,5038
"P01","B","WRITE",515,293,5078
"P01","B","WRITE",512,294,5118
"P01","B","WRITE",517,293,5158
"P01","B","WRITE",487,285,5198
"P01","B","WRITE",490,278,5238
"P01","B","WRITE",483,287,5270
"P01","B","WRITE",507,303,5302
"P01","B","WRITE",464,234,5333
"P01","B","WRITE",352,214,5364
"P01","B","WRITE",290,282,5403
"P01","B","WRITE",299,288,5445
"P01","B","WRITE",306,240,5476
"P01","B","WRITE",311,242,5506
"P01","B","WRITE",291,231,5544
"P01","B","WRITE",155,451,5583
"P01","B","WRITE",391,248,5622
"P01","B","WRITE",395,246,5663
"P01","B","WRITE",1025,310,5704
"P01","B","WRITE",1687,395,5744
"P01","B","WRITE",1669,418,5792
"P01","B","WRITE",1502,411,5841
"P01","B","WRITE",1491,398,5884
"P01","B","WRITE",1658,437,5925
"P01","B","WRITE",1626,425,5965
"P01","B","WRITE",1616,447,6005
"P01","B","WRITE",1626,440,6051
"P01","B","WRITE",1638,421,6096
"P01","B","WRITE",1639,428,6141
"P01","B","WRITE",1627,443,6185
"P01","B","WRITE",1637,429,6230
"P01","B","WRITE",1618,432,6274
"P01","B","WRITE",1620,423,6319
"P01","B","WRITE",1615,440,6364
"P01","B","WRITE",1613,436,6411
"P01","B","WRITE",1616,423,6458
"P01","B","WRITE",1616,448,6503
"P01","B","WRITE",1614,438,6547
"P01","B","WRITE",1615,455,6591
"P01","B","WRITE",1620,454,6637
"P01","B","WRITE",1608,462,6681
"P01","B","WRITE",1320,367,6725
"P01","B","WRITE",537,98,6768
"P01","B","WRITE",206,-114,6846
"P01","B","WRITE",212,-52,6890
"P01","B","WRITE",214,-23,6937
"P01","B","WRITE",227,-20,6980
"P01","B","WRITE",228,-24,7024
"P01","B","WRITE",243,-14,7065
"P01","B","WRITE",238,-14,7104
"P01","B","WRITE",234,-2,7143
"P01","B","WRITE",231,3,7182
"P01","B","WRITE",404,206,7222
"P01","B","WRITE",374,217,7262
"P01","B","WRITE",372,225,7301
"P01","B","WRITE",377,197,7341
"P01","B","WRITE",380,202,7381
"P01","B","WRITE",386,188,7421
"P01","B","WRITE",372,184,7461
"P01","B","WRITE",436,201,7501
"P01","B","WRITE",461,195,7546
"P01","B","WRITE",437,193,7589
"P01","B","WRITE",466,212,7630
"P01","B","WRITE",446,204,7670
"P01","B","WRITE",451,209,7710
"P01","B","WRITE",403,194,7750
"P01","B","WRITE",414,192,7792
"P01","B","WRITE",416,191,7833
"P01","B","WRITE",409,185,7873
"P01","B","WRITE",399,182,7914
"P01","B","WRITE",407,171,7955
"P01","B","WRITE",412,169,7997
"P01","B","WRITE",445,198,8040
"P01","B","WRITE",443,180,8082
"P01","B","WRITE",439,159,8128
"P01","B","WRITE",457,156,8172
"P01","B","WRITE",445,144,8223
"P01","B","WRITE",223,219,8265
"P01","B","WRITE",228,191,8306
"P01","B","WRITE",214,175,8350
"P01","B","WRITE",223,178,8393
"P01","B","WRITE",225,174,8434
"P01","B","WRITE",222,172,8476
"P01","B","WRITE",219,180,8518
"P01","B","WRITE",212,191,8559
"P01","B","WRITE",219,163,8606
"P01","B","WRITE",210,159,8648
"P01","B","WRITE",367,198,8695
"P01","B","WRITE",429,216,8740
"P01","B","WRITE",427,215,8792
"P01","B","WRITE",412,206,8842
"P01","B","WRITE",413,236,8890
"P01","B","WRITE",390,436,8993
"P01","B","WRITE",352,167,9019
"P01","B","WRITE",380,175,9069
"P01","B","WRITE",376,156,9119
"P01","B","WRITE",395,150,9161
"P01","B","WRITE",153,132,9204
"P01","B","WRITE",192,164,9246
"P01","B","WRITE",198,162,9291
"P01","B","WRITE",212,174,9337
"P01","B","WRITE",201,171,9378
"P01","B","WRITE",187,145,9419
"P01","B","WRITE",196,167,9460
"P01","B","WRITE",205,184,9503
"P01","B","WRITE",202,168,9544
"P01","B","WRITE",-259,534,9585
"P01","B","WRITE",209,176,9626
"P01","B","WRITE",151,211,9666
"P01","B","WRITE",150,233,9706
"P01","B","WRITE",218,164,9746
"P01","B","WRITE",421,210,9786
"P01","B","WRITE",413,202,9827
"P01","B","WRITE",436,190,9870
"P01","B","WRITE",423,218,9921
"P01","B","WRITE",429,199,9963
"P01","B","WRITE",422,207,10010
"P01","B","WRITE",435,209,10053
"P01","B","WRITE",432,201,10095
"P01","B","WRITE",443,215,10135
"P01","B","WRITE",431,201,10174
"P01","B","WRITE",433,187,10214
"P01","B","WRITE",425,197,10253
"P01","B","WRITE",435,180,10293
"P01","B","WRITE",430,180,10332
"P01","B","WRITE",441,194,10372
"P01","B","WRITE",437,193,10412
"P01","B","WRITE",446,212,10456
"P01","B","WRITE",397,221,10500
"P01","B","WRITE",401,204,10540
"P01","B","WRITE",146,220,10580
"P01","B","WRITE",200,212,10622
"P01","B","WRITE",183,211,10652
"P01","B","WRITE",188,220,10692
"P01","B","WRITE",193,220,10732
"P01","B","WRITE",257,205,10773
"P01","B","WRITE",200,222,10813
"P01","B","WRITE",237,181,10854
"P01","B","WRITE",252,196,10895
"P01","B","WRITE",238,209,10935
"P01","B","WRITE",318,191,10976
"P01","B","WRITE",350,198,11019
"P01","B","WRITE",343,208,11062
"P01","B","WRITE",320,269,11103
"P01","B","WRITE",374,574,11216
"P01","B","WRITE",361,234,11259
"P01","B","WRITE",369,230,11340
"P01","B","WRITE",385,213,11366
"P01","B","WRITE",366,233,11414
"P01","B","WRITE",382,238,11453
"P01","B","WRITE",400,227,11500
"P01","B","WRITE",406,222,11539
"P01","B","WRITE",471,197,11582
"P01","B","WRITE",487,216,11624
"P01","B","WRITE",479,209,11665
"P01","B","WRITE",486,215,11706
"P01","B","WRITE",482,213,11746
"P01","B","WRITE",470,227,11785
"P01","B","WRITE",474,208,11824
"P01","B","WRITE",444,225,11870
"P01","B","WRITE",428,222,11910
"P01","B","WRITE",441,212,11950
"P01","B","WRITE",445,237,11990
"P01","B","WRITE",448,234,12029
"P01","B","WRITE",450,238,12068
"P01","B","WRITE",461,282,12107
"P01","B","WRITE",384,464,12304
"P01","B","WRITE",372,248,12340
"P01","B","WRITE",376,229,12440
"P01","B","WRITE",365,230,12465
"P01","B","WRITE",375,236,12507
"P01","B","WRITE",363,243,12546
"P01","B","WRITE",392,229,12585
"P01","B","WRITE",207,265,12630
"P01","B","WRITE",212,266,12669
"P01","B","WRITE",221,250,12712
"P01","B","WRITE",222,250,12761
"P01","B","WRITE",205,233,12802
"P01","B","WRITE",211,236,12843
"P01","B","WRITE",207,232,12882
"P01","B","WRITE",207,227,12922
"P01","B","WRITE",219,284,12962
"P01","B","WRITE",222,247,13001
"P01","B","WRITE",220,272,13048
"P01","B","WRITE",215,241,13088
"P01","B","WRITE",209,275,13128
"P01","B","WRITE",233,287,13168
"P01","B","WRITE",226,279,13218
"P01","B","WRITE",243,294,13257
"P01","B","WRITE",237,282,13301
"P01","B","WRITE",271,325,13344
"P01","B","WRITE",276,340,13387
"P01","B","WRITE",272,431,13427
"P01","B","WRITE",250,433,13468
"P01","B","WRITE",219,381,13508
"P01","B","WRITE",230,384,13550
"P01","B","WRITE",228,372,13590
"P01","B","WRITE",224,372,13631
"P01","B","WRITE",218,360,13670
"P01","B","WRITE",268,434,13710
"P01","B","WRITE",252,408,13750
"P01","B","WRITE",258,304,13791
"P01","B","WRITE",277,310,13831
"P01","B","WRITE",249,258,13880
"P01","B","WRITE",246,275,13935
"P01","B","WRITE",265,268,14044
"P01","B","WRITE",246,264,14160
"P01","B","WRITE",227,254,14311
"P01","B","WRITE",228,261,14379
"P01","B","WRITE",203,266,14426
"P01","B","WRITE",213,259,14468
"P01","B","WRITE",213,247,14510
"P01","B","WRITE",218,262,14552
"P01","B","WRITE",215,245,14592
"P01","B","WRITE",220,266,14633
"P01","B","WRITE",207,236,14675
"P01","B","WRITE",220,255,14715
"P01","B","WRITE",229,258,14754
"P01","B","WRITE",220,257,14795
"P01","B","WRITE",208,252,14835
"P01","B","WRITE",204,256,14875
"P01","B","WRITE",223,255,14923
"P01","B","WRITE",212,245,14962
"P01","B","WRITE",268,256,15002
"P01","B","WRITE",277,261,15046
"P01","B","WRITE",276,268,15086
"P01","B","WRITE",278,267,15127
"P01","B","WRITE",247,292,15167
"P01","B","WRITE",278,264,15207
"P01","B","WRITE",268,258,15249
"P01","B","WRITE",340,261,15288
"P01","B","WRITE",327,262,15327
"P01","B","WRITE",329,250,15367
"P01","B","WRITE",307,254,15407
"P01","B","WRITE",337,262,15447
"P01","B","WRITE",335,251,15494
"P01","B","WRITE",372,258,15534
"P01","B","WRITE",374,261,15574
"P01","B","WRITE",350,285,15618
"P01","B","WRITE",377,261,15660
"P01","B","WRITE",379,273,15703
"P01","B","WRITE",364,279,15745
"P01","B","WRITE",377,264,15786
"P01","B","WRITE",376,272,15838
"P01","B","WRITE",9,499,15880
"P01","B","WRITE",413,225,15923
"P01","B","WRITE",412,222,15965
"P01","B","WRITE",427,210,16014
"P01","B","WRITE",428,215,16055
"P01","B","WRITE",427,218,16097
"P01","B","WRITE",428,216,16140
"P01","B","WRITE",421,210,16185
"P01","B","WRITE",370,839,16301
"P01","B","WRITE",232,317,16329
"P01","B","WRITE",263,273,16428
"P01","B","WRITE",267,270,16453
"P01","B","WRITE",269,267,16496
"P01","B","WRITE",280,262,16538
"P01","B","WRITE",254,247,16578
"P01","B","WRITE",267,267,16618
"P01","B","WRITE",263,252,16659
"P01","B","WRITE",275,255,16707
"P01","B","WRITE",267,226,16752
"P01","B","WRITE",259,237,16794
"P01","B","WRITE",281,257,16836
"P01","B","WRITE",256,287,16878
"P01","B","WRITE",284,267,16918
"P01","B","WRITE",278,273,16959
"P01","B","WRITE",270,271,17001
"P01","B","WRITE",280,268,17042
"P01","B","WRITE",400,249,17083
"P01","B","WRITE",434,232,17124
"P01","B","WRITE",421,234,17164
"P01","B","WRITE",436,244,17203
"P01","B","WRITE",421,225,17243
"P01","B","WRITE",423,223,17283
"P01","B","WRITE",433,241,17326
"P01","B","WRITE",434,225,17366
"P01","B","WRITE",301,280,17408
"P01","B","WRITE",318,280,17448
"P01","B","WRITE",321,262,17496
"P01","B","WRITE",329,267,17536
"P01","B","WRITE",311,258,17578
"P01","B","WRITE",317,262,17618
"P01","B","WRITE",333,272,17658
"P01","B","WRITE",304,269,17697
"P01","B","WRITE",317,242,17737
"P01","B","WRITE",305,241,17784
"P01","B","WRITE",307,240,17825
"P01","B","WRITE",309,224,17866
"P01","B","WRITE",290,249,17909
"P01","B","WRITE",294,239,17950
"P01","B","WRITE",309,253,17991
"P01","B","WRITE",309,234,18032
"P01","B","WRITE",304,251,18072
"P01","B","WRITE",306,261,18112
"P01","B","WRITE",361,261,18153
"P01","B","WRITE",368,276,18193
"P01","B","WRITE",365,261,18232
"P01","B","WRITE",365,262,18272
"P01","B","WRITE",371,263,18320
"P01","B","WRITE",381,256,18360
"P01","B","WRITE",364,256,18399
"P01","B","WRITE",402,236,18439
"P01","B","WRITE",464,183,18482
"P01","B","WRITE",460,190,18522
"P01","B","WRITE",466,193,18564
"P01","B","WRITE",454,189,18604
"P01","B","WRITE",448,193,18645
"P01","B","WRITE",449,183,18686
"P01","B","WRITE",449,208,18727
"P01","B","WRITE",459,203,18767
"P01","B","WRITE",369,258,18807
"P01","B","WRITE",373,254,18847
"P01","B","WRITE",361,266,18887
"P01","B","WRITE",373,247,18927
"P01","B","WRITE",369,261,18966
"P01","B","WRITE",360,278,19007
"P01","B","WRITE",375,243,19052
"P01","B","WRITE",373,248,19101
"P01","B","WRITE",368,237,19144
"P01","B","WRITE",355,270,19187
"P01","B","WRITE",372,261,19231
"P01","B","WRITE",327,267,19279
"P01","B","WRITE",327,254,19321
"P01","B","WRITE",339,260,19367
"P01","B","WRITE",345,270,19409
"P01","B","WRITE",328,258,19451
"P01","B","WRITE",331,266,19494
"P01","B","WRITE",337,253,19535
"P01","B","WRITE",330,259,19576
"P01","B","WRITE",342,269,19620
"P01","B","WRITE",340,267,19662
"P01","B","WRITE",346,264,19703
"P01","B","WRITE",347,268,19744
"P01","B","WRITE",348,254,19786
"P01","B","WRITE",335,235,19826
"P01","B","WRITE",358,246,19869
"P01","B","WRITE",381,252,19909
"P01","B","WRITE",368,254,19950
"P01","B","WRITE",386,252,19990
"P01","B","WRITE",374,263,20030
"P01","B","WRITE",377,246,20070
"P01","B","WRITE",391,261,20112
"P01","B","WRITE",455,205,20152
"P01","B","WRITE",444,212,20196
"P01","B","WRITE",454,213,20239
"P01","B","WRITE",436,213,20284
"P01","B","WRITE",449,214,20326
"P01","B","WRITE",420,197,20367
"P01","B","WRITE",416,192,20407
"P01","B","WRITE",407,189,20447
"P01","B","WRITE",418,206,20488
"P01","B","WRITE",409,198,20528
"P01","B","WRITE",414,212,20568
"P01","B","WRITE",417,205,20607
"P01","B","WRITE",424,203,20647
"P01","B","WRITE",422,198,20686
"P01","B","WRITE",417,193,20725
"P01","B","WRITE",359,234,20768
"P01","B","WRITE",365,245,20810
"P01","B","WRITE",367,256,20853
"P01","B","WRITE",359,232,20893
"P01","B","WRITE",356,227,20933
"P01","B","WRITE",375,212,20974
"P01","B","WRITE",370,225,21017
"P01","B","WRITE",368,227,21058
"P01","B","WRITE",368,246,21099
"P01","B","WRITE",372,240,21139
"P01","B","WRITE",372,234,21179
"P01","B","WRITE",386,234,21220
"P01","B","WRITE",364,239,21261
"P01","B","WRITE",373,215,21301
"P01","B","WRITE",380,212,21346
"P01","B","WRITE",-190,442,21389
"P01","B","WRITE",378,208,21432
"P01","B","WRITE",392,212,21475
"P01","B","WRITE",374,197,21518
"P01","B","WRITE",374,193,21560
"P01","B","WRITE",406,270,21604
"P01","B","WRITE",405,262,21647
"P01","B","WRITE",418,269,21689
"P01","B","WRITE",418,277,21731
"P01","B","WRITE",400,249,21773
"P01","B","WRITE",397,258,21816
"P01","B","WRITE",404,237,21858
"P01","B","WRITE",405,233,21902
"P01","B","WRITE",412,251,21946
"P01","B","WRITE",416,260,21988
"P01","B","WRITE",407,273,22031
"P01","B","WRITE",417,274,22073
"P01","B","WRITE",421,253,22115
"P01","B","WRITE",414,265,22158
"P01","B","WRITE",402,235,22201
"P01","B","WRITE",401,235,22241
"P01","B","WRITE",403,265,22281
"P01","B","WRITE",407,251,22321
"P01","B","WRITE",418,277,22361
"P01","B","WRITE",392,248,22401
"P01","B","WRITE",399,256,22441
"P01","B","WRITE",405,254,22483
"P01","B","WRITE",393,245,22525
"P01","B","WRITE",407,262,22565
"P01","B","WRITE",396,271,22607
"P01","B","WRITE",404,264,22648
"P01","B","WRITE",382,265,22689
"P01","B","WRITE",394,249,22732
"P01","B","WRITE",395,261,22773
"P01","B","WRITE",397,256,22813
"P01","B","WRITE",415,263,22853
"P01","B","WRITE",400,259,22893
"P01","B","WRITE",398,255,22932
"P01","B","WRITE",412,262,22973
"P01","B","WRITE",413,270,23013
"P01","B","WRITE",420,252,23056
"P01","B","WRITE",406,249,23099
"P01","B","WRITE",392,256,23139
"P01","B","WRITE",404,253,23182
"P01","B","WRITE",407,242,23223
"P01","B","WRITE",413,248,23262
"P01","B","WRITE",419,250,23303
"P01","B","WRITE",409,233,23342
"P01","B","WRITE",403,247,23381
"P01","B","WRITE",466,304,23420
"P01","B","WRITE",444,281,23460
"P01","B","WRITE",453,254,23500
"P01","B","WRITE",451,288,23540
"P01","B","WRITE",451,289,23580
"P01","B","WRITE",450,288,23623
"P01","B","WRITE",447,265,23666
"P01","B","WRITE",443,290,23705
"P01","B","WRITE",452,287,23746
"P01","B","WRITE",438,304,23786
"P01","B","WRITE",456,294,23825
"P01","B","WRITE",446,295,23867
"P01","B","WRITE",427,280,23906
"P01","B","WRITE",440,278,23946
"P01","B","WRITE",434,296,23987
"P01","B","WRITE",454,308,24027
"P01","B","WRITE",449,303,24067
"P01","B","WRITE",447,293,24105
"P01","B","WRITE",454,329,24144
"P01","B","WRITE",447,321,24185
"P01","B","WRITE",454,345,24227
"P01","B","WRITE",458,346,24266
"P01","B","WRITE",446,334,24307
"P01","B","WRITE",446,337,24346
"P01","B","WRITE",446,326,24385
"P01","B","WRITE",447,332,24426
"P01","B","WRITE",446,329,24466
"P01","B","WRITE",443,246,24504
"P01","B","WRITE",444,247,24543
"P01","B","WRITE",448,259,24585
"P01","B","WRITE",447,266,24623
"P01","B","WRITE",451,269,24661
"P01","B","WRITE",452,257,24699
"P01","B","WRITE",453,229,24739
"P01","B","WRITE",451,260,24780
"P01","B","WRITE",447,253,24819
"P01","B","WRITE",379,266,24858
"P01","B","WRITE",368,243,24898
"P01","B","WRITE",379,258,24937
"P01","B","WRITE",365,262,24978
"P01","B","WRITE",369,247,25017
"P01","B","WRITE",372,259,25057
"P01","B","WRITE",426,257,25097
"P01","B","WRITE",423,266,25138
"P01","B","WRITE",411,246,25180
"P01","B","WRITE",416,253,25221
"P01","B","WRITE",415,240,25263
"P01","B","WRITE",434,242,25307
"P01","B","WRITE",443,257,25349
"P01","B","WRITE",439,237,25388
"P01","B","WRITE",444,271,25428
"P01","B","WRITE",439,247,25469
"P01","B","WRITE",422,283,25509
"P01","B","WRITE",442,260,25551
"P01","B","WRITE",439,249,25591
"P01","B","WRITE",362,192,25632
"P01","B","WRITE",245,159,25672
"P01","B","WRITE",255,152,25713
"P01","B","WRITE",257,159,25754
"P01","B","WRITE",254,203,25796
"P01","B","WRITE",253,177,25837
"P01","B","WRITE",241,155,25889
"P01","B","WRITE",315,165,25932
"P01","B","WRITE",313,160,25974
"P01","B","WRITE",273,228,26014
"P01","B","WRITE",-74,410,26059
"P01","B","WRITE",321,179,26102
"P01","B","WRITE",314,187,26143
"P01","B","WRITE",223,199,26184
"P01","B","WRITE",210,200,26224
"P01","B","WRITE",218,205,26265
"P01","B","WRITE",166,222,26307
"P01","B","WRITE",208,184,26348
"P01","B","WRITE",192,187,26390
"P01","B","WRITE",171,186,26433
"P01","B","WRITE",158,173,26477
"P01","B","WRITE",160,150,26523
"P01","B","WRITE",155,160,26566
"P01","B","WRITE",168,171,26609
"P01","B","WRITE",166,167,26655
"P01","B","WRITE",176,174,26698
"P01","B","WRITE",172,174,26740
"P01","B","WRITE",190,188,26780
"P01","B","WRITE",168,145,26821
"P01","B","WRITE",166,142,26862
"P01","B","WRITE",177,162,26903
"P01","B","WRITE",159,139,26942
"P01","B","WRITE",198,174,26984
"P01","B","WRITE",233,402,27109
"P01","B","WRITE",226,242,27143
"P01","B","WRITE",251,216,27238
"P01","B","WRITE",238,231,27262
"P01","B","WRITE",241,217,27304
"P01","B","WRITE",232,200,27343
"P01","B","WRITE",236,207,27382
"P01","B","WRITE",240,221,27422
"P01","B","WRITE",233,207,27461
"P01","B","WRITE",160,275,27501
"P01","B","WRITE",182,185,27541
"P01","B","WRITE",180,186,27581
"P01","B","WRITE",195,193,27623
"P01","B","WRITE",176,175,27667
"P01","B","WRITE",208,184,27709
"P01","B","WRITE",211,207,27750
"P01","B","WRITE",195,181,27794
"P01","B","WRITE",208,204,27835
"P01","B","WRITE",205,231,27875
"P01","B","WRITE",199,231,27914
"P01","B","WRITE",199,236,27953
"P01","B","WRITE",206,239,27991
"P01","B","WRITE",219,247,28029
"P01","B","WRITE",196,227,28065
"P01","B","WRITE",202,223,28103
"P01","B","WRITE",230,295,28140
"P01","B","WRITE",258,644,28247
"P01","B","WRITE",254,337,28274
"P01","B","WRITE",266,282,28368
"P01","B","WRITE",266,273,28393
"P01","B","WRITE",262,268,28431
"P01","B","WRITE",268,246,28469
"P01","B","WRITE",268,271,28506
"P01","B","WRITE",250,247,28543
"P01","B","WRITE",270,253,28580
"P01","B","WRITE",252,233,28618
"P01","B","WRITE",248,243,28655
"P01","B","WRITE",243,254,28693
"P01","B","WRITE",248,228,28733
"P01","B","WRITE",241,226,28774
"P01","B","WRITE",256,254,28813
"P01","B","WRITE",254,250,28854
"P01","B","WRITE",251,228,28894
"P01","B","WRITE",250,238,28937
"P01","B","WRITE",255,242,28978
"P01","B","WRITE",245,242,29017
"P01","B","WRITE",261,267,29056
"P01","B","WRITE",263,252,29095
"P01","B","WRITE",296,254,29134
"P01","B","WRITE",290,227,29174
"P01","B","WRITE",294,242,29211
"P01","B","WRITE",279,227,29248
"P01","B","WRITE",286,227,29288
"P01","B","WRITE",286,247,29327
"P01","B","WRITE",284,216,29365
"P01","B","WRITE",284,214,29401
"P01","B","WRITE",283,207,29439
"P01","B","WRITE",276,205,29476
"P01","B","WRITE",294,225,29518
"P01","B","WRITE",289,217,29557
"P01","B","WRITE",307,226,29596
"P01","B","WRITE",300,226,29636
"P01","B","WRITE",299,209,29675
"P01","B","WRITE",297,205,29715
"P01","B","WRITE",301,217,29755
"P01","B","WRITE",294,226,29794
"P01","B","WRITE",304,190,29836
"P01","B","WRITE",305,211,29879
"P01","B","WRITE",304,195,29921
"P01","B","WRITE",308,204,29963
"P01","B","WRITE",237,216,30005
"P01","B","WRITE",240,205,30047
"P01","B","WRITE",247,220,30092
"P01","B","WRITE",223,196,30133
"P01","B","WRITE",227,190,30174
"P01","B","WRITE",226,180,30214
"P01","B","WRITE",248,197,30254
"P01","B","WRITE",240,202,30295
"P01","B","WRITE",206,205,30336
"P01","B","WRITE",240,191,30377
"P01","B","WRITE",193,210,30420
"P01","B","WRITE",236,190,30463
"P01","B","WRITE",240,212,30503
"P01","B","WRITE",242,201,30544
"P01","B","WRITE",242,203,30584
"P01","B","WRITE",234,208,30625
"P01","B","WRITE",181,241,30670
"P01","B","WRITE",226,205,30713
"P01","B","WRITE",235,214,30755
"P01","B","WRITE",226,176,30797
"P01","B","WRITE",233,181,30840
"P01","B","WRITE",215,180,30883
"P01","B","WRITE",190,206,30926
"P01","B","WRITE",198,228,30969
"P01","B","WRITE",218,244,31016
"P01","B","WRITE",195,204,31061
"P01","B","WRITE",200,241,31104
"P01","B","WRITE",192,230,31145
"P01","B","WRITE",208,239,31189
"P01","B","WRITE",212,241,31234
"P01","B","WRITE",194,230,31278
"P01","B","WRITE",214,224,31319
"P01","B","WRITE",322,231,31361
"P01","B","WRITE",293,201,31403
"P01","B","WRITE",303,202,31445
"P01","B","WRITE",300,202,31487
"P01","B","WRITE",301,213,31531
"P01","B","WRITE",378,239,31579
"P01","B","WRITE",374,203,31623
"P01","B","WRITE",388,224,31666
"P01","B","WRITE",378,212,31710
"P01","B","WRITE",380,209,31752
"P01","B","WRITE",377,223,31799
"P01","B","WRITE",376,213,31842
"P01","B","WRITE",381,222,31884
"P01","B","WRITE",390,239,31926
"P01","B","WRITE",211,239,31967
"P01","B","WRITE",218,233,32008
"P01","B","WRITE",203,235,32050
"P01","B","WRITE",207,227,32094
"P01","B","WRITE",203,238,32138
"P01","B","WRITE",208,238,32181
"P01","B","WRITE",227,162,32223
"P01","B","WRITE",228,164,32264
"P01","B","WRITE",246,167,32306
"P01","B","WRITE",267,173,32348
"P01","B","WRITE",257,166,32393
"P01","B","WRITE",259,173,32437
"P01","B","WRITE",245,161,32480
"P01","B","WRITE",247,191,32522
"P01","B","WRITE",250,163,32565
"P01","B","WRITE",243,164,32607
"P01","B","WRITE",224,256,32651
"P01","B","WRITE",206,267,32697
