"participant","set","activity","x","y","timestamp"
"P21","C","READ",902,349,3369
"P21","C","READ",901,349,3399
"P21","C","READ",895,356,3429
"P21","C","READ",910,345,3458
"P21","C","READ",883,318,3488
"P21","C","READ",740,72,3517
"P21","C","READ",717,40,3547
"P21","C","READ",730,34,3573
"P21","C","READ",731,43,3602
"P21","C","READ",732,35,3632
"P21","C","READ",736,58,3662
"P21","C","READ",728,-19,3691
"P21","C","READ",733,-6,3748
"P21","C","READ",726,-12,3773
"P21","C","READ",731,-26,3828
"P21","C","READ",739,-22,3853
"P21","C","READ",735,-23,3881
"P21","C","READ",737,-13,3938
"P21","C","READ",736,4,3963
"P21","C","READ",741,-7,3991
"P21","C","READ",730,10,4020
"P21","C","READ",739,0,4049
"P21","C","READ",739,4,4078
"P21","C","READ",819,-21,4108
"P21","C","READ",830,-19,4137
"P21","C","READ",832,-9,4167
"P21","C","READ",832,-22,4196
"P21","C","READ",841,-21,4226
"P21","C","READ",825,-15,4256
"P21","C","READ",828,-21,4287
"P21","C","READ",775,-19,4317
"P21","C","READ",778,-9,4346
"P21","C","READ",781,-3,4376
"P21","C","READ",780,-11,4406
"P21","C","READ",780,-1,4435
"P21","C","READ",769,-2,4465
"P21","C","READ",787,-7,4495
"P21","C","READ",771,-1,4525
"P21","C","READ",779,-11,4555
"P21","C","READ",782,-12,4584
"P21","C","READ",768,-18,4614
"P21","C","READ",778,-7,4644
"P21","C","READ",777,-9,4673
"P21","C","READ",779,-9,4703
"P21","C","READ",783,-4,4732
"P21","C","READ",780,-10,4762
"P21","C","READ",781,-4,4792
"P21","C","READ",777,-8,4821
"P21","C","READ",777,-6,4853
"P21","C","READ",790,-4,4883
"P21","C","READ",723,46,4913
"P21","C","READ",722,69,4942
"P21","C","READ",716,71,4972
"P21","C","READ",713,55,5002
"P21","C","READ",725,65,5031
"P21","C","READ",723,59,5061
"P21","C","READ",716,73,5091
"P21","C","READ",715,58,5121
"P21","C","READ",706,36,5151
"P21","C","READ",701,34,5181
"P21","C","READ",704,32,5210
"P21","C","READ",702,37,5240
"P21","C","READ",699,30,5270
"P21","C","READ",707,24,5299
"P21","C","READ",695,38,5329
"P21","C","READ",710,31,5358
"P21","C","READ",700,45,5390
"P21","C","READ",705,-25,5420
"P21","C","READ",710,-20,5449
"P21","C","READ",708,-5,5479
"P21","C","READ",715,-20,5509
"P21","C","READ",715,-18,5539
"P21","C","READ",781,-18,5569
"P21","C","READ",793,-12,5598
"P21","C","READ",791,-5,5628
"P21","C","READ",794,-17,5658
"P21","C","READ",792,-3,5687
"P21","C","READ",796,-15,5717
"P21","C","READ",790,0,5747
"P21","C","READ",887,143,5919
"P21","C","READ",878,-35,5987
"P21","C","READ",895,-14,6053
"P21","C","READ",883,44,6079
"P21","C","READ",882,15,6112
"P21","C","READ",894,-7,6142
"P21","C","READ",824,-12,6172
"P21","C","READ",832,9,6202
"P21","C","READ",835,0,6233
"P21","C","READ",831,0,6264
"P21","C","READ",837,11,6294
"P21","C","READ",822,-1,6325
"P21","C","READ",819,-5,6356
"P21","C","READ",828,-3,6387
"P21","C","READ",822,0,6417
"P21","C","READ",826,0,6447
"P21","C","READ",829,-5,6477
"P21","C","READ",828,-5,6508
"P21","C","READ",834,4,6540
"P21","C","READ",824,0,6571
"P21","C","READ",829,-7,6601
"P21","C","READ",823,1,6632
"P21","C","READ",795,-7,6664
"P21","C","READ",782,-4,6695
"P21","C","READ",775,-5,6726
"P21","C","READ",771,-7,6757
"P21","C","READ",774,-4,6788
"P21","C","READ",771,11,6818
"P21","C","READ",834,-26,6849
"P21","C","READ",852,-6,6880
"P21","C","READ",867,-12,6911
"P21","C","READ",860,-8,6942
"P21","C","READ",857,8,6972
"P21","C","READ",865,-12,7003
"P21","C","READ",862,-1,7033
"P21","C","READ",855,-6,7064
"P21","C","READ",858,8,7096
"P21","C","READ",861,6,7126
"P21","C","READ",862,-16,7157
"P21","C","READ",804,13,7187
"P21","C","READ",698,36,7218
"P21","C","READ",685,38,7248
"P21","C","READ",691,45,7279
"P21","C","READ",688,34,7309
"P21","C","READ",685,36,7339
"P21","C","READ",690,41,7370
"P21","C","READ",699,34,7400
"P21","C","READ",694,39,7431
"P21","C","READ",695,31,7461
"P21","C","READ",792,50,7491
"P21","C","READ",786,48,7521
"P21","C","READ",799,43,7552
"P21","C","READ",777,54,7582
"P21","C","READ",786,53,7612
"P21","C","READ",781,55,7644
"P21","C","READ",788,61,7675
"P21","C","READ",796,56,7706
"P21","C","READ",841,44,7737
"P21","C","READ",851,52,7767
"P21","C","READ",842,34,7797
"P21","C","READ",848,40,7828
"P21","C","READ",843,45,7858
"P21","C","READ",818,51,7889
"P21","C","READ",825,61,7920
"P21","C","READ",825,44,7951
"P21","C","READ",826,68,7982
"P21","C","READ",822,54,8012
"P21","C","READ",821,63,8043
"P21","C","READ",822,67,8073
"P21","C","READ",822,54,8104
"P21","C","READ",830,62,8135
"P21","C","READ",822,67,8166
"P21","C","READ",833,70,8199
"P21","C","READ",826,66,8230
"P21","C","READ",832,62,8261
"P21","C","READ",910,52,8291
"P21","C","READ",911,46,8322
"P21","C","READ",904,48,8354
"P21","C","READ",906,53,8385
"P21","C","READ",915,52,8417
"P21","C","READ",900,58,8448
"P21","C","READ",895,65,8479
"P21","C","READ",885,65,8511
"P21","C","READ",886,58,8543
"P21","C","READ",892,50,8574
"P21","C","READ",894,54,8604
"P21","C","READ",897,55,8635
"P21","C","READ",890,53,8665
"P21","C","READ",892,56,8696
"P21","C","READ",895,50,8727
"P21","C","READ",971,44,8760
"P21","C","READ",975,43,8792
"P21","C","READ",972,48,8823
"P21","C","READ",972,51,8855
"P21","C","READ",975,57,8885
"P21","C","READ",1012,42,8917
"P21","C","READ",1029,53,8949
"P21","C","READ",1036,42,8981
"P21","C","READ",1033,52,9012
"P21","C","READ",1035,52,9044
"P21","C","READ",1041,53,9076
"P21","C","READ",1035,57,9107
"P21","C","READ",1032,51,9138
"P21","C","READ",1032,49,9169
"P21","C","READ",1017,43,9200
"P21","C","READ",1012,48,9231
"P21","C","READ",1005,51,9261
"P21","C","READ",1005,46,9293
"P21","C","READ",1011,48,9326
"P21","C","READ",1005,50,9357
"P21","C","READ",1002,49,9388
"P21","C","READ",1004,50,9419
"P21","C","READ",1070,42,9450
"P21","C","READ",1098,52,9481
"P21","C","READ",1091,50,9513
"P21","C","READ",1097,41,9544
"P21","C","READ",1099,53,9576
"P21","C","READ",1099,183,9607
"P21","C","READ",1016,2,9861
"P21","C","READ",994,50,9916
"P21","C","READ",999,56,9984
"P21","C","READ",988,64,10011
"P21","C","READ",994,68,10047
"P21","C","READ",996,59,10077
"P21","C","READ",993,54,10110
"P21","C","READ",992,72,10143
"P21","C","READ",1090,69,10176
"P21","C","READ",1143,18,10208
"P21","C","READ",1153,-2,10266
"P21","C","READ",1143,16,10292
"P21","C","READ",1158,10,10317
"P21","C","READ",1173,52,10343
"P21","C","READ",1163,49,10369
"P21","C","READ",1165,55,10395
"P21","C","READ",1152,54,10427
"P21","C","READ",1126,46,10460
"P21","C","READ",1133,50,10491
"P21","C","READ",1135,47,10522
"P21","C","READ",1130,58,10552
"P21","C","READ",1139,53,10583
"P21","C","READ",1135,48,10614
"P21","C","READ",1134,51,10645
"P21","C","READ",1134,49,10676
"P21","C","READ",1138,55,10707
"P21","C","READ",1129,63,10738
"P21","C","READ",1138,65,10769
"P21","C","READ",1138,53,10799
"P21","C","READ",1196,53,10829
"P21","C","READ",1194,52,10860
"P21","C","READ",1188,60,10890
"P21","C","READ",1191,61,10920
"P21","C","READ",1198,60,10951
"P21","C","READ",1224,51,10981
"P21","C","READ",1214,60,11013
"P21","C","READ",1217,54,11044
"P21","C","READ",1216,60,11078
"P21","C","READ",1222,59,11106
"P21","C","READ",1224,49,11136
"P21","C","READ",1060,60,11166
"P21","C","READ",787,58,11196
"P21","C","READ",701,48,11226
"P21","C","READ",703,61,11256
"P21","C","READ",701,79,11289
"P21","C","READ",696,76,11334
"P21","C","READ",700,70,11400
"P21","C","READ",700,73,11505
"P21","C","READ",784,63,11617
"P21","C","READ",774,73,11693
"P21","C","READ",783,75,11737
"P21","C","READ",790,80,11767
"P21","C","READ",787,80,11797
"P21","C","READ",786,89,11828
"P21","C","READ",760,83,11859
"P21","C","READ",733,90,11888
"P21","C","READ",738,86,11918
"P21","C","READ",735,92,11948
"P21","C","READ",739,88,11978
"P21","C","READ",737,84,12008
"P21","C","READ",737,95,12039
"P21","C","READ",792,83,12069
"P21","C","READ",859,84,12099
"P21","C","READ",867,69,12129
"P21","C","READ",868,64,12159
"P21","C","READ",868,80,12190
"P21","C","READ",860,76,12223
"P21","C","READ",857,87,12254
"P21","C","READ",873,69,12286
"P21","C","READ",863,72,12317
"P21","C","READ",865,78,12348
"P21","C","READ",858,84,12378
"P21","C","READ",830,92,12408
"P21","C","READ",839,75,12439
"P21","C","READ",843,75,12469
"P21","C","READ",837,85,12499
"P21","C","READ",833,96,12530
"P21","C","READ",842,87,12560
"P21","C","READ",837,84,12591
"P21","C","READ",841,83,12622
"P21","C","READ",836,81,12653
"P21","C","READ",842,75,12684
"P21","C","READ",835,87,12714
"P21","C","READ",842,84,12745
"P21","C","READ",844,78,12778
"P21","C","READ",848,86,12809
"P21","C","READ",902,90,12840
"P21","C","READ",903,90,12871
"P21","C","READ",911,90,12902
"P21","C","READ",912,89,12932
"P21","C","READ",916,98,12963
"P21","C","READ",915,85,12994
"P21","C","READ",907,96,13025
"P21","C","READ",916,94,13056
"P21","C","READ",922,87,13087
"P21","C","READ",906,86,13119
"P21","C","READ",908,85,13151
"P21","C","READ",912,92,13181
"P21","C","READ",904,96,13213
"P21","C","READ",910,88,13244
"P21","C","READ",912,96,13276
"P21","C","READ",973,87,13307
"P21","C","READ",1037,82,13340
"P21","C","READ",1028,83,13371
"P21","C","READ",1031,87,13402
"P21","C","READ",1026,87,13434
"P21","C","READ",1032,86,13465
"P21","C","READ",1006,73,13496
"P21","C","READ",998,79,13527
"P21","C","READ",996,75,13558
"P21","C","READ",996,74,13588
"P21","C","READ",991,72,13619
"P21","C","READ",1002,81,13649
"P21","C","READ",984,86,13679
"P21","C","READ",998,78,13710
"P21","C","READ",1047,94,13741
"P21","C","READ",1047,80,13771
"P21","C","READ",1053,80,13801
"P21","C","READ",1053,88,13832
"P21","C","READ",1056,77,13863
"P21","C","READ",1054,78,13895
"P21","C","READ",1052,89,13926
"P21","C","READ",1058,81,13956
"P21","C","READ",1161,79,13987
"P21","C","READ",1146,83,14017
"P21","C","READ",1154,80,14048
"P21","C","READ",1159,86,14078
"P21","C","READ",1156,89,14109
"P21","C","READ",1172,250,14140
"P21","C","READ",-53,995,14197
"P21","C","READ",1177,261,14271
"P21","C","READ",1151,142,14297
"P21","C","READ",1167,83,14334
"P21","C","READ",1167,70,14361
"P21","C","READ",1158,59,14389
"P21","C","READ",1155,90,14417
"P21","C","READ",1161,84,14449
"P21","C","READ",1157,91,14479
"P21","C","READ",1160,84,14509
"P21","C","READ",1149,85,14540
"P21","C","READ",1049,97,14570
"P21","C","READ",814,108,14600
"P21","C","READ",742,99,14630
"P21","C","READ",735,117,14661
"P21","C","READ",738,108,14691
"P21","C","READ",729,103,14721
"P21","C","READ",736,102,14751
"P21","C","READ",725,104,14781
"P21","C","READ",700,111,14811
"P21","C","READ",708,106,14841
"P21","C","READ",699,116,14871
"P21","C","READ",710,109,14901
"P21","C","READ",710,120,14931
"P21","C","READ",707,115,14961
"P21","C","READ",704,113,14993
"P21","C","READ",704,114,15024
"P21","C","READ",705,113,15054
"P21","C","READ",798,106,15084
"P21","C","READ",814,99,15114
"P21","C","READ",798,129,15142
"P21","C","READ",816,113,15172
"P21","C","READ",811,104,15202
"P21","C","READ",811,108,15232
"P21","C","READ",815,102,15262
"P21","C","READ",793,113,15292
"P21","C","READ",808,109,15323
"P21","C","READ",807,101,15353
"P21","C","READ",794,105,15383
"P21","C","READ",789,97,15413
"P21","C","READ",786,108,15443
"P21","C","READ",776,108,15472
"P21","C","READ",779,113,15502
"P21","C","READ",779,106,15534
"P21","C","READ",782,104,15564
"P21","C","READ",873,105,15594
"P21","C","READ",886,114,15623
"P21","C","READ",882,108,15653
"P21","C","READ",883,112,15683
"P21","C","READ",890,105,15713
"P21","C","READ",886,112,15742
"P21","C","READ",886,107,15772
"P21","C","READ",925,109,15802
"P21","C","READ",943,93,15832
"P21","C","READ",941,101,15862
"P21","C","READ",949,101,15891
"P21","C","READ",945,100,15921
"P21","C","READ",940,101,15951
"P21","C","READ",945,116,15981
"P21","C","READ",934,115,16010
"P21","C","READ",947,98,16040
"P21","C","READ",942,116,16070
"P21","C","READ",943,102,16101
"P21","C","READ",944,110,16132
"P21","C","READ",937,111,16162
"P21","C","READ",942,106,16192
"P21","C","READ",940,104,16222
"P21","C","READ",943,98,16252
"P21","C","READ",954,107,16283
"P21","C","READ",1019,100,16313
"P21","C","READ",1021,98,16343
"P21","C","READ",1013,104,16373
"P21","C","READ",1018,98,16403
"P21","C","READ",1016,91,16433
"P21","C","READ",1011,106,16463
"P21","C","READ",1018,98,16493
"P21","C","READ",1008,109,16523
"P21","C","READ",1008,99,16553
"P21","C","READ",1019,95,16583
"P21","C","READ",1020,92,16613
"P21","C","READ",1045,97,16643
"P21","C","READ",1045,99,16675
"P21","C","READ",1042,98,16705
"P21","C","READ",1047,99,16735
"P21","C","READ",1041,91,16765
"P21","C","READ",1046,103,16795
"P21","C","READ",1048,100,16825
"P21","C","READ",1047,111,16856
"P21","C","READ",1050,91,16886
"P21","C","READ",1045,107,16916
"P21","C","READ",1040,72,16945
"P21","C","READ",1050,96,16976
"P21","C","READ",1050,98,17002
"P21","C","READ",1115,97,17032
"P21","C","READ",1111,97,17062
"P21","C","READ",1108,99,17092
"P21","C","READ",1110,97,17122
"P21","C","READ",1109,114,17152
"P21","C","READ",1110,98,17182
"P21","C","READ",1114,98,17213
"P21","C","READ",1110,100,17244
"P21","C","READ",1107,89,17274
"P21","C","READ",1109,105,17304
"P21","C","READ",1111,92,17334
"P21","C","READ",1208,96,17364
"P21","C","READ",1217,85,17394
"P21","C","READ",1217,90,17424
"P21","C","READ",1217,80,17454
"P21","C","READ",1220,76,17487
"P21","C","READ",1213,87,17515
"P21","C","READ",1220,91,17544
"P21","C","READ",1221,89,17574
"P21","C","READ",1173,93,17603
"P21","C","READ",1168,91,17633
"P21","C","READ",1169,89,17662
"P21","C","READ",1166,96,17692
"P21","C","READ",1165,90,17722
"P21","C","READ",1169,86,17753
"P21","C","READ",1165,84,17782
"P21","C","READ",1116,95,17812
"P21","C","READ",904,125,17842
"P21","C","READ",816,132,17872
"P21","C","READ",810,137,17902
"P21","C","READ",804,135,17932
"P21","C","READ",811,146,17961
"P21","C","READ",770,148,17992
"P21","C","READ",729,143,18022
"P21","C","READ",731,145,18050
"P21","C","READ",734,139,18080
"P21","C","READ",727,144,18110
"P21","C","READ",724,140,18141
"P21","C","READ",717,138,18170
"P21","C","READ",723,145,18200
"P21","C","READ",723,137,18231
"P21","C","READ",715,135,18262
"P21","C","READ",713,171,18295
"P21","C","READ",711,168,18325
"P21","C","READ",722,174,18355
"P21","C","READ",718,179,18385
"P21","C","READ",714,173,18415
"P21","C","READ",689,325,18445
"P21","C","READ",734,55,18616
"P21","C","READ",724,-29,18666
"P21","C","READ",761,156,18741
"P21","C","READ",747,200,18768
"P21","C","READ",745,185,18809
"P21","C","READ",806,179,18847
"P21","C","READ",803,179,18881
"P21","C","READ",814,187,18912
"P21","C","READ",816,183,18944
"P21","C","READ",813,172,18976
"P21","C","READ",855,181,19008
"P21","C","READ",851,174,19040
"P21","C","READ",847,173,19072
"P21","C","READ",846,173,19103
"P21","C","READ",851,169,19134
"P21","C","READ",848,177,19165
"P21","C","READ",863,177,19197
"P21","C","READ",853,177,19228
"P21","C","READ",825,174,19259
"P21","C","READ",805,172,19290
"P21","C","READ",807,155,19320
"P21","C","READ",804,165,19350
"P21","C","READ",805,176,19381
"P21","C","READ",782,173,19414
"P21","C","READ",783,174,19445
"P21","C","READ",779,174,19475
"P21","C","READ",842,175,19506
"P21","C","READ",871,173,19536
"P21","C","READ",872,177,19567
"P21","C","READ",871,170,19597
"P21","C","READ",878,181,19627
"P21","C","READ",874,175,19659
"P21","C","READ",871,177,19689
"P21","C","READ",869,176,19719
"P21","C","READ",866,177,19749
"P21","C","READ",875,182,19780
"P21","C","READ",923,174,19811
"P21","C","READ",923,170,19841
"P21","C","READ",928,179,19871
"P21","C","READ",927,172,19902
"P21","C","READ",924,189,19932
"P21","C","READ",924,180,19964
"P21","C","READ",922,180,19995
"P21","C","READ",929,177,20025
"P21","C","READ",888,185,20056
"P21","C","READ",826,180,20086
"P21","C","READ",830,185,20116
"P21","C","READ",825,171,20146
"P21","C","READ",833,173,20177
"P21","C","READ",831,179,20207
"P21","C","READ",825,178,20237
"P21","C","READ",826,177,20268
"P21","C","READ",829,174,20298
"P21","C","READ",837,182,20329
"P21","C","READ",830,182,20359
"P21","C","READ",835,189,20389
"P21","C","READ",830,169,20419
"P21","C","READ",826,166,20450
"P21","C","READ",834,176,20480
"P21","C","READ",912,178,20512
"P21","C","READ",907,179,20544
"P21","C","READ",911,184,20575
"P21","C","READ",910,186,20606
"P21","C","READ",907,181,20636
"P21","C","READ",906,177,20668
"P21","C","READ",910,172,20698
"P21","C","READ",909,180,20729
"P21","C","READ",912,181,20760
"P21","C","READ",913,175,20791
"P21","C","READ",971,169,20822
"P21","C","READ",975,173,20854
"P21","C","READ",980,180,20884
"P21","C","READ",973,177,20915
"P21","C","READ",983,190,20945
"P21","C","READ",980,190,20975
"P21","C","READ",979,181,21005
"P21","C","READ",981,187,21036
"P21","C","READ",975,185,21068
"P21","C","READ",1021,192,21098
"P21","C","READ",1028,186,21129
"P21","C","READ",1027,171,21159
"P21","C","READ",1037,188,21189
"P21","C","READ",1032,177,21220
"P21","C","READ",1030,175,21250
"P21","C","READ",1029,191,21280
"P21","C","READ",1031,169,21312
"P21","C","READ",1033,187,21342
"P21","C","READ",1034,194,21372
"P21","C","READ",1089,191,21402
"P21","C","READ",1137,184,21432
"P21","C","READ",1135,177,21463
"P21","C","READ",1137,185,21493
"P21","C","READ",1136,184,21523
"P21","C","READ",1147,180,21553
"P21","C","READ",1140,183,21583
"P21","C","READ",1139,189,21614
"P21","C","READ",1144,181,21645
"P21","C","READ",1098,190,21675
"P21","C","READ",1096,200,21705
"P21","C","READ",1092,187,21735
"P21","C","READ",1097,189,21766
"P21","C","READ",1097,202,21796
"P21","C","READ",1098,190,21826
"P21","C","READ",1188,176,21856
"P21","C","READ",1185,173,21887
"P21","C","READ",1184,173,21918
"P21","C","READ",1188,181,21948
"P21","C","READ",1180,181,21978
"P21","C","READ",1190,175,22009
"P21","C","READ",1178,165,22040
"P21","C","READ",1212,188,22072
"P21","C","READ",1217,182,22103
"P21","C","READ",1217,192,22134
"P21","C","READ",1224,182,22166
"P21","C","READ",1210,181,22197
"P21","C","READ",1224,187,22228
"P21","C","READ",1023,180,22258
"P21","C","READ",796,189,22289
"P21","C","READ",743,193,22319
"P21","C","READ",723,188,22345
"P21","C","READ",732,192,22375
"P21","C","READ",725,199,22406
"P21","C","READ",740,205,22436
"P21","C","READ",728,209,22466
"P21","C","READ",720,200,22729
"P21","C","READ",719,203,22751
"P21","C","READ",720,206,22786
"P21","C","READ",716,201,22816
"P21","C","READ",728,198,22846
"P21","C","READ",725,197,22877
"P21","C","READ",810,208,22908
"P21","C","READ",803,209,22939
"P21","C","READ",805,204,22969
"P21","C","READ",805,188,23000
"P21","C","READ",810,202,23031
"P21","C","READ",799,202,23063
"P21","C","READ",809,202,23094
"P21","C","READ",807,207,23125
"P21","C","READ",801,210,23155
"P21","C","READ",806,205,23185
"P21","C","READ",810,198,23216
"P21","C","READ",806,205,23248
"P21","C","READ",840,210,23279
"P21","C","READ",867,216,23314
"P21","C","READ",860,205,23344
"P21","C","READ",848,197,23375
"P21","C","READ",866,214,23405
"P21","C","READ",856,210,23435
"P21","C","READ",861,200,23465
"P21","C","READ",862,194,23495
"P21","C","READ",857,215,23526
"P21","C","READ",864,207,23556
"P21","C","READ",861,207,23586
"P21","C","READ",864,210,23616
"P21","C","READ",857,207,23646
"P21","C","READ",865,204,23676
"P21","C","READ",864,212,23707
"P21","C","READ",874,219,23737
"P21","C","READ",955,207,23937
"P21","C","READ",939,146,23999
"P21","C","READ",943,148,24076
"P21","C","READ",944,206,24103
"P21","C","READ",947,209,24136
"P21","C","READ",937,208,24168
"P21","C","READ",931,208,24199
"P21","C","READ",926,213,24231
"P21","C","READ",920,216,24263
"P21","C","READ",921,211,24294
"P21","C","READ",920,212,24326
"P21","C","READ",914,218,24358
"P21","C","READ",927,215,24390
"P21","C","READ",920,215,24421
"P21","C","READ",922,210,24453
"P21","C","READ",922,212,24484
"P21","C","READ",921,203,24514
"P21","C","READ",977,204,24545
"P21","C","READ",996,197,24576
"P21","C","READ",988,203,24607
"P21","C","READ",993,208,24638
"P21","C","READ",1000,213,24669
"P21","C","READ",991,197,24700
"P21","C","READ",1002,203,24731
"P21","C","READ",1051,203,24761
"P21","C","READ",1057,195,24791
"P21","C","READ",1051,203,24821
"P21","C","READ",1057,209,24852
"P21","C","READ",1052,199,24883
"P21","C","READ",1017,196,24915
"P21","C","READ",1018,205,24945
"P21","C","READ",1009,194,24975
"P21","C","READ",1017,196,25005
"P21","C","READ",1010,205,25035
"P21","C","READ",1003,209,25065
"P21","C","READ",1008,201,25096
"P21","C","READ",1008,209,25126
"P21","C","READ",1062,212,25157
"P21","C","READ",1074,202,25187
"P21","C","READ",1070,205,25217
"P21","C","READ",1070,209,25247
"P21","C","READ",1066,213,25277
"P21","C","READ",1073,208,25307
"P21","C","READ",1115,201,25338
"P21","C","READ",1125,203,25368
"P21","C","READ",1127,196,25399
"P21","C","READ",1138,206,25429
"P21","C","READ",1128,208,25461
"P21","C","READ",1127,199,25493
"P21","C","READ",1124,204,25523
"P21","C","READ",1128,211,25554
"P21","C","READ",1128,206,25585
"P21","C","READ",1127,211,25615
"P21","C","READ",1135,195,25645
"P21","C","READ",1169,194,25675
"P21","C","READ",1174,212,25706
"P21","C","READ",1160,200,25736
"P21","C","READ",1168,200,25766
"P21","C","READ",1163,196,25796
"P21","C","READ",1163,205,25827
"P21","C","READ",1194,210,25857
"P21","C","READ",1210,202,25887
"P21","C","READ",1209,213,25917
"P21","C","READ",1216,210,25947
"P21","C","READ",1214,209,25977
"P21","C","READ",1201,207,26009
"P21","C","READ",1209,212,26039
"P21","C","READ",1205,209,26070
"P21","C","READ",1210,206,26100
"P21","C","READ",1201,220,26130
"P21","C","READ",1208,208,26160
"P21","C","READ",1002,210,26190
"P21","C","READ",782,214,26220
"P21","C","READ",702,213,26250
"P21","C","READ",699,219,26280
"P21","C","READ",707,209,26312
"P21","C","READ",705,217,26342
"P21","C","READ",699,225,26373
"P21","C","READ",709,224,26403
"P21","C","READ",705,222,26435
"P21","C","READ",765,228,26465
"P21","C","READ",770,228,26496
"P21","C","READ",765,228,26527
"P21","C","READ",770,235,26560
"P21","C","READ",768,238,26591
"P21","C","READ",775,241,26622
"P21","C","READ",804,238,26654
"P21","C","READ",824,227,26684
"P21","C","READ",828,227,26714
"P21","C","READ",819,232,26745
"P21","C","READ",826,233,26775
"P21","C","READ",821,230,26805
"P21","C","READ",820,233,26835
"P21","C","READ",828,232,26865
"P21","C","READ",821,223,26895
"P21","C","READ",821,231,26925
"P21","C","READ",823,225,26955
"P21","C","READ",823,221,26985
"P21","C","READ",821,221,27015
"P21","C","READ",828,233,27045
"P21","C","READ",830,231,27075
"P21","C","READ",837,247,27107
"P21","C","READ",921,239,27137
"P21","C","READ",921,246,27167
"P21","C","READ",931,246,27197
"P21","C","READ",934,246,27227
"P21","C","READ",927,235,27258
"P21","C","READ",923,249,27288
"P21","C","READ",937,239,27319
"P21","C","READ",926,239,27349
"P21","C","READ",938,232,27379
"P21","C","READ",928,231,27409
"P21","C","READ",930,237,27439
"P21","C","READ",984,223,27469
"P21","C","READ",1000,237,27500
"P21","C","READ",1005,230,27530
"P21","C","READ",1005,245,27560
"P21","C","READ",998,240,27590
"P21","C","READ",1010,239,27620
"P21","C","READ",994,237,27650
"P21","C","READ",1000,234,27682
"P21","C","READ",1006,246,27713
"P21","C","READ",995,232,27743
"P21","C","READ",1002,240,27773
"P21","C","READ",993,232,27802
"P21","C","READ",988,247,27833
"P21","C","READ",987,248,27863
"P21","C","READ",988,250,27893
"P21","C","READ",989,238,27923
"P21","C","READ",987,240,27953
"P21","C","READ",985,240,27983
"P21","C","READ",1097,243,28013
"P21","C","READ",1097,232,28043
"P21","C","READ",1093,233,28073
"P21","C","READ",1094,230,28103
"P21","C","READ",1092,236,28133
"P21","C","READ",1087,235,28163
