"participant","set","activity","x","y","timestamp"
"P05","A","READ",897,165,5202
"P05","A","READ",890,185,5280
"P05","A","READ",881,165,5305
"P05","A","READ",1000,173,5339
"P05","A","READ",995,171,5369
"P05","A","READ",996,167,5399
"P05","A","READ",996,168,5431
"P05","A","READ",991,166,5464
"P05","A","READ",993,170,5495
"P05","A","READ",951,178,5525
"P05","A","READ",899,171,5555
"P05","A","READ",902,168,5585
"P05","A","READ",903,162,5615
"P05","A","READ",897,169,5645
"P05","A","READ",900,182,5675
"P05","A","READ",900,172,5705
"P05","A","READ",890,169,5735
"P05","A","READ",889,173,5765
"P05","A","READ",900,162,5795
"P05","A","READ",975,162,5825
"P05","A","READ",960,168,5854
"P05","A","READ",960,180,5884
"P05","A","READ",971,160,5914
"P05","A","READ",972,163,5944
"P05","A","READ",970,172,5976
"P05","A","READ",965,179,6010
"P05","A","READ",961,171,6041
"P05","A","READ",961,174,6070
"P05","A","READ",972,175,6100
"P05","A","READ",970,156,6130
"P05","A","READ",969,172,6160
"P05","A","READ",994,176,6190
"P05","A","READ",999,166,6220
"P05","A","READ",998,157,6249
"P05","A","READ",1008,152,6279
"P05","A","READ",995,183,6309
"P05","A","READ",999,167,6339
"P05","A","READ",1009,184,6369
"P05","A","READ",995,168,6399
"P05","A","READ",997,155,6429
"P05","A","READ",1008,158,6459
"P05","A","READ",999,162,6489
"P05","A","READ",1000,163,6519
"P05","A","READ",1002,164,6554
"P05","A","READ",991,178,6585
"P05","A","READ",993,175,6615
"P05","A","READ",1000,158,6645
"P05","A","READ",995,154,6675
"P05","A","READ",991,146,6705
"P05","A","READ",991,162,6735
"P05","A","READ",998,162,6765
"P05","A","READ",1001,149,6795
"P05","A","READ",993,178,6825
"P05","A","READ",995,169,6855
"P05","A","READ",1002,167,6885
"P05","A","READ",1000,154,6915
"P05","A","READ",996,178,6945
"P05","A","READ",989,147,6975
"P05","A","READ",1000,167,7005
"P05","A","READ",999,151,7035
"P05","A","READ",1019,160,7065
"P05","A","READ",1026,146,7095
"P05","A","READ",1021,154,7129
"P05","A","READ",1016,168,7160
"P05","A","READ",1015,153,7190
"P05","A","READ",1010,158,7220
"P05","A","READ",1015,165,7250
"P05","A","READ",1016,155,7280
"P05","A","READ",1025,169,7311
"P05","A","READ",1019,161,7341
"P05","A","READ",1044,148,7371
"P05","A","READ",1058,142,7401
"P05","A","READ",1064,166,7431
"P05","A","READ",1060,159,7461
"P05","A","READ",1054,156,7491
"P05","A","READ",1068,155,7521
"P05","A","READ",1060,139,7551
"P05","A","READ",1061,157,7581
"P05","A","READ",1060,166,7611
"P05","A","READ",1054,166,7641
"P05","A","READ",1053,170,7676
"P05","A","READ",1054,163,7707
"P05","A","READ",1069,174,7737
"P05","A","READ",1089,154,7767
"P05","A","READ",1082,174,7797
"P05","A","READ",1089,168,7827
"P05","A","READ",1091,177,7857
"P05","A","READ",1088,177,7887
"P05","A","READ",1086,177,7917
"P05","A","READ",1080,183,7948
"P05","A","READ",1082,172,7978
"P05","A","READ",1084,159,8009
"P05","A","READ",1092,171,8039
"P05","A","READ",1086,158,8070
"P05","A","READ",1078,179,8100
"P05","A","READ",1036,159,8130
"P05","A","READ",1043,176,8160
"P05","A","READ",1042,172,8190
"P05","A","READ",1049,165,8225
"P05","A","READ",1049,163,8256
"P05","A","READ",1043,156,8286
"P05","A","READ",1138,181,8316
"P05","A","READ",1133,188,8346
"P05","A","READ",1132,176,8376
"P05","A","READ",1125,188,8407
"P05","A","READ",1125,163,8437
"P05","A","READ",1127,184,8467
"P05","A","READ",1138,188,8497
"P05","A","READ",1135,185,8528
"P05","A","READ",1130,181,8558
"P05","A","READ",1133,179,8588
"P05","A","READ",1124,174,8619
"P05","A","READ",1128,173,8649
"P05","A","READ",1140,182,8679
"P05","A","READ",1139,190,8710
"P05","A","READ",1137,163,8740
"P05","A","READ",1131,177,8776
"P05","A","READ",1147,195,8807
"P05","A","READ",1141,187,8838
"P05","A","READ",1183,192,8868
"P05","A","READ",1177,190,8898
"P05","A","READ",1171,196,8929
"P05","A","READ",1166,202,8959
"P05","A","READ",1170,189,8989
"P05","A","READ",1177,198,9020
"P05","A","READ",1175,196,9051
"P05","A","READ",1180,205,9081
"P05","A","READ",1174,204,9112
"P05","A","READ",1176,190,9143
"P05","A","READ",1181,192,9174
"P05","A","READ",1191,199,9205
"P05","A","READ",1191,199,9237
"P05","A","READ",1195,199,9268
"P05","A","READ",1187,194,9298
"P05","A","READ",1186,206,9334
"P05","A","READ",1185,197,9366
"P05","A","READ",922,171,9396
"P05","A","READ",720,193,9427
"P05","A","READ",726,202,9458
"P05","A","READ",732,206,9489
"P05","A","READ",738,198,9520
"P05","A","READ",729,214,9551
"P05","A","READ",728,207,9581
"P05","A","READ",726,207,9612
"P05","A","READ",717,205,9643
"P05","A","READ",712,223,9675
"P05","A","READ",711,212,9706
"P05","A","READ",706,214,9736
"P05","A","READ",709,223,9767
"P05","A","READ",721,216,9797
"P05","A","READ",714,225,9827
"P05","A","READ",731,217,9858
"P05","A","READ",741,196,9894
"P05","A","READ",745,209,9925
"P05","A","READ",742,208,9956
"P05","A","READ",733,198,9987
"P05","A","READ",747,210,10018
"P05","A","READ",740,211,10049
"P05","A","READ",746,207,10080
"P05","A","READ",751,195,10110
"P05","A","READ",800,181,10141
"P05","A","READ",805,205,10171
"P05","A","READ",803,197,10201
"P05","A","READ",795,201,10231
"P05","A","READ",804,206,10261
"P05","A","READ",793,206,10291
"P05","A","READ",810,196,10321
"P05","A","READ",807,204,10351
"P05","A","READ",785,187,10381
"P05","A","READ",797,192,10411
"P05","A","READ",794,196,10445
"P05","A","READ",789,188,10477
"P05","A","READ",785,197,10507
"P05","A","READ",790,206,10537
"P05","A","READ",817,186,10567
"P05","A","READ",815,193,10597
"P05","A","READ",828,194,10626
"P05","A","READ",821,175,10656
"P05","A","READ",821,196,10686
"P05","A","READ",815,186,10716
"P05","A","READ",811,195,10746
"P05","A","READ",849,194,10776
"P05","A","READ",833,187,10805
"P05","A","READ",836,190,10835
"P05","A","READ",840,180,10865
"P05","A","READ",843,197,10895
"P05","A","READ",838,192,10925
"P05","A","READ",883,180,10955
"P05","A","READ",887,181,10985
"P05","A","READ",887,181,11019
"P05","A","READ",890,178,11050
"P05","A","READ",890,202,11080
"P05","A","READ",883,182,11110
"P05","A","READ",884,181,11139
"P05","A","READ",892,185,11169
"P05","A","READ",893,192,11199
"P05","A","READ",882,187,11228
"P05","A","READ",927,178,11258
"P05","A","READ",926,179,11288
"P05","A","READ",923,179,11318
"P05","A","READ",928,191,11348
"P05","A","READ",926,176,11377
"P05","A","READ",934,188,11407
"P05","A","READ",929,176,11437
"P05","A","READ",927,198,11467
"P05","A","READ",1014,189,11497
"P05","A","READ",989,181,11527
"P05","A","READ",991,188,11561
"P05","A","READ",998,173,11592
"P05","A","READ",1005,181,11622
"P05","A","READ",1007,175,11652
"P05","A","READ",1001,184,11682
"P05","A","READ",982,182,11711
"P05","A","READ",989,182,11741
"P05","A","READ",990,186,11771
"P05","A","READ",992,177,11801
"P05","A","READ",985,169,11831
"P05","A","READ",984,189,11861
"P05","A","READ",1025,172,11890
"P05","A","READ",1029,169,11920
"P05","A","READ",1031,189,11950
"P05","A","READ",1017,169,11980
"P05","A","READ",1023,194,12010
"P05","A","READ",1022,179,12039
"P05","A","READ",1067,178,12070
"P05","A","READ",1057,175,12104
"P05","A","READ",1067,175,12136
"P05","A","READ",1058,184,12166
"P05","A","READ",1059,168,12196
"P05","A","READ",1056,171,12226
"P05","A","READ",1053,186,12256
"P05","A","READ",1058,176,12287
"P05","A","READ",1057,174,12317
"P05","A","READ",1109,166,12348
"P05","A","READ",1083,174,12378
"P05","A","READ",1093,186,12408
"P05","A","READ",1097,187,12438
"P05","A","READ",1081,180,12470
"P05","A","READ",1091,194,12501
"P05","A","READ",1117,195,12532
"P05","A","READ",1127,181,12562
"P05","A","READ",1113,200,12593
"P05","A","READ",1120,182,12623
"P05","A","READ",1114,178,12659
"P05","A","READ",1120,207,12691
"P05","A","READ",1120,198,12722
"P05","A","READ",1117,200,12752
"P05","A","READ",1148,191,12782
"P05","A","READ",1156,197,12812
"P05","A","READ",1145,190,12842
"P05","A","READ",1160,179,12872
"P05","A","READ",1158,163,12902
"P05","A","READ",1150,193,12932
"P05","A","READ",1158,200,12962
"P05","A","READ",1150,187,12991
"P05","A","READ",915,179,13021
"P05","A","READ",744,185,13050
"P05","A","READ",738,206,13080
"P05","A","READ",743,191,13110
"P05","A","READ",746,191,13139
"P05","A","READ",747,194,13169
"P05","A","READ",706,199,13203
"P05","A","READ",717,208,13234
"P05","A","READ",714,198,13264
"P05","A","READ",722,205,13294
"P05","A","READ",711,193,13324
"P05","A","READ",713,207,13353
"P05","A","READ",710,207,13383
"P05","A","READ",711,211,13413
"P05","A","READ",713,214,13443
"P05","A","READ",716,204,13473
"P05","A","READ",709,218,13502
"P05","A","READ",712,209,13532
"P05","A","READ",713,206,13562
"P05","A","READ",715,212,13591
"P05","A","READ",773,208,13621
"P05","A","READ",768,206,13651
"P05","A","READ",774,200,13681
"P05","A","READ",760,213,13711
"P05","A","READ",765,307,13741
"P05","A","READ",781,238,13893
"P05","A","READ",771,208,13947
"P05","A","READ",714,211,14008
"P05","A","READ",725,210,14033
"P05","A","READ",719,208,14064
"P05","A","READ",718,177,14094
"P05","A","READ",717,205,14123
"P05","A","READ",721,215,14153
"P05","A","READ",726,193,14183
"P05","A","READ",727,217,14213
"P05","A","READ",770,221,14243
"P05","A","READ",782,210,14273
"P05","A","READ",767,212,14303
"P05","A","READ",764,209,14337
"P05","A","READ",779,216,14368
"P05","A","READ",774,216,14398
"P05","A","READ",778,217,14428
"P05","A","READ",768,198,14458
"P05","A","READ",806,209,14488
"P05","A","READ",800,202,14518
"P05","A","READ",796,204,14548
"P05","A","READ",809,210,14578
"P05","A","READ",808,203,14608
"P05","A","READ",799,209,14638
"P05","A","READ",789,206,14668
"P05","A","READ",797,207,14697
"P05","A","READ",852,189,14727
"P05","A","READ",826,191,14757
"P05","A","READ",840,200,14787
"P05","A","READ",834,198,14817
"P05","A","READ",832,202,14847
"P05","A","READ",834,203,14882
"P05","A","READ",837,201,14913
"P05","A","READ",837,199,14943
"P05","A","READ",837,203,14973
"P05","A","READ",879,193,15003
"P05","A","READ",885,214,15033
"P05","A","READ",881,195,15062
"P05","A","READ",872,196,15092
"P05","A","READ",875,199,15122
"P05","A","READ",881,210,15152
"P05","A","READ",877,187,15182
"P05","A","READ",881,196,15212
"P05","A","READ",876,207,15242
"P05","A","READ",878,203,15271
"P05","A","READ",872,203,15301
"P05","A","READ",881,201,15331
"P05","A","READ",920,172,15361
"P05","A","READ",916,191,15390
"P05","A","READ",921,202,15421
"P05","A","READ",916,185,15455
"P05","A","READ",922,189,15486
"P05","A","READ",922,206,15516
"P05","A","READ",913,209,15546
"P05","A","READ",924,191,15576
"P05","A","READ",933,188,15606
"P05","A","READ",938,190,15636
"P05","A","READ",938,196,15666
"P05","A","READ",940,198,15696
"P05","A","READ",943,189,15726
"P05","A","READ",938,183,15756
"P05","A","READ",923,183,15786
"P05","A","READ",918,198,15816
"P05","A","READ",926,193,15846
"P05","A","READ",920,193,15876
"P05","A","READ",921,195,15906
"P05","A","READ",920,199,15936
"P05","A","READ",925,188,15966
"P05","A","READ",972,193,16001
"P05","A","READ",962,193,16032
"P05","A","READ",971,203,16062
"P05","A","READ",969,192,16092
"P05","A","READ",972,190,16122
"P05","A","READ",962,189,16152
"P05","A","READ",966,178,16182
"P05","A","READ",969,195,16212
"P05","A","READ",970,197,16242
"P05","A","READ",1018,189,16272
"P05","A","READ",1016,198,16302
"P05","A","READ",1013,184,16332
"P05","A","READ",1031,196,16362
"P05","A","READ",1008,199,16392
"P05","A","READ",1008,194,16422
"P05","A","READ",1010,172,16452
"P05","A","READ",1012,206,16482
"P05","A","READ",1013,209,16513
"P05","A","READ",1007,193,16543
"P05","A","READ",1015,193,16577
"P05","A","READ",1009,197,16609
"P05","A","READ",1034,195,16639
"P05","A","READ",1031,185,16668
"P05","A","READ",1025,207,16698
"P05","A","READ",1026,197,16728
"P05","A","READ",1021,189,16758
"P05","A","READ",1030,190,16788
"P05","A","READ",1034,191,16818
"P05","A","READ",1032,201,16848
"P05","A","READ",1021,192,16878
"P05","A","READ",1053,183,16908
"P05","A","READ",1052,214,16938
"P05","A","READ",1047,208,16968
"P05","A","READ",1055,193,16998
"P05","A","READ",1052,182,17028
"P05","A","READ",1044,186,17058
"P05","A","READ",1062,189,17088
"P05","A","READ",1044,207,17119
"P05","A","READ",1053,198,17153
"P05","A","READ",1030,198,17185
"P05","A","READ",1017,175,17215
"P05","A","READ",1022,186,17245
"P05","A","READ",1021,181,17275
"P05","A","READ",1028,191,17305
"P05","A","READ",1029,191,17335
"P05","A","READ",1102,210,17365
"P05","A","READ",1093,201,17395
"P05","A","READ",1094,196,17425
"P05","A","READ",1090,200,17455
"P05","A","READ",1086,186,17486
"P05","A","READ",1094,195,17516
"P05","A","READ",1096,202,17547
"P05","A","READ",1093,183,17577
"P05","A","READ",1087,209,17607
"P05","A","READ",1091,189,17637
"P05","A","READ",1088,209,17668
"P05","A","READ",1145,191,17704
"P05","A","READ",1134,194,17735
"P05","A","READ",1136,190,17766
"P05","A","READ",1137,214,17797
"P05","A","READ",1130,185,17827
"P05","A","READ",1138,206,17857
"P05","A","READ",1125,196,17887
"P05","A","READ",1123,193,17917
"P05","A","READ",1120,201,17949
"P05","A","READ",1124,198,17980
"P05","A","READ",1121,202,18010
"P05","A","READ",1123,199,18040
"P05","A","READ",1156,203,18071
"P05","A","READ",1157,214,18101
"P05","A","READ",1148,191,18132
"P05","A","READ",1153,200,18163
"P05","A","READ",1149,193,18194
"P05","A","READ",1157,200,18225
"P05","A","READ",1142,210,18262
"P05","A","READ",1154,207,18294
"P05","A","READ",1142,192,18326
"P05","A","READ",1167,203,18359
"P05","A","READ",1177,215,18390
"P05","A","READ",1172,224,18422
"P05","A","READ",1172,206,18452
"P05","A","READ",1163,232,18484
"P05","A","READ",1170,213,18514
"P05","A","READ",1177,204,18545
"P05","A","READ",1167,220,18576
"P05","A","READ",1179,220,18607
"P05","A","READ",1197,219,18638
"P05","A","READ",1197,212,18669
"P05","A","READ",1186,233,18700
"P05","A","READ",1203,212,18731
"P05","A","READ",1198,220,18762
"P05","A","READ",1193,218,18794
"P05","A","READ",1202,219,18828
"P05","A","READ",1191,231,18861
"P05","A","READ",1213,222,18893
"P05","A","READ",1202,209,18924
"P05","A","READ",1207,222,18954
"P05","A","READ",1211,223,18985
"P05","A","READ",1169,226,19016
"P05","A","READ",794,237,19047
"P05","A","READ",752,219,19078
"P05","A","READ",747,232,19109
"P05","A","READ",749,240,19140
"P05","A","READ",745,225,19171
"P05","A","READ",719,238,19201
"P05","A","READ",704,224,19231
"P05","A","READ",708,236,19261
"P05","A","READ",709,242,19292
"P05","A","READ",710,244,19323
"P05","A","READ",700,234,19354
"P05","A","READ",707,245,19390
"P05","A","READ",677,229,19422
"P05","A","READ",699,236,19452
"P05","A","READ",686,240,19483
"P05","A","READ",690,231,19514
"P05","A","READ",686,236,19545
"P05","A","READ",690,253,19576
"P05","A","READ",690,237,19606
"P05","A","READ",688,257,19637
"P05","A","READ",692,250,19667
"P05","A","READ",687,238,19699
"P05","A","READ",688,240,19729
"P05","A","READ",693,232,19760
"P05","A","READ",681,233,19791
"P05","A","READ",695,242,19821
"P05","A","READ",685,242,19852
"P05","A","READ",687,227,19882
"P05","A","READ",690,234,19913
"P05","A","READ",712,244,19949
"P05","A","READ",720,257,19981
"P05","A","READ",721,239,20011
"P05","A","READ",722,249,20041
"P05","A","READ",718,249,20072
"P05","A","READ",716,237,20102
"P05","A","READ",718,245,20133
"P05","A","READ",708,234,20163
"P05","A","READ",722,245,20193
"P05","A","READ",714,248,20223
"P05","A","READ",721,238,20253
"P05","A","READ",727,234,20285
"P05","A","READ",680,245,20316
"P05","A","READ",687,248,20346
"P05","A","READ",687,230,20376
"P05","A","READ",697,237,20406
"P05","A","READ",690,247,20436
"P05","A","READ",691,227,20466
"P05","A","READ",752,237,20501
"P05","A","READ",753,237,20532
"P05","A","READ",747,230,20562
"P05","A","READ",762,230,20593
"P05","A","READ",750,226,20622
"P05","A","READ",745,230,20653
"P05","A","READ",742,234,20682
"P05","A","READ",750,233,20712
"P05","A","READ",762,239,20742
"P05","A","READ",707,267,20772
"P05","A","READ",709,250,20802
"P05","A","READ",711,244,20832
"P05","A","READ",705,252,20862
"P05","A","READ",711,260,20892
"P05","A","READ",715,238,20922
"P05","A","READ",701,247,20952
"P05","A","READ",727,250,20981
"P05","A","READ",731,255,21011
"P05","A","READ",732,260,21041
"P05","A","READ",729,252,21075
"P05","A","READ",724,270,21106
"P05","A","READ",736,255,21136
"P05","A","READ",735,258,21166
"P05","A","READ",735,254,21196
"P05","A","READ",738,248,21225
"P05","A","READ",750,261,21255
"P05","A","READ",745,258,21285
"P05","A","READ",753,249,21315
"P05","A","READ",755,261,21345
"P05","A","READ",755,265,21375
"P05","A","READ",752,260,21405
"P05","A","READ",751,249,21434
"P05","A","READ",809,271,21464
"P05","A","READ",804,257,21494
"P05","A","READ",800,253,21524
"P05","A","READ",808,255,21554
"P05","A","READ",805,243,21583
"P05","A","READ",806,249,21616
"P05","A","READ",812,276,21649
"P05","A","READ",811,251,21679
"P05","A","READ",805,243,21708
"P05","A","READ",797,270,21738
"P05","A","READ",799,256,21768
"P05","A","READ",807,251,21798
"P05","A","READ",802,263,21828
"P05","A","READ",800,274,21858
"P05","A","READ",793,267,21888
"P05","A","READ",841,255,21917
"P05","A","READ",836,265,21947
"P05","A","READ",835,258,21977
"P05","A","READ",833,245,22007
"P05","A","READ",836,253,22036
"P05","A","READ",834,259,22066
"P05","A","READ",827,250,22096
"P05","A","READ",836,241,22125
"P05","A","READ",835,250,22156
"P05","A","READ",848,246,22188
"P05","A","READ",837,251,22220
"P05","A","READ",829,251,22251
"P05","A","READ",860,249,22280
"P05","A","READ",874,250,22310
"P05","A","READ",869,242,22339
"P05","A","READ",863,246,22367
"P05","A","READ",870,257,22397
"P05","A","READ",879,248,22426
"P05","A","READ",870,249,22455
"P05","A","READ",870,260,22484
"P05","A","READ",880,253,22513
"P05","A","READ",909,267,22542
"P05","A","READ",911,253,22570
"P05","A","READ",908,263,22599
"P05","A","READ",910,264,22628
"P05","A","READ",920,409,22657
"P05","A","READ",900,265,22823
"P05","A","READ",876,235,22885
"P05","A","READ",881,254,22946
"P05","A","READ",891,263,22971
"P05","A","READ",872,260,23001
"P05","A","READ",884,248,23030
"P05","A","READ",875,262,23059
"P05","A","READ",881,260,23089
"P05","A","READ",881,264,23118
"P05","A","READ",870,259,23147
"P05","A","READ",878,260,23194
"P05","A","READ",924,263,23244
"P05","A","READ",921,272,23358
"P05","A","READ",924,263,23432
"P05","A","READ",911,268,23543
"P05","A","READ",914,255,23581
"P05","A","READ",921,258,23615
"P05","A","READ",912,260,23645
"P05","A","READ",932,247,23675
"P05","A","READ",934,258,23704
"P05","A","READ",932,260,23732
"P05","A","READ",931,249,23762
"P05","A","READ",947,248,23792
"P05","A","READ",937,253,23822
"P05","A","READ",937,234,23850
"P05","A","READ",935,237,23879
"P05","A","READ",939,249,23908
"P05","A","READ",973,248,23941
"P05","A","READ",976,237,23970
"P05","A","READ",970,246,24000
"P05","A","READ",972,249,24028
"P05","A","READ",967,238,24058
"P05","A","READ",979,238,24086
"P05","A","READ",968,238,24115
"P05","A","READ",970,246,24144
"P05","A","READ",970,224,24172
"P05","A","READ",969,235,24201
"P05","A","READ",1015,240,24230
"P05","A","READ",1009,215,24259
"P05","A","READ",1013,218,24287
"P05","A","READ",1011,237,24315
"P05","A","READ",1011,206,24343
"P05","A","READ",1011,227,24371
"P05","A","READ",1010,236,24399
"P05","A","READ",1034,223,24427
"P05","A","READ",1023,218,24454
"P05","A","READ",1032,220,24487
"P05","A","READ",1030,219,24516
"P05","A","READ",1030,236,24544
"P05","A","READ",1031,213,24572
"P05","A","READ",1030,228,24599
"P05","A","READ",1068,230,24627
"P05","A","READ",1079,230,24655
"P05","A","READ",1079,225,24682
"P05","A","READ",1068,238,24709
"P05","A","READ",1080,217,24736
"P05","A","READ",1082,232,24765
"P05","A","READ",1079,241,24792
"P05","A","READ",1088,219,24819
"P05","A","READ",1074,222,24846
"P05","A","READ",1076,217,24874
"P05","A","READ",1077,219,24901
"P05","A","READ",1087,239,24929
"P05","A","READ",1104,225,24956
"P05","A","READ",1100,239,24983
"P05","A","READ",1100,225,25010
"P05","A","READ",1098,214,25042
"P05","A","READ",1082,215,25070
"P05","A","READ",1100,208,25098
"P05","A","READ",1099,201,25125
"P05","A","READ",1102,219,25152
"P05","A","READ",1141,227,25179
"P05","A","READ",1161,227,25206
"P05","A","READ",1162,220,25233
"P05","A","READ",1167,232,25260
"P05","A","READ",1156,216,25287
"P05","A","READ",1153,220,25315
"P05","A","READ",1155,224,25343
"P05","A","READ",1158,214,25370
"P05","A","READ",1158,234,25397
"P05","A","READ",1159,225,25425
"P05","A","READ",1153,236,25453
"P05","A","READ",1152,222,25480
"P05","A","READ",1189,224,25507
"P05","A","READ",1204,232,25534
"P05","A","READ",1197,268,25561
"P05","A","READ",1191,221,25593
"P05","A","READ",1201,237,25622
"P05","A","READ",1200,215,25649
"P05","A","READ",1174,253,25676
"P05","A","READ",1195,219,25703
"P05","A","READ",1189,236,25728
"P05","A","READ",1202,230,25755
"P05","A","READ",1199,230,25782
"P05","A","READ",1201,243,25809
"P05","A","READ",1190,214,25836
"P05","A","READ",1191,239,25863
"P05","A","READ",1199,234,25891
"P05","A","READ",1192,236,25918
"P05","A","READ",1206,220,25945
"P05","A","READ",974,263,25973
"P05","A","READ",730,259,26000
"P05","A","READ",742,243,26025
"P05","A","READ",744,249,26050
"P05","A","READ",746,254,26075
"P05","A","READ",737,270,26101
"P05","A","READ",743,261,26133
"P05","A","READ",711,265,26162
"P05","A","READ",707,278,26189
"P05","A","READ",725,251,26217
"P05","A","READ",722,261,26245
"P05","A","READ",727,273,26273
"P05","A","READ",727,270,26301
"P05","A","READ",720,273,26329
"P05","A","READ",715,280,26356
"P05","A","READ",718,282,26384
"P05","A","READ",726,298,26412
"P05","A","READ",716,279,26441
"P05","A","READ",718,278,26469
"P05","A","READ",731,270,26497
"P05","A","READ",723,269,26525
"P05","A","READ",718,275,26553
"P05","A","READ",721,285,26581
"P05","A","READ",717,283,26610
