"participant","set","activity","x","y","timestamp"
"P18","C","READ",1023,153,11651
"P18","C","READ",1030,178,11687
"P18","C","READ",1024,166,11718
"P18","C","READ",1023,175,11750
"P18","C","READ",1092,154,11788
"P18","C","READ",1095,165,11822
"P18","C","READ",1093,158,11861
"P18","C","READ",1091,160,11897
"P18","C","READ",1098,159,11949
"P18","C","READ",1163,162,12023
"P18","C","READ",1160,151,12141
"P18","C","READ",668,126,12486
"P18","C","READ",665,123,12509
"P18","C","READ",721,172,12546
"P18","C","READ",712,173,12579
"P18","C","READ",716,169,12617
"P18","C","READ",720,162,12657
"P18","C","READ",713,167,12696
"P18","C","READ",773,164,12732
"P18","C","READ",785,178,12769
"P18","C","READ",775,177,12843
"P18","C","READ",765,166,12872
"P18","C","READ",776,176,12913
"P18","C","READ",763,180,12983
"P18","C","READ",748,169,13009
"P18","C","READ",751,183,13046
"P18","C","READ",743,179,13082
"P18","C","READ",753,153,13115
"P18","C","READ",767,172,13146
"P18","C","READ",793,161,13215
"P18","C","READ",794,162,13284
"P18","C","READ",858,170,13355
"P18","C","READ",847,156,13383
"P18","C","READ",859,159,13420
"P18","C","READ",860,158,13458
"P18","C","READ",844,161,13499
"P18","C","READ",914,156,13539
"P18","C","READ",909,158,13574
"P18","C","READ",931,163,13610
"P18","C","READ",921,169,13647
"P18","C","READ",889,166,13681
"P18","C","READ",897,162,13719
"P18","C","READ",895,153,13748
"P18","C","READ",880,147,13783
"P18","C","READ",903,161,13821
"P18","C","READ",894,164,13858
"P18","C","READ",1000,145,13888
"P18","C","READ",1012,143,13919
"P18","C","READ",1008,139,13955
"P18","C","READ",1017,162,13981
"P18","C","READ",1017,147,14007
"P18","C","READ",1011,142,14035
"P18","C","READ",1024,145,14062
"P18","C","READ",1010,141,14091
"P18","C","READ",1004,148,14124
"P18","C","READ",998,144,14161
"P18","C","READ",1084,139,14199
"P18","C","READ",1084,149,14238
"P18","C","READ",1082,155,14274
"P18","C","READ",1081,158,14308
"P18","C","READ",1079,145,14344
"P18","C","READ",1085,143,14380
"P18","C","READ",1149,134,14414
"P18","C","READ",1142,148,14452
"P18","C","READ",1149,155,14486
"P18","C","READ",1142,148,14520
"P18","C","READ",1145,140,14557
"P18","C","READ",1146,143,14593
"P18","C","READ",1194,139,14627
"P18","C","READ",1187,129,14663
"P18","C","READ",1186,124,14703
"P18","C","READ",1040,122,14737
"P18","C","READ",693,217,14805
"P18","C","READ",687,195,14870
"P18","C","READ",692,209,14934
"P18","C","READ",696,220,14998
"P18","C","READ",755,191,15067
"P18","C","READ",753,190,15132
"P18","C","READ",800,186,15195
"P18","C","READ",787,190,15262
"P18","C","READ",788,191,15325
"P18","C","READ",794,183,15388
"P18","C","READ",857,176,15451
"P18","C","READ",858,201,15514
"P18","C","READ",864,188,15578
"P18","C","READ",923,176,15639
"P18","C","READ",921,178,15703
"P18","C","READ",923,182,15766
"P18","C","READ",930,192,15793
"P18","C","READ",929,167,15829
"P18","C","READ",995,199,15863
"P18","C","READ",975,196,15894
"P18","C","READ",978,204,15924
"P18","C","READ",971,187,15961
"P18","C","READ",980,215,15995
"P18","C","READ",1032,184,16028
"P18","C","READ",1034,152,16060
"P18","C","READ",1043,201,16099
"P18","C","READ",1036,155,16135
"P18","C","READ",1033,180,16170
"P18","C","READ",1017,188,16201
"P18","C","READ",1083,165,16234
"P18","C","READ",1080,166,16275
"P18","C","READ",1068,168,16309
"P18","C","READ",1072,159,16346
"P18","C","READ",1068,162,16382
"P18","C","READ",1134,163,16416
"P18","C","READ",1121,160,16451
"P18","C","READ",1128,155,16488
"P18","C","READ",1128,169,16526
"P18","C","READ",1137,169,16560
"P18","C","READ",1134,161,16596
"P18","C","READ",1167,173,16629
"P18","C","READ",1165,164,16664
"P18","C","READ",1171,177,16700
"P18","C","READ",1160,185,16736
"P18","C","READ",1114,161,16774
"P18","C","READ",1113,169,16809
"P18","C","READ",1111,175,16843
"P18","C","READ",1186,159,16879
"P18","C","READ",1190,156,16918
"P18","C","READ",1188,164,16952
"P18","C","READ",1185,162,16986
"P18","C","READ",1192,170,17021
"P18","C","READ",1200,167,17055
"P18","C","READ",1231,139,17089
"P18","C","READ",1245,149,17124
"P18","C","READ",1239,135,17158
"P18","C","READ",996,190,17192
"P18","C","READ",714,221,17261
"P18","C","READ",711,252,17291
"P18","C","READ",716,234,17328
"P18","C","READ",703,240,17364
"P18","C","READ",726,239,17399
"P18","C","READ",712,240,17433
"P18","C","READ",727,210,17477
"P18","C","READ",746,215,17513
"P18","C","READ",756,200,17543
"P18","C","READ",763,207,17609
"P18","C","READ",735,204,17673
"P18","C","READ",745,224,17735
"P18","C","READ",729,224,17799
"P18","C","READ",740,205,17863
"P18","C","READ",722,217,17926
"P18","C","READ",707,256,17952
"P18","C","READ",704,282,17987
"P18","C","READ",704,242,18017
"P18","C","READ",712,279,18051
"P18","C","READ",707,250,18083
"P18","C","READ",701,282,18118
"P18","C","READ",740,283,18186
"P18","C","READ",745,272,18247
"P18","C","READ",739,281,18314
"P18","C","READ",808,261,18375
"P18","C","READ",811,259,18437
"P18","C","READ",805,273,18497
"P18","C","READ",817,267,18557
"P18","C","READ",866,245,18619
"P18","C","READ",866,262,18679
"P18","C","READ",871,261,18740
"P18","C","READ",918,238,18800
"P18","C","READ",921,232,18862
"P18","C","READ",928,240,18923
"P18","C","READ",931,241,18986
"P18","C","READ",911,247,19048
"P18","C","READ",905,256,19109
"P18","C","READ",903,254,19173
"P18","C","READ",982,249,19235
"P18","C","READ",992,363,19302
"P18","C","READ",999,265,19372
"P18","C","READ",999,275,19432
"P18","C","READ",996,249,19510
"P18","C","READ",1001,249,19572
"P18","C","READ",1039,262,19632
"P18","C","READ",1044,262,19693
"P18","C","READ",1037,256,19757
"P18","C","READ",1039,256,19817
"P18","C","READ",1041,265,19844
"P18","C","READ",1042,254,19879
"P18","C","READ",1110,252,19910
"P18","C","READ",1116,234,19943
"P18","C","READ",1108,242,19979
"P18","C","READ",1112,244,20010
"P18","C","READ",1115,235,20048
"P18","C","READ",1083,240,20120
"P18","C","READ",1077,244,20146
"P18","C","READ",1081,237,20181
"P18","C","READ",1080,239,20211
"P18","C","READ",1082,236,20248
"P18","C","READ",1187,233,20282
"P18","C","READ",1171,237,20319
"P18","C","READ",1178,211,20349
"P18","C","READ",1188,220,20383
"P18","C","READ",1184,218,20414
"P18","C","READ",1175,213,20445
"P18","C","READ",1177,233,20470
"P18","C","READ",1162,231,20503
"P18","C","READ",1201,216,20533
"P18","C","READ",1191,213,20566
"P18","C","READ",1196,214,20600
"P18","C","READ",1198,209,20638
"P18","C","READ",1193,220,20672
"P18","C","READ",1196,216,20709
"P18","C","READ",1201,231,20743
"P18","C","READ",720,296,20812
"P18","C","READ",716,287,20875
"P18","C","READ",703,295,20936
"P18","C","READ",699,303,20997
"P18","C","READ",698,300,21059
"P18","C","READ",790,303,21123
"P18","C","READ",792,284,21150
"P18","C","READ",782,307,21187
"P18","C","READ",799,293,21222
"P18","C","READ",787,306,21258
"P18","C","READ",789,294,21288
"P18","C","READ",797,299,21323
"P18","C","READ",828,298,21355
"P18","C","READ",812,301,21421
"P18","C","READ",817,293,21471
"P18","C","READ",808,293,21496
"P18","C","READ",778,287,21551
"P18","C","READ",771,295,21611
"P18","C","READ",851,288,21671
"P18","C","READ",839,278,21697
"P18","C","READ",841,297,21731
"P18","C","READ",857,272,21765
"P18","C","READ",842,281,21799
"P18","C","READ",858,286,21830
"P18","C","READ",833,284,21863
"P18","C","READ",864,257,21896
"P18","C","READ",908,282,21927
"P18","C","READ",915,255,21957
"P18","C","READ",912,287,21987
"P18","C","READ",916,281,22054
"P18","C","READ",916,266,22079
"P18","C","READ",920,281,22114
"P18","C","READ",980,252,22178
"P18","C","READ",994,272,22204
"P18","C","READ",982,272,22239
"P18","C","READ",1000,283,22269
"P18","C","READ",986,268,22302
"P18","C","READ",965,284,22336
"P18","C","READ",962,285,22369
"P18","C","READ",961,266,22401
"P18","C","READ",956,273,22434
"P18","C","READ",921,282,22464
"P18","C","READ",905,288,22506
"P18","C","READ",911,298,22536
"P18","C","READ",909,297,22568
"P18","C","READ",912,281,22598
"P18","C","READ",1029,269,22633
"P18","C","READ",1012,265,22663
"P18","C","READ",1014,265,22697
"P18","C","READ",1021,269,22731
"P18","C","READ",1025,276,22761
"P18","C","READ",1022,272,22791
"P18","C","READ",1003,259,22825
"P18","C","READ",1020,287,22859
"P18","C","READ",1018,267,22892
"P18","C","READ",1027,263,22923
"P18","C","READ",1022,271,22956
"P18","C","READ",1034,255,22987
"P18","C","READ",1029,276,23024
"P18","C","READ",1050,272,23056
"P18","C","READ",1053,266,23090
"P18","C","READ",1059,271,23120
"P18","C","READ",1056,273,23153
"P18","C","READ",1056,270,23185
"P18","C","READ",1014,277,23218
"P18","C","READ",1018,289,23248
"P18","C","READ",1000,280,23280
"P18","C","READ",1006,266,23343
"P18","C","READ",1013,278,23369
"P18","C","READ",1003,288,23405
"P18","C","READ",1050,284,23441
"P18","C","READ",1025,277,23473
"P18","C","READ",1028,280,23503
"P18","C","READ",1029,269,23536
"P18","C","READ",1040,277,23566
"P18","C","READ",1022,274,23602
"P18","C","READ",1034,267,23633
"P18","C","READ",1029,267,23664
"P18","C","READ",1034,280,23694
"P18","C","READ",1020,267,23725
"P18","C","READ",1015,282,23755
"P18","C","READ",997,275,23789
"P18","C","READ",1013,270,23821
"P18","C","READ",1069,280,23856
"P18","C","READ",1070,278,23886
"P18","C","READ",1074,282,23923
"P18","C","READ",1061,257,23958
"P18","C","READ",1058,258,23990
"P18","C","READ",1061,280,24023
"P18","C","READ",1131,243,24056
"P18","C","READ",1132,251,24092
"P18","C","READ",1142,277,24125
"P18","C","READ",1138,247,24163
"P18","C","READ",1135,256,24193
"P18","C","READ",1123,265,24229
"P18","C","READ",1138,261,24262
"P18","C","READ",1203,254,24294
"P18","C","READ",1201,247,24327
"P18","C","READ",1205,249,24360
"P18","C","READ",1198,249,24394
"P18","C","READ",1196,246,24428
"P18","C","READ",1201,255,24460
"P18","C","READ",1027,273,24494
"P18","C","READ",690,316,24531
"P18","C","READ",716,304,24566
"P18","C","READ",708,321,24597
"P18","C","READ",717,303,24628
"P18","C","READ",702,320,24666
"P18","C","READ",687,340,24701
"P18","C","READ",783,314,24738
"P18","C","READ",775,315,24771
"P18","C","READ",777,300,24839
"P18","C","READ",776,312,24902
"P18","C","READ",742,316,24965
"P18","C","READ",741,330,25027
"P18","C","READ",846,321,25089
"P18","C","READ",845,301,25116
"P18","C","READ",835,353,25151
"P18","C","READ",858,308,25185
"P18","C","READ",833,315,25215
"P18","C","READ",856,296,25247
"P18","C","READ",827,336,25278
"P18","C","READ",887,292,25308
"P18","C","READ",922,307,25338
"P18","C","READ",937,310,25368
"P18","C","READ",927,323,25398
"P18","C","READ",925,304,25428
"P18","C","READ",925,303,25459
"P18","C","READ",910,302,25521
"P18","C","READ",920,295,25547
"P18","C","READ",987,307,25582
"P18","C","READ",982,286,25613
"P18","C","READ",988,300,25652
"P18","C","READ",979,284,25686
"P18","C","READ",986,317,25719
"P18","C","READ",991,290,25749
"P18","C","READ",1044,297,25781
"P18","C","READ",1041,277,25813
"P18","C","READ",1058,296,25846
"P18","C","READ",1051,282,25876
"P18","C","READ",1059,283,25910
"P18","C","READ",1057,302,25940
"P18","C","READ",1062,292,25973
"P18","C","READ",1054,288,26003
"P18","C","READ",1064,300,26035
"P18","C","READ",1059,281,26071
"P18","C","READ",1123,280,26101
"P18","C","READ",1128,271,26133
"P18","C","READ",1124,283,26165
"P18","C","READ",1127,288,26194
"P18","C","READ",1129,281,26228
"P18","C","READ",1127,273,26258
"P18","C","READ",1181,270,26292
"P18","C","READ",1168,270,26321
"P18","C","READ",1184,274,26353
"P18","C","READ",1169,272,26388
"P18","C","READ",1105,270,26422
"P18","C","READ",734,347,26455
"P18","C","READ",713,279,26485
"P18","C","READ",704,323,26510
"P18","C","READ",727,304,26540
"P18","C","READ",702,324,26572
"P18","C","READ",715,320,26604
"P18","C","READ",714,321,26635
"P18","C","READ",708,349,26666
"P18","C","READ",724,293,26702
"P18","C","READ",718,324,26737
"P18","C","READ",698,337,26769
"P18","C","READ",697,353,26806
"P18","C","READ",689,354,26842
"P18","C","READ",695,344,26877
"P18","C","READ",691,345,26913
"P18","C","READ",682,352,26950
"P18","C","READ",753,333,26989
"P18","C","READ",747,379,27022
"P18","C","READ",759,328,27052
"P18","C","READ",749,360,27082
"P18","C","READ",761,383,27112
"P18","C","READ",754,385,27143
"P18","C","READ",754,375,27192
"P18","C","READ",813,402,27237
"P18","C","READ",819,390,27281
"P18","C","READ",815,396,27328
"P18","C","READ",815,408,27374
"P18","C","READ",861,385,27424
"P18","C","READ",891,403,27469
"P18","C","READ",900,393,27517
"P18","C","READ",902,393,27565
"P18","C","READ",892,395,27615
"P18","C","READ",892,383,27663
"P18","C","READ",896,390,27716
"P18","C","READ",934,393,27763
"P18","C","READ",946,388,27813
"P18","C","READ",946,436,27862
"P18","C","READ",940,403,27912
"P18","C","READ",936,400,27952
"P18","C","READ",872,226,27997
"P18","C","READ",775,163,28047
"P18","C","READ",800,142,28098
"P18","C","READ",792,143,28179
"P18","C","READ",735,136,28207
"P18","C","READ",724,123,28239
"P18","C","READ",745,146,28308
"P18","C","READ",738,145,28333
"P18","C","READ",729,147,28367
"P18","C","READ",735,138,28398
"P18","C","READ",754,162,28433
"P18","C","READ",964,316,28467
"P18","C","READ",969,344,28497
"P18","C","READ",971,348,28531
"P18","C","READ",991,339,28565
"P18","C","READ",967,354,28599
"P18","C","READ",966,353,28629
"P18","C","READ",968,355,28662
"P18","C","READ",912,353,28697
"P18","C","READ",928,361,28730
"P18","C","READ",914,350,28763
"P18","C","READ",921,362,28797
"P18","C","READ",917,357,28832
"P18","C","READ",925,361,28866
"P18","C","READ",1011,338,28903
"P18","C","READ",1016,349,28937
"P18","C","READ",1017,329,28970
"P18","C","READ",1022,350,29005
"P18","C","READ",1011,385,29035
"P18","C","READ",1002,309,29069
"P18","C","READ",999,356,29097
"P18","C","READ",993,357,29126
"P18","C","READ",1004,351,29159
"P18","C","READ",997,324,29193
"P18","C","READ",1071,355,29227
"P18","C","READ",1067,322,29256
"P18","C","READ",1064,355,29291
"P18","C","READ",1071,328,29320
"P18","C","READ",1067,339,29352
"P18","C","READ",1074,345,29382
"P18","C","READ",1003,469,29414
"P18","C","READ",1123,334,29444
"P18","C","READ",1101,315,29476
"P18","C","READ",1115,328,29509
"P18","C","READ",1114,348,29538
"P18","C","READ",1108,337,29571
"P18","C","READ",1165,327,29605
"P18","C","READ",1163,319,29635
"P18","C","READ",1159,332,29667
"P18","C","READ",1157,328,29696
"P18","C","READ",1161,332,29727
"P18","C","READ",1169,314,29763
"P18","C","READ",1200,337,29797
"P18","C","READ",1187,322,29825
"P18","C","READ",1191,318,29858
"P18","C","READ",1196,325,29891
"P18","C","READ",1190,326,29923
"P18","C","READ",1201,332,29957
"P18","C","READ",1199,331,29990
"P18","C","READ",1196,326,30023
"P18","C","READ",942,321,30055
"P18","C","READ",711,383,30088
"P18","C","READ",696,375,30119
"P18","C","READ",694,384,30150
"P18","C","READ",715,385,30184
"P18","C","READ",697,368,30216
"P18","C","READ",699,378,30245
"P18","C","READ",698,377,30280
"P18","C","READ",696,386,30314
"P18","C","READ",746,374,30352
"P18","C","READ",753,370,30383
"P18","C","READ",745,364,30416
"P18","C","READ",742,368,30482
"P18","C","READ",738,393,30507
"P18","C","READ",745,384,30541
"P18","C","READ",820,367,30573
"P18","C","READ",817,355,30648
"P18","C","READ",809,361,30709
"P18","C","READ",818,356,30768
"P18","C","READ",805,385,30793
"P18","C","READ",888,364,30827
"P18","C","READ",900,365,30861
"P18","C","READ",895,370,30895
"P18","C","READ",886,365,30926
"P18","C","READ",908,359,30959
"P18","C","READ",883,381,30995
"P18","C","READ",900,379,31024
"P18","C","READ",926,379,31053
"P18","C","READ",949,341,31087
"P18","C","READ",943,365,31116
"P18","C","READ",926,401,31145
"P18","C","READ",947,351,31179
"P18","C","READ",937,374,31211
"P18","C","READ",961,362,31240
"P18","C","READ",1014,374,31274
"P18","C","READ",1017,365,31304
"P18","C","READ",1010,370,31336
"P18","C","READ",1026,331,31371
"P18","C","READ",1008,370,31406
"P18","C","READ",1014,326,31437
"P18","C","READ",1009,371,31470
"P18","C","READ",1007,374,31499
"P18","C","READ",1012,353,31532
"P18","C","READ",1013,378,31567
"P18","C","READ",1004,368,31596
"P18","C","READ",1008,402,31628
"P18","C","READ",1015,368,31662
"P18","C","READ",1008,377,31691
"P18","C","READ",1046,358,31724
"P18","C","READ",1035,378,31758
"P18","C","READ",1040,369,31789
"P18","C","READ",1040,358,31824
"P18","C","READ",1045,366,31855
"P18","C","READ",1036,352,31887
"P18","C","READ",1042,368,31918
"P18","C","READ",1041,364,31949
"P18","C","READ",1099,360,31989
"P18","C","READ",1100,359,32023
"P18","C","READ",1087,359,32054
"P18","C","READ",1100,353,32085
"P18","C","READ",1099,358,32117
"P18","C","READ",1097,359,32148
"P18","C","READ",1096,356,32180
"P18","C","READ",1139,371,32214
"P18","C","READ",1137,360,32245
"P18","C","READ",1133,355,32278
"P18","C","READ",1126,373,32309
"P18","C","READ",1133,379,32348
"P18","C","READ",1141,369,32415
"P18","C","READ",1191,359,32523
"P18","C","READ",1191,363,32611
"P18","C","READ",748,368,32730
"P18","C","READ",695,378,32773
"P18","C","READ",701,380,32820
"P18","C","READ",701,385,32859
"P18","C","READ",701,385,32893
"P18","C","READ",700,376,32927
"P18","C","READ",703,382,32963
"P18","C","READ",695,391,32996
"P18","C","READ",707,387,33029
"P18","C","READ",768,381,33066
"P18","C","READ",781,383,33100
"P18","C","READ",773,393,33135
"P18","C","READ",778,383,33171
"P18","C","READ",765,398,33204
"P18","C","READ",778,387,33241
"P18","C","READ",776,392,33276
"P18","C","READ",757,403,33312
"P18","C","READ",789,382,33349
"P18","C","READ",822,391,33379
"P18","C","READ",831,390,33415
"P18","C","READ",816,403,33450
"P18","C","READ",831,388,33489
"P18","C","READ",824,388,33519
"P18","C","READ",828,417,33551
"P18","C","READ",825,376,33585
"P18","C","READ",826,396,33617
"P18","C","READ",890,385,33648
"P18","C","READ",896,383,33684
"P18","C","READ",887,361,33720
"P18","C","READ",883,392,33758
"P18","C","READ",897,371,33792
"P18","C","READ",868,390,33827
"P18","C","READ",886,393,33858
"P18","C","READ",902,394,33888
"P18","C","READ",915,393,33922
"P18","C","READ",915,391,33956
"P18","C","READ",910,397,33992
"P18","C","READ",923,401,34027
"P18","C","READ",908,387,34062
"P18","C","READ",958,374,34133
"P18","C","READ",949,396,34159
"P18","C","READ",964,392,34195
"P18","C","READ",958,386,34232
"P18","C","READ",964,399,34267
"P18","C","READ",953,389,34301
"P18","C","READ",967,389,34335
"P18","C","READ",956,383,34371
"P18","C","READ",957,395,34401
"P18","C","READ",929,390,34437
"P18","C","READ",922,389,34470
"P18","C","READ",925,395,34507
"P18","C","READ",972,388,34541
"P18","C","READ",1018,379,34577
"P18","C","READ",1022,391,34612
"P18","C","READ",1025,391,34645
"P18","C","READ",1025,393,34678
"P18","C","READ",1015,374,34713
"P18","C","READ",1023,385,34749
"P18","C","READ",1009,394,34783
"P18","C","READ",1010,387,34820
"P18","C","READ",1000,381,34855
"P18","C","READ",1012,392,34888
"P18","C","READ",1006,383,34925
"P18","C","READ",1095,384,34963
"P18","C","READ",1094,371,34995
"P18","C","READ",1103,375,35028
"P18","C","READ",1092,373,35060
"P18","C","READ",1090,390,35093
"P18","C","READ",1095,377,35127
"P18","C","READ",1094,388,35159
"P18","C","READ",1099,380,35191
"P18","C","READ",1097,397,35224
