participant,set,activity,x,y,timestamp
P18,C,WATCH,545,297,6459
P18,C,WATCH,521,241,6494
P18,C,WATCH,530,234,6528
P18,C,WATCH,542,250,6562
P18,C,WATCH,546,248,6595
P18,C,WATCH,561,240,6629
P18,C,WATCH,565,249,6664
P18,C,WATCH,579,252,6699
P18,C,WATCH,586,230,6733
P18,C,WATCH,588,240,6766
P18,C,WATCH,592,238,6800
P18,C,WATCH,596,241,6833
P18,C,WATCH,606,243,6867
P18,C,WATCH,608,246,6906
P18,C,WATCH,613,242,6940
P18,C,WATCH,614,245,6979
P18,C,WATCH,625,235,7018
P18,C,WATCH,623,230,7053
P18,C,WATCH,634,248,7094
P18,C,WATCH,622,227,7128
P18,C,WATCH,625,232,7168
P18,C,WATCH,618,250,7207
P18,C,WATCH,207,167,7243
P18,C,WATCH,95,118,7288
P18,C,WATCH,112,124,7329
P18,C,WATCH,109,118,7364
P18,C,WATCH,390,168,7399
P18,C,WATCH,614,213,7434
P18,C,WATCH,631,232,7469
P18,C,WATCH,630,237,7508
P18,C,WATCH,637,220,7550
P18,C,WATCH,631,217,7596
P18,C,WATCH,623,233,7632
P18,C,WATCH,626,224,7667
P18,C,WATCH,628,228,7711
P18,C,WATCH,635,220,7750
P18,C,WATCH,636,229,7792
P18,C,WATCH,653,247,7826
P18,C,WATCH,649,225,7865
P18,C,WATCH,803,265,7904
P18,C,WATCH,888,262,7938
P18,C,WATCH,900,299,7971
P18,C,WATCH,892,294,8004
P18,C,WATCH,902,301,8038
P18,C,WATCH,902,284,8071
P18,C,WATCH,892,282,8104
P18,C,WATCH,897,278,8137
P18,C,WATCH,895,293,8176
P18,C,WATCH,895,283,8210
P18,C,WATCH,1079,287,8244
P18,C,WATCH,1087,288,8278
P18,C,WATCH,1094,299,8311
P18,C,WATCH,1094,300,8347
P18,C,WATCH,1093,290,8382
P18,C,WATCH,1095,306,8416
P18,C,WATCH,1098,397,8449
P18,C,WATCH,1098,454,8483
P18,C,WATCH,1099,463,8516
P18,C,WATCH,1100,483,8550
P18,C,WATCH,1099,487,8584
P18,C,WATCH,1105,479,8618
P18,C,WATCH,1102,484,8652
P18,C,WATCH,1108,477,8684
P18,C,WATCH,1098,471,8719
P18,C,WATCH,1103,495,8755
P18,C,WATCH,1103,486,8789
P18,C,WATCH,835,318,8824
P18,C,WATCH,782,286,8858
P18,C,WATCH,776,279,8894
P18,C,WATCH,787,273,8932
P18,C,WATCH,780,272,8966
P18,C,WATCH,782,271,8999
P18,C,WATCH,783,266,9032
P18,C,WATCH,783,270,9066
P18,C,WATCH,783,272,9099
P18,C,WATCH,784,279,9137
P18,C,WATCH,783,283,9170
P18,C,WATCH,782,283,9204
P18,C,WATCH,758,230,9246
P18,C,WATCH,761,228,9284
P18,C,WATCH,760,221,9320
P18,C,WATCH,758,221,9354
P18,C,WATCH,754,224,9387
P18,C,WATCH,748,209,9420
P18,C,WATCH,751,219,9455
P18,C,WATCH,751,219,9490
P18,C,WATCH,739,202,9524
P18,C,WATCH,735,222,9558
P18,C,WATCH,742,227,9592
P18,C,WATCH,740,233,9631
P18,C,WATCH,728,227,9675
P18,C,WATCH,744,229,9714
P18,C,WATCH,744,183,9758
P18,C,WATCH,741,235,9802
P18,C,WATCH,741,220,9837
P18,C,WATCH,746,216,9883
P18,C,WATCH,742,230,9918
P18,C,WATCH,743,200,9952
P18,C,WATCH,742,212,9991
P18,C,WATCH,739,231,10027
P18,C,WATCH,749,220,10061
P18,C,WATCH,742,222,10100
P18,C,WATCH,738,232,10134
P18,C,WATCH,739,240,10174
P18,C,WATCH,745,196,10218
P18,C,WATCH,740,194,10262
P18,C,WATCH,738,205,10295
P18,C,WATCH,896,323,10329
P18,C,WATCH,918,329,10364
P18,C,WATCH,919,337,10398
P18,C,WATCH,922,328,10433
P18,C,WATCH,918,323,10468
P18,C,WATCH,922,321,10502
P18,C,WATCH,935,343,10535
P18,C,WATCH,1231,510,10570
P18,C,WATCH,1224,525,10606
P18,C,WATCH,1223,523,10643
P18,C,WATCH,1226,521,10677
P18,C,WATCH,1222,534,10711
P18,C,WATCH,1227,513,10746
P18,C,WATCH,1173,593,10780
P18,C,WATCH,1183,591,10816
P18,C,WATCH,1189,578,10850
P18,C,WATCH,1181,579,10885
P18,C,WATCH,1183,590,10919
P18,C,WATCH,1184,586,10955
P18,C,WATCH,1223,602,10991
P18,C,WATCH,1223,609,11026
P18,C,WATCH,1220,608,11061
P18,C,WATCH,1218,608,11096
P18,C,WATCH,1219,612,11130
P18,C,WATCH,1215,595,11166
P18,C,WATCH,1219,599,11202
P18,C,WATCH,1216,608,11236
P18,C,WATCH,1222,608,11271
P18,C,WATCH,1220,598,11306
P18,C,WATCH,1220,601,11340
P18,C,WATCH,1221,594,11375
P18,C,WATCH,1227,604,11409
P18,C,WATCH,1200,604,11443
P18,C,WATCH,853,414,11477
P18,C,WATCH,839,418,11511
P18,C,WATCH,847,412,11547
P18,C,WATCH,838,429,11583
P18,C,WATCH,840,425,11616
P18,C,WATCH,841,422,11655
P18,C,WATCH,836,417,11688
P18,C,WATCH,837,424,11724
P18,C,WATCH,832,427,11758
P18,C,WATCH,837,418,11791
P18,C,WATCH,956,432,11824
P18,C,WATCH,1187,519,11858
P18,C,WATCH,1394,875,11893
P18,C,WATCH,1333,1034,11929
P18,C,WATCH,1332,1028,11963
P18,C,WATCH,1341,1023,11997
P18,C,WATCH,1317,1083,12031
P18,C,WATCH,1343,1027,12065
P18,C,WATCH,1338,1041,12101
P18,C,WATCH,1336,1047,12136
P18,C,WATCH,1333,1041,12170
P18,C,WATCH,1221,1060,12205
P18,C,WATCH,1232,1050,12239
P18,C,WATCH,1222,1094,12276
P18,C,WATCH,1222,1089,12312
P18,C,WATCH,1232,1076,12347
P18,C,WATCH,1202,1079,12382
P18,C,WATCH,1191,1084,12417
P18,C,WATCH,1185,1082,12452
P18,C,WATCH,1183,1092,12487
P18,C,WATCH,1186,1067,12522
P18,C,WATCH,1191,1067,12558
P18,C,WATCH,1184,1086,12593
P18,C,WATCH,1176,1076,12629
P18,C,WATCH,1177,1082,12667
P18,C,WATCH,1177,1086,12704
P18,C,WATCH,1185,1073,12739
P18,C,WATCH,1202,1117,12776
P18,C,WATCH,1206,1074,12813
P18,C,WATCH,1207,1070,12851
P18,C,WATCH,1202,1060,12887
P18,C,WATCH,1208,1069,12923
P18,C,WATCH,1213,1071,12960
P18,C,WATCH,1205,1085,12994
P18,C,WATCH,1209,1065,13031
P18,C,WATCH,1191,1079,13065
P18,C,WATCH,1205,1070,13102
P18,C,WATCH,1205,1076,13136
P18,C,WATCH,1208,1057,13172
P18,C,WATCH,1210,1065,13207
P18,C,WATCH,1209,1038,13244
P18,C,WATCH,1208,1066,13280
P18,C,WATCH,1177,1059,13316
P18,C,WATCH,1185,1065,13351
P18,C,WATCH,1188,1086,13387
P18,C,WATCH,1189,1051,13424
P18,C,WATCH,1139,817,13460
P18,C,WATCH,1120,714,13496
P18,C,WATCH,1108,692,13531
P18,C,WATCH,1109,697,13566
P18,C,WATCH,1111,686,13600
P18,C,WATCH,1106,694,13634
P18,C,WATCH,1103,681,13668
P18,C,WATCH,1113,691,13702
P18,C,WATCH,1108,695,13735
P18,C,WATCH,1114,685,13770
P18,C,WATCH,1115,709,13806
P18,C,WATCH,1117,684,13841
P18,C,WATCH,1111,692,13875
P18,C,WATCH,848,575,13909
P18,C,WATCH,604,438,13943
P18,C,WATCH,555,386,13980
P18,C,WATCH,571,358,14015
P18,C,WATCH,570,354,14049
P18,C,WATCH,576,361,14087
P18,C,WATCH,576,371,14122
P18,C,WATCH,572,370,14156
P18,C,WATCH,571,372,14191
P18,C,WATCH,505,448,14225
P18,C,WATCH,435,684,14260
P18,C,WATCH,354,909,14294
P18,C,WATCH,257,1004,14331
P18,C,WATCH,265,995,14369
P18,C,WATCH,265,988,14404
P18,C,WATCH,261,989,14438
P18,C,WATCH,244,998,14473
P18,C,WATCH,113,1058,14508
P18,C,WATCH,110,1076,14545
P18,C,WATCH,98,1082,14580
P18,C,WATCH,93,1078,14614
P18,C,WATCH,460,1051,14648
P18,C,WATCH,975,1115,14681
P18,C,WATCH,1223,1087,14716
P18,C,WATCH,1241,1086,14747
P18,C,WATCH,1237,1086,14782
P18,C,WATCH,1229,1072,14815
P18,C,WATCH,1231,1082,14849
P18,C,WATCH,1231,1088,14882
P18,C,WATCH,1234,1080,14917
P18,C,WATCH,1225,1106,14951
P18,C,WATCH,1247,1073,14985
P18,C,WATCH,1240,1072,15018
P18,C,WATCH,1229,1083,15051
P18,C,WATCH,1235,1095,15085
P18,C,WATCH,1235,1102,15120
P18,C,WATCH,1247,1100,15154
P18,C,WATCH,1227,1097,15188
P18,C,WATCH,1255,1052,15222
P18,C,WATCH,1240,1065,15256
P18,C,WATCH,1247,1061,15291
P18,C,WATCH,1245,1066,15326
P18,C,WATCH,1250,1060,15359
P18,C,WATCH,1244,1071,15392
P18,C,WATCH,1240,1059,15425
P18,C,WATCH,1246,1060,15459
P18,C,WATCH,1255,1062,15493
P18,C,WATCH,1249,1066,15527
P18,C,WATCH,1261,1066,15566
P18,C,WATCH,1252,1067,15601
P18,C,WATCH,1242,1066,15636
P18,C,WATCH,1248,1075,15671
P18,C,WATCH,1184,1072,15707
P18,C,WATCH,1183,1107,15743
P18,C,WATCH,1180,1089,15778
P18,C,WATCH,1179,1085,15816
P18,C,WATCH,1176,1096,15852
P18,C,WATCH,1176,1086,15887
P18,C,WATCH,1180,1097,15924
P18,C,WATCH,1250,1096,15959
P18,C,WATCH,1233,1100,15994
P18,C,WATCH,1244,1101,16028
P18,C,WATCH,1252,1091,16064
P18,C,WATCH,1240,1087,16099
P18,C,WATCH,1243,1079,16133
P18,C,WATCH,1233,1079,16167
P18,C,WATCH,1252,1090,16201
P18,C,WATCH,1242,1093,16237
P18,C,WATCH,1243,1095,16272
P18,C,WATCH,1242,1068,16306
P18,C,WATCH,1251,1069,16340
P18,C,WATCH,1247,1090,16374
P18,C,WATCH,1240,1081,16408
P18,C,WATCH,1237,1086,16442
P18,C,WATCH,1254,1091,16476
P18,C,WATCH,1251,1100,16511
P18,C,WATCH,1244,1082,16545
P18,C,WATCH,1240,1087,16580
P18,C,WATCH,1243,1089,16615
P18,C,WATCH,1251,1091,16650
P18,C,WATCH,1257,1091,16685
P18,C,WATCH,1249,1091,16719
P18,C,WATCH,1250,1088,16753
P18,C,WATCH,1253,1091,16790
P18,C,WATCH,1251,1097,16825
P18,C,WATCH,1252,1077,16860
P18,C,WATCH,1257,1110,16894
P18,C,WATCH,1245,1076,16928
P18,C,WATCH,1251,682,16963
P18,C,WATCH,1253,708,16997
P18,C,WATCH,1256,674,17032
P18,C,WATCH,1253,696,17067
P18,C,WATCH,1253,692,17102
P18,C,WATCH,1236,890,17137
P18,C,WATCH,1235,1082,17173
P18,C,WATCH,1235,1096,17210
P18,C,WATCH,1237,1107,17245
P18,C,WATCH,1238,1093,17281
P18,C,WATCH,1233,1106,17316
P18,C,WATCH,1234,1100,17353
P18,C,WATCH,1234,1101,17388
P18,C,WATCH,1244,1093,17422
P18,C,WATCH,1225,1103,17457
P18,C,WATCH,1226,1113,17491
P18,C,WATCH,1236,1123,17525
P18,C,WATCH,1242,1115,17560
P18,C,WATCH,1236,1123,17595
P18,C,WATCH,1234,1095,17630
P18,C,WATCH,1243,1108,17666
P18,C,WATCH,1245,1059,17701
P18,C,WATCH,1245,1071,17736
P18,C,WATCH,1244,1072,17771
P18,C,WATCH,1249,1057,17805
P18,C,WATCH,1243,1057,17839
P18,C,WATCH,1245,1072,17874
P18,C,WATCH,1238,682,17909
P18,C,WATCH,1241,672,17944
P18,C,WATCH,1255,642,17979
P18,C,WATCH,1229,664,18013
P18,C,WATCH,1239,651,18048
P18,C,WATCH,1237,652,18083
P18,C,WATCH,1239,657,18118
P18,C,WATCH,1237,654,18153
P18,C,WATCH,1211,652,18187
P18,C,WATCH,1214,662,18222
P18,C,WATCH,1219,659,18257
P18,C,WATCH,1224,653,18294
P18,C,WATCH,1209,686,18329
P18,C,WATCH,1221,1048,18365
P18,C,WATCH,1245,1049,18401
P18,C,WATCH,1233,1036,18437
P18,C,WATCH,1240,1028,18474
P18,C,WATCH,1235,1036,18509
P18,C,WATCH,1236,1042,18544
P18,C,WATCH,1229,1047,18579
P18,C,WATCH,1239,1069,18614
P18,C,WATCH,1246,1100,18648
P18,C,WATCH,1249,1087,18683
P18,C,WATCH,1251,1086,18718
P18,C,WATCH,1243,1087,18753
P18,C,WATCH,1252,1080,18788
P18,C,WATCH,1244,1077,18824
P18,C,WATCH,1250,1079,18860
P18,C,WATCH,1242,1081,18895
P18,C,WATCH,1251,1078,18931
P18,C,WATCH,1251,1071,18966
P18,C,WATCH,1261,1059,19001
P18,C,WATCH,1238,671,19038
P18,C,WATCH,1235,676,19073
P18,C,WATCH,1245,662,19108
P18,C,WATCH,1241,668,19143
P18,C,WATCH,1245,671,19179
P18,C,WATCH,1252,943,19214
P18,C,WATCH,1259,1074,19248
P18,C,WATCH,1260,1094,19288
P18,C,WATCH,1250,1093,19322
P18,C,WATCH,1248,1103,19356
P18,C,WATCH,1245,1095,19390
P18,C,WATCH,1248,1101,19427
P18,C,WATCH,1252,1095,19461
P18,C,WATCH,1256,1094,19496
P18,C,WATCH,1247,1100,19532
P18,C,WATCH,1256,1091,19567
P18,C,WATCH,1252,1089,19602
P18,C,WATCH,1253,1087,19637
P18,C,WATCH,1255,1108,19672
P18,C,WATCH,1251,1090,19707
P18,C,WATCH,1254,1084,19742
P18,C,WATCH,1248,1090,19776
P18,C,WATCH,1249,1088,19812
P18,C,WATCH,1246,1094,19846
P18,C,WATCH,1246,1091,19881
P18,C,WATCH,1242,1092,19916
P18,C,WATCH,1254,1077,19950
P18,C,WATCH,1250,1081,19986
P18,C,WATCH,1260,1097,20020
P18,C,WATCH,1256,1084,20055
P18,C,WATCH,1248,824,20089
P18,C,WATCH,1249,845,20123
P18,C,WATCH,1246,704,20159
P18,C,WATCH,1255,691,20194
P18,C,WATCH,1241,682,20229
P18,C,WATCH,1250,682,20265
P18,C,WATCH,1239,685,20299
P18,C,WATCH,1247,689,20334
P18,C,WATCH,1240,689,20369
P18,C,WATCH,1243,693,20404
P18,C,WATCH,1200,685,20439
P18,C,WATCH,977,651,20473
P18,C,WATCH,978,631,20508
P18,C,WATCH,987,634,20545
P18,C,WATCH,980,632,20580
P18,C,WATCH,1074,769,20614
P18,C,WATCH,1221,1028,20649
P18,C,WATCH,1224,1002,20684
P18,C,WATCH,1229,1003,20720
P18,C,WATCH,1230,1032,20755
P18,C,WATCH,1224,1021,20789
P18,C,WATCH,1238,1017,20823
P18,C,WATCH,1228,1024,20858
P18,C,WATCH,1162,911,20893
P18,C,WATCH,935,550,20927
P18,C,WATCH,932,493,20961
P18,C,WATCH,929,501,21000
P18,C,WATCH,930,507,21050
P18,C,WATCH,928,474,21144
P18,C,WATCH,974,499,21248
P18,C,WATCH,982,507,21391
P18,C,WATCH,975,510,21457
P18,C,WATCH,973,510,21503
P18,C,WATCH,971,504,21546
P18,C,WATCH,976,503,21580
P18,C,WATCH,973,509,21615
P18,C,WATCH,971,526,21649
P18,C,WATCH,981,521,21684
P18,C,WATCH,974,525,21718
P18,C,WATCH,1054,633,21754
P18,C,WATCH,1134,892,21788
P18,C,WATCH,1172,1028,21824
P18,C,WATCH,1172,1027,21860
P18,C,WATCH,1177,1025,21895
P18,C,WATCH,1170,1013,21929
P18,C,WATCH,1170,1015,21967
P18,C,WATCH,1186,1002,22003
P18,C,WATCH,1150,981,22039
P18,C,WATCH,970,585,22074
P18,C,WATCH,942,539,22110
P18,C,WATCH,940,510,22145
P18,C,WATCH,942,534,22180
P18,C,WATCH,947,504,22214
P18,C,WATCH,941,512,22249
P18,C,WATCH,942,526,22283
P18,C,WATCH,943,526,22319
P18,C,WATCH,937,522,22354
P18,C,WATCH,948,527,22389
P18,C,WATCH,941,533,22423
P18,C,WATCH,950,525,22457
P18,C,WATCH,947,531,22492
P18,C,WATCH,944,525,22528
P18,C,WATCH,944,533,22563
P18,C,WATCH,940,530,22598
P18,C,WATCH,939,528,22633
P18,C,WATCH,948,544,22669
P18,C,WATCH,1015,955,22703
P18,C,WATCH,1033,1053,22738
P18,C,WATCH,1030,1053,22773
P18,C,WATCH,1042,1050,22808
P18,C,WATCH,1037,1043,22843
P18,C,WATCH,1035,1071,22879
P18,C,WATCH,1117,1077,22913
P18,C,WATCH,1223,1073,22948
P18,C,WATCH,1226,1090,22982
P18,C,WATCH,1226,1086,23018
P18,C,WATCH,1223,1066,23054
P18,C,WATCH,1221,1073,23092
P18,C,WATCH,1228,1072,23128
P18,C,WATCH,993,1096,23165
P18,C,WATCH,496,1034,23202
P18,C,WATCH,295,1038,23238
P18,C,WATCH,109,1101,23276
P18,C,WATCH,156,1082,23312
P18,C,WATCH,143,1079,23347
P18,C,WATCH,134,1068,23382
P18,C,WATCH,126,1061,23419
P18,C,WATCH,129,1087,23454
P18,C,WATCH,121,1080,23489
P18,C,WATCH,132,1085,23524
P18,C,WATCH,133,1091,23560
P18,C,WATCH,127,1080,23595
P18,C,WATCH,131,1085,23630
P18,C,WATCH,130,1089,23667
P18,C,WATCH,124,1105,23702
P18,C,WATCH,138,1076,23737
P18,C,WATCH,208,1201,23856
P18,C,WATCH,174,1052,23893
P18,C,WATCH,185,1085,23973
P18,C,WATCH,175,1088,23999
P18,C,WATCH,180,1107,24033
P18,C,WATCH,180,1094,24067
P18,C,WATCH,177,1120,24102
P18,C,WATCH,186,1077,24136
P18,C,WATCH,180,1092,24170
P18,C,WATCH,174,1087,24207
P18,C,WATCH,191,1101,24241
P18,C,WATCH,301,996,24277
P18,C,WATCH,790,637,24312
P18,C,WATCH,929,574,24348
P18,C,WATCH,922,575,24382
P18,C,WATCH,924,583,24415
P18,C,WATCH,926,575,24448
P18,C,WATCH,927,581,24481
P18,C,WATCH,928,579,24517
P18,C,WATCH,926,584,24551
P18,C,WATCH,962,560,24585
P18,C,WATCH,1030,556,24619
P18,C,WATCH,1026,546,24653
P18,C,WATCH,1025,568,24686
P18,C,WATCH,1034,545,24719
P18,C,WATCH,1033,561,24754
P18,C,WATCH,1034,554,24788
P18,C,WATCH,1032,562,24821
P18,C,WATCH,1040,547,24855
P18,C,WATCH,1031,554,24888
P18,C,WATCH,1026,550,24922
P18,C,WATCH,1030,545,24956
P18,C,WATCH,1040,556,24990
P18,C,WATCH,1029,553,25024
P18,C,WATCH,1034,549,25057
P18,C,WATCH,919,542,25093
P18,C,WATCH,924,544,25127
P18,C,WATCH,908,552,25161
P18,C,WATCH,921,545,25196
P18,C,WATCH,906,540,25229
P18,C,WATCH,920,550,25264
P18,C,WATCH,920,543,25299
P18,C,WATCH,909,539,25334
P18,C,WATCH,920,552,25368
P18,C,WATCH,919,554,25402
P18,C,WATCH,916,556,25436
P18,C,WATCH,1018,569,25471
P18,C,WATCH,1024,550,25505
P18,C,WATCH,1023,562,25540
P18,C,WATCH,1025,545,25575
P18,C,WATCH,1032,549,25610
P18,C,WATCH,1018,565,25648
P18,C,WATCH,1023,562,25683
P18,C,WATCH,1023,582,25718
P18,C,WATCH,1019,564,25753
P18,C,WATCH,1017,554,25788
P18,C,WATCH,890,565,25823
P18,C,WATCH,902,568,25859
P18,C,WATCH,900,571,25894
P18,C,WATCH,899,550,25930
P18,C,WATCH,896,547,25964
P18,C,WATCH,901,568,25999
P18,C,WATCH,895,567,26035
P18,C,WATCH,899,563,26071
P18,C,WATCH,985,533,26106
P18,C,WATCH,984,559,26141
P18,C,WATCH,989,551,26176
P18,C,WATCH,983,552,26213
P18,C,WATCH,984,549,26248
P18,C,WATCH,991,548,26284
P18,C,WATCH,986,560,26329
P18,C,WATCH,991,560,26363
P18,C,WATCH,902,560,26399
P18,C,WATCH,913,544,26434
P18,C,WATCH,906,547,26470
P18,C,WATCH,902,540,26505
P18,C,WATCH,900,550,26539
P18,C,WATCH,903,550,26574
P18,C,WATCH,907,556,26609
P18,C,WATCH,902,554,26645
P18,C,WATCH,902,556,26680
P18,C,WATCH,907,564,26715
P18,C,WATCH,905,562,26750
P18,C,WATCH,907,537,26787
P18,C,WATCH,911,560,26822
P18,C,WATCH,907,543,26857
P18,C,WATCH,979,547,26892
P18,C,WATCH,969,554,26926
P18,C,WATCH,976,530,26961
P18,C,WATCH,975,559,27002
P18,C,WATCH,973,539,27036
P18,C,WATCH,972,543,27071
P18,C,WATCH,976,552,27105
P18,C,WATCH,971,536,27140
P18,C,WATCH,976,536,27174
P18,C,WATCH,971,543,27209
P18,C,WATCH,970,553,27243
P18,C,WATCH,1070,752,27277
P18,C,WATCH,1165,1007,27312
P18,C,WATCH,1169,1022,27348
P18,C,WATCH,1182,1028,27384
P18,C,WATCH,1169,1040,27418
P18,C,WATCH,1182,1031,27453
P18,C,WATCH,1177,1017,27488
P18,C,WATCH,1213,1085,27523
P18,C,WATCH,1217,1081,27559
P18,C,WATCH,1211,1092,27595
P18,C,WATCH,1222,1094,27631
P18,C,WATCH,1223,1087,27666
P18,C,WATCH,1215,1093,27701
P18,C,WATCH,1228,1082,27736
P18,C,WATCH,1222,1080,27771
P18,C,WATCH,1209,1114,27807
P18,C,WATCH,1238,1095,27842
P18,C,WATCH,1236,1111,27878
P18,C,WATCH,1246,1099,27916
P18,C,WATCH,1240,1104,27952
P18,C,WATCH,1239,1100,27988
