"participant","set","activity","x","y","timestamp"
"P01","B","SEARCH",1067,102,3222
"P01","B","SEARCH",1063,99,3253
"P01","B","SEARCH",1079,87,3285
"P01","B","SEARCH",1061,90,3318
"P01","B","SEARCH",1074,91,3350
"P01","B","SEARCH",1072,84,3381
"P01","B","SEARCH",1059,89,3413
"P01","B","SEARCH",1069,89,3444
"P01","B","SEARCH",1056,101,3477
"P01","B","SEARCH",1090,104,3510
"P01","B","SEARCH",1066,82,3544
"P01","B","SEARCH",1076,89,3578
"P01","B","SEARCH",1068,112,3610
"P01","B","SEARCH",1074,92,3643
"P01","B","SEARCH",1074,88,3678
"P01","B","SEARCH",1076,97,3717
"P01","B","SEARCH",1080,80,3752
"P01","B","SEARCH",1065,99,3785
"P01","B","SEARCH",1086,79,3817
"P01","B","SEARCH",1078,84,3853
"P01","B","SEARCH",1053,102,3885
"P01","B","SEARCH",1063,96,3917
"P01","B","SEARCH",753,209,3952
"P01","B","SEARCH",770,220,3985
"P01","B","SEARCH",769,222,4017
"P01","B","SEARCH",783,221,4049
"P01","B","SEARCH",773,226,4081
"P01","B","SEARCH",766,237,4113
"P01","B","SEARCH",777,226,4145
"P01","B","SEARCH",743,375,4180
"P01","B","SEARCH",737,358,4213
"P01","B","SEARCH",327,522,4246
"P01","B","SEARCH",742,376,4286
"P01","B","SEARCH",744,367,4321
"P01","B","SEARCH",752,393,4355
"P01","B","SEARCH",733,384,4386
"P01","B","SEARCH",749,383,4416
"P01","B","SEARCH",715,431,4449
"P01","B","SEARCH",751,468,4479
"P01","B","SEARCH",763,475,4510
"P01","B","SEARCH",700,389,4541
"P01","B","SEARCH",769,498,4572
"P01","B","SEARCH",740,435,4605
"P01","B","SEARCH",776,483,4636
"P01","B","SEARCH",718,437,4667
"P01","B","SEARCH",719,398,4698
"P01","B","SEARCH",731,407,4730
"P01","B","SEARCH",716,412,4764
"P01","B","SEARCH",713,397,4795
"P01","B","SEARCH",713,423,4835
"P01","B","SEARCH",725,405,4867
"P01","B","SEARCH",726,386,4898
"P01","B","SEARCH",717,388,4931
"P01","B","SEARCH",724,405,4961
"P01","B","SEARCH",737,415,4993
"P01","B","SEARCH",724,407,5023
"P01","B","SEARCH",712,410,5053
"P01","B","SEARCH",705,404,5083
"P01","B","SEARCH",714,409,5113
"P01","B","SEARCH",723,407,5147
"P01","B","SEARCH",709,399,5177
"P01","B","SEARCH",727,427,5208
"P01","B","SEARCH",751,440,5240
"P01","B","SEARCH",745,420,5274
"P01","B","SEARCH",733,401,5305
"P01","B","SEARCH",730,395,5337
"P01","B","SEARCH",734,376,5371
"P01","B","SEARCH",726,391,5410
"P01","B","SEARCH",743,436,5444
"P01","B","SEARCH",730,425,5476
"P01","B","SEARCH",748,458,5506
"P01","B","SEARCH",725,427,5538
"P01","B","SEARCH",732,415,5571
"P01","B","SEARCH",730,431,5603
"P01","B","SEARCH",754,423,5635
"P01","B","SEARCH",744,411,5667
"P01","B","SEARCH",760,437,5700
"P01","B","SEARCH",742,422,5732
"P01","B","SEARCH",746,423,5764
"P01","B","SEARCH",747,398,5797
"P01","B","SEARCH",744,394,5829
"P01","B","SEARCH",367,527,5860
"P01","B","SEARCH",736,397,5892
"P01","B","SEARCH",750,382,5925
"P01","B","SEARCH",746,406,5964
"P01","B","SEARCH",492,441,5998
"P01","B","SEARCH",511,455,6028
"P01","B","SEARCH",770,417,6060
"P01","B","SEARCH",773,415,6092
"P01","B","SEARCH",766,422,6124
"P01","B","SEARCH",766,369,6155
"P01","B","SEARCH",751,391,6188
"P01","B","SEARCH",746,386,6220
"P01","B","SEARCH",770,391,6253
"P01","B","SEARCH",763,370,6285
"P01","B","SEARCH",768,392,6316
"P01","B","SEARCH",771,328,6348
"P01","B","SEARCH",807,401,6380
"P01","B","SEARCH",808,418,6414
"P01","B","SEARCH",807,430,6445
"P01","B","SEARCH",808,443,6477
"P01","B","SEARCH",805,433,6514
"P01","B","SEARCH",814,430,6547
"P01","B","SEARCH",795,449,6577
"P01","B","SEARCH",798,429,6608
"P01","B","SEARCH",811,442,6641
"P01","B","SEARCH",804,453,6673
"P01","B","SEARCH",803,425,6705
"P01","B","SEARCH",817,422,6737
"P01","B","SEARCH",787,405,6769
"P01","B","SEARCH",786,386,6801
"P01","B","SEARCH",791,417,6831
"P01","B","SEARCH",788,370,6861
"P01","B","SEARCH",788,386,6892
"P01","B","SEARCH",796,408,6922
"P01","B","SEARCH",790,387,6951
"P01","B","SEARCH",794,398,6981
"P01","B","SEARCH",784,376,7011
"P01","B","SEARCH",373,191,7041
"P01","B","SEARCH",290,201,7078
"P01","B","SEARCH",301,205,7110
"P01","B","SEARCH",301,202,7140
"P01","B","SEARCH",292,206,7170
"P01","B","SEARCH",303,200,7199
"P01","B","SEARCH",299,188,7229
"P01","B","SEARCH",306,207,7258
"P01","B","SEARCH",302,189,7288
"P01","B","SEARCH",324,221,7317
"P01","B","SEARCH",308,195,7347
"P01","B","SEARCH",321,210,7377
"P01","B","SEARCH",309,200,7407
"P01","B","SEARCH",301,207,7437
"P01","B","SEARCH",316,202,7466
"P01","B","SEARCH",313,198,7496
"P01","B","SEARCH",317,204,7526
"P01","B","SEARCH",305,190,7556
"P01","B","SEARCH",313,217,7586
"P01","B","SEARCH",315,222,7616
"P01","B","SEARCH",293,207,7654
"P01","B","SEARCH",310,205,7685
"P01","B","SEARCH",321,204,7715
"P01","B","SEARCH",300,209,7745
"P01","B","SEARCH",304,199,7775
"P01","B","SEARCH",275,239,7806
"P01","B","SEARCH",262,254,7836
"P01","B","SEARCH",258,229,7866
"P01","B","SEARCH",261,257,7896
"P01","B","SEARCH",263,233,7926
"P01","B","SEARCH",287,241,7955
"P01","B","SEARCH",384,235,7985
"P01","B","SEARCH",394,241,8015
"P01","B","SEARCH",388,231,8048
"P01","B","SEARCH",381,246,8078
"P01","B","SEARCH",397,233,8107
"P01","B","SEARCH",586,830,8196
"P01","B","SEARCH",463,216,8222
"P01","B","SEARCH",471,226,8278
"P01","B","SEARCH",471,220,8304
"P01","B","SEARCH",478,241,8334
"P01","B","SEARCH",477,240,8363
"P01","B","SEARCH",467,232,8393
"P01","B","SEARCH",478,233,8425
"P01","B","SEARCH",472,224,8455
"P01","B","SEARCH",470,222,8485
"P01","B","SEARCH",519,220,8515
"P01","B","SEARCH",539,231,8546
"P01","B","SEARCH",545,237,8576
"P01","B","SEARCH",547,223,8605
"P01","B","SEARCH",554,250,8639
"P01","B","SEARCH",558,228,8668
"P01","B","SEARCH",183,259,8698
"P01","B","SEARCH",214,254,8727
"P01","B","SEARCH",226,255,8766
"P01","B","SEARCH",229,263,8799
"P01","B","SEARCH",217,253,8831
"P01","B","SEARCH",223,247,8861
"P01","B","SEARCH",219,260,8895
"P01","B","SEARCH",298,272,8926
"P01","B","SEARCH",302,259,8956
"P01","B","SEARCH",294,275,8986
"P01","B","SEARCH",296,244,9017
"P01","B","SEARCH",296,253,9047
"P01","B","SEARCH",301,253,9078
"P01","B","SEARCH",386,268,9108
"P01","B","SEARCH",394,259,9137
"P01","B","SEARCH",380,263,9167
"P01","B","SEARCH",389,251,9199
"P01","B","SEARCH",392,257,9229
"P01","B","SEARCH",382,247,9259
"P01","B","SEARCH",393,252,9290
"P01","B","SEARCH",387,255,9326
"P01","B","SEARCH",480,244,9358
"P01","B","SEARCH",494,259,9388
"P01","B","SEARCH",485,274,9418
"P01","B","SEARCH",492,241,9449
"P01","B","SEARCH",493,262,9479
"P01","B","SEARCH",503,261,9508
"P01","B","SEARCH",494,262,9539
"P01","B","SEARCH",490,266,9569
"P01","B","SEARCH",496,252,9599
"P01","B","SEARCH",485,256,9629
"P01","B","SEARCH",263,301,9659
"P01","B","SEARCH",240,272,9690
"P01","B","SEARCH",242,287,9721
"P01","B","SEARCH",252,286,9752
"P01","B","SEARCH",246,278,9783
"P01","B","SEARCH",369,277,9814
"P01","B","SEARCH",440,277,9846
"P01","B","SEARCH",438,270,9883
"P01","B","SEARCH",439,285,9915
"P01","B","SEARCH",439,281,9944
"P01","B","SEARCH",446,279,9975
"P01","B","SEARCH",499,262,10004
"P01","B","SEARCH",511,276,10034
"P01","B","SEARCH",501,280,10063
"P01","B","SEARCH",504,270,10093
"P01","B","SEARCH",518,284,10123
"P01","B","SEARCH",502,281,10153
"P01","B","SEARCH",508,287,10183
"P01","B","SEARCH",228,302,10212
"P01","B","SEARCH",232,295,10242
"P01","B","SEARCH",253,291,10273
"P01","B","SEARCH",237,300,10303
"P01","B","SEARCH",235,293,10333
"P01","B","SEARCH",243,286,10363
"P01","B","SEARCH",248,296,10392
"P01","B","SEARCH",249,306,10422
"P01","B","SEARCH",322,312,10459
"P01","B","SEARCH",309,295,10490
"P01","B","SEARCH",327,317,10520
"P01","B","SEARCH",371,327,10631
"P01","B","SEARCH",368,296,10669
"P01","B","SEARCH",370,296,10732
"P01","B","SEARCH",360,292,10757
"P01","B","SEARCH",377,293,10786
"P01","B","SEARCH",452,289,10817
"P01","B","SEARCH",451,287,10847
"P01","B","SEARCH",436,307,10878
"P01","B","SEARCH",442,290,10908
"P01","B","SEARCH",443,290,10939
"P01","B","SEARCH",451,313,10970
"P01","B","SEARCH",518,287,11008
"P01","B","SEARCH",503,298,11041
"P01","B","SEARCH",515,313,11072
"P01","B","SEARCH",526,288,11102
"P01","B","SEARCH",525,296,11132
"P01","B","SEARCH",522,315,11163
"P01","B","SEARCH",516,306,11193
"P01","B","SEARCH",535,301,11223
"P01","B","SEARCH",536,296,11253
"P01","B","SEARCH",522,303,11283
"P01","B","SEARCH",536,305,11312
"P01","B","SEARCH",524,298,11342
"P01","B","SEARCH",188,337,11372
"P01","B","SEARCH",211,323,11402
"P01","B","SEARCH",218,338,11432
"P01","B","SEARCH",211,338,11462
"P01","B","SEARCH",209,337,11491
"P01","B","SEARCH",210,316,11521
"P01","B","SEARCH",270,328,11551
"P01","B","SEARCH",288,330,11587
"P01","B","SEARCH",265,327,11619
"P01","B","SEARCH",265,321,11648
"P01","B","SEARCH",278,327,11678
"P01","B","SEARCH",296,787,11708
"P01","B","SEARCH",342,395,11794
"P01","B","SEARCH",330,316,11819
"P01","B","SEARCH",333,315,11878
"P01","B","SEARCH",327,310,11903
"P01","B","SEARCH",343,317,11933
"P01","B","SEARCH",338,326,11963
"P01","B","SEARCH",396,319,11994
"P01","B","SEARCH",395,314,12024
"P01","B","SEARCH",404,315,12054
"P01","B","SEARCH",399,320,12085
"P01","B","SEARCH",408,315,12115
"P01","B","SEARCH",401,314,12152
"P01","B","SEARCH",395,307,12183
"P01","B","SEARCH",424,328,12213
"P01","B","SEARCH",492,328,12243
"P01","B","SEARCH",482,334,12273
"P01","B","SEARCH",490,317,12303
"P01","B","SEARCH",491,323,12333
"P01","B","SEARCH",496,329,12363
"P01","B","SEARCH",491,328,12394
"P01","B","SEARCH",490,339,12424
"P01","B","SEARCH",547,317,12455
"P01","B","SEARCH",539,314,12486
"P01","B","SEARCH",551,311,12516
"P01","B","SEARCH",545,341,12545
"P01","B","SEARCH",553,343,12576
"P01","B","SEARCH",555,331,12607
"P01","B","SEARCH",555,337,12637
"P01","B","SEARCH",213,343,12667
"P01","B","SEARCH",257,356,12704
"P01","B","SEARCH",253,355,12737
"P01","B","SEARCH",252,339,12767
"P01","B","SEARCH",249,335,12797
"P01","B","SEARCH",255,337,12827
"P01","B","SEARCH",245,338,12857
"P01","B","SEARCH",260,351,12887
"P01","B","SEARCH",269,386,12917
"P01","B","SEARCH",261,381,12947
"P01","B","SEARCH",262,408,12977
"P01","B","SEARCH",262,396,13007
"P01","B","SEARCH",262,398,13037
"P01","B","SEARCH",276,410,13067
"P01","B","SEARCH",361,408,13097
"P01","B","SEARCH",372,403,13127
"P01","B","SEARCH",367,386,13157
"P01","B","SEARCH",368,389,13187
"P01","B","SEARCH",383,389,13217
"P01","B","SEARCH",402,400,13253
"P01","B","SEARCH",396,394,13285
"P01","B","SEARCH",382,414,13315
"P01","B","SEARCH",390,396,13345
"P01","B","SEARCH",438,405,13374
"P01","B","SEARCH",444,413,13404
"P01","B","SEARCH",443,413,13433
"P01","B","SEARCH",445,423,13464
"P01","B","SEARCH",443,419,13493
"P01","B","SEARCH",424,411,13524
"P01","B","SEARCH",431,393,13553
"P01","B","SEARCH",445,413,13583
"P01","B","SEARCH",448,413,13613
"P01","B","SEARCH",447,410,13643
"P01","B","SEARCH",438,406,13673
"P01","B","SEARCH",468,380,13702
"P01","B","SEARCH",683,273,13732
"P01","B","SEARCH",690,275,13762
"P01","B","SEARCH",691,263,13793
"P01","B","SEARCH",679,251,13830
"P01","B","SEARCH",678,249,13864
"P01","B","SEARCH",677,270,13895
"P01","B","SEARCH",642,238,13926
"P01","B","SEARCH",621,256,13957
"P01","B","SEARCH",633,226,13987
"P01","B","SEARCH",631,239,14017
"P01","B","SEARCH",630,252,14047
"P01","B","SEARCH",628,245,14077
"P01","B","SEARCH",623,244,14107
"P01","B","SEARCH",635,249,14137
"P01","B","SEARCH",637,255,14167
"P01","B","SEARCH",631,241,14197
"P01","B","SEARCH",694,249,14227
"P01","B","SEARCH",707,253,14257
"P01","B","SEARCH",712,246,14286
"P01","B","SEARCH",695,252,14317
"P01","B","SEARCH",707,242,14346
"P01","B","SEARCH",704,236,14383
"P01","B","SEARCH",705,249,14414
"P01","B","SEARCH",694,246,14444
"P01","B","SEARCH",712,242,14473
"P01","B","SEARCH",707,251,14504
"P01","B","SEARCH",709,245,14534
"P01","B","SEARCH",704,248,14564
"P01","B","SEARCH",709,245,14594
"P01","B","SEARCH",713,247,14624
"P01","B","SEARCH",712,245,14653
"P01","B","SEARCH",709,240,14683
"P01","B","SEARCH",693,244,14713
"P01","B","SEARCH",716,248,14743
"P01","B","SEARCH",715,256,14773
"P01","B","SEARCH",705,242,14802
"P01","B","SEARCH",712,235,14833
"P01","B","SEARCH",709,242,14863
"P01","B","SEARCH",878,290,14893
"P01","B","SEARCH",1373,404,14929
"P01","B","SEARCH",1395,399,14962
"P01","B","SEARCH",1380,405,14995
"P01","B","SEARCH",1383,423,15027
"P01","B","SEARCH",1378,401,15058
"P01","B","SEARCH",1385,400,15089
"P01","B","SEARCH",1330,405,15120
"P01","B","SEARCH",1329,381,15151
"P01","B","SEARCH",1314,396,15182
"P01","B","SEARCH",1345,383,15214
"P01","B","SEARCH",1313,385,15247
"P01","B","SEARCH",1332,375,15278
"P01","B","SEARCH",1318,387,15310
"P01","B","SEARCH",1024,394,15342
"P01","B","SEARCH",628,442,15374
"P01","B","SEARCH",612,445,15405
"P01","B","SEARCH",616,460,15438
"P01","B","SEARCH",609,447,15469
"P01","B","SEARCH",622,470,15506
"P01","B","SEARCH",622,475,15540
"P01","B","SEARCH",295,393,15571
"P01","B","SEARCH",288,377,15603
"P01","B","SEARCH",297,386,15634
"P01","B","SEARCH",294,405,15664
"P01","B","SEARCH",300,394,15694
"P01","B","SEARCH",296,393,15725
"P01","B","SEARCH",299,390,15755
"P01","B","SEARCH",280,392,15785
"P01","B","SEARCH",295,407,15816
"P01","B","SEARCH",297,393,15846
"P01","B","SEARCH",308,395,15876
"P01","B","SEARCH",294,381,15906
"P01","B","SEARCH",509,462,15937
"P01","B","SEARCH",1081,746,15967
"P01","B","SEARCH",1132,775,15997
"P01","B","SEARCH",1091,772,16029
"P01","B","SEARCH",1116,784,16071
"P01","B","SEARCH",1088,765,16107
"P01","B","SEARCH",1136,827,16139
"P01","B","SEARCH",1133,818,16173
"P01","B","SEARCH",1135,807,16208
"P01","B","SEARCH",1135,808,16241
"P01","B","SEARCH",1110,810,16275
"P01","B","SEARCH",1110,813,16308
"P01","B","SEARCH",777,719,16342
"P01","B","SEARCH",406,649,16375
"P01","B","SEARCH",400,661,16409
"P01","B","SEARCH",409,655,16441
"P01","B","SEARCH",425,666,16474
"P01","B","SEARCH",420,668,16507
"P01","B","SEARCH",405,659,16542
"P01","B","SEARCH",284,627,16577
"P01","B","SEARCH",275,633,16618
"P01","B","SEARCH",274,643,16655
"P01","B","SEARCH",268,634,16689
"P01","B","SEARCH",269,638,16724
"P01","B","SEARCH",272,631,16759
"P01","B","SEARCH",279,628,16793
"P01","B","SEARCH",286,646,16827
"P01","B","SEARCH",272,629,16862
"P01","B","SEARCH",226,942,16897
"P01","B","SEARCH",257,221,17279
"P01","B","SEARCH",91,-45,17467
"P01","B","SEARCH",84,-51,17492
"P01","B","SEARCH",76,-47,17530
"P01","B","SEARCH",79,-46,17563
"P01","B","SEARCH",78,-46,17597
"P01","B","SEARCH",50,-41,17631
"P01","B","SEARCH",90,-68,17666
"P01","B","SEARCH",85,-70,17705
"P01","B","SEARCH",78,-44,17743
"P01","B","SEARCH",58,-88,17822
"P01","B","SEARCH",31,-152,17950
"P01","B","SEARCH",48,-129,18073
"P01","B","SEARCH",39,-52,18167
"P01","B","SEARCH",54,-113,18218
"P01","B","SEARCH",41,-96,18261
"P01","B","SEARCH",64,-81,18296
"P01","B","SEARCH",52,-100,18333
"P01","B","SEARCH",41,-51,18368
"P01","B","SEARCH",68,-88,18403
"P01","B","SEARCH",55,-67,18444
"P01","B","SEARCH",43,-74,18483
"P01","B","SEARCH",67,-80,18519
"P01","B","SEARCH",58,-97,18554
"P01","B","SEARCH",62,-89,18589
"P01","B","SEARCH",474,280,18623
"P01","B","SEARCH",433,293,18658
"P01","B","SEARCH",428,287,18694
"P01","B","SEARCH",412,255,18730
"P01","B","SEARCH",433,280,18765
"P01","B","SEARCH",430,265,18801
"P01","B","SEARCH",435,278,18838
"P01","B","SEARCH",433,288,18873
"P01","B","SEARCH",428,276,18909
"P01","B","SEARCH",428,291,18944
"P01","B","SEARCH",454,298,18978
"P01","B","SEARCH",439,293,19014
"P01","B","SEARCH",438,282,19054
"P01","B","SEARCH",448,291,19091
"P01","B","SEARCH",449,281,19128
"P01","B","SEARCH",430,286,19164
"P01","B","SEARCH",427,301,19199
"P01","B","SEARCH",244,375,19239
"P01","B","SEARCH",234,391,19274
"P01","B","SEARCH",235,399,19310
"P01","B","SEARCH",245,392,19347
"P01","B","SEARCH",238,384,19384
"P01","B","SEARCH",240,392,19418
"P01","B","SEARCH",341,395,19452
"P01","B","SEARCH",334,401,19486
"P01","B","SEARCH",337,385,19520
"P01","B","SEARCH",343,408,19556
"P01","B","SEARCH",333,393,19591
"P01","B","SEARCH",328,406,19628
"P01","B","SEARCH",335,419,19663
"P01","B","SEARCH",326,389,19696
"P01","B","SEARCH",332,399,19728
"P01","B","SEARCH",322,417,19760
"P01","B","SEARCH",348,316,19793
"P01","B","SEARCH",353,332,19825
"P01","B","SEARCH",343,327,19856
"P01","B","SEARCH",336,325,19889
"P01","B","SEARCH",345,330,19920
"P01","B","SEARCH",343,327,19951
"P01","B","SEARCH",361,329,19984
"P01","B","SEARCH",370,330,20016
"P01","B","SEARCH",406,329,20049
"P01","B","SEARCH",420,344,20083
"P01","B","SEARCH",420,325,20115
"P01","B","SEARCH",423,333,20147
"P01","B","SEARCH",419,319,20184
"P01","B","SEARCH",426,319,20217
"P01","B","SEARCH",412,317,20249
"P01","B","SEARCH",423,321,20280
"P01","B","SEARCH",410,301,20313
"P01","B","SEARCH",412,310,20346
"P01","B","SEARCH",497,314,20379
"P01","B","SEARCH",501,330,20412
"P01","B","SEARCH",511,320,20445
"P01","B","SEARCH",506,317,20478
"P01","B","SEARCH",498,323,20511
"P01","B","SEARCH",510,323,20543
"P01","B","SEARCH",499,316,20576
"P01","B","SEARCH",496,-5,20608
"P01","B","SEARCH",507,321,20641
"P01","B","SEARCH",506,317,20676
"P01","B","SEARCH",508,318,20709
"P01","B","SEARCH",500,328,20745
"P01","B","SEARCH",506,315,20780
"P01","B","SEARCH",514,319,20812
"P01","B","SEARCH",496,326,20845
"P01","B","SEARCH",456,324,20878
"P01","B","SEARCH",244,316,20910
"P01","B","SEARCH",248,339,20942
"P01","B","SEARCH",247,332,20976
"P01","B","SEARCH",249,350,21009
"P01","B","SEARCH",264,347,21043
"P01","B","SEARCH",263,350,21076
"P01","B","SEARCH",265,343,21109
"P01","B","SEARCH",254,343,21142
"P01","B","SEARCH",313,338,21174
"P01","B","SEARCH",299,338,21206
"P01","B","SEARCH",321,340,21241
"P01","B","SEARCH",311,347,21276
"P01","B","SEARCH",323,345,21314
"P01","B","SEARCH",312,343,21347
"P01","B","SEARCH",325,351,21381
"P01","B","SEARCH",362,360,21415
"P01","B","SEARCH",411,349,21446
"P01","B","SEARCH",402,348,21479
"P01","B","SEARCH",408,340,21512
"P01","B","SEARCH",408,342,21544
"P01","B","SEARCH",412,362,21576
"P01","B","SEARCH",396,358,21609
"P01","B","SEARCH",409,349,21641
"P01","B","SEARCH",192,368,21674
"P01","B","SEARCH",213,366,21706
"P01","B","SEARCH",210,367,21739
"P01","B","SEARCH",214,360,21771
"P01","B","SEARCH",214,358,21804
"P01","B","SEARCH",217,366,21837
"P01","B","SEARCH",215,371,21874
"P01","B","SEARCH",216,383,21908
"P01","B","SEARCH",220,368,21940
"P01","B","SEARCH",210,370,21972
"P01","B","SEARCH",226,367,22005
"P01","B","SEARCH",267,305,22037
"P01","B","SEARCH",270,348,22067
"P01","B","SEARCH",272,349,22098
"P01","B","SEARCH",277,314,22128
"P01","B","SEARCH",277,329,22158
"P01","B","SEARCH",269,337,22188
"P01","B","SEARCH",280,336,22219
"P01","B","SEARCH",322,335,22249
"P01","B","SEARCH",329,321,22279
"P01","B","SEARCH",328,334,22310
"P01","B","SEARCH",344,329,22340
"P01","B","SEARCH",334,334,22372
"P01","B","SEARCH",339,319,22403
"P01","B","SEARCH",424,308,22438
"P01","B","SEARCH",428,331,22470
"P01","B","SEARCH",441,311,22500
"P01","B","SEARCH",437,317,22531
"P01","B","SEARCH",428,323,22562
"P01","B","SEARCH",437,306,22593
"P01","B","SEARCH",436,329,22624
"P01","B","SEARCH",425,319,22655
"P01","B","SEARCH",433,313,22686
"P01","B","SEARCH",426,312,22717
"P01","B","SEARCH",430,307,22749
"P01","B","SEARCH",431,315,22780
"P01","B","SEARCH",439,307,22811
"P01","B","SEARCH",433,312,22843
"P01","B","SEARCH",276,320,22874
"P01","B","SEARCH",275,307,22907
"P01","B","SEARCH",289,327,22938
"P01","B","SEARCH",290,316,22969
"P01","B","SEARCH",270,337,23005
"P01","B","SEARCH",274,325,23037
"P01","B","SEARCH",280,321,23067
"P01","B","SEARCH",300,301,23098
"P01","B","SEARCH",291,286,23129
"P01","B","SEARCH",288,317,23159
"P01","B","SEARCH",294,320,23190
"P01","B","SEARCH",291,312,23220
"P01","B","SEARCH",390,306,23250
"P01","B","SEARCH",396,313,23280
"P01","B","SEARCH",386,297,23312
"P01","B","SEARCH",404,347,23342
"P01","B","SEARCH",450,477,23428
"P01","B","SEARCH",451,322,23453
"P01","B","SEARCH",439,318,23513
"P01","B","SEARCH",437,318,23538
"P01","B","SEARCH",443,300,23573
"P01","B","SEARCH",450,294,23605
"P01","B","SEARCH",440,302,23636
"P01","B","SEARCH",432,306,23667
"P01","B","SEARCH",510,291,23697
"P01","B","SEARCH",503,294,23727
"P01","B","SEARCH",498,310,23757
"P01","B","SEARCH",503,299,23788
"P01","B","SEARCH",504,321,23818
"P01","B","SEARCH",509,295,23850
"P01","B","SEARCH",496,305,23881
"P01","B","SEARCH",560,301,23912
"P01","B","SEARCH",561,314,23943
"P01","B","SEARCH",554,315,23973
"P01","B","SEARCH",559,301,24004
"P01","B","SEARCH",564,305,24036
"P01","B","SEARCH",559,318,24068
"P01","B","SEARCH",572,310,24100
"P01","B","SEARCH",649,317,24136
"P01","B","SEARCH",648,303,24168
"P01","B","SEARCH",642,327,24201
"P01","B","SEARCH",649,314,24234
"P01","B","SEARCH",645,317,24268
"P01","B","SEARCH",654,308,24300
"P01","B","SEARCH",648,324,24333
"P01","B","SEARCH",634,285,24366
"P01","B","SEARCH",647,327,24397
"P01","B","SEARCH",709,326,24427
"P01","B","SEARCH",697,335,24457
"P01","B","SEARCH",705,303,24489
"P01","B","SEARCH",689,321,24519
"P01","B","SEARCH",684,327,24548
"P01","B","SEARCH",687,307,24582
"P01","B","SEARCH",686,305,24614
"P01","B","SEARCH",685,310,24643
"P01","B","SEARCH",698,305,24680
"P01","B","SEARCH",750,302,24712
"P01","B","SEARCH",761,294,24745
"P01","B","SEARCH",726,235,24770
