"participant","set","activity","x","y","timestamp"
"P10","A","INTERPRET",210,432,2865
"P10","A","INTERPRET",226,424,2895
"P10","A","INTERPRET",229,432,2925
"P10","A","INTERPRET",223,434,2955
"P10","A","INTERPRET",227,445,2984
"P10","A","INTERPRET",316,767,3144
"P10","A","INTERPRET",246,547,3170
"P10","A","INTERPRET",251,446,3240
"P10","A","INTERPRET",228,419,3266
"P10","A","INTERPRET",238,404,3295
"P10","A","INTERPRET",183,343,3326
"P10","A","INTERPRET",144,374,3359
"P10","A","INTERPRET",159,382,3390
"P10","A","INTERPRET",153,370,3420
"P10","A","INTERPRET",158,374,3450
"P10","A","INTERPRET",153,369,3479
"P10","A","INTERPRET",144,362,3510
"P10","A","INTERPRET",148,358,3539
"P10","A","INTERPRET",141,341,3569
"P10","A","INTERPRET",129,262,3599
"P10","A","INTERPRET",121,267,3629
"P10","A","INTERPRET",135,267,3659
"P10","A","INTERPRET",219,189,3688
"P10","A","INTERPRET",226,199,3718
"P10","A","INTERPRET",232,191,3748
"P10","A","INTERPRET",226,211,3778
"P10","A","INTERPRET",223,204,3808
"P10","A","INTERPRET",231,201,3838
"P10","A","INTERPRET",227,204,3867
"P10","A","INTERPRET",234,210,3897
"P10","A","INTERPRET",214,191,3930
"P10","A","INTERPRET",224,188,3961
"P10","A","INTERPRET",225,188,3991
"P10","A","INTERPRET",229,204,4021
"P10","A","INTERPRET",240,201,4051
"P10","A","INTERPRET",220,198,4081
"P10","A","INTERPRET",229,206,4111
"P10","A","INTERPRET",127,325,4141
"P10","A","INTERPRET",107,319,4171
"P10","A","INTERPRET",98,307,4201
"P10","A","INTERPRET",108,328,4232
"P10","A","INTERPRET",98,303,4262
"P10","A","INTERPRET",102,304,4293
"P10","A","INTERPRET",113,316,4324
"P10","A","INTERPRET",104,308,4354
"P10","A","INTERPRET",96,317,4385
"P10","A","INTERPRET",112,307,4416
"P10","A","INTERPRET",99,310,4447
"P10","A","INTERPRET",98,312,4480
"P10","A","INTERPRET",268,309,4511
"P10","A","INTERPRET",254,285,4541
"P10","A","INTERPRET",259,296,4571
"P10","A","INTERPRET",258,295,4601
"P10","A","INTERPRET",249,300,4632
"P10","A","INTERPRET",251,300,4662
"P10","A","INTERPRET",279,299,4693
"P10","A","INTERPRET",265,295,4723
"P10","A","INTERPRET",270,295,4754
"P10","A","INTERPRET",213,325,4785
"P10","A","INTERPRET",145,370,4816
"P10","A","INTERPRET",166,355,4846
"P10","A","INTERPRET",173,347,4871
"P10","A","INTERPRET",177,347,4899
"P10","A","INTERPRET",172,352,4929
"P10","A","INTERPRET",123,361,4959
"P10","A","INTERPRET",86,368,4990
"P10","A","INTERPRET",93,386,5021
"P10","A","INTERPRET",80,371,5054
"P10","A","INTERPRET",89,378,5085
"P10","A","INTERPRET",83,370,5115
"P10","A","INTERPRET",87,373,5145
"P10","A","INTERPRET",84,375,5175
"P10","A","INTERPRET",77,368,5205
"P10","A","INTERPRET",94,374,5236
"P10","A","INTERPRET",79,366,5266
"P10","A","INTERPRET",89,372,5297
"P10","A","INTERPRET",90,369,5327
"P10","A","INTERPRET",89,377,5358
"P10","A","INTERPRET",101,362,5388
"P10","A","INTERPRET",124,366,5419
"P10","A","INTERPRET",132,368,5449
"P10","A","INTERPRET",114,368,5479
"P10","A","INTERPRET",125,659,5510
"P10","A","INTERPRET",82,433,5695
"P10","A","INTERPRET",88,356,5778
"P10","A","INTERPRET",82,358,5803
"P10","A","INTERPRET",105,386,5833
"P10","A","INTERPRET",103,374,5864
"P10","A","INTERPRET",116,388,5895
"P10","A","INTERPRET",112,393,5925
"P10","A","INTERPRET",82,375,5956
"P10","A","INTERPRET",78,359,5986
"P10","A","INTERPRET",85,355,6017
"P10","A","INTERPRET",80,349,6047
"P10","A","INTERPRET",109,378,6077
"P10","A","INTERPRET",84,356,6107
"P10","A","INTERPRET",86,371,6138
"P10","A","INTERPRET",87,356,6172
"P10","A","INTERPRET",89,355,6204
"P10","A","INTERPRET",97,357,6235
"P10","A","INTERPRET",85,363,6266
"P10","A","INTERPRET",67,371,6297
"P10","A","INTERPRET",57,378,6328
"P10","A","INTERPRET",57,376,6360
"P10","A","INTERPRET",62,389,6392
"P10","A","INTERPRET",71,382,6423
"P10","A","INTERPRET",41,370,6455
"P10","A","INTERPRET",63,390,6486
"P10","A","INTERPRET",64,386,6517
"P10","A","INTERPRET",42,382,6549
"P10","A","INTERPRET",53,381,6581
"P10","A","INTERPRET",45,370,6613
"P10","A","INTERPRET",80,363,6644
"P10","A","INTERPRET",210,322,6675
"P10","A","INTERPRET",205,303,6706
"P10","A","INTERPRET",205,321,6731
"P10","A","INTERPRET",218,333,6756
"P10","A","INTERPRET",193,316,6781
"P10","A","INTERPRET",210,354,6806
"P10","A","INTERPRET",220,327,6831
"P10","A","INTERPRET",191,326,6857
"P10","A","INTERPRET",191,306,6882
"P10","A","INTERPRET",127,360,6908
"P10","A","INTERPRET",129,349,6933
"P10","A","INTERPRET",130,336,6960
"P10","A","INTERPRET",123,338,6993
"P10","A","INTERPRET",125,368,7023
"P10","A","INTERPRET",123,361,7054
"P10","A","INTERPRET",129,335,7085
"P10","A","INTERPRET",130,346,7116
"P10","A","INTERPRET",142,339,7148
"P10","A","INTERPRET",119,333,7178
"P10","A","INTERPRET",124,333,7209
"P10","A","INTERPRET",151,347,7238
"P10","A","INTERPRET",119,335,7272
"P10","A","INTERPRET",126,352,7303
"P10","A","INTERPRET",137,338,7334
"P10","A","INTERPRET",133,335,7364
"P10","A","INTERPRET",113,336,7394
"P10","A","INTERPRET",139,336,7425
"P10","A","INTERPRET",60,348,7455
"P10","A","INTERPRET",65,353,7487
"P10","A","INTERPRET",73,384,7696
"P10","A","INTERPRET",72,352,7889
"P10","A","INTERPRET",69,364,7918
"P10","A","INTERPRET",72,369,7955
"P10","A","INTERPRET",79,351,7986
"P10","A","INTERPRET",87,355,8017
"P10","A","INTERPRET",83,355,8048
"P10","A","INTERPRET",82,370,8080
"P10","A","INTERPRET",74,368,8111
"P10","A","INTERPRET",88,438,8142
"P10","A","INTERPRET",76,364,8174
"P10","A","INTERPRET",68,371,8205
"P10","A","INTERPRET",83,375,8235
"P10","A","INTERPRET",90,376,8267
"P10","A","INTERPRET",78,376,8297
"P10","A","INTERPRET",75,359,8329
"P10","A","INTERPRET",97,363,8360
"P10","A","INTERPRET",181,344,8392
"P10","A","INTERPRET",185,345,8426
"P10","A","INTERPRET",168,338,8458
"P10","A","INTERPRET",168,357,8489
"P10","A","INTERPRET",165,339,8521
"P10","A","INTERPRET",189,354,8553
"P10","A","INTERPRET",180,360,8585
"P10","A","INTERPRET",174,353,8615
"P10","A","INTERPRET",178,353,8646
"P10","A","INTERPRET",169,343,8676
"P10","A","INTERPRET",172,357,8707
"P10","A","INTERPRET",168,350,8737
"P10","A","INTERPRET",181,338,8767
"P10","A","INTERPRET",306,359,8797
"P10","A","INTERPRET",328,356,8827
"P10","A","INTERPRET",335,359,8855
"P10","A","INTERPRET",357,335,8880
"P10","A","INTERPRET",356,336,8905
"P10","A","INTERPRET",358,337,8932
"P10","A","INTERPRET",363,346,8966
"P10","A","INTERPRET",353,355,8997
"P10","A","INTERPRET",414,349,9027
"P10","A","INTERPRET",588,336,9058
"P10","A","INTERPRET",598,338,9089
"P10","A","INTERPRET",589,345,9120
"P10","A","INTERPRET",593,347,9151
"P10","A","INTERPRET",610,586,9353
"P10","A","INTERPRET",544,338,9400
"P10","A","INTERPRET",550,310,9463
"P10","A","INTERPRET",495,339,9488
"P10","A","INTERPRET",58,392,9521
"P10","A","INTERPRET",94,369,9554
"P10","A","INTERPRET",84,387,9586
"P10","A","INTERPRET",86,378,9618
"P10","A","INTERPRET",81,369,9650
"P10","A","INTERPRET",90,371,9681
"P10","A","INTERPRET",75,393,9713
"P10","A","INTERPRET",96,387,9745
"P10","A","INTERPRET",84,378,9777
"P10","A","INTERPRET",89,380,9808
"P10","A","INTERPRET",78,399,9840
"P10","A","INTERPRET",96,397,9872
"P10","A","INTERPRET",110,388,9904
"P10","A","INTERPRET",105,395,9937
"P10","A","INTERPRET",104,381,9969
"P10","A","INTERPRET",86,383,10002
"P10","A","INTERPRET",105,384,10033
"P10","A","INTERPRET",52,380,10065
"P10","A","INTERPRET",55,381,10099
"P10","A","INTERPRET",56,397,10132
"P10","A","INTERPRET",68,392,10163
"P10","A","INTERPRET",66,385,10195
"P10","A","INTERPRET",71,385,10227
"P10","A","INTERPRET",80,383,10258
"P10","A","INTERPRET",91,401,10289
"P10","A","INTERPRET",61,382,10319
"P10","A","INTERPRET",78,393,10350
"P10","A","INTERPRET",81,376,10381
"P10","A","INTERPRET",81,392,10411
"P10","A","INTERPRET",77,383,10442
"P10","A","INTERPRET",82,373,10472
"P10","A","INTERPRET",100,393,10503
"P10","A","INTERPRET",81,381,10533
"P10","A","INTERPRET",76,385,10563
"P10","A","INTERPRET",85,391,10594
"P10","A","INTERPRET",77,392,10625
"P10","A","INTERPRET",90,395,10658
"P10","A","INTERPRET",76,371,10688
"P10","A","INTERPRET",77,370,10718
"P10","A","INTERPRET",81,386,10748
"P10","A","INTERPRET",89,394,10778
"P10","A","INTERPRET",75,394,10809
"P10","A","INTERPRET",88,387,10840
"P10","A","INTERPRET",94,384,10870
"P10","A","INTERPRET",68,390,10900
"P10","A","INTERPRET",96,393,10930
"P10","A","INTERPRET",76,385,10960
"P10","A","INTERPRET",62,396,10990
"P10","A","INTERPRET",86,386,11020
"P10","A","INTERPRET",99,391,11050
"P10","A","INTERPRET",85,372,11081
"P10","A","INTERPRET",85,380,11110
"P10","A","INTERPRET",91,376,11140
"P10","A","INTERPRET",98,359,11171
"P10","A","INTERPRET",87,379,11205
"P10","A","INTERPRET",86,364,11236
"P10","A","INTERPRET",99,370,11269
"P10","A","INTERPRET",80,368,11299
"P10","A","INTERPRET",101,365,11329
"P10","A","INTERPRET",94,375,11359
"P10","A","INTERPRET",91,374,11390
"P10","A","INTERPRET",100,373,11420
"P10","A","INTERPRET",91,359,11450
"P10","A","INTERPRET",80,366,11481
"P10","A","INTERPRET",78,357,11511
"P10","A","INTERPRET",82,353,11541
"P10","A","INTERPRET",85,362,11572
"P10","A","INTERPRET",76,377,11603
"P10","A","INTERPRET",92,361,11634
"P10","A","INTERPRET",92,365,11665
"P10","A","INTERPRET",93,371,11696
"P10","A","INTERPRET",74,355,11727
"P10","A","INTERPRET",84,364,11761
"P10","A","INTERPRET",63,387,11793
"P10","A","INTERPRET",60,384,11824
"P10","A","INTERPRET",79,386,11855
"P10","A","INTERPRET",53,365,11886
"P10","A","INTERPRET",77,390,11917
"P10","A","INTERPRET",76,363,11949
"P10","A","INTERPRET",75,376,11980
"P10","A","INTERPRET",66,372,12011
"P10","A","INTERPRET",67,378,12042
"P10","A","INTERPRET",54,368,12074
"P10","A","INTERPRET",76,385,12105
"P10","A","INTERPRET",78,370,12136
"P10","A","INTERPRET",75,381,12167
"P10","A","INTERPRET",78,371,12198
"P10","A","INTERPRET",65,373,12228
"P10","A","INTERPRET",76,375,12259
"P10","A","INTERPRET",67,392,12289
"P10","A","INTERPRET",64,383,12324
"P10","A","INTERPRET",73,373,12355
"P10","A","INTERPRET",52,372,12385
"P10","A","INTERPRET",59,388,12416
"P10","A","INTERPRET",61,379,12446
"P10","A","INTERPRET",74,393,12476
"P10","A","INTERPRET",61,376,12507
"P10","A","INTERPRET",70,383,12538
"P10","A","INTERPRET",62,379,12568
"P10","A","INTERPRET",101,402,12599
"P10","A","INTERPRET",91,387,12629
"P10","A","INTERPRET",114,383,12660
"P10","A","INTERPRET",73,385,12692
"P10","A","INTERPRET",80,393,12722
"P10","A","INTERPRET",96,383,12752
"P10","A","INTERPRET",88,399,12783
"P10","A","INTERPRET",82,390,12813
"P10","A","INTERPRET",92,388,12843
"P10","A","INTERPRET",98,384,12876
"P10","A","INTERPRET",115,387,12907
"P10","A","INTERPRET",79,401,12937
"P10","A","INTERPRET",87,407,12967
"P10","A","INTERPRET",76,411,12997
"P10","A","INTERPRET",88,410,13028
"P10","A","INTERPRET",78,404,13059
"P10","A","INTERPRET",68,411,13089
"P10","A","INTERPRET",76,412,13119
"P10","A","INTERPRET",53,396,13151
"P10","A","INTERPRET",61,396,13182
"P10","A","INTERPRET",64,406,13212
"P10","A","INTERPRET",69,413,13243
"P10","A","INTERPRET",83,415,13274
"P10","A","INTERPRET",64,400,13305
"P10","A","INTERPRET",63,395,13336
"P10","A","INTERPRET",77,397,13367
"P10","A","INTERPRET",103,358,13398
"P10","A","INTERPRET",95,373,13432
"P10","A","INTERPRET",114,376,13464
"P10","A","INTERPRET",89,350,13494
"P10","A","INTERPRET",90,370,13524
"P10","A","INTERPRET",73,354,13555
"P10","A","INTERPRET",74,387,13585
"P10","A","INTERPRET",61,372,13615
"P10","A","INTERPRET",64,381,13646
"P10","A","INTERPRET",89,387,13677
"P10","A","INTERPRET",68,377,13708
"P10","A","INTERPRET",54,373,13739
"P10","A","INTERPRET",54,381,13770
"P10","A","INTERPRET",60,381,13801
"P10","A","INTERPRET",61,373,13833
"P10","A","INTERPRET",64,388,13864
"P10","A","INTERPRET",57,377,13895
"P10","A","INTERPRET",57,377,13926
"P10","A","INTERPRET",59,385,13957
"P10","A","INTERPRET",42,360,13991
"P10","A","INTERPRET",47,373,14023
"P10","A","INTERPRET",40,383,14053
"P10","A","INTERPRET",177,359,14084
"P10","A","INTERPRET",537,353,14115
"P10","A","INTERPRET",539,348,14147
"P10","A","INTERPRET",525,351,14179
"P10","A","INTERPRET",534,350,14210
"P10","A","INTERPRET",539,357,14241
"P10","A","INTERPRET",262,360,14271
"P10","A","INTERPRET",76,378,14301
"P10","A","INTERPRET",72,390,14332
"P10","A","INTERPRET",76,394,14362
"P10","A","INTERPRET",68,379,14393
"P10","A","INTERPRET",78,376,14424
"P10","A","INTERPRET",68,379,14455
"P10","A","INTERPRET",73,380,14486
"P10","A","INTERPRET",77,395,14516
"P10","A","INTERPRET",65,381,14549
"P10","A","INTERPRET",63,384,14580
"P10","A","INTERPRET",66,372,14611
"P10","A","INTERPRET",378,330,14641
"P10","A","INTERPRET",422,344,14672
"P10","A","INTERPRET",425,339,14703
"P10","A","INTERPRET",442,339,14733
"P10","A","INTERPRET",429,353,14764
"P10","A","INTERPRET",441,334,14794
"P10","A","INTERPRET",450,341,14825
"P10","A","INTERPRET",443,351,14855
"P10","A","INTERPRET",372,346,14886
"P10","A","INTERPRET",351,333,14916
"P10","A","INTERPRET",367,343,14945
"P10","A","INTERPRET",360,331,14975
"P10","A","INTERPRET",376,345,15006
"P10","A","INTERPRET",373,333,15036
"P10","A","INTERPRET",141,368,15066
"P10","A","INTERPRET",102,369,15100
"P10","A","INTERPRET",95,368,15131
"P10","A","INTERPRET",98,369,15161
"P10","A","INTERPRET",87,384,15191
"P10","A","INTERPRET",90,383,15221
"P10","A","INTERPRET",91,374,15251
"P10","A","INTERPRET",92,394,15281
"P10","A","INTERPRET",86,378,15311
"P10","A","INTERPRET",103,270,15342
"P10","A","INTERPRET",89,300,15372
"P10","A","INTERPRET",95,274,15402
"P10","A","INTERPRET",76,266,15433
"P10","A","INTERPRET",109,286,15463
"P10","A","INTERPRET",96,259,15493
"P10","A","INTERPRET",52,421,15680
"P10","A","INTERPRET",83,221,15728
"P10","A","INTERPRET",90,224,15790
"P10","A","INTERPRET",89,212,15815
"P10","A","INTERPRET",103,229,15843
"P10","A","INTERPRET",117,204,15873
"P10","A","INTERPRET",111,202,15903
"P10","A","INTERPRET",112,428,16106
"P10","A","INTERPRET",111,248,16212
"P10","A","INTERPRET",97,242,16237
"P10","A","INTERPRET",113,231,16273
"P10","A","INTERPRET",90,233,16303
"P10","A","INTERPRET",100,247,16334
"P10","A","INTERPRET",89,237,16365
"P10","A","INTERPRET",103,234,16397
"P10","A","INTERPRET",98,232,16430
"P10","A","INTERPRET",106,248,16461
"P10","A","INTERPRET",114,258,16493
"P10","A","INTERPRET",123,261,16525
"P10","A","INTERPRET",135,263,16558
"P10","A","INTERPRET",133,260,16591
"P10","A","INTERPRET",125,260,16623
"P10","A","INTERPRET",132,245,16656
"P10","A","INTERPRET",125,250,16687
"P10","A","INTERPRET",123,240,16720
"P10","A","INTERPRET",138,387,16755
"P10","A","INTERPRET",142,387,16788
"P10","A","INTERPRET",129,389,16819
"P10","A","INTERPRET",128,400,16851
"P10","A","INTERPRET",120,403,16883
"P10","A","INTERPRET",125,386,16914
"P10","A","INTERPRET",123,403,16946
"P10","A","INTERPRET",129,402,16977
"P10","A","INTERPRET",140,393,17009
"P10","A","INTERPRET",140,472,17041
"P10","A","INTERPRET",148,446,17073
"P10","A","INTERPRET",155,462,17105
"P10","A","INTERPRET",138,454,17137
"P10","A","INTERPRET",147,439,17170
"P10","A","INTERPRET",157,446,17203
"P10","A","INTERPRET",149,456,17241
"P10","A","INTERPRET",142,462,17273
"P10","A","INTERPRET",142,447,17309
"P10","A","INTERPRET",180,449,17341
"P10","A","INTERPRET",184,434,17373
"P10","A","INTERPRET",176,423,17406
"P10","A","INTERPRET",171,421,17438
"P10","A","INTERPRET",164,401,17470
"P10","A","INTERPRET",170,409,17504
"P10","A","INTERPRET",172,400,17537
"P10","A","INTERPRET",180,402,17570
"P10","A","INTERPRET",168,412,17602
"P10","A","INTERPRET",167,430,17634
"P10","A","INTERPRET",225,418,17665
"P10","A","INTERPRET",224,443,17697
"P10","A","INTERPRET",216,416,17728
"P10","A","INTERPRET",232,417,17760
"P10","A","INTERPRET",225,403,17792
"P10","A","INTERPRET",218,429,17823
"P10","A","INTERPRET",231,439,17858
"P10","A","INTERPRET",118,359,17890
"P10","A","INTERPRET",115,381,17922
"P10","A","INTERPRET",122,367,17954
"P10","A","INTERPRET",128,377,17985
"P10","A","INTERPRET",124,385,18017
"P10","A","INTERPRET",112,372,18048
"P10","A","INTERPRET",122,379,18080
"P10","A","INTERPRET",116,389,18111
"P10","A","INTERPRET",119,368,18143
"P10","A","INTERPRET",124,391,18176
"P10","A","INTERPRET",116,383,18208
"P10","A","INTERPRET",118,377,18240
"P10","A","INTERPRET",112,381,18273
"P10","A","INTERPRET",85,264,18304
"P10","A","INTERPRET",78,281,18336
"P10","A","INTERPRET",78,300,18368
"P10","A","INTERPRET",93,284,18404
"P10","A","INTERPRET",115,285,18437
"P10","A","INTERPRET",88,282,18469
"P10","A","INTERPRET",101,288,18501
"P10","A","INTERPRET",106,293,18532
"P10","A","INTERPRET",89,274,18564
"P10","A","INTERPRET",94,285,18596
"P10","A","INTERPRET",85,272,18628
"P10","A","INTERPRET",87,294,18660
"P10","A","INTERPRET",90,283,18691
"P10","A","INTERPRET",95,285,18723
"P10","A","INTERPRET",105,290,18756
"P10","A","INTERPRET",123,281,18787
"P10","A","INTERPRET",85,282,18819
"P10","A","INTERPRET",100,272,18851
"P10","A","INTERPRET",95,286,18884
"P10","A","INTERPRET",92,288,18916
"P10","A","INTERPRET",138,332,18952
"P10","A","INTERPRET",113,326,18984
"P10","A","INTERPRET",114,319,19016
"P10","A","INTERPRET",134,307,19048
"P10","A","INTERPRET",105,308,19079
"P10","A","INTERPRET",124,317,19112
"P10","A","INTERPRET",130,323,19143
"P10","A","INTERPRET",126,325,19176
"P10","A","INTERPRET",116,339,19208
"P10","A","INTERPRET",127,334,19239
"P10","A","INTERPRET",105,372,19271
"P10","A","INTERPRET",107,377,19304
"P10","A","INTERPRET",109,384,19336
"P10","A","INTERPRET",119,380,19367
"P10","A","INTERPRET",105,370,19399
"P10","A","INTERPRET",109,368,19431
"P10","A","INTERPRET",84,330,19641
"P10","A","INTERPRET",71,254,19709
"P10","A","INTERPRET",94,277,19785
"P10","A","INTERPRET",103,248,19810
"P10","A","INTERPRET",83,249,19840
"P10","A","INTERPRET",88,250,19871
"P10","A","INTERPRET",73,240,19902
"P10","A","INTERPRET",97,233,19933
"P10","A","INTERPRET",93,246,19965
"P10","A","INTERPRET",78,240,19997
"P10","A","INTERPRET",87,245,20029
"P10","A","INTERPRET",94,256,20065
"P10","A","INTERPRET",-145,298,20099
"P10","A","INTERPRET",-817,407,20132
"P10","A","INTERPRET",518,935,20585
"P10","A","INTERPRET",587,1197,20617
"P10","A","INTERPRET",440,670,20727
"P10","A","INTERPRET",143,157,20818
"P10","A","INTERPRET",100,257,20931
"P10","A","INTERPRET",132,252,20971
"P10","A","INTERPRET",129,247,21031
"P10","A","INTERPRET",137,248,21058
"P10","A","INTERPRET",143,279,21093
"P10","A","INTERPRET",149,278,21122
"P10","A","INTERPRET",150,279,21154
"P10","A","INTERPRET",155,331,21189
"P10","A","INTERPRET",145,302,21222
"P10","A","INTERPRET",162,317,21254
"P10","A","INTERPRET",152,301,21284
"P10","A","INTERPRET",134,301,21315
"P10","A","INTERPRET",151,318,21346
"P10","A","INTERPRET",154,332,21372
"P10","A","INTERPRET",129,316,21401
"P10","A","INTERPRET",174,318,21432
"P10","A","INTERPRET",162,328,21462
"P10","A","INTERPRET",143,338,21487
"P10","A","INTERPRET",151,329,21512
"P10","A","INTERPRET",145,315,21540
"P10","A","INTERPRET",156,314,21571
"P10","A","INTERPRET",155,331,21602
"P10","A","INTERPRET",161,355,21632
"P10","A","INTERPRET",131,354,21664
"P10","A","INTERPRET",143,331,21695
"P10","A","INTERPRET",146,330,21727
"P10","A","INTERPRET",161,339,21761
"P10","A","INTERPRET",140,312,21787
"P10","A","INTERPRET",726,982,21850
"P10","A","INTERPRET",553,272,21876
"P10","A","INTERPRET",79,315,21937
"P10","A","INTERPRET",189,386,22050
"P10","A","INTERPRET",173,246,22088
"P10","A","INTERPRET",803,1272,22157
"P10","A","INTERPRET",755,1261,22240
"P10","A","INTERPRET",614,1096,22267
"P10","A","INTERPRET",153,263,22320
"P10","A","INTERPRET",163,280,22343
"P10","A","INTERPRET",149,260,22375
"P10","A","INTERPRET",141,268,22406
"P10","A","INTERPRET",144,265,22438
"P10","A","INTERPRET",141,262,22470
"P10","A","INTERPRET",151,281,22503
"P10","A","INTERPRET",156,255,22537
"P10","A","INTERPRET",178,287,22569
"P10","A","INTERPRET",170,261,22602
"P10","A","INTERPRET",137,245,22634
"P10","A","INTERPRET",148,224,22667
"P10","A","INTERPRET",142,261,22700
"P10","A","INTERPRET",148,244,22732
"P10","A","INTERPRET",144,653,22764
"P10","A","INTERPRET",930,1283,22827
"P10","A","INTERPRET",158,588,22905
"P10","A","INTERPRET",175,243,22932
"P10","A","INTERPRET",169,265,22996
"P10","A","INTERPRET",181,243,23208
"P10","A","INTERPRET",178,271,23283
"P10","A","INTERPRET",182,271,23308
"P10","A","INTERPRET",170,270,23340
"P10","A","INTERPRET",125,292,23371
"P10","A","INTERPRET",160,268,23405
"P10","A","INTERPRET",123,296,23438
"P10","A","INTERPRET",164,257,23464
"P10","A","INTERPRET",129,257,23493
"P10","A","INTERPRET",126,252,23518
"P10","A","INTERPRET",128,242,23549
"P10","A","INTERPRET",147,256,23582
"P10","A","INTERPRET",139,243,23614
"P10","A","INTERPRET",121,230,23646
"P10","A","INTERPRET",128,240,23678
"P10","A","INTERPRET",140,222,23711
"P10","A","INTERPRET",133,244,23743
"P10","A","INTERPRET",127,260,23775
"P10","A","INTERPRET",117,254,23807
"P10","A","INTERPRET",82,281,23839
"P10","A","INTERPRET",86,293,23897
"P10","A","INTERPRET",79,253,23923
"P10","A","INTERPRET",90,282,23956
"P10","A","INTERPRET",81,256,23987
"P10","A","INTERPRET",69,254,24020
"P10","A","INTERPRET",77,258,24053
"P10","A","INTERPRET",82,247,24085
"P10","A","INTERPRET",103,298,24118
"P10","A","INTERPRET",88,334,24152
"P10","A","INTERPRET",94,332,24187
"P10","A","INTERPRET",104,298,24215
"P10","A","INTERPRET",99,294,24253
"P10","A","INTERPRET",88,272,24287
"P10","A","INTERPRET",84,248,24321
"P10","A","INTERPRET",78,251,24353
"P10","A","INTERPRET",87,246,24387
"P10","A","INTERPRET",85,237,24420
"P10","A","INTERPRET",76,254,24453
"P10","A","INTERPRET",79,233,24487
"P10","A","INTERPRET",77,227,24523
"P10","A","INTERPRET",85,226,24557
"P10","A","INTERPRET",81,229,24590
"P10","A","INTERPRET",79,258,24623
