"participant","set","activity","x","y","timestamp"
"P09","C","INTERPRET",322,462,1575
"P09","C","INTERPRET",320,456,1604
"P09","C","INTERPRET",334,463,1633
"P09","C","INTERPRET",326,465,1662
"P09","C","INTERPRET",379,327,1691
"P09","C","INTERPRET",380,335,1720
"P09","C","INTERPRET",368,325,1750
"P09","C","INTERPRET",383,320,1780
"P09","C","INTERPRET",376,342,1811
"P09","C","INTERPRET",363,348,1840
"P09","C","INTERPRET",367,331,1870
"P09","C","INTERPRET",356,325,1899
"P09","C","INTERPRET",422,325,1934
"P09","C","INTERPRET",419,329,1994
"P09","C","INTERPRET",420,331,2096
"P09","C","INTERPRET",379,483,2153
"P09","C","INTERPRET",372,242,2274
"P09","C","INTERPRET",366,265,2333
"P09","C","INTERPRET",291,225,2377
"P09","C","INTERPRET",292,221,2407
"P09","C","INTERPRET",284,201,2440
"P09","C","INTERPRET",290,195,2470
"P09","C","INTERPRET",283,199,2501
"P09","C","INTERPRET",294,188,2533
"P09","C","INTERPRET",276,208,2564
"P09","C","INTERPRET",294,217,2596
"P09","C","INTERPRET",290,280,2626
"P09","C","INTERPRET",282,281,2655
"P09","C","INTERPRET",296,277,2685
"P09","C","INTERPRET",294,264,2715
"P09","C","INTERPRET",284,257,2744
"P09","C","INTERPRET",291,260,2774
"P09","C","INTERPRET",286,261,2804
"P09","C","INTERPRET",290,261,2834
"P09","C","INTERPRET",287,256,2864
"P09","C","INTERPRET",280,262,2894
"P09","C","INTERPRET",287,275,2927
"P09","C","INTERPRET",279,258,2960
"P09","C","INTERPRET",282,397,2993
"P09","C","INTERPRET",302,472,3025
"P09","C","INTERPRET",313,462,3057
"P09","C","INTERPRET",310,466,3089
"P09","C","INTERPRET",317,466,3122
"P09","C","INTERPRET",308,486,3156
"P09","C","INTERPRET",310,464,3187
"P09","C","INTERPRET",317,463,3217
"P09","C","INTERPRET",329,437,3249
"P09","C","INTERPRET",318,438,3280
"P09","C","INTERPRET",340,434,3311
"P09","C","INTERPRET",325,432,3342
"P09","C","INTERPRET",328,431,3374
"P09","C","INTERPRET",323,432,3405
"P09","C","INTERPRET",326,448,3437
"P09","C","INTERPRET",334,451,3470
"P09","C","INTERPRET",306,438,3502
"P09","C","INTERPRET",296,437,3532
"P09","C","INTERPRET",303,432,3562
"P09","C","INTERPRET",317,427,3593
"P09","C","INTERPRET",311,420,3624
"P09","C","INTERPRET",310,441,3655
"P09","C","INTERPRET",304,458,3686
"P09","C","INTERPRET",310,421,3719
"P09","C","INTERPRET",309,430,3751
"P09","C","INTERPRET",306,436,3781
"P09","C","INTERPRET",306,424,3813
"P09","C","INTERPRET",343,438,3844
"P09","C","INTERPRET",334,428,3874
"P09","C","INTERPRET",348,409,3904
"P09","C","INTERPRET",343,432,3934
"P09","C","INTERPRET",344,436,3964
"P09","C","INTERPRET",338,421,3994
"P09","C","INTERPRET",350,432,4026
"P09","C","INTERPRET",337,426,4056
"P09","C","INTERPRET",347,429,4086
"P09","C","INTERPRET",333,444,4115
"P09","C","INTERPRET",347,420,4145
"P09","C","INTERPRET",329,427,4175
"P09","C","INTERPRET",355,432,4205
"P09","C","INTERPRET",319,423,4235
"P09","C","INTERPRET",309,424,4268
"P09","C","INTERPRET",315,433,4301
"P09","C","INTERPRET",315,425,4333
"P09","C","INTERPRET",316,425,4364
"P09","C","INTERPRET",321,424,4395
"P09","C","INTERPRET",313,432,4426
"P09","C","INTERPRET",318,430,4456
"P09","C","INTERPRET",315,462,4487
"P09","C","INTERPRET",317,451,4518
"P09","C","INTERPRET",317,462,4548
"P09","C","INTERPRET",322,436,4580
"P09","C","INTERPRET",325,444,4610
"P09","C","INTERPRET",320,441,4642
"P09","C","INTERPRET",327,452,4672
"P09","C","INTERPRET",306,448,4703
"P09","C","INTERPRET",323,455,4734
"P09","C","INTERPRET",338,456,4764
"P09","C","INTERPRET",324,457,4795
"P09","C","INTERPRET",327,476,4827
"P09","C","INTERPRET",330,463,4858
"P09","C","INTERPRET",338,446,4889
"P09","C","INTERPRET",315,458,4919
"P09","C","INTERPRET",332,442,4949
"P09","C","INTERPRET",327,439,4979
"P09","C","INTERPRET",333,456,5009
"P09","C","INTERPRET",327,460,5040
"P09","C","INTERPRET",334,456,5070
"P09","C","INTERPRET",326,442,5100
"P09","C","INTERPRET",312,458,5132
"P09","C","INTERPRET",322,447,5162
"P09","C","INTERPRET",351,438,5192
"P09","C","INTERPRET",337,431,5224
"P09","C","INTERPRET",343,439,5254
"P09","C","INTERPRET",342,438,5285
"P09","C","INTERPRET",331,455,5316
"P09","C","INTERPRET",316,469,5347
"P09","C","INTERPRET",311,470,5380
"P09","C","INTERPRET",310,459,5412
"P09","C","INTERPRET",312,470,5443
"P09","C","INTERPRET",315,477,5474
"P09","C","INTERPRET",312,458,5506
"P09","C","INTERPRET",310,445,5538
"P09","C","INTERPRET",310,461,5569
"P09","C","INTERPRET",326,498,5600
"P09","C","INTERPRET",330,502,5631
"P09","C","INTERPRET",331,491,5661
"P09","C","INTERPRET",331,500,5693
"P09","C","INTERPRET",344,490,5725
"P09","C","INTERPRET",332,492,5756
"P09","C","INTERPRET",349,512,5787
"P09","C","INTERPRET",343,478,5817
"P09","C","INTERPRET",340,484,5848
"P09","C","INTERPRET",325,485,5878
"P09","C","INTERPRET",313,491,5908
"P09","C","INTERPRET",317,486,5941
"P09","C","INTERPRET",313,474,5971
"P09","C","INTERPRET",325,495,6001
"P09","C","INTERPRET",333,488,6030
"P09","C","INTERPRET",316,492,6060
"P09","C","INTERPRET",350,492,6090
"P09","C","INTERPRET",359,484,6120
"P09","C","INTERPRET",360,479,6150
"P09","C","INTERPRET",365,504,6180
"P09","C","INTERPRET",378,488,6209
"P09","C","INTERPRET",366,485,6242
"P09","C","INTERPRET",356,488,6272
"P09","C","INTERPRET",357,482,6302
"P09","C","INTERPRET",361,472,6333
"P09","C","INTERPRET",372,487,6364
"P09","C","INTERPRET",362,502,6394
"P09","C","INTERPRET",362,478,6423
"P09","C","INTERPRET",358,493,6452
"P09","C","INTERPRET",350,483,6483
"P09","C","INTERPRET",351,470,6513
"P09","C","INTERPRET",362,473,6543
"P09","C","INTERPRET",368,497,6572
"P09","C","INTERPRET",403,482,6602
"P09","C","INTERPRET",427,490,6631
"P09","C","INTERPRET",418,486,6662
"P09","C","INTERPRET",411,481,6692
"P09","C","INTERPRET",401,472,6722
"P09","C","INTERPRET",402,482,6752
"P09","C","INTERPRET",418,483,6781
"P09","C","INTERPRET",421,501,6812
"P09","C","INTERPRET",425,485,6843
"P09","C","INTERPRET",418,473,6873
"P09","C","INTERPRET",413,473,6902
"P09","C","INTERPRET",437,477,6933
"P09","C","INTERPRET",441,484,6962
"P09","C","INTERPRET",439,478,6992
"P09","C","INTERPRET",431,496,7021
"P09","C","INTERPRET",487,477,7053
"P09","C","INTERPRET",510,451,7083
"P09","C","INTERPRET",505,461,7113
"P09","C","INTERPRET",500,469,7143
"P09","C","INTERPRET",516,459,7173
"P09","C","INTERPRET",502,464,7203
"P09","C","INTERPRET",524,450,7233
"P09","C","INTERPRET",333,435,7262
"P09","C","INTERPRET",348,430,7292
"P09","C","INTERPRET",328,430,7323
"P09","C","INTERPRET",328,451,7355
"P09","C","INTERPRET",323,437,7386
"P09","C","INTERPRET",313,443,7415
"P09","C","INTERPRET",327,448,7445
"P09","C","INTERPRET",333,436,7474
"P09","C","INTERPRET",316,446,7504
"P09","C","INTERPRET",307,448,7534
"P09","C","INTERPRET",307,423,7564
"P09","C","INTERPRET",317,431,7595
"P09","C","INTERPRET",316,437,7626
"P09","C","INTERPRET",347,466,7656
"P09","C","INTERPRET",340,466,7686
"P09","C","INTERPRET",333,462,7715
"P09","C","INTERPRET",342,457,7745
"P09","C","INTERPRET",336,463,7775
"P09","C","INTERPRET",359,479,7804
"P09","C","INTERPRET",344,466,7833
"P09","C","INTERPRET",347,482,7862
"P09","C","INTERPRET",334,498,7891
"P09","C","INTERPRET",347,490,7922
"P09","C","INTERPRET",356,497,7954
"P09","C","INTERPRET",331,494,7984
"P09","C","INTERPRET",304,497,8013
"P09","C","INTERPRET",307,507,8043
"P09","C","INTERPRET",317,472,8073
"P09","C","INTERPRET",328,486,8103
"P09","C","INTERPRET",304,516,8133
"P09","C","INTERPRET",313,484,8164
"P09","C","INTERPRET",321,475,8194
"P09","C","INTERPRET",321,483,8224
"P09","C","INTERPRET",293,512,8254
"P09","C","INTERPRET",318,493,8284
"P09","C","INTERPRET",318,477,8313
"P09","C","INTERPRET",318,520,8343
"P09","C","INTERPRET",307,489,8373
"P09","C","INTERPRET",71,669,8403
"P09","C","INTERPRET",309,490,8629
"P09","C","INTERPRET",308,441,8711
"P09","C","INTERPRET",313,458,8737
"P09","C","INTERPRET",301,455,8774
"P09","C","INTERPRET",310,438,8805
"P09","C","INTERPRET",319,445,8838
"P09","C","INTERPRET",315,442,8868
"P09","C","INTERPRET",312,442,8898
"P09","C","INTERPRET",316,458,8927
"P09","C","INTERPRET",312,439,8957
"P09","C","INTERPRET",311,439,8988
"P09","C","INTERPRET",307,447,9018
"P09","C","INTERPRET",320,456,9048
"P09","C","INTERPRET",322,449,9078
"P09","C","INTERPRET",311,446,9107
"P09","C","INTERPRET",298,549,9137
"P09","C","INTERPRET",308,538,9167
"P09","C","INTERPRET",302,531,9196
"P09","C","INTERPRET",293,550,9226
"P09","C","INTERPRET",286,524,9257
"P09","C","INTERPRET",290,518,9287
"P09","C","INTERPRET",301,525,9317
"P09","C","INTERPRET",301,531,9347
"P09","C","INTERPRET",320,530,9377
"P09","C","INTERPRET",322,535,9407
"P09","C","INTERPRET",314,511,9436
"P09","C","INTERPRET",314,518,9466
"P09","C","INTERPRET",319,527,9497
"P09","C","INTERPRET",308,515,9528
"P09","C","INTERPRET",312,514,9558
"P09","C","INTERPRET",328,548,9588
"P09","C","INTERPRET",331,577,9618
"P09","C","INTERPRET",328,536,9647
"P09","C","INTERPRET",322,541,9677
"P09","C","INTERPRET",343,558,9707
"P09","C","INTERPRET",352,576,9736
"P09","C","INTERPRET",324,535,9766
"P09","C","INTERPRET",346,540,9796
"P09","C","INTERPRET",322,524,9827
"P09","C","INTERPRET",342,554,9858
"P09","C","INTERPRET",344,545,9888
"P09","C","INTERPRET",357,538,9917
"P09","C","INTERPRET",341,536,9948
"P09","C","INTERPRET",358,535,9978
"P09","C","INTERPRET",375,576,10008
"P09","C","INTERPRET",346,539,10037
"P09","C","INTERPRET",364,543,10067
"P09","C","INTERPRET",316,575,10098
"P09","C","INTERPRET",330,546,10128
"P09","C","INTERPRET",327,537,10159
"P09","C","INTERPRET",329,539,10189
"P09","C","INTERPRET",323,542,10219
"P09","C","INTERPRET",340,579,10249
"P09","C","INTERPRET",336,554,10280
"P09","C","INTERPRET",325,552,10310
"P09","C","INTERPRET",314,548,10341
"P09","C","INTERPRET",327,573,10373
"P09","C","INTERPRET",321,562,10404
"P09","C","INTERPRET",324,572,10433
"P09","C","INTERPRET",311,576,10463
"P09","C","INTERPRET",312,568,10493
"P09","C","INTERPRET",307,565,10524
"P09","C","INTERPRET",386,555,10555
"P09","C","INTERPRET",390,566,10586
"P09","C","INTERPRET",398,573,10616
"P09","C","INTERPRET",393,574,10648
"P09","C","INTERPRET",388,569,10678
"P09","C","INTERPRET",407,544,10708
"P09","C","INTERPRET",313,529,10738
"P09","C","INTERPRET",307,535,10767
"P09","C","INTERPRET",296,513,10797
"P09","C","INTERPRET",306,543,10827
"P09","C","INTERPRET",321,531,10856
"P09","C","INTERPRET",315,530,10886
"P09","C","INTERPRET",302,518,10917
"P09","C","INTERPRET",311,555,10948
"P09","C","INTERPRET",306,555,10977
"P09","C","INTERPRET",303,548,11007
"P09","C","INTERPRET",301,527,11037
"P09","C","INTERPRET",315,554,11067
"P09","C","INTERPRET",317,534,11098
"P09","C","INTERPRET",307,545,11127
"P09","C","INTERPRET",331,578,11158
"P09","C","INTERPRET",304,558,11190
"P09","C","INTERPRET",307,558,11221
"P09","C","INTERPRET",294,559,11252
"P09","C","INTERPRET",290,555,11282
"P09","C","INTERPRET",296,555,11313
"P09","C","INTERPRET",319,580,11343
"P09","C","INTERPRET",285,556,11374
"P09","C","INTERPRET",316,602,11405
"P09","C","INTERPRET",292,542,11436
"P09","C","INTERPRET",294,532,11469
"P09","C","INTERPRET",299,522,11500
"P09","C","INTERPRET",304,540,11530
"P09","C","INTERPRET",297,551,11559
"P09","C","INTERPRET",311,538,11589
"P09","C","INTERPRET",300,531,11619
"P09","C","INTERPRET",272,519,11649
"P09","C","INTERPRET",278,518,11679
"P09","C","INTERPRET",274,532,11709
"P09","C","INTERPRET",273,541,11740
"P09","C","INTERPRET",278,534,11770
"P09","C","INTERPRET",290,538,11800
"P09","C","INTERPRET",268,519,11829
"P09","C","INTERPRET",269,546,11860
"P09","C","INTERPRET",286,533,11890
"P09","C","INTERPRET",317,492,11920
"P09","C","INTERPRET",317,481,11950
"P09","C","INTERPRET",315,480,11980
"P09","C","INTERPRET",322,499,12009
"P09","C","INTERPRET",329,487,12040
"P09","C","INTERPRET",325,502,12070
"P09","C","INTERPRET",312,483,12100
"P09","C","INTERPRET",307,490,12129
"P09","C","INTERPRET",318,490,12159
"P09","C","INTERPRET",319,500,12189
"P09","C","INTERPRET",316,488,12218
"P09","C","INTERPRET",314,477,12248
"P09","C","INTERPRET",317,493,12279
"P09","C","INTERPRET",324,486,12309
"P09","C","INTERPRET",316,504,12339
"P09","C","INTERPRET",335,534,12369
"P09","C","INTERPRET",346,532,12398
"P09","C","INTERPRET",352,576,12429
"P09","C","INTERPRET",342,575,12460
"P09","C","INTERPRET",344,552,12491
"P09","C","INTERPRET",372,540,12522
"P09","C","INTERPRET",466,559,12553
"P09","C","INTERPRET",466,547,12585
"P09","C","INTERPRET",465,531,12616
"P09","C","INTERPRET",470,548,12646
"P09","C","INTERPRET",471,579,12678
"P09","C","INTERPRET",473,570,12709
"P09","C","INTERPRET",486,552,12740
"P09","C","INTERPRET",487,558,12771
"P09","C","INTERPRET",488,553,12802
"P09","C","INTERPRET",493,547,12835
"P09","C","INTERPRET",477,540,12866
"P09","C","INTERPRET",474,543,12897
"P09","C","INTERPRET",459,565,12927
"P09","C","INTERPRET",449,548,12957
"P09","C","INTERPRET",455,558,12988
"P09","C","INTERPRET",456,568,13019
"P09","C","INTERPRET",351,548,13050
"P09","C","INTERPRET",350,546,13080
"P09","C","INTERPRET",352,561,13112
"P09","C","INTERPRET",352,551,13145
"P09","C","INTERPRET",352,541,13177
"P09","C","INTERPRET",346,525,13207
"P09","C","INTERPRET",338,561,13238
"P09","C","INTERPRET",334,521,13269
"P09","C","INTERPRET",321,532,13300
"P09","C","INTERPRET",356,559,13332
"P09","C","INTERPRET",350,565,13362
"P09","C","INTERPRET",343,552,13395
"P09","C","INTERPRET",387,568,13426
"P09","C","INTERPRET",386,537,13457
"P09","C","INTERPRET",379,538,13490
"P09","C","INTERPRET",382,549,13522
"P09","C","INTERPRET",373,526,13553
"P09","C","INTERPRET",374,528,13585
"P09","C","INTERPRET",333,475,13616
"P09","C","INTERPRET",419,518,13824
"P09","C","INTERPRET",416,522,13902
"P09","C","INTERPRET",424,544,13927
"P09","C","INTERPRET",424,533,13964
"P09","C","INTERPRET",417,529,13994
"P09","C","INTERPRET",394,545,14024
"P09","C","INTERPRET",379,529,14055
"P09","C","INTERPRET",406,543,14086
"P09","C","INTERPRET",388,541,14116
"P09","C","INTERPRET",403,531,14146
"P09","C","INTERPRET",381,536,14177
"P09","C","INTERPRET",388,555,14207
"P09","C","INTERPRET",366,553,14238
"P09","C","INTERPRET",367,539,14268
"P09","C","INTERPRET",372,556,14298
"P09","C","INTERPRET",362,561,14328
"P09","C","INTERPRET",380,540,14358
"P09","C","INTERPRET",374,540,14388
"P09","C","INTERPRET",371,558,14418
"P09","C","INTERPRET",362,548,14448
"P09","C","INTERPRET",375,549,14478
"P09","C","INTERPRET",333,551,14509
"P09","C","INTERPRET",334,521,14541
"P09","C","INTERPRET",339,529,14572
"P09","C","INTERPRET",327,534,14602
"P09","C","INTERPRET",336,536,14634
"P09","C","INTERPRET",327,528,14666
"P09","C","INTERPRET",332,515,14697
"P09","C","INTERPRET",318,524,14727
"P09","C","INTERPRET",322,536,14758
"P09","C","INTERPRET",338,546,14791
"P09","C","INTERPRET",333,530,14824
"P09","C","INTERPRET",341,533,14856
"P09","C","INTERPRET",343,560,14888
"P09","C","INTERPRET",309,538,14920
"P09","C","INTERPRET",318,517,14951
"P09","C","INTERPRET",322,521,14983
"P09","C","INTERPRET",309,522,15015
"P09","C","INTERPRET",319,540,15047
"P09","C","INTERPRET",311,520,15079
"P09","C","INTERPRET",322,502,15112
"P09","C","INTERPRET",310,514,15145
"P09","C","INTERPRET",312,523,15176
"P09","C","INTERPRET",315,473,15206
"P09","C","INTERPRET",322,474,15238
"P09","C","INTERPRET",329,493,15269
"P09","C","INTERPRET",327,480,15300
"P09","C","INTERPRET",323,476,15333
"P09","C","INTERPRET",312,479,15364
"P09","C","INTERPRET",313,490,15395
"P09","C","INTERPRET",311,474,15426
"P09","C","INTERPRET",320,478,15457
"P09","C","INTERPRET",318,472,15488
"P09","C","INTERPRET",322,455,15518
"P09","C","INTERPRET",312,471,15547
"P09","C","INTERPRET",320,462,15577
"P09","C","INTERPRET",325,467,15607
"P09","C","INTERPRET",339,495,15637
"P09","C","INTERPRET",332,493,15668
"P09","C","INTERPRET",345,519,15699
"P09","C","INTERPRET",339,486,15729
"P09","C","INTERPRET",328,507,15759
"P09","C","INTERPRET",340,507,15789
"P09","C","INTERPRET",342,493,15818
"P09","C","INTERPRET",346,489,15849
"P09","C","INTERPRET",325,516,15880
"P09","C","INTERPRET",331,509,15910
"P09","C","INTERPRET",332,520,15940
"P09","C","INTERPRET",318,505,15969
"P09","C","INTERPRET",311,498,16000
"P09","C","INTERPRET",319,487,16029
"P09","C","INTERPRET",307,502,16059
"P09","C","INTERPRET",308,492,16089
"P09","C","INTERPRET",317,481,16119
"P09","C","INTERPRET",315,512,16149
"P09","C","INTERPRET",321,495,16179
"P09","C","INTERPRET",302,497,16209
"P09","C","INTERPRET",315,495,16240
"P09","C","INTERPRET",325,522,16271
"P09","C","INTERPRET",248,438,16301
"P09","C","INTERPRET",314,528,16463
"P09","C","INTERPRET",325,534,16543
"P09","C","INTERPRET",391,562,16565
"P09","C","INTERPRET",435,547,16602
"P09","C","INTERPRET",450,557,16631
"P09","C","INTERPRET",453,574,16661
"P09","C","INTERPRET",431,583,16691
"P09","C","INTERPRET",447,573,16722
"P09","C","INTERPRET",438,574,16752
"P09","C","INTERPRET",502,574,16784
"P09","C","INTERPRET",483,583,16816
"P09","C","INTERPRET",491,607,16846
"P09","C","INTERPRET",397,551,16876
"P09","C","INTERPRET",409,575,16906
"P09","C","INTERPRET",404,557,16936
"P09","C","INTERPRET",401,578,16966
"P09","C","INTERPRET",401,566,16995
"P09","C","INTERPRET",406,538,17027
"P09","C","INTERPRET",371,564,17058
"P09","C","INTERPRET",368,550,17089
"P09","C","INTERPRET",349,564,17118
"P09","C","INTERPRET",365,555,17148
"P09","C","INTERPRET",361,540,17178
"P09","C","INTERPRET",363,552,17208
"P09","C","INTERPRET",368,468,17237
"P09","C","INTERPRET",374,480,17267
"P09","C","INTERPRET",381,486,17298
"P09","C","INTERPRET",389,483,17329
"P09","C","INTERPRET",379,466,17361
"P09","C","INTERPRET",365,487,17393
"P09","C","INTERPRET",370,494,17423
"P09","C","INTERPRET",387,502,17453
"P09","C","INTERPRET",374,478,17484
"P09","C","INTERPRET",378,503,17514
"P09","C","INTERPRET",383,502,17545
"P09","C","INTERPRET",389,491,17578
"P09","C","INTERPRET",379,489,17609
"P09","C","INTERPRET",390,498,17640
"P09","C","INTERPRET",412,453,17672
"P09","C","INTERPRET",408,510,17702
"P09","C","INTERPRET",407,460,17733
"P09","C","INTERPRET",418,504,17765
"P09","C","INTERPRET",424,496,17796
"P09","C","INTERPRET",333,472,17828
"P09","C","INTERPRET",348,479,17859
"P09","C","INTERPRET",337,464,17891
"P09","C","INTERPRET",339,467,17922
"P09","C","INTERPRET",341,482,17953
"P09","C","INTERPRET",337,476,17983
"P09","C","INTERPRET",344,457,18014
"P09","C","INTERPRET",338,467,18044
"P09","C","INTERPRET",345,457,18074
"P09","C","INTERPRET",342,470,18105
"P09","C","INTERPRET",349,429,18137
"P09","C","INTERPRET",350,429,18168
"P09","C","INTERPRET",345,427,18199
"P09","C","INTERPRET",339,435,18230
"P09","C","INTERPRET",338,448,18261
"P09","C","INTERPRET",339,443,18291
"P09","C","INTERPRET",346,445,18322
"P09","C","INTERPRET",346,451,18351
"P09","C","INTERPRET",358,435,18382
"P09","C","INTERPRET",340,429,18414
"P09","C","INTERPRET",344,441,18447
"P09","C","INTERPRET",357,428,18478
"P09","C","INTERPRET",345,445,18509
"P09","C","INTERPRET",345,430,18540
"P09","C","INTERPRET",328,448,18571
"P09","C","INTERPRET",323,467,18602
"P09","C","INTERPRET",335,480,18633
"P09","C","INTERPRET",328,491,18663
"P09","C","INTERPRET",313,477,18695
"P09","C","INTERPRET",321,469,18726
"P09","C","INTERPRET",313,478,18756
"P09","C","INTERPRET",312,482,18786
"P09","C","INTERPRET",339,436,18815
"P09","C","INTERPRET",357,457,18846
"P09","C","INTERPRET",352,416,18876
"P09","C","INTERPRET",344,457,18907
"P09","C","INTERPRET",351,447,18937
"P09","C","INTERPRET",364,473,18969
"P09","C","INTERPRET",341,440,19002
"P09","C","INTERPRET",346,444,19033
"P09","C","INTERPRET",344,437,19064
"P09","C","INTERPRET",340,430,19095
"P09","C","INTERPRET",337,428,19126
"P09","C","INTERPRET",339,435,19157
"P09","C","INTERPRET",336,427,19188
"P09","C","INTERPRET",333,429,19219
"P09","C","INTERPRET",335,442,19252
"P09","C","INTERPRET",335,436,19284
"P09","C","INTERPRET",311,379,19315
"P09","C","INTERPRET",297,380,19346
"P09","C","INTERPRET",309,397,19376
"P09","C","INTERPRET",318,395,19408
"P09","C","INTERPRET",306,380,19439
"P09","C","INTERPRET",321,386,19469
"P09","C","INTERPRET",316,372,19500
"P09","C","INTERPRET",306,392,19531
"P09","C","INTERPRET",304,398,19564
"P09","C","INTERPRET",330,399,19597
"P09","C","INTERPRET",323,375,19628
"P09","C","INTERPRET",326,384,19658
"P09","C","INTERPRET",317,392,19690
"P09","C","INTERPRET",330,386,19720
"P09","C","INTERPRET",322,394,19750
"P09","C","INTERPRET",329,381,19780
"P09","C","INTERPRET",333,357,19813
"P09","C","INTERPRET",333,394,19845
"P09","C","INTERPRET",326,404,19876
"P09","C","INTERPRET",328,383,19908
"P09","C","INTERPRET",322,371,19939
"P09","C","INTERPRET",321,399,19970
"P09","C","INTERPRET",336,381,20001
"P09","C","INTERPRET",333,406,20032
"P09","C","INTERPRET",336,399,20063
"P09","C","INTERPRET",370,450,20094
"P09","C","INTERPRET",352,455,20126
"P09","C","INTERPRET",358,442,20157
"P09","C","INTERPRET",353,449,20188
"P09","C","INTERPRET",369,439,20220
"P09","C","INTERPRET",360,459,20251
"P09","C","INTERPRET",363,435,20282
"P09","C","INTERPRET",352,438,20313
"P09","C","INTERPRET",357,443,20345
"P09","C","INTERPRET",363,438,20377
"P09","C","INTERPRET",362,450,20409
"P09","C","INTERPRET",372,438,20440
"P09","C","INTERPRET",360,450,20471
"P09","C","INTERPRET",373,439,20502
"P09","C","INTERPRET",371,447,20533
"P09","C","INTERPRET",372,436,20565
"P09","C","INTERPRET",371,450,20595
"P09","C","INTERPRET",364,427,20627
"P09","C","INTERPRET",363,440,20658
"P09","C","INTERPRET",368,444,20691
"P09","C","INTERPRET",371,443,20723
"P09","C","INTERPRET",365,444,20754
"P09","C","INTERPRET",368,441,20785
"P09","C","INTERPRET",368,430,20816
"P09","C","INTERPRET",379,431,20847
"P09","C","INTERPRET",365,466,20878
"P09","C","INTERPRET",294,348,20998
"P09","C","INTERPRET",395,434,21043
"P09","C","INTERPRET",394,437,21109
"P09","C","INTERPRET",393,422,21135
"P09","C","INTERPRET",396,450,21171
"P09","C","INTERPRET",386,428,21200
"P09","C","INTERPRET",395,456,21233
"P09","C","INTERPRET",382,431,21264
"P09","C","INTERPRET",387,452,21294
"P09","C","INTERPRET",389,423,21325
"P09","C","INTERPRET",389,450,21356
"P09","C","INTERPRET",395,450,21387
"P09","C","INTERPRET",411,430,21417
"P09","C","INTERPRET",408,435,21450
"P09","C","INTERPRET",414,435,21480
"P09","C","INTERPRET",420,445,21511
"P09","C","INTERPRET",415,421,21541
"P09","C","INTERPRET",419,423,21572
"P09","C","INTERPRET",406,430,21602
"P09","C","INTERPRET",409,418,21633
"P09","C","INTERPRET",425,425,21663
"P09","C","INTERPRET",426,432,21694
"P09","C","INTERPRET",429,417,21724
"P09","C","INTERPRET",431,423,21754
"P09","C","INTERPRET",422,430,21785
"P09","C","INTERPRET",425,444,21817
"P09","C","INTERPRET",424,433,21847
"P09","C","INTERPRET",341,407,21877
"P09","C","INTERPRET",340,394,21908
"P09","C","INTERPRET",333,373,21939
"P09","C","INTERPRET",325,407,21970
"P09","C","INTERPRET",332,396,22002
"P09","C","INTERPRET",338,388,22033
"P09","C","INTERPRET",338,385,22063
"P09","C","INTERPRET",331,394,22093
"P09","C","INTERPRET",305,399,22123
"P09","C","INTERPRET",313,404,22154
"P09","C","INTERPRET",307,411,22185
"P09","C","INTERPRET",303,395,22216
"P09","C","INTERPRET",305,399,22246
"P09","C","INTERPRET",317,398,22278
"P09","C","INTERPRET",343,390,22310
"P09","C","INTERPRET",329,408,22349
"P09","C","INTERPRET",338,400,22414
"P09","C","INTERPRET",449,419,22522
