"participant","set","activity","x","y","timestamp"
"P05","A","BROWSE",723,373,9505
"P05","A","BROWSE",729,376,9539
"P05","A","BROWSE",707,367,9573
"P05","A","BROWSE",722,352,9608
"P05","A","BROWSE",719,388,9645
"P05","A","BROWSE",726,382,9679
"P05","A","BROWSE",716,379,9712
"P05","A","BROWSE",714,401,9745
"P05","A","BROWSE",721,389,9779
"P05","A","BROWSE",716,395,9813
"P05","A","BROWSE",728,389,9846
"P05","A","BROWSE",497,322,9879
"P05","A","BROWSE",414,270,9918
"P05","A","BROWSE",402,272,9953
"P05","A","BROWSE",402,258,9987
"P05","A","BROWSE",404,259,10021
"P05","A","BROWSE",403,262,10055
"P05","A","BROWSE",402,260,10089
"P05","A","BROWSE",405,245,10123
"P05","A","BROWSE",392,263,10156
"P05","A","BROWSE",408,257,10190
"P05","A","BROWSE",402,259,10223
"P05","A","BROWSE",409,266,10256
"P05","A","BROWSE",394,252,10290
"P05","A","BROWSE",402,248,10323
"P05","A","BROWSE",405,262,10358
"P05","A","BROWSE",399,256,10392
"P05","A","BROWSE",409,267,10425
"P05","A","BROWSE",415,260,10458
"P05","A","BROWSE",415,262,10496
"P05","A","BROWSE",407,275,10532
"P05","A","BROWSE",406,272,10565
"P05","A","BROWSE",412,268,10599
"P05","A","BROWSE",412,258,10632
"P05","A","BROWSE",407,270,10665
"P05","A","BROWSE",414,269,10697
"P05","A","BROWSE",306,286,10731
"P05","A","BROWSE",294,287,10764
"P05","A","BROWSE",301,289,10797
"P05","A","BROWSE",300,285,10830
"P05","A","BROWSE",310,295,10863
"P05","A","BROWSE",296,299,10895
"P05","A","BROWSE",296,304,10929
"P05","A","BROWSE",332,304,10962
"P05","A","BROWSE",400,309,10997
"P05","A","BROWSE",397,292,11030
"P05","A","BROWSE",400,300,11069
"P05","A","BROWSE",399,303,11103
"P05","A","BROWSE",399,283,11136
"P05","A","BROWSE",395,291,11170
"P05","A","BROWSE",398,301,11202
"P05","A","BROWSE",390,289,11233
"P05","A","BROWSE",404,295,11265
"P05","A","BROWSE",458,283,11298
"P05","A","BROWSE",444,287,11346
"P05","A","BROWSE",445,292,11418
"P05","A","BROWSE",389,292,11522
"P05","A","BROWSE",383,293,11638
"P05","A","BROWSE",384,281,11720
"P05","A","BROWSE",381,294,11756
"P05","A","BROWSE",386,299,11788
"P05","A","BROWSE",382,291,11819
"P05","A","BROWSE",311,307,11851
"P05","A","BROWSE",269,308,11882
"P05","A","BROWSE",275,304,11913
"P05","A","BROWSE",270,294,11944
"P05","A","BROWSE",270,319,11975
"P05","A","BROWSE",274,299,12007
"P05","A","BROWSE",268,297,12038
"P05","A","BROWSE",273,302,12070
"P05","A","BROWSE",251,304,12101
"P05","A","BROWSE",274,310,12133
"P05","A","BROWSE",283,318,12166
"P05","A","BROWSE",271,324,12198
"P05","A","BROWSE",269,386,12235
"P05","A","BROWSE",267,396,12268
"P05","A","BROWSE",263,378,12299
"P05","A","BROWSE",283,396,12331
"P05","A","BROWSE",286,394,12363
"P05","A","BROWSE",275,379,12394
"P05","A","BROWSE",270,390,12426
"P05","A","BROWSE",268,395,12457
"P05","A","BROWSE",259,388,12488
"P05","A","BROWSE",253,378,12519
"P05","A","BROWSE",384,259,12550
"P05","A","BROWSE",393,55,12580
"P05","A","BROWSE",397,63,12612
"P05","A","BROWSE",389,51,12643
"P05","A","BROWSE",398,68,12676
"P05","A","BROWSE",401,59,12708
"P05","A","BROWSE",393,64,12740
"P05","A","BROWSE",393,54,12777
"P05","A","BROWSE",398,63,12810
"P05","A","BROWSE",401,55,12841
"P05","A","BROWSE",399,60,12874
"P05","A","BROWSE",402,56,12906
"P05","A","BROWSE",399,82,12938
"P05","A","BROWSE",700,210,12970
"P05","A","BROWSE",749,213,13002
"P05","A","BROWSE",766,215,13034
"P05","A","BROWSE",755,211,13067
"P05","A","BROWSE",765,223,13098
"P05","A","BROWSE",767,206,13129
"P05","A","BROWSE",763,212,13161
"P05","A","BROWSE",761,216,13192
"P05","A","BROWSE",758,221,13223
"P05","A","BROWSE",760,214,13255
"P05","A","BROWSE",771,205,13287
"P05","A","BROWSE",757,217,13324
"P05","A","BROWSE",762,199,13357
"P05","A","BROWSE",752,218,13390
"P05","A","BROWSE",764,204,13420
"P05","A","BROWSE",756,212,13452
"P05","A","BROWSE",750,207,13484
"P05","A","BROWSE",934,222,13515
"P05","A","BROWSE",1037,11,13546
"P05","A","BROWSE",986,231,13578
"P05","A","BROWSE",981,226,13610
"P05","A","BROWSE",984,240,13642
"P05","A","BROWSE",988,225,13675
"P05","A","BROWSE",985,232,13707
"P05","A","BROWSE",991,226,13739
"P05","A","BROWSE",985,215,13771
"P05","A","BROWSE",990,242,13802
"P05","A","BROWSE",990,225,13834
"P05","A","BROWSE",995,231,13865
"P05","A","BROWSE",986,230,13902
"P05","A","BROWSE",989,228,13935
"P05","A","BROWSE",997,244,13967
"P05","A","BROWSE",997,228,13998
"P05","A","BROWSE",984,224,14030
"P05","A","BROWSE",1002,222,14061
"P05","A","BROWSE",994,226,14094
"P05","A","BROWSE",997,221,14126
"P05","A","BROWSE",994,232,14157
"P05","A","BROWSE",1000,218,14190
"P05","A","BROWSE",989,218,14223
"P05","A","BROWSE",993,239,14256
"P05","A","BROWSE",990,245,14288
"P05","A","BROWSE",1003,234,14320
"P05","A","BROWSE",1000,231,14351
"P05","A","BROWSE",1000,220,14383
"P05","A","BROWSE",999,210,14414
"P05","A","BROWSE",995,231,14451
"P05","A","BROWSE",1003,248,14484
"P05","A","BROWSE",994,234,14516
"P05","A","BROWSE",991,241,14548
"P05","A","BROWSE",994,235,14579
"P05","A","BROWSE",1073,276,14611
"P05","A","BROWSE",1083,308,14643
"P05","A","BROWSE",1073,311,14674
"P05","A","BROWSE",1073,287,14707
"P05","A","BROWSE",1072,326,14739
"P05","A","BROWSE",1099,309,14771
"P05","A","BROWSE",1090,323,14802
"P05","A","BROWSE",1084,352,14833
"P05","A","BROWSE",1075,374,14866
"P05","A","BROWSE",1086,383,14896
"P05","A","BROWSE",1086,367,14928
"P05","A","BROWSE",1083,346,14959
"P05","A","BROWSE",1064,345,14992
"P05","A","BROWSE",669,214,15030
"P05","A","BROWSE",332,6,15064
"P05","A","BROWSE",308,-48,15093
"P05","A","BROWSE",311,-62,15125
"P05","A","BROWSE",325,-10,15150
"P05","A","BROWSE",316,-16,15177
"P05","A","BROWSE",270,14,15210
"P05","A","BROWSE",46,-138,15235
"P05","A","BROWSE",70,-117,15261
"P05","A","BROWSE",85,-99,15287
"P05","A","BROWSE",71,-91,15312
"P05","A","BROWSE",62,-154,15338
"P05","A","BROWSE",70,-122,15364
"P05","A","BROWSE",51,-134,15391
"P05","A","BROWSE",47,-175,15418
"P05","A","BROWSE",24,-200,15446
"P05","A","BROWSE",16,-211,15475
"P05","A","BROWSE",132,-160,15518
"P05","A","BROWSE",128,-215,15557
"P05","A","BROWSE",1116,273,15639
"P05","A","BROWSE",1030,275,15678
"P05","A","BROWSE",1022,279,15718
"P05","A","BROWSE",1026,283,15744
"P05","A","BROWSE",1022,280,15776
"P05","A","BROWSE",1021,277,15808
"P05","A","BROWSE",1026,270,15840
"P05","A","BROWSE",1023,277,15872
"P05","A","BROWSE",1028,280,15904
"P05","A","BROWSE",1036,269,15936
"P05","A","BROWSE",1031,273,15968
"P05","A","BROWSE",1027,256,16000
"P05","A","BROWSE",1038,375,16032
"P05","A","BROWSE",1023,477,16063
"P05","A","BROWSE",1025,484,16096
"P05","A","BROWSE",1021,487,16129
"P05","A","BROWSE",1025,476,16166
"P05","A","BROWSE",1017,495,16199
"P05","A","BROWSE",1023,489,16232
"P05","A","BROWSE",1014,480,16265
"P05","A","BROWSE",1022,481,16297
"P05","A","BROWSE",1022,482,16330
"P05","A","BROWSE",1017,489,16362
"P05","A","BROWSE",1027,478,16395
"P05","A","BROWSE",1018,497,16427
"P05","A","BROWSE",1018,488,16459
"P05","A","BROWSE",1012,475,16491
"P05","A","BROWSE",1013,482,16524
"P05","A","BROWSE",1021,484,16556
"P05","A","BROWSE",1024,477,16588
"P05","A","BROWSE",1013,477,16620
"P05","A","BROWSE",1017,487,16653
"P05","A","BROWSE",1020,488,16685
"P05","A","BROWSE",1021,485,16722
"P05","A","BROWSE",1014,481,16754
"P05","A","BROWSE",1162,501,16786
"P05","A","BROWSE",1019,477,16818
"P05","A","BROWSE",1019,485,16851
"P05","A","BROWSE",1022,496,16882
"P05","A","BROWSE",1016,497,16914
"P05","A","BROWSE",1018,492,16945
"P05","A","BROWSE",1018,496,16976
"P05","A","BROWSE",1011,486,17008
"P05","A","BROWSE",1017,489,17039
"P05","A","BROWSE",1011,480,17071
"P05","A","BROWSE",1017,482,17103
"P05","A","BROWSE",1013,497,17134
"P05","A","BROWSE",1012,486,17165
"P05","A","BROWSE",926,402,17195
"P05","A","BROWSE",949,406,17222
"P05","A","BROWSE",949,405,17254
"P05","A","BROWSE",946,407,17291
"P05","A","BROWSE",944,403,17324
"P05","A","BROWSE",954,394,17355
"P05","A","BROWSE",944,391,17386
"P05","A","BROWSE",948,385,17418
"P05","A","BROWSE",944,392,17449
"P05","A","BROWSE",1138,454,17480
"P05","A","BROWSE",1055,500,17512
"P05","A","BROWSE",1054,491,17546
"P05","A","BROWSE",1062,475,17576
"P05","A","BROWSE",1061,475,17606
"P05","A","BROWSE",1059,502,17635
"P05","A","BROWSE",1091,523,17665
"P05","A","BROWSE",1087,516,17695
"P05","A","BROWSE",1085,526,17728
"P05","A","BROWSE",1095,509,17758
"P05","A","BROWSE",1089,518,17787
"P05","A","BROWSE",1083,514,17817
"P05","A","BROWSE",1086,507,17852
"P05","A","BROWSE",1120,524,17883
"P05","A","BROWSE",1116,539,17913
"P05","A","BROWSE",1133,518,17943
"P05","A","BROWSE",1123,531,17973
"P05","A","BROWSE",1125,538,18002
"P05","A","BROWSE",1048,544,18032
"P05","A","BROWSE",741,530,18062
"P05","A","BROWSE",711,500,18092
"P05","A","BROWSE",725,504,18122
"P05","A","BROWSE",722,487,18152
"P05","A","BROWSE",713,508,18183
"P05","A","BROWSE",723,506,18213
"P05","A","BROWSE",681,514,18243
"P05","A","BROWSE",693,536,18273
"P05","A","BROWSE",673,506,18305
"P05","A","BROWSE",683,527,18331
"P05","A","BROWSE",673,505,18361
"P05","A","BROWSE",672,525,18387
"P05","A","BROWSE",764,514,18422
"P05","A","BROWSE",789,547,18449
"P05","A","BROWSE",765,505,18477
"P05","A","BROWSE",788,530,18502
"P05","A","BROWSE",781,495,18530
"P05","A","BROWSE",793,530,18556
"P05","A","BROWSE",784,527,18583
"P05","A","BROWSE",792,524,18610
"P05","A","BROWSE",790,560,18645
"P05","A","BROWSE",766,534,18675
"P05","A","BROWSE",755,547,18701
"P05","A","BROWSE",762,525,18730
"P05","A","BROWSE",785,543,18762
"P05","A","BROWSE",768,543,18791
"P05","A","BROWSE",769,553,18818
"P05","A","BROWSE",774,469,18849
"P05","A","BROWSE",755,421,18875
"P05","A","BROWSE",768,404,18905
"P05","A","BROWSE",765,410,18935
"P05","A","BROWSE",760,396,18972
"P05","A","BROWSE",757,411,19003
"P05","A","BROWSE",770,415,19033
"P05","A","BROWSE",830,398,19062
"P05","A","BROWSE",848,403,19092
"P05","A","BROWSE",845,396,19122
"P05","A","BROWSE",846,400,19151
"P05","A","BROWSE",850,414,19181
"P05","A","BROWSE",840,408,19212
"P05","A","BROWSE",842,409,19242
"P05","A","BROWSE",832,462,19274
"P05","A","BROWSE",843,515,19304
"P05","A","BROWSE",840,524,19331
"P05","A","BROWSE",838,517,19362
"P05","A","BROWSE",842,521,19393
"P05","A","BROWSE",840,520,19425
"P05","A","BROWSE",843,527,19457
"P05","A","BROWSE",844,528,19489
"P05","A","BROWSE",847,502,19525
"P05","A","BROWSE",861,530,19558
"P05","A","BROWSE",842,487,19590
"P05","A","BROWSE",843,497,19618
"P05","A","BROWSE",1026,420,19650
"P05","A","BROWSE",1062,408,19682
"P05","A","BROWSE",1058,402,19715
"P05","A","BROWSE",1056,404,19747
"P05","A","BROWSE",1052,401,19780
"P05","A","BROWSE",1057,420,19811
"P05","A","BROWSE",1053,415,19843
"P05","A","BROWSE",1084,392,19875
"P05","A","BROWSE",1077,404,19905
"P05","A","BROWSE",1074,407,19936
"P05","A","BROWSE",1074,400,19967
"P05","A","BROWSE",1114,404,19998
"P05","A","BROWSE",1148,408,20029
"P05","A","BROWSE",1153,405,20059
"P05","A","BROWSE",1146,395,20096
"P05","A","BROWSE",1146,409,20128
"P05","A","BROWSE",1141,398,20160
"P05","A","BROWSE",1139,415,20190
"P05","A","BROWSE",1143,411,20221
"P05","A","BROWSE",1135,399,20252
"P05","A","BROWSE",1058,409,20283
"P05","A","BROWSE",1051,399,20314
"P05","A","BROWSE",1052,414,20345
"P05","A","BROWSE",1052,419,20378
"P05","A","BROWSE",1057,422,20410
"P05","A","BROWSE",1058,421,20440
"P05","A","BROWSE",1076,409,20472
"P05","A","BROWSE",1129,433,20503
"P05","A","BROWSE",1132,440,20535
"P05","A","BROWSE",1136,434,20566
"P05","A","BROWSE",1135,415,20599
"P05","A","BROWSE",1131,420,20635
"P05","A","BROWSE",1130,430,20669
"P05","A","BROWSE",1136,428,20701
"P05","A","BROWSE",1107,426,20733
"P05","A","BROWSE",1108,435,20766
"P05","A","BROWSE",1116,437,20798
"P05","A","BROWSE",1112,444,20829
"P05","A","BROWSE",1119,436,20862
"P05","A","BROWSE",1107,421,20894
"P05","A","BROWSE",1067,406,20925
"P05","A","BROWSE",1076,424,20957
"P05","A","BROWSE",1078,411,20989
"P05","A","BROWSE",1072,417,21020
"P05","A","BROWSE",1072,417,21052
"P05","A","BROWSE",1074,427,21084
"P05","A","BROWSE",1066,412,21116
"P05","A","BROWSE",1073,419,21149
"P05","A","BROWSE",1089,415,21186
"P05","A","BROWSE",1083,415,21219
"P05","A","BROWSE",1081,410,21251
"P05","A","BROWSE",1088,420,21283
"P05","A","BROWSE",1082,422,21317
"P05","A","BROWSE",1092,411,21348
"P05","A","BROWSE",1082,417,21380
"P05","A","BROWSE",1084,422,21411
"P05","A","BROWSE",1086,420,21442
"P05","A","BROWSE",1114,418,21474
"P05","A","BROWSE",1121,439,21505
"P05","A","BROWSE",1118,426,21537
"P05","A","BROWSE",1115,437,21569
"P05","A","BROWSE",1116,430,21601
"P05","A","BROWSE",1115,425,21633
"P05","A","BROWSE",1118,427,21666
"P05","A","BROWSE",1120,436,21698
"P05","A","BROWSE",1461,495,21733
"P05","A","BROWSE",1455,489,21767
"P05","A","BROWSE",1470,462,21801
"P05","A","BROWSE",1463,467,21834
"P05","A","BROWSE",1473,469,21870
"P05","A","BROWSE",1470,449,21900
"P05","A","BROWSE",1470,445,21932
"P05","A","BROWSE",1471,459,21965
"P05","A","BROWSE",1479,457,21996
"P05","A","BROWSE",1449,425,22028
"P05","A","BROWSE",1355,290,22059
"P05","A","BROWSE",1359,280,22091
"P05","A","BROWSE",1355,276,22123
"P05","A","BROWSE",1351,282,22155
"P05","A","BROWSE",1361,282,22187
"P05","A","BROWSE",1353,280,22219
"P05","A","BROWSE",1356,274,22250
"P05","A","BROWSE",1354,270,22285
"P05","A","BROWSE",1364,263,22320
"P05","A","BROWSE",1366,281,22352
"P05","A","BROWSE",1368,273,22383
"P05","A","BROWSE",1378,290,22415
"P05","A","BROWSE",1370,288,22447
"P05","A","BROWSE",1363,294,22478
"P05","A","BROWSE",1374,292,22510
"P05","A","BROWSE",1382,311,22542
"P05","A","BROWSE",1383,320,22574
"P05","A","BROWSE",1375,314,22605
"P05","A","BROWSE",1379,315,22637
"P05","A","BROWSE",1375,320,22669
"P05","A","BROWSE",1448,416,22701
"P05","A","BROWSE",1457,488,22733
"P05","A","BROWSE",1464,479,22765
"P05","A","BROWSE",1459,481,22797
"P05","A","BROWSE",1463,477,22833
"P05","A","BROWSE",1482,444,22867
"P05","A","BROWSE",1479,450,22899
"P05","A","BROWSE",1466,450,22931
"P05","A","BROWSE",1474,446,22962
"P05","A","BROWSE",1482,441,22994
"P05","A","BROWSE",1445,438,23026
"P05","A","BROWSE",1114,391,23058
"P05","A","BROWSE",1098,384,23094
"P05","A","BROWSE",1099,376,23126
"P05","A","BROWSE",1093,387,23159
"P05","A","BROWSE",1103,378,23192
"P05","A","BROWSE",1103,389,23225
"P05","A","BROWSE",1096,385,23258
"P05","A","BROWSE",1101,389,23291
"P05","A","BROWSE",1022,338,23326
"P05","A","BROWSE",955,253,23358
"P05","A","BROWSE",964,251,23394
"P05","A","BROWSE",951,262,23429
"P05","A","BROWSE",960,249,23461
"P05","A","BROWSE",956,243,23493
"P05","A","BROWSE",964,254,23527
"P05","A","BROWSE",968,247,23558
"P05","A","BROWSE",958,248,23591
"P05","A","BROWSE",954,233,23622
"P05","A","BROWSE",965,245,23654
"P05","A","BROWSE",974,217,23686
"P05","A","BROWSE",988,213,23718
"P05","A","BROWSE",979,224,23750
"P05","A","BROWSE",968,227,23779
"P05","A","BROWSE",967,227,23810
"P05","A","BROWSE",973,236,23842
"P05","A","BROWSE",980,231,23874
"P05","A","BROWSE",873,269,23906
"P05","A","BROWSE",836,326,23937
"P05","A","BROWSE",834,319,23972
"P05","A","BROWSE",831,313,24005
"P05","A","BROWSE",834,303,24037
"P05","A","BROWSE",835,298,24069
"P05","A","BROWSE",830,304,24100
"P05","A","BROWSE",947,322,24132
"P05","A","BROWSE",923,361,24163
"P05","A","BROWSE",885,485,24195
"P05","A","BROWSE",886,485,24226
"P05","A","BROWSE",882,493,24259
"P05","A","BROWSE",881,486,24292
"P05","A","BROWSE",880,483,24324
"P05","A","BROWSE",874,495,24356
"P05","A","BROWSE",904,538,24387
"P05","A","BROWSE",873,662,24418
"P05","A","BROWSE",878,660,24450
"P05","A","BROWSE",877,670,24481
"P05","A","BROWSE",875,661,24516
"P05","A","BROWSE",853,725,24549
"P05","A","BROWSE",850,747,24581
"P05","A","BROWSE",844,719,24612
"P05","A","BROWSE",845,747,24644
"P05","A","BROWSE",844,742,24675
"P05","A","BROWSE",839,729,24707
"P05","A","BROWSE",786,686,24738
"P05","A","BROWSE",784,646,24769
"P05","A","BROWSE",769,616,24801
"P05","A","BROWSE",777,608,24832
"P05","A","BROWSE",777,603,24864
"P05","A","BROWSE",778,565,24895
"P05","A","BROWSE",778,554,24927
"P05","A","BROWSE",779,560,24958
"P05","A","BROWSE",783,534,24990
"P05","A","BROWSE",776,522,25022
"P05","A","BROWSE",780,519,25056
"P05","A","BROWSE",646,651,25089
"P05","A","BROWSE",636,637,25121
"P05","A","BROWSE",650,635,25153
"P05","A","BROWSE",641,639,25184
"P05","A","BROWSE",645,632,25217
"P05","A","BROWSE",645,634,25249
"P05","A","BROWSE",576,641,25280
"P05","A","BROWSE",526,665,25313
"P05","A","BROWSE",517,617,25346
"P05","A","BROWSE",539,645,25378
"P05","A","BROWSE",530,630,25411
"P05","A","BROWSE",539,639,25442
"P05","A","BROWSE",546,654,25474
"P05","A","BROWSE",529,634,25506
"P05","A","BROWSE",740,630,25536
"P05","A","BROWSE",857,602,25567
"P05","A","BROWSE",861,613,25602
"P05","A","BROWSE",860,602,25634
"P05","A","BROWSE",855,610,25667
"P05","A","BROWSE",864,608,25698
"P05","A","BROWSE",868,593,25729
"P05","A","BROWSE",861,593,25760
"P05","A","BROWSE",863,567,25791
"P05","A","BROWSE",863,540,25822
"P05","A","BROWSE",855,529,25852
"P05","A","BROWSE",862,515,25883
"P05","A","BROWSE",859,498,25913
"P05","A","BROWSE",895,511,25944
"P05","A","BROWSE",911,503,25974
"P05","A","BROWSE",914,503,26004
"P05","A","BROWSE",906,508,26035
"P05","A","BROWSE",906,483,26065
"P05","A","BROWSE",917,492,26096
"P05","A","BROWSE",931,519,26126
"P05","A","BROWSE",933,524,26160
"P05","A","BROWSE",935,511,26188
"P05","A","BROWSE",922,525,26220
"P05","A","BROWSE",940,505,26251
"P05","A","BROWSE",938,515,26281
"P05","A","BROWSE",953,498,26313
"P05","A","BROWSE",1063,525,26344
"P05","A","BROWSE",1062,523,26375
"P05","A","BROWSE",1058,528,26405
"P05","A","BROWSE",1060,532,26436
"P05","A","BROWSE",1054,533,26466
"P05","A","BROWSE",1062,515,26496
"P05","A","BROWSE",1060,532,26527
"P05","A","BROWSE",1043,517,26557
"P05","A","BROWSE",1036,525,26587
"P05","A","BROWSE",1037,525,26618
"P05","A","BROWSE",1030,526,26648
"P05","A","BROWSE",1038,517,26678
"P05","A","BROWSE",920,478,26713
"P05","A","BROWSE",601,383,26747
"P05","A","BROWSE",580,389,26780
"P05","A","BROWSE",586,371,26813
"P05","A","BROWSE",592,387,26847
"P05","A","BROWSE",588,383,26880
"P05","A","BROWSE",579,371,26912
"P05","A","BROWSE",548,391,26943
"P05","A","BROWSE",540,382,26974
"P05","A","BROWSE",547,379,27005
"P05","A","BROWSE",548,384,27036
"P05","A","BROWSE",550,389,27067
"P05","A","BROWSE",552,391,27097
"P05","A","BROWSE",623,367,27127
"P05","A","BROWSE",667,375,27157
"P05","A","BROWSE",670,369,27188
"P05","A","BROWSE",669,380,27218
"P05","A","BROWSE",664,363,27248
"P05","A","BROWSE",666,375,27283
"P05","A","BROWSE",667,354,27316
"P05","A","BROWSE",663,375,27347
"P05","A","BROWSE",703,368,27377
"P05","A","BROWSE",806,347,27407
"P05","A","BROWSE",817,357,27437
"P05","A","BROWSE",817,349,27468
"P05","A","BROWSE",817,349,27499
"P05","A","BROWSE",809,353,27529
"P05","A","BROWSE",815,357,27559
"P05","A","BROWSE",797,353,27590
"P05","A","BROWSE",790,357,27621
"P05","A","BROWSE",801,348,27651
"P05","A","BROWSE",801,359,27681
"P05","A","BROWSE",801,359,27711
"P05","A","BROWSE",795,350,27741
"P05","A","BROWSE",786,352,27771
"P05","A","BROWSE",794,361,27801
"P05","A","BROWSE",796,364,27834
