"participant","set","activity","x","y","timestamp"
"P03","B","INTERPRET",1862,1052,3285
"P03","B","INTERPRET",1792,1045,3316
"P03","B","INTERPRET",1000,667,3347
"P03","B","INTERPRET",400,410,3378
"P03","B","INTERPRET",262,379,3410
"P03","B","INTERPRET",258,381,3438
"P03","B","INTERPRET",294,372,3469
"P03","B","INTERPRET",312,380,3500
"P03","B","INTERPRET",286,394,3532
"P03","B","INTERPRET",284,387,3565
"P03","B","INTERPRET",295,380,3599
"P03","B","INTERPRET",287,384,3631
"P03","B","INTERPRET",295,377,3663
"P03","B","INTERPRET",310,568,3699
"P03","B","INTERPRET",286,292,3861
"P03","B","INTERPRET",285,211,3906
"P03","B","INTERPRET",288,191,3967
"P03","B","INTERPRET",306,202,3992
"P03","B","INTERPRET",302,189,4022
"P03","B","INTERPRET",308,186,4053
"P03","B","INTERPRET",305,191,4083
"P03","B","INTERPRET",316,174,4115
"P03","B","INTERPRET",312,187,4146
"P03","B","INTERPRET",308,185,4177
"P03","B","INTERPRET",477,212,4209
"P03","B","INTERPRET",478,220,4246
"P03","B","INTERPRET",471,207,4279
"P03","B","INTERPRET",476,212,4310
"P03","B","INTERPRET",464,201,4342
"P03","B","INTERPRET",463,199,4373
"P03","B","INTERPRET",478,199,4405
"P03","B","INTERPRET",475,217,4437
"P03","B","INTERPRET",416,190,4469
"P03","B","INTERPRET",420,207,4502
"P03","B","INTERPRET",412,192,4533
"P03","B","INTERPRET",421,200,4565
"P03","B","INTERPRET",399,189,4596
"P03","B","INTERPRET",409,194,4628
"P03","B","INTERPRET",419,199,4660
"P03","B","INTERPRET",426,200,4692
"P03","B","INTERPRET",414,190,4725
"P03","B","INTERPRET",387,199,4757
"P03","B","INTERPRET",356,205,4795
"P03","B","INTERPRET",365,176,4829
"P03","B","INTERPRET",357,194,4861
"P03","B","INTERPRET",364,192,4893
"P03","B","INTERPRET",358,196,4925
"P03","B","INTERPRET",347,208,4957
"P03","B","INTERPRET",359,190,4989
"P03","B","INTERPRET",352,199,5021
"P03","B","INTERPRET",353,197,5055
"P03","B","INTERPRET",342,184,5088
"P03","B","INTERPRET",450,213,5120
"P03","B","INTERPRET",439,190,5153
"P03","B","INTERPRET",444,208,5187
"P03","B","INTERPRET",394,240,5219
"P03","B","INTERPRET",433,199,5253
"P03","B","INTERPRET",434,200,5285
"P03","B","INTERPRET",268,217,5318
"P03","B","INTERPRET",240,216,5356
"P03","B","INTERPRET",238,235,5390
"P03","B","INTERPRET",248,218,5423
"P03","B","INTERPRET",251,229,5455
"P03","B","INTERPRET",249,239,5487
"P03","B","INTERPRET",252,219,5520
"P03","B","INTERPRET",248,238,5552
"P03","B","INTERPRET",252,233,5585
"P03","B","INTERPRET",254,222,5619
"P03","B","INTERPRET",250,240,5652
"P03","B","INTERPRET",219,243,5684
"P03","B","INTERPRET",227,251,5716
"P03","B","INTERPRET",227,261,5748
"P03","B","INTERPRET",228,270,5780
"P03","B","INTERPRET",225,259,5813
"P03","B","INTERPRET",228,259,5846
"P03","B","INTERPRET",221,248,5878
"P03","B","INTERPRET",231,253,5914
"P03","B","INTERPRET",258,244,5948
"P03","B","INTERPRET",256,240,5980
"P03","B","INTERPRET",263,253,6012
"P03","B","INTERPRET",272,236,6044
"P03","B","INTERPRET",257,248,6077
"P03","B","INTERPRET",272,251,6109
"P03","B","INTERPRET",274,239,6141
"P03","B","INTERPRET",256,240,6173
"P03","B","INTERPRET",382,225,6203
"P03","B","INTERPRET",379,232,6234
"P03","B","INTERPRET",377,233,6266
"P03","B","INTERPRET",374,222,6297
"P03","B","INTERPRET",372,229,6329
"P03","B","INTERPRET",376,238,6359
"P03","B","INTERPRET",369,233,6391
"P03","B","INTERPRET",366,241,6423
"P03","B","INTERPRET",260,298,6460
"P03","B","INTERPRET",218,409,6493
"P03","B","INTERPRET",204,396,6525
"P03","B","INTERPRET",195,397,6557
"P03","B","INTERPRET",213,406,6588
"P03","B","INTERPRET",205,412,6619
"P03","B","INTERPRET",207,391,6650
"P03","B","INTERPRET",201,395,6681
"P03","B","INTERPRET",198,393,6712
"P03","B","INTERPRET",198,404,6744
"P03","B","INTERPRET",178,367,6774
"P03","B","INTERPRET",154,380,6806
"P03","B","INTERPRET",175,354,6838
"P03","B","INTERPRET",187,359,6869
"P03","B","INTERPRET",177,362,6901
"P03","B","INTERPRET",214,270,6933
"P03","B","INTERPRET",244,231,6965
"P03","B","INTERPRET",222,219,7001
"P03","B","INTERPRET",246,239,7034
"P03","B","INTERPRET",238,239,7066
"P03","B","INTERPRET",222,223,7099
"P03","B","INTERPRET",230,242,7132
"P03","B","INTERPRET",338,231,7165
"P03","B","INTERPRET",341,223,7199
"P03","B","INTERPRET",356,223,7232
"P03","B","INTERPRET",350,232,7264
"P03","B","INTERPRET",351,231,7297
"P03","B","INTERPRET",345,213,7329
"P03","B","INTERPRET",337,229,7362
"P03","B","INTERPRET",359,248,7395
"P03","B","INTERPRET",329,216,7427
"P03","B","INTERPRET",319,223,7460
"P03","B","INTERPRET",321,225,7493
"P03","B","INTERPRET",325,219,7525
"P03","B","INTERPRET",315,235,7562
"P03","B","INTERPRET",325,229,7596
"P03","B","INTERPRET",408,230,7628
"P03","B","INTERPRET",364,242,7662
"P03","B","INTERPRET",393,254,7695
"P03","B","INTERPRET",395,263,7727
"P03","B","INTERPRET",411,232,7759
"P03","B","INTERPRET",403,251,7792
"P03","B","INTERPRET",407,230,7825
"P03","B","INTERPRET",403,241,7858
"P03","B","INTERPRET",215,286,7892
"P03","B","INTERPRET",198,329,7924
"P03","B","INTERPRET",199,299,7956
"P03","B","INTERPRET",199,317,7989
"P03","B","INTERPRET",208,314,8020
"P03","B","INTERPRET",198,316,8052
"P03","B","INTERPRET",200,312,8084
"P03","B","INTERPRET",205,304,8121
"P03","B","INTERPRET",249,337,8155
"P03","B","INTERPRET",236,323,8187
"P03","B","INTERPRET",243,335,8219
"P03","B","INTERPRET",244,337,8251
"P03","B","INTERPRET",240,335,8284
"P03","B","INTERPRET",241,349,8316
"P03","B","INTERPRET",240,335,8348
"P03","B","INTERPRET",226,323,8380
"P03","B","INTERPRET",240,342,8413
"P03","B","INTERPRET",236,342,8445
"P03","B","INTERPRET",242,338,8478
"P03","B","INTERPRET",230,333,8510
"P03","B","INTERPRET",248,336,8544
"P03","B","INTERPRET",241,356,8577
"P03","B","INTERPRET",246,336,8611
"P03","B","INTERPRET",249,341,8644
"P03","B","INTERPRET",242,332,8682
"P03","B","INTERPRET",247,345,8718
"P03","B","INTERPRET",242,320,8752
"P03","B","INTERPRET",246,334,8786
"P03","B","INTERPRET",253,336,8819
"P03","B","INTERPRET",223,351,8853
"P03","B","INTERPRET",252,339,8887
"P03","B","INTERPRET",251,336,8919
"P03","B","INTERPRET",354,320,8952
"P03","B","INTERPRET",359,306,8984
"P03","B","INTERPRET",376,320,9017
"P03","B","INTERPRET",375,305,9049
"P03","B","INTERPRET",371,312,9082
"P03","B","INTERPRET",372,315,9114
"P03","B","INTERPRET",370,318,9147
"P03","B","INTERPRET",367,321,9179
"P03","B","INTERPRET",426,270,9212
"P03","B","INTERPRET",418,251,9249
"P03","B","INTERPRET",434,267,9284
"P03","B","INTERPRET",419,236,9316
"P03","B","INTERPRET",409,639,9349
"P03","B","INTERPRET",607,943,9439
"P03","B","INTERPRET",214,457,9464
"P03","B","INTERPRET",211,256,9523
"P03","B","INTERPRET",196,250,9549
"P03","B","INTERPRET",226,258,9584
"P03","B","INTERPRET",210,266,9616
"P03","B","INTERPRET",204,251,9650
"P03","B","INTERPRET",213,256,9682
"P03","B","INTERPRET",257,121,9715
"P03","B","INTERPRET",256,129,9748
"P03","B","INTERPRET",255,134,9781
"P03","B","INTERPRET",258,132,9820
"P03","B","INTERPRET",251,129,9855
"P03","B","INTERPRET",254,137,9888
"P03","B","INTERPRET",249,126,9922
"P03","B","INTERPRET",262,142,9955
"P03","B","INTERPRET",257,135,9988
"P03","B","INTERPRET",188,271,10021
"P03","B","INTERPRET",207,306,10055
"P03","B","INTERPRET",214,296,10088
"P03","B","INTERPRET",206,299,10120
"P03","B","INTERPRET",216,305,10153
"P03","B","INTERPRET",221,304,10185
"P03","B","INTERPRET",221,307,10218
"P03","B","INTERPRET",203,268,10250
"P03","B","INTERPRET",199,281,10282
"P03","B","INTERPRET",211,282,10315
"P03","B","INTERPRET",204,269,10348
"P03","B","INTERPRET",201,270,10385
"P03","B","INTERPRET",200,280,10418
"P03","B","INTERPRET",204,267,10450
"P03","B","INTERPRET",197,271,10482
"P03","B","INTERPRET",197,262,10514
"P03","B","INTERPRET",192,265,10546
"P03","B","INTERPRET",205,267,10579
"P03","B","INTERPRET",197,272,10611
"P03","B","INTERPRET",167,280,10644
"P03","B","INTERPRET",197,266,10676
"P03","B","INTERPRET",389,256,10709
"P03","B","INTERPRET",378,237,10742
"P03","B","INTERPRET",380,254,10774
"P03","B","INTERPRET",384,256,10807
"P03","B","INTERPRET",391,257,10840
"P03","B","INTERPRET",387,255,10873
"P03","B","INTERPRET",377,249,10906
"P03","B","INTERPRET",408,255,10944
"P03","B","INTERPRET",462,258,10978
"P03","B","INTERPRET",472,248,11012
"P03","B","INTERPRET",470,255,11046
"P03","B","INTERPRET",473,246,11080
"P03","B","INTERPRET",480,254,11113
"P03","B","INTERPRET",204,321,11146
"P03","B","INTERPRET",207,312,11179
"P03","B","INTERPRET",187,321,11212
"P03","B","INTERPRET",203,301,11246
"P03","B","INTERPRET",204,314,11278
"P03","B","INTERPRET",216,321,11310
"P03","B","INTERPRET",209,318,11343
"P03","B","INTERPRET",199,316,11377
"P03","B","INTERPRET",195,304,11410
"P03","B","INTERPRET",210,289,11443
"P03","B","INTERPRET",202,302,11477
"P03","B","INTERPRET",199,278,11514
"P03","B","INTERPRET",206,300,11548
"P03","B","INTERPRET",218,300,11581
"P03","B","INTERPRET",210,294,11614
"P03","B","INTERPRET",214,300,11648
"P03","B","INTERPRET",207,290,11681
"P03","B","INTERPRET",238,327,11714
"P03","B","INTERPRET",242,322,11748
"P03","B","INTERPRET",234,312,11782
"P03","B","INTERPRET",230,309,11815
"P03","B","INTERPRET",234,313,11849
"P03","B","INTERPRET",240,315,11883
"P03","B","INTERPRET",236,313,11916
"P03","B","INTERPRET",240,312,11950
"P03","B","INTERPRET",298,326,11984
"P03","B","INTERPRET",291,314,12017
"P03","B","INTERPRET",300,316,12052
"P03","B","INTERPRET",296,302,12093
"P03","B","INTERPRET",282,314,12130
"P03","B","INTERPRET",277,373,12166
"P03","B","INTERPRET",288,311,12201
"P03","B","INTERPRET",316,307,12239
"P03","B","INTERPRET",296,298,12274
"P03","B","INTERPRET",316,307,12310
"P03","B","INTERPRET",304,296,12345
"P03","B","INTERPRET",306,301,12382
"P03","B","INTERPRET",251,321,12418
"P03","B","INTERPRET",239,313,12455
"P03","B","INTERPRET",245,313,12490
"P03","B","INTERPRET",257,321,12527
"P03","B","INTERPRET",239,318,12562
"P03","B","INTERPRET",249,333,12598
"P03","B","INTERPRET",245,330,12635
"P03","B","INTERPRET",265,404,12675
"P03","B","INTERPRET",252,404,12712
"P03","B","INTERPRET",267,406,12746
"P03","B","INTERPRET",258,398,12781
"P03","B","INTERPRET",254,390,12816
"P03","B","INTERPRET",259,391,12852
"P03","B","INTERPRET",243,407,12887
"P03","B","INTERPRET",271,369,12923
"P03","B","INTERPRET",277,367,12959
"P03","B","INTERPRET",270,361,12994
"P03","B","INTERPRET",268,370,13029
"P03","B","INTERPRET",249,355,13066
"P03","B","INTERPRET",266,357,13101
"P03","B","INTERPRET",275,381,13139
"P03","B","INTERPRET",229,369,13177
"P03","B","INTERPRET",242,387,13211
"P03","B","INTERPRET",202,366,13252
"P03","B","INTERPRET",230,366,13289
"P03","B","INTERPRET",219,351,13326
"P03","B","INTERPRET",222,371,13364
"P03","B","INTERPRET",224,370,13399
"P03","B","INTERPRET",250,367,13436
"P03","B","INTERPRET",276,371,13472
"P03","B","INTERPRET",236,345,13507
"P03","B","INTERPRET",264,374,13542
"P03","B","INTERPRET",269,365,13579
"P03","B","INTERPRET",295,372,13823
"P03","B","INTERPRET",291,388,13845
"P03","B","INTERPRET",287,378,13884
"P03","B","INTERPRET",-13,690,13919
"P03","B","INTERPRET",266,309,13956
"P03","B","INTERPRET",262,308,13992
"P03","B","INTERPRET",258,312,14028
"P03","B","INTERPRET",251,307,14064
"P03","B","INTERPRET",264,308,14100
"P03","B","INTERPRET",258,309,14135
"P03","B","INTERPRET",258,312,14171
"P03","B","INTERPRET",228,295,14207
"P03","B","INTERPRET",262,312,14243
"P03","B","INTERPRET",258,305,14278
"P03","B","INTERPRET",255,312,14316
"P03","B","INTERPRET",273,304,14353
"P03","B","INTERPRET",265,301,14393
"P03","B","INTERPRET",231,292,14429
"P03","B","INTERPRET",234,294,14465
"P03","B","INTERPRET",236,290,14502
"P03","B","INTERPRET",234,297,14538
"P03","B","INTERPRET",238,294,14575
"P03","B","INTERPRET",216,287,14615
"P03","B","INTERPRET",229,286,14670
"P03","B","INTERPRET",263,391,14783
"P03","B","INTERPRET",260,373,14877
"P03","B","INTERPRET",282,360,15011
"P03","B","INTERPRET",282,374,15060
"P03","B","INTERPRET",271,364,15100
"P03","B","INTERPRET",269,364,15137
"P03","B","INTERPRET",259,359,15173
"P03","B","INTERPRET",266,372,15210
"P03","B","INTERPRET",264,362,15247
"P03","B","INTERPRET",336,371,15284
"P03","B","INTERPRET",304,346,15321
"P03","B","INTERPRET",338,376,15357
"P03","B","INTERPRET",349,363,15394
"P03","B","INTERPRET",330,361,15432
"P03","B","INTERPRET",340,362,15467
"P03","B","INTERPRET",301,370,15504
"P03","B","INTERPRET",331,367,15540
"P03","B","INTERPRET",341,388,15581
"P03","B","INTERPRET",348,375,15621
"P03","B","INTERPRET",257,379,15656
"P03","B","INTERPRET",250,367,15693
"P03","B","INTERPRET",251,361,15729
"P03","B","INTERPRET",208,370,15765
"P03","B","INTERPRET",262,378,15801
"P03","B","INTERPRET",224,353,15838
"P03","B","INTERPRET",218,357,15876
"P03","B","INTERPRET",236,372,15911
"P03","B","INTERPRET",225,367,15947
"P03","B","INTERPRET",231,355,15983
"P03","B","INTERPRET",396,798,16019
"P03","B","INTERPRET",246,386,16188
"P03","B","INTERPRET",246,365,16273
"P03","B","INTERPRET",241,358,16298
"P03","B","INTERPRET",258,381,16336
"P03","B","INTERPRET",307,366,16371
"P03","B","INTERPRET",278,379,16408
"P03","B","INTERPRET",313,373,16444
"P03","B","INTERPRET",283,356,16481
"P03","B","INTERPRET",293,355,16520
"P03","B","INTERPRET",260,345,16555
"P03","B","INTERPRET",305,380,16591
"P03","B","INTERPRET",299,373,16628
"P03","B","INTERPRET",304,373,16665
"P03","B","INTERPRET",321,378,16706
"P03","B","INTERPRET",294,368,16743
"P03","B","INTERPRET",307,380,16780
"P03","B","INTERPRET",328,366,16815
"P03","B","INTERPRET",332,364,16852
"P03","B","INTERPRET",335,366,16887
"P03","B","INTERPRET",327,381,16922
"P03","B","INTERPRET",324,375,16958
"P03","B","INTERPRET",326,383,16994
"P03","B","INTERPRET",277,313,17029
"P03","B","INTERPRET",269,322,17065
"P03","B","INTERPRET",267,301,17100
"P03","B","INTERPRET",281,318,17135
"P03","B","INTERPRET",277,301,17170
"P03","B","INTERPRET",265,283,17205
"P03","B","INTERPRET",276,289,17240
"P03","B","INTERPRET",268,307,17279
"P03","B","INTERPRET",269,309,17316
"P03","B","INTERPRET",283,294,17350
"P03","B","INTERPRET",260,239,17385
"P03","B","INTERPRET",256,224,17420
"P03","B","INTERPRET",249,232,17454
"P03","B","INTERPRET",258,238,17489
"P03","B","INTERPRET",253,222,17524
"P03","B","INTERPRET",251,221,17559
"P03","B","INTERPRET",261,214,17593
"P03","B","INTERPRET",251,225,17628
"P03","B","INTERPRET",267,228,17663
"P03","B","INTERPRET",337,255,17697
"P03","B","INTERPRET",378,266,17733
"P03","B","INTERPRET",369,257,17768
"P03","B","INTERPRET",376,261,17803
"P03","B","INTERPRET",379,246,17842
"P03","B","INTERPRET",362,266,17879
"P03","B","INTERPRET",374,273,17914
"P03","B","INTERPRET",368,269,17949
"P03","B","INTERPRET",226,214,17984
"P03","B","INTERPRET",237,222,18019
"P03","B","INTERPRET",235,219,18056
"P03","B","INTERPRET",233,213,18091
"P03","B","INTERPRET",240,227,18126
"P03","B","INTERPRET",250,241,18160
"P03","B","INTERPRET",245,249,18196
"P03","B","INTERPRET",254,224,18230
"P03","B","INTERPRET",293,239,18265
"P03","B","INTERPRET",288,217,18300
"P03","B","INTERPRET",292,235,18334
"P03","B","INTERPRET",272,235,18370
"P03","B","INTERPRET",271,230,18410
"P03","B","INTERPRET",281,230,18446
"P03","B","INTERPRET",288,236,18481
"P03","B","INTERPRET",376,245,18516
"P03","B","INTERPRET",355,243,18552
"P03","B","INTERPRET",352,247,18587
"P03","B","INTERPRET",351,236,18622
"P03","B","INTERPRET",384,245,18657
"P03","B","INTERPRET",364,244,18692
"P03","B","INTERPRET",458,242,18726
"P03","B","INTERPRET",457,242,18761
"P03","B","INTERPRET",458,246,18796
"P03","B","INTERPRET",456,254,18830
"P03","B","INTERPRET",461,258,18865
"P03","B","INTERPRET",450,254,18899
"P03","B","INTERPRET",485,254,18934
"P03","B","INTERPRET",482,239,18973
"P03","B","INTERPRET",482,251,19008
"P03","B","INTERPRET",497,235,19039
"P03","B","INTERPRET",491,235,19074
"P03","B","INTERPRET",508,239,19109
"P03","B","INTERPRET",481,230,19144
"P03","B","INTERPRET",447,250,19180
"P03","B","INTERPRET",398,229,19216
"P03","B","INTERPRET",412,233,19252
"P03","B","INTERPRET",392,231,19286
"P03","B","INTERPRET",399,220,19322
"P03","B","INTERPRET",394,223,19356
"P03","B","INTERPRET",405,235,19391
"P03","B","INTERPRET",398,221,19425
"P03","B","INTERPRET",224,278,19461
"P03","B","INTERPRET",246,281,19495
"P03","B","INTERPRET",247,274,19535
"P03","B","INTERPRET",242,276,19571
"P03","B","INTERPRET",240,263,19605
"P03","B","INTERPRET",239,266,19640
"P03","B","INTERPRET",235,264,19675
"P03","B","INTERPRET",239,280,19709
"P03","B","INTERPRET",312,256,19743
"P03","B","INTERPRET",310,260,19777
"P03","B","INTERPRET",316,260,19812
"P03","B","INTERPRET",313,263,19847
"P03","B","INTERPRET",313,251,19881
"P03","B","INTERPRET",311,251,19916
"P03","B","INTERPRET",394,260,19950
"P03","B","INTERPRET",390,264,19984
"P03","B","INTERPRET",379,260,20018
"P03","B","INTERPRET",378,266,20052
"P03","B","INTERPRET",368,255,20091
"P03","B","INTERPRET",375,265,20126
"P03","B","INTERPRET",254,246,20159
"P03","B","INTERPRET",216,235,20193
"P03","B","INTERPRET",215,242,20229
"P03","B","INTERPRET",201,237,20263
"P03","B","INTERPRET",207,248,20298
"P03","B","INTERPRET",217,234,20332
"P03","B","INTERPRET",215,250,20366
"P03","B","INTERPRET",218,242,20402
"P03","B","INTERPRET",206,245,20437
"P03","B","INTERPRET",218,240,20472
"P03","B","INTERPRET",227,247,20506
"P03","B","INTERPRET",211,257,20541
"P03","B","INTERPRET",225,243,20575
"P03","B","INTERPRET",208,292,20611
"P03","B","INTERPRET",254,563,20651
"P03","B","INTERPRET",258,556,20687
"P03","B","INTERPRET",266,561,20721
"P03","B","INTERPRET",259,558,20756
"P03","B","INTERPRET",263,559,20790
"P03","B","INTERPRET",242,568,20825
"P03","B","INTERPRET",262,563,20859
"P03","B","INTERPRET",247,540,20884
"P03","B","INTERPRET",231,534,20919
"P03","B","INTERPRET",260,555,20955
"P03","B","INTERPRET",231,535,20980
"P03","B","INTERPRET",229,535,21016
"P03","B","INTERPRET",234,535,21051
"P03","B","INTERPRET",242,528,21086
"P03","B","INTERPRET",320,532,21121
"P03","B","INTERPRET",323,543,21157
"P03","B","INTERPRET",313,534,21194
"P03","B","INTERPRET",320,538,21232
"P03","B","INTERPRET",313,552,21266
"P03","B","INTERPRET",315,541,21299
"P03","B","INTERPRET",309,538,21333
"P03","B","INTERPRET",383,544,21367
"P03","B","INTERPRET",409,542,21401
"P03","B","INTERPRET",393,532,21434
"P03","B","INTERPRET",404,543,21468
"P03","B","INTERPRET",396,537,21502
"P03","B","INTERPRET",391,552,21536
"P03","B","INTERPRET",391,539,21570
"P03","B","INTERPRET",393,540,21604
"P03","B","INTERPRET",387,545,21637
"P03","B","INTERPRET",539,1061,21671
"P03","B","INTERPRET",498,923,21760
"P03","B","INTERPRET",392,686,21786
"P03","B","INTERPRET",361,540,21860
"P03","B","INTERPRET",367,533,21886
"P03","B","INTERPRET",360,540,21920
"P03","B","INTERPRET",371,527,21954
"P03","B","INTERPRET",409,542,21988
"P03","B","INTERPRET",401,538,22024
"P03","B","INTERPRET",394,544,22059
"P03","B","INTERPRET",474,705,22093
"P03","B","INTERPRET",493,908,22212
"P03","B","INTERPRET",398,567,22261
"P03","B","INTERPRET",450,559,22351
"P03","B","INTERPRET",422,538,22377
"P03","B","INTERPRET",446,555,22415
"P03","B","INTERPRET",435,559,22450
"P03","B","INTERPRET",439,559,22485
"P03","B","INTERPRET",434,557,22520
"P03","B","INTERPRET",364,557,22554
"P03","B","INTERPRET",385,535,22588
"P03","B","INTERPRET",386,548,22622
"P03","B","INTERPRET",391,537,22656
"P03","B","INTERPRET",373,533,22691
"P03","B","INTERPRET",402,545,22726
"P03","B","INTERPRET",379,545,22760
"P03","B","INTERPRET",388,534,22795
"P03","B","INTERPRET",391,543,22832
"P03","B","INTERPRET",409,544,22867
"P03","B","INTERPRET",409,545,22902
"P03","B","INTERPRET",399,534,22940
"P03","B","INTERPRET",405,544,22975
"P03","B","INTERPRET",396,538,23010
"P03","B","INTERPRET",414,538,23045
"P03","B","INTERPRET",410,545,23080
"P03","B","INTERPRET",413,536,23115
"P03","B","INTERPRET",402,548,23150
"P03","B","INTERPRET",412,549,23185
"P03","B","INTERPRET",392,544,23220
"P03","B","INTERPRET",395,535,23256
"P03","B","INTERPRET",398,548,23291
"P03","B","INTERPRET",408,547,23326
"P03","B","INTERPRET",410,549,23361
"P03","B","INTERPRET",398,532,23398
"P03","B","INTERPRET",415,552,23434
"P03","B","INTERPRET",400,540,23469
"P03","B","INTERPRET",398,540,23507
"P03","B","INTERPRET",405,554,23543
"P03","B","INTERPRET",344,554,23578
"P03","B","INTERPRET",353,545,23613
"P03","B","INTERPRET",369,557,23648
"P03","B","INTERPRET",358,546,23683
"P03","B","INTERPRET",348,838,23718
"P03","B","INTERPRET",209,932,23839
"P03","B","INTERPRET",291,568,23872
"P03","B","INTERPRET",296,508,23956
"P03","B","INTERPRET",283,505,23982
"P03","B","INTERPRET",280,496,24018
"P03","B","INTERPRET",282,496,24056
"P03","B","INTERPRET",293,521,24092
"P03","B","INTERPRET",235,531,24128
"P03","B","INTERPRET",273,487,24163
"P03","B","INTERPRET",266,493,24199
"P03","B","INTERPRET",396,537,24235
"P03","B","INTERPRET",399,538,24271
"P03","B","INTERPRET",380,535,24306
"P03","B","INTERPRET",297,558,24340
"P03","B","INTERPRET",391,528,24375
"P03","B","INTERPRET",398,548,24410
"P03","B","INTERPRET",343,547,24445
"P03","B","INTERPRET",385,534,24482
"P03","B","INTERPRET",393,540,24517
"P03","B","INTERPRET",410,533,24551
"P03","B","INTERPRET",395,537,24586
"P03","B","INTERPRET",414,528,24624
"P03","B","INTERPRET",400,528,24660
"P03","B","INTERPRET",400,534,24694
"P03","B","INTERPRET",370,557,24729
"P03","B","INTERPRET",401,550,24764
"P03","B","INTERPRET",380,536,24798
"P03","B","INTERPRET",376,534,24833
"P03","B","INTERPRET",374,537,24867
"P03","B","INTERPRET",360,538,24902
"P03","B","INTERPRET",365,539,24937
"P03","B","INTERPRET",367,533,24971
"P03","B","INTERPRET",371,534,25005
"P03","B","INTERPRET",399,532,25041
"P03","B","INTERPRET",403,538,25076
"P03","B","INTERPRET",395,533,25111
"P03","B","INTERPRET",397,534,25145
"P03","B","INTERPRET",395,516,25182
"P03","B","INTERPRET",397,525,25217
"P03","B","INTERPRET",407,536,25252
"P03","B","INTERPRET",422,521,25286
"P03","B","INTERPRET",412,524,25321
