"participant","set","activity","x","y","timestamp"
"P08","A","SEARCH",914,459,7396
"P08","A","SEARCH",908,451,7431
"P08","A","SEARCH",861,456,7463
"P08","A","SEARCH",590,458,7499
"P08","A","SEARCH",603,457,7533
"P08","A","SEARCH",598,452,7569
"P08","A","SEARCH",595,454,7601
"P08","A","SEARCH",594,451,7636
"P08","A","SEARCH",607,460,7672
"P08","A","SEARCH",586,457,7716
"P08","A","SEARCH",591,453,7777
"P08","A","SEARCH",616,469,7902
"P08","A","SEARCH",832,607,8040
"P08","A","SEARCH",816,716,8119
"P08","A","SEARCH",818,710,8152
"P08","A","SEARCH",815,708,8184
"P08","A","SEARCH",819,706,8215
"P08","A","SEARCH",767,720,8249
"P08","A","SEARCH",772,727,8283
"P08","A","SEARCH",765,716,8315
"P08","A","SEARCH",763,724,8346
"P08","A","SEARCH",762,731,8378
"P08","A","SEARCH",762,726,8409
"P08","A","SEARCH",788,728,8441
"P08","A","SEARCH",790,743,8473
"P08","A","SEARCH",794,735,8504
"P08","A","SEARCH",796,734,8535
"P08","A","SEARCH",792,745,8567
"P08","A","SEARCH",788,735,8598
"P08","A","SEARCH",789,739,8634
"P08","A","SEARCH",792,737,8667
"P08","A","SEARCH",789,739,8699
"P08","A","SEARCH",793,749,8731
"P08","A","SEARCH",788,737,8762
"P08","A","SEARCH",792,742,8796
"P08","A","SEARCH",797,743,8829
"P08","A","SEARCH",877,479,8861
"P08","A","SEARCH",880,489,8893
"P08","A","SEARCH",882,492,8924
"P08","A","SEARCH",881,506,8956
"P08","A","SEARCH",873,486,8988
"P08","A","SEARCH",878,491,9019
"P08","A","SEARCH",863,486,9050
"P08","A","SEARCH",873,496,9080
"P08","A","SEARCH",869,492,9110
"P08","A","SEARCH",867,505,9140
"P08","A","SEARCH",866,488,9170
"P08","A","SEARCH",867,489,9204
"P08","A","SEARCH",865,495,9235
"P08","A","SEARCH",839,490,9264
"P08","A","SEARCH",735,537,9295
"P08","A","SEARCH",744,525,9324
"P08","A","SEARCH",750,533,9355
"P08","A","SEARCH",744,524,9386
"P08","A","SEARCH",739,532,9416
"P08","A","SEARCH",620,461,9445
"P08","A","SEARCH",615,447,9474
"P08","A","SEARCH",608,463,9504
"P08","A","SEARCH",612,456,9533
"P08","A","SEARCH",615,463,9562
"P08","A","SEARCH",615,455,9592
"P08","A","SEARCH",605,464,9622
"P08","A","SEARCH",622,463,9652
"P08","A","SEARCH",621,467,9682
"P08","A","SEARCH",615,465,9712
"P08","A","SEARCH",615,448,9742
"P08","A","SEARCH",614,461,9777
"P08","A","SEARCH",614,447,9809
"P08","A","SEARCH",612,470,9839
"P08","A","SEARCH",820,490,9869
"P08","A","SEARCH",819,481,9900
"P08","A","SEARCH",809,484,9933
"P08","A","SEARCH",810,494,9964
"P08","A","SEARCH",818,483,9995
"P08","A","SEARCH",741,470,10029
"P08","A","SEARCH",743,479,10060
"P08","A","SEARCH",739,485,10090
"P08","A","SEARCH",742,473,10122
"P08","A","SEARCH",735,479,10154
"P08","A","SEARCH",734,471,10186
"P08","A","SEARCH",842,469,10218
"P08","A","SEARCH",970,457,10249
"P08","A","SEARCH",973,460,10282
"P08","A","SEARCH",970,471,10318
"P08","A","SEARCH",967,459,10352
"P08","A","SEARCH",966,462,10384
"P08","A","SEARCH",971,453,10417
"P08","A","SEARCH",1097,453,10450
"P08","A","SEARCH",1077,459,10487
"P08","A","SEARCH",1079,456,10520
"P08","A","SEARCH",1096,458,10553
"P08","A","SEARCH",1076,457,10586
"P08","A","SEARCH",976,423,10620
"P08","A","SEARCH",746,289,10652
"P08","A","SEARCH",744,274,10685
"P08","A","SEARCH",753,279,10718
"P08","A","SEARCH",748,289,10750
"P08","A","SEARCH",759,292,10782
"P08","A","SEARCH",748,285,10814
"P08","A","SEARCH",725,249,10847
"P08","A","SEARCH",727,241,10883
"P08","A","SEARCH",721,244,10917
"P08","A","SEARCH",721,249,10949
"P08","A","SEARCH",720,245,10981
"P08","A","SEARCH",719,250,11013
"P08","A","SEARCH",758,238,11048
"P08","A","SEARCH",759,248,11084
"P08","A","SEARCH",821,250,11116
"P08","A","SEARCH",827,268,11147
"P08","A","SEARCH",832,274,11179
"P08","A","SEARCH",827,263,11211
"P08","A","SEARCH",831,272,11243
"P08","A","SEARCH",857,266,11275
"P08","A","SEARCH",975,267,11307
"P08","A","SEARCH",967,259,11341
"P08","A","SEARCH",972,258,11373
"P08","A","SEARCH",973,268,11406
"P08","A","SEARCH",974,260,11444
"P08","A","SEARCH",1089,254,11478
"P08","A","SEARCH",1084,250,11510
"P08","A","SEARCH",1086,245,11546
"P08","A","SEARCH",1085,250,11581
"P08","A","SEARCH",1087,246,11619
"P08","A","SEARCH",1145,242,11656
"P08","A","SEARCH",1150,254,11688
"P08","A","SEARCH",1141,260,11720
"P08","A","SEARCH",1136,253,11752
"P08","A","SEARCH",909,285,11784
"P08","A","SEARCH",747,310,11816
"P08","A","SEARCH",751,319,11848
"P08","A","SEARCH",749,313,11884
"P08","A","SEARCH",742,316,11916
"P08","A","SEARCH",764,300,11948
"P08","A","SEARCH",755,316,11980
"P08","A","SEARCH",762,302,12016
"P08","A","SEARCH",830,303,12049
"P08","A","SEARCH",827,296,12081
"P08","A","SEARCH",830,304,12113
"P08","A","SEARCH",832,296,12148
"P08","A","SEARCH",836,307,12182
"P08","A","SEARCH",828,304,12215
"P08","A","SEARCH",802,259,12247
"P08","A","SEARCH",758,234,12278
"P08","A","SEARCH",755,220,12310
"P08","A","SEARCH",750,231,12342
"P08","A","SEARCH",719,208,12374
"P08","A","SEARCH",736,205,12409
"P08","A","SEARCH",738,202,12447
"P08","A","SEARCH",722,201,12479
"P08","A","SEARCH",728,200,12510
"P08","A","SEARCH",731,210,12543
"P08","A","SEARCH",820,204,12580
"P08","A","SEARCH",834,210,12616
"P08","A","SEARCH",835,204,12651
"P08","A","SEARCH",839,199,12685
"P08","A","SEARCH",842,200,12720
"P08","A","SEARCH",834,202,12759
"P08","A","SEARCH",983,198,12791
"P08","A","SEARCH",966,194,12825
"P08","A","SEARCH",969,199,12860
"P08","A","SEARCH",969,207,12893
"P08","A","SEARCH",974,197,12927
"P08","A","SEARCH",967,201,12958
"P08","A","SEARCH",1122,189,12990
"P08","A","SEARCH",1110,187,13022
"P08","A","SEARCH",1104,195,13054
"P08","A","SEARCH",1109,189,13086
"P08","A","SEARCH",1115,193,13123
"P08","A","SEARCH",1109,195,13155
"P08","A","SEARCH",1179,187,13187
"P08","A","SEARCH",1182,192,13219
"P08","A","SEARCH",1184,190,13251
"P08","A","SEARCH",1187,189,13283
"P08","A","SEARCH",1190,196,13318
"P08","A","SEARCH",1179,203,13351
"P08","A","SEARCH",1180,202,13383
"P08","A","SEARCH",1232,192,13417
"P08","A","SEARCH",1223,196,13450
"P08","A","SEARCH",1223,184,13483
"P08","A","SEARCH",1222,200,13516
"P08","A","SEARCH",1218,197,13548
"P08","A","SEARCH",1223,188,13582
"P08","A","SEARCH",852,218,13615
"P08","A","SEARCH",737,226,13647
"P08","A","SEARCH",744,233,13689
"P08","A","SEARCH",744,239,13723
"P08","A","SEARCH",748,231,13755
"P08","A","SEARCH",733,233,13787
"P08","A","SEARCH",738,230,13820
"P08","A","SEARCH",827,229,13855
"P08","A","SEARCH",839,224,13895
"P08","A","SEARCH",843,223,13932
"P08","A","SEARCH",834,228,13968
"P08","A","SEARCH",836,232,14001
"P08","A","SEARCH",837,230,14037
"P08","A","SEARCH",829,229,14072
"P08","A","SEARCH",828,232,14108
"P08","A","SEARCH",886,227,14144
"P08","A","SEARCH",887,223,14179
"P08","A","SEARCH",884,223,14215
"P08","A","SEARCH",883,231,14256
"P08","A","SEARCH",836,228,14293
"P08","A","SEARCH",823,225,14329
"P08","A","SEARCH",834,239,14361
"P08","A","SEARCH",833,242,14397
"P08","A","SEARCH",830,229,14432
"P08","A","SEARCH",949,216,14471
"P08","A","SEARCH",950,214,14507
"P08","A","SEARCH",945,219,14542
"P08","A","SEARCH",943,222,14574
"P08","A","SEARCH",991,217,14606
"P08","A","SEARCH",984,221,14642
"P08","A","SEARCH",998,218,14674
"P08","A","SEARCH",992,229,14710
"P08","A","SEARCH",994,219,14742
"P08","A","SEARCH",997,226,14774
"P08","A","SEARCH",999,210,14812
"P08","A","SEARCH",990,228,14845
"P08","A","SEARCH",995,227,14877
"P08","A","SEARCH",994,215,14910
"P08","A","SEARCH",1004,218,14942
"P08","A","SEARCH",996,223,14974
"P08","A","SEARCH",993,223,15006
"P08","A","SEARCH",991,214,15042
"P08","A","SEARCH",925,427,15075
"P08","A","SEARCH",933,453,15108
"P08","A","SEARCH",936,458,15140
"P08","A","SEARCH",918,453,15173
"P08","A","SEARCH",925,464,15205
"P08","A","SEARCH",921,469,15241
"P08","A","SEARCH",927,461,15273
"P08","A","SEARCH",921,461,15308
"P08","A","SEARCH",793,450,15340
"P08","A","SEARCH",780,441,15380
"P08","A","SEARCH",781,433,15414
"P08","A","SEARCH",756,310,15449
"P08","A","SEARCH",761,296,15484
"P08","A","SEARCH",758,312,15517
"P08","A","SEARCH",764,312,15549
"P08","A","SEARCH",766,300,15584
"P08","A","SEARCH",758,310,15617
"P08","A","SEARCH",766,292,15648
"P08","A","SEARCH",742,293,15680
"P08","A","SEARCH",747,290,15712
"P08","A","SEARCH",734,303,15744
"P08","A","SEARCH",749,269,15775
"P08","A","SEARCH",741,271,15810
"P08","A","SEARCH",742,280,15842
"P08","A","SEARCH",802,269,15877
"P08","A","SEARCH",853,263,15908
"P08","A","SEARCH",851,264,15948
"P08","A","SEARCH",869,264,15981
"P08","A","SEARCH",855,260,16016
"P08","A","SEARCH",858,272,16048
"P08","A","SEARCH",930,254,16080
"P08","A","SEARCH",967,254,16111
"P08","A","SEARCH",965,249,16149
"P08","A","SEARCH",966,257,16185
"P08","A","SEARCH",967,260,16220
"P08","A","SEARCH",966,264,16251
"P08","A","SEARCH",1067,255,16283
"P08","A","SEARCH",1068,257,16315
"P08","A","SEARCH",1068,256,16347
"P08","A","SEARCH",1066,247,16379
"P08","A","SEARCH",1102,243,16411
"P08","A","SEARCH",1141,257,16446
"P08","A","SEARCH",1143,252,16479
"P08","A","SEARCH",1149,250,16515
"P08","A","SEARCH",1156,250,16549
"P08","A","SEARCH",1154,250,16581
"P08","A","SEARCH",900,302,16613
"P08","A","SEARCH",777,310,16645
"P08","A","SEARCH",776,301,16678
"P08","A","SEARCH",778,316,16713
"P08","A","SEARCH",782,306,16746
"P08","A","SEARCH",774,311,16778
"P08","A","SEARCH",749,326,16810
"P08","A","SEARCH",749,343,16841
"P08","A","SEARCH",753,343,16876
"P08","A","SEARCH",756,340,16908
"P08","A","SEARCH",752,341,16940
"P08","A","SEARCH",754,344,16972
"P08","A","SEARCH",753,352,17007
"P08","A","SEARCH",930,345,17039
"P08","A","SEARCH",920,351,17076
"P08","A","SEARCH",931,343,17109
"P08","A","SEARCH",927,348,17144
"P08","A","SEARCH",934,340,17178
"P08","A","SEARCH",993,349,17211
"P08","A","SEARCH",1046,333,17244
"P08","A","SEARCH",1047,333,17285
"P08","A","SEARCH",1054,327,17317
"P08","A","SEARCH",1051,345,17350
"P08","A","SEARCH",1067,336,17383
"P08","A","SEARCH",1155,327,17415
"P08","A","SEARCH",1161,329,17448
"P08","A","SEARCH",1161,334,17481
"P08","A","SEARCH",1156,330,17514
"P08","A","SEARCH",1161,319,17546
"P08","A","SEARCH",1160,323,17578
"P08","A","SEARCH",1144,326,17613
"P08","A","SEARCH",1236,325,17648
"P08","A","SEARCH",1225,333,17682
"P08","A","SEARCH",1239,333,17718
"P08","A","SEARCH",1170,331,17755
"P08","A","SEARCH",742,353,17787
"P08","A","SEARCH",724,370,17820
"P08","A","SEARCH",735,355,17855
"P08","A","SEARCH",732,364,17895
"P08","A","SEARCH",732,357,17930
"P08","A","SEARCH",733,366,17966
"P08","A","SEARCH",732,412,18005
"P08","A","SEARCH",735,417,18040
"P08","A","SEARCH",727,420,18081
"P08","A","SEARCH",733,409,18116
"P08","A","SEARCH",724,402,18150
"P08","A","SEARCH",834,407,18188
"P08","A","SEARCH",836,415,18226
"P08","A","SEARCH",844,408,18268
"P08","A","SEARCH",847,406,18303
"P08","A","SEARCH",841,405,18339
"P08","A","SEARCH",982,394,18378
"P08","A","SEARCH",977,399,18419
"P08","A","SEARCH",974,402,18457
"P08","A","SEARCH",973,398,18493
"P08","A","SEARCH",968,404,18525
"P08","A","SEARCH",981,391,18561
"P08","A","SEARCH",1057,402,18596
"P08","A","SEARCH",1081,399,18629
"P08","A","SEARCH",1080,390,18666
"P08","A","SEARCH",1081,398,18700
"P08","A","SEARCH",1083,406,18740
"P08","A","SEARCH",1079,397,18777
"P08","A","SEARCH",1148,399,18813
"P08","A","SEARCH",1137,412,18848
"P08","A","SEARCH",1156,392,18884
"P08","A","SEARCH",868,423,18919
"P08","A","SEARCH",818,435,18951
"P08","A","SEARCH",806,438,18986
"P08","A","SEARCH",820,434,19023
"P08","A","SEARCH",818,438,19058
"P08","A","SEARCH",804,435,19090
"P08","A","SEARCH",817,437,19122
"P08","A","SEARCH",942,431,19157
"P08","A","SEARCH",938,437,19188
"P08","A","SEARCH",930,435,19220
"P08","A","SEARCH",939,426,19253
"P08","A","SEARCH",936,433,19284
"P08","A","SEARCH",941,425,19321
"P08","A","SEARCH",940,434,19356
"P08","A","SEARCH",931,433,19388
"P08","A","SEARCH",873,465,19419
"P08","A","SEARCH",835,468,19452
"P08","A","SEARCH",829,471,19484
"P08","A","SEARCH",831,487,19516
"P08","A","SEARCH",819,467,19552
"P08","A","SEARCH",835,468,19585
"P08","A","SEARCH",841,467,19620
"P08","A","SEARCH",695,696,19651
"P08","A","SEARCH",536,1097,19683
"P08","A","SEARCH",147,-12,19921
"P08","A","SEARCH",42,-32,20009
"P08","A","SEARCH",174,-161,20040
"P08","A","SEARCH",877,643,20105
"P08","A","SEARCH",885,646,20127
"P08","A","SEARCH",887,666,20161
"P08","A","SEARCH",881,654,20194
"P08","A","SEARCH",886,650,20225
"P08","A","SEARCH",876,654,20257
"P08","A","SEARCH",739,650,20289
"P08","A","SEARCH",747,650,20322
"P08","A","SEARCH",751,654,20355
"P08","A","SEARCH",750,650,20387
"P08","A","SEARCH",747,660,20423
"P08","A","SEARCH",742,644,20457
"P08","A","SEARCH",737,617,20489
"P08","A","SEARCH",739,618,20522
"P08","A","SEARCH",732,608,20558
"P08","A","SEARCH",732,611,20591
"P08","A","SEARCH",734,621,20629
"P08","A","SEARCH",761,609,20661
"P08","A","SEARCH",770,615,20693
"P08","A","SEARCH",763,608,20728
"P08","A","SEARCH",761,601,20760
"P08","A","SEARCH",764,602,20791
"P08","A","SEARCH",771,613,20823
"P08","A","SEARCH",768,604,20854
"P08","A","SEARCH",757,609,20886
"P08","A","SEARCH",764,529,20918
"P08","A","SEARCH",764,540,20948
"P08","A","SEARCH",759,538,20984
"P08","A","SEARCH",767,537,21017
"P08","A","SEARCH",764,543,21051
"P08","A","SEARCH",763,535,21083
"P08","A","SEARCH",766,544,21114
"P08","A","SEARCH",763,543,21148
"P08","A","SEARCH",769,540,21182
"P08","A","SEARCH",920,544,21214
"P08","A","SEARCH",919,528,21245
"P08","A","SEARCH",917,538,21276
"P08","A","SEARCH",917,529,21307
"P08","A","SEARCH",909,547,21339
"P08","A","SEARCH",913,536,21371
"P08","A","SEARCH",915,523,21402
"P08","A","SEARCH",910,541,21434
"P08","A","SEARCH",917,536,21465
"P08","A","SEARCH",923,529,21497
"P08","A","SEARCH",996,501,21528
"P08","A","SEARCH",984,507,21564
"P08","A","SEARCH",991,507,21596
"P08","A","SEARCH",989,517,21628
"P08","A","SEARCH",988,517,21659
"P08","A","SEARCH",1025,510,21690
"P08","A","SEARCH",1140,485,21722
"P08","A","SEARCH",1122,497,21756
"P08","A","SEARCH",1139,490,21790
"P08","A","SEARCH",1125,487,21825
"P08","A","SEARCH",1127,495,21857
"P08","A","SEARCH",1120,499,21888
"P08","A","SEARCH",1131,490,21924
"P08","A","SEARCH",893,476,21959
"P08","A","SEARCH",882,487,21991
"P08","A","SEARCH",891,478,22024
"P08","A","SEARCH",887,466,22058
"P08","A","SEARCH",874,479,22090
"P08","A","SEARCH",884,478,22126
"P08","A","SEARCH",875,476,22159
"P08","A","SEARCH",879,480,22192
"P08","A","SEARCH",878,480,22227
"P08","A","SEARCH",998,450,22259
"P08","A","SEARCH",989,467,22290
"P08","A","SEARCH",991,462,22325
"P08","A","SEARCH",994,460,22357
"P08","A","SEARCH",987,457,22389
"P08","A","SEARCH",988,462,22421
"P08","A","SEARCH",991,456,22452
"P08","A","SEARCH",968,445,22484
"P08","A","SEARCH",942,563,22517
"P08","A","SEARCH",974,752,22611
"P08","A","SEARCH",974,504,22638
"P08","A","SEARCH",979,485,22710
"P08","A","SEARCH",990,483,22735
"P08","A","SEARCH",1054,474,22771
"P08","A","SEARCH",1044,473,22803
"P08","A","SEARCH",1071,461,22839
"P08","A","SEARCH",1067,455,22878
"P08","A","SEARCH",1064,468,22911
"P08","A","SEARCH",757,474,22943
"P08","A","SEARCH",732,463,22976
"P08","A","SEARCH",727,473,23013
"P08","A","SEARCH",743,484,23045
"P08","A","SEARCH",724,454,23076
"P08","A","SEARCH",729,462,23108
"P08","A","SEARCH",733,472,23139
"P08","A","SEARCH",812,468,23171
"P08","A","SEARCH",820,444,23202
"P08","A","SEARCH",827,463,23243
"P08","A","SEARCH",820,466,23277
"P08","A","SEARCH",816,473,23308
"P08","A","SEARCH",821,465,23343
"P08","A","SEARCH",818,462,23377
"P08","A","SEARCH",949,459,23411
"P08","A","SEARCH",1005,454,23447
"P08","A","SEARCH",1006,456,23479
"P08","A","SEARCH",1006,457,23510
"P08","A","SEARCH",1007,450,23542
"P08","A","SEARCH",1010,458,23573
"P08","A","SEARCH",1012,442,23604
"P08","A","SEARCH",1005,444,23635
"P08","A","SEARCH",1088,458,23666
"P08","A","SEARCH",1106,446,23699
"P08","A","SEARCH",1083,459,23730
"P08","A","SEARCH",1085,463,23762
"P08","A","SEARCH",1092,455,23799
"P08","A","SEARCH",1083,468,23832
"P08","A","SEARCH",1011,463,23864
"P08","A","SEARCH",925,490,23896
"P08","A","SEARCH",919,508,23927
"P08","A","SEARCH",925,503,23960
"P08","A","SEARCH",924,504,23994
"P08","A","SEARCH",923,504,24027
"P08","A","SEARCH",924,499,24058
"P08","A","SEARCH",792,547,24090
"P08","A","SEARCH",759,558,24122
"P08","A","SEARCH",767,553,24154
"P08","A","SEARCH",759,572,24185
"P08","A","SEARCH",763,564,24218
"P08","A","SEARCH",746,574,24250
"P08","A","SEARCH",759,572,24282
"P08","A","SEARCH",778,634,24317
"P08","A","SEARCH",764,621,24354
"P08","A","SEARCH",774,627,24387
"P08","A","SEARCH",777,628,24419
"P08","A","SEARCH",768,632,24452
"P08","A","SEARCH",769,628,24484
"P08","A","SEARCH",774,615,24516
"P08","A","SEARCH",765,662,24551
"P08","A","SEARCH",764,663,24583
"P08","A","SEARCH",755,658,24615
"P08","A","SEARCH",761,663,24647
"P08","A","SEARCH",757,662,24679
"P08","A","SEARCH",757,672,24711
"P08","A","SEARCH",762,664,24743
"P08","A","SEARCH",776,732,24774
"P08","A","SEARCH",772,727,24806
"P08","A","SEARCH",775,720,24839
"P08","A","SEARCH",771,734,24870
"P08","A","SEARCH",775,722,24906
"P08","A","SEARCH",776,735,24940
"P08","A","SEARCH",773,705,24972
"P08","A","SEARCH",786,707,25004
"P08","A","SEARCH",756,807,25035
"P08","A","SEARCH",751,794,25067
"P08","A","SEARCH",753,793,25103
"P08","A","SEARCH",747,796,25135
"P08","A","SEARCH",756,783,25167
"P08","A","SEARCH",749,789,25199
"P08","A","SEARCH",759,782,25231
"P08","A","SEARCH",857,809,25263
"P08","A","SEARCH",863,796,25295
"P08","A","SEARCH",859,805,25327
"P08","A","SEARCH",861,806,25358
"P08","A","SEARCH",861,803,25390
"P08","A","SEARCH",866,793,25422
"P08","A","SEARCH",862,794,25460
"P08","A","SEARCH",825,823,25493
"P08","A","SEARCH",812,841,25526
"P08","A","SEARCH",813,849,25556
"P08","A","SEARCH",816,844,25590
"P08","A","SEARCH",820,829,25622
"P08","A","SEARCH",818,827,25658
"P08","A","SEARCH",811,880,25691
"P08","A","SEARCH",796,920,25724
"P08","A","SEARCH",815,871,25755
"P08","A","SEARCH",812,867,25786
"P08","A","SEARCH",810,876,25818
"P08","A","SEARCH",806,869,25851
"P08","A","SEARCH",796,887,25883
"P08","A","SEARCH",749,894,25915
"P08","A","SEARCH",751,885,25948
"P08","A","SEARCH",748,880,25979
"P08","A","SEARCH",742,898,26016
"P08","A","SEARCH",746,893,26049
"P08","A","SEARCH",747,901,26081
"P08","A","SEARCH",813,917,26113
"P08","A","SEARCH",855,886,26144
"P08","A","SEARCH",862,895,26175
"P08","A","SEARCH",838,927,26211
"P08","A","SEARCH",864,876,26245
"P08","A","SEARCH",867,867,26277
"P08","A","SEARCH",1027,882,26310
"P08","A","SEARCH",998,891,26341
"P08","A","SEARCH",1002,898,26371
"P08","A","SEARCH",1026,882,26403
"P08","A","SEARCH",1030,866,26435
"P08","A","SEARCH",1009,879,26466
"P08","A","SEARCH",1002,894,26497
"P08","A","SEARCH",1015,876,26529
"P08","A","SEARCH",1054,902,26566
"P08","A","SEARCH",1052,897,26599
"P08","A","SEARCH",1047,895,26631
