"participant","set","activity","x","y","timestamp"
"P20","A","SEARCH",750,157,1929
"P20","A","SEARCH",762,159,1955
"P20","A","SEARCH",747,145,1981
"P20","A","SEARCH",745,159,2007
"P20","A","SEARCH",744,160,2033
"P20","A","SEARCH",742,142,2059
"P20","A","SEARCH",742,142,2085
"P20","A","SEARCH",812,144,2111
"P20","A","SEARCH",894,143,2137
"P20","A","SEARCH",900,148,2163
"P20","A","SEARCH",895,165,2189
"P20","A","SEARCH",891,165,2216
"P20","A","SEARCH",893,164,2242
"P20","A","SEARCH",894,165,2268
"P20","A","SEARCH",891,154,2297
"P20","A","SEARCH",894,162,2324
"P20","A","SEARCH",894,163,2350
"P20","A","SEARCH",890,155,2376
"P20","A","SEARCH",868,171,2402
"P20","A","SEARCH",862,159,2429
"P20","A","SEARCH",870,172,2456
"P20","A","SEARCH",875,161,2482
"P20","A","SEARCH",873,159,2509
"P20","A","SEARCH",870,157,2535
"P20","A","SEARCH",876,155,2561
"P20","A","SEARCH",906,157,2587
"P20","A","SEARCH",963,148,2613
"P20","A","SEARCH",959,164,2639
"P20","A","SEARCH",958,143,2666
"P20","A","SEARCH",958,166,2692
"P20","A","SEARCH",962,150,2719
"P20","A","SEARCH",967,147,2745
"P20","A","SEARCH",970,181,2772
"P20","A","SEARCH",972,148,2798
"P20","A","SEARCH",967,156,2825
"P20","A","SEARCH",959,158,2853
"P20","A","SEARCH",960,158,2880
"P20","A","SEARCH",954,160,2906
"P20","A","SEARCH",1009,154,2933
"P20","A","SEARCH",1013,170,2960
"P20","A","SEARCH",1021,163,2986
"P20","A","SEARCH",1073,141,3013
"P20","A","SEARCH",1084,158,3040
"P20","A","SEARCH",1084,161,3067
"P20","A","SEARCH",1088,169,3093
"P20","A","SEARCH",1076,166,3120
"P20","A","SEARCH",1079,175,3146
"P20","A","SEARCH",1090,175,3173
"P20","A","SEARCH",1094,178,3201
"P20","A","SEARCH",1084,164,3228
"P20","A","SEARCH",1109,151,3254
"P20","A","SEARCH",1157,136,3281
"P20","A","SEARCH",1156,173,3308
"P20","A","SEARCH",1164,162,3335
"P20","A","SEARCH",1158,180,3361
"P20","A","SEARCH",1163,166,3390
"P20","A","SEARCH",1181,186,3417
"P20","A","SEARCH",1206,165,3443
"P20","A","SEARCH",1187,164,3470
"P20","A","SEARCH",1185,172,3497
"P20","A","SEARCH",876,147,3523
"P20","A","SEARCH",773,176,3550
"P20","A","SEARCH",772,182,3577
"P20","A","SEARCH",774,178,3604
"P20","A","SEARCH",767,157,3631
"P20","A","SEARCH",766,172,3658
"P20","A","SEARCH",724,166,3685
"P20","A","SEARCH",739,186,3711
"P20","A","SEARCH",740,199,3738
"P20","A","SEARCH",721,197,3765
"P20","A","SEARCH",729,203,3792
"P20","A","SEARCH",729,190,3819
"P20","A","SEARCH",729,189,3846
"P20","A","SEARCH",706,218,3873
"P20","A","SEARCH",721,209,3900
"P20","A","SEARCH",721,182,3928
"P20","A","SEARCH",716,206,3955
"P20","A","SEARCH",709,192,3982
"P20","A","SEARCH",716,204,4009
"P20","A","SEARCH",720,196,4036
"P20","A","SEARCH",714,192,4063
"P20","A","SEARCH",706,194,4090
"P20","A","SEARCH",710,197,4117
"P20","A","SEARCH",709,190,4144
"P20","A","SEARCH",711,202,4171
"P20","A","SEARCH",706,192,4198
"P20","A","SEARCH",698,195,4226
"P20","A","SEARCH",704,186,4253
"P20","A","SEARCH",688,191,4280
"P20","A","SEARCH",701,180,4307
"P20","A","SEARCH",717,187,4334
"P20","A","SEARCH",752,177,4361
"P20","A","SEARCH",769,212,4387
"P20","A","SEARCH",760,178,4414
"P20","A","SEARCH",754,185,4441
"P20","A","SEARCH",760,187,4468
"P20","A","SEARCH",744,177,4496
"P20","A","SEARCH",765,172,4524
"P20","A","SEARCH",844,208,4551
"P20","A","SEARCH",841,185,4578
"P20","A","SEARCH",832,203,4605
"P20","A","SEARCH",837,184,4632
"P20","A","SEARCH",862,202,4659
"P20","A","SEARCH",842,202,4686
"P20","A","SEARCH",838,174,4713
"P20","A","SEARCH",850,201,4740
"P20","A","SEARCH",848,195,4766
"P20","A","SEARCH",947,191,4793
"P20","A","SEARCH",932,194,4820
"P20","A","SEARCH",948,207,4846
"P20","A","SEARCH",936,196,4873
"P20","A","SEARCH",937,211,4900
"P20","A","SEARCH",935,193,4926
"P20","A","SEARCH",935,179,4953
"P20","A","SEARCH",946,184,4980
"P20","A","SEARCH",942,175,5008
"P20","A","SEARCH",952,172,5034
"P20","A","SEARCH",946,179,5062
"P20","A","SEARCH",952,169,5090
"P20","A","SEARCH",940,179,5116
"P20","A","SEARCH",945,178,5143
"P20","A","SEARCH",966,173,5170
"P20","A","SEARCH",1012,177,5197
"P20","A","SEARCH",1018,200,5222
"P20","A","SEARCH",1021,177,5247
"P20","A","SEARCH",1013,196,5272
"P20","A","SEARCH",994,182,5297
"P20","A","SEARCH",998,153,5324
"P20","A","SEARCH",866,278,5461
"P20","A","SEARCH",853,131,5514
"P20","A","SEARCH",850,174,5570
"P20","A","SEARCH",847,189,5596
"P20","A","SEARCH",859,187,5623
"P20","A","SEARCH",849,173,5650
"P20","A","SEARCH",852,190,5676
"P20","A","SEARCH",864,208,5703
"P20","A","SEARCH",856,217,5730
"P20","A","SEARCH",1023,182,5757
"P20","A","SEARCH",1158,159,5785
"P20","A","SEARCH",1156,135,5813
"P20","A","SEARCH",1162,154,5840
"P20","A","SEARCH",1172,168,5867
"P20","A","SEARCH",1158,169,5895
"P20","A","SEARCH",1165,147,5922
"P20","A","SEARCH",1180,148,5949
"P20","A","SEARCH",1186,161,5976
"P20","A","SEARCH",1208,156,6003
"P20","A","SEARCH",1209,151,6031
"P20","A","SEARCH",1209,169,6057
"P20","A","SEARCH",1181,172,6084
"P20","A","SEARCH",1207,163,6111
"P20","A","SEARCH",1192,196,6139
"P20","A","SEARCH",1197,157,6167
"P20","A","SEARCH",1200,167,6195
"P20","A","SEARCH",1185,194,6221
"P20","A","SEARCH",1200,179,6248
"P20","A","SEARCH",1207,181,6276
"P20","A","SEARCH",1202,133,6304
"P20","A","SEARCH",1121,167,6331
"P20","A","SEARCH",908,203,6358
"P20","A","SEARCH",886,188,6386
"P20","A","SEARCH",893,167,6412
"P20","A","SEARCH",780,154,6440
"P20","A","SEARCH",750,189,6467
"P20","A","SEARCH",763,189,6494
"P20","A","SEARCH",773,175,6521
"P20","A","SEARCH",778,215,6548
"P20","A","SEARCH",745,177,6575
"P20","A","SEARCH",754,178,6602
"P20","A","SEARCH",766,187,6628
"P20","A","SEARCH",761,194,6656
"P20","A","SEARCH",769,184,6683
"P20","A","SEARCH",761,164,6711
"P20","A","SEARCH",804,204,6739
"P20","A","SEARCH",872,180,6766
"P20","A","SEARCH",868,190,6792
"P20","A","SEARCH",879,177,6820
"P20","A","SEARCH",881,200,6847
"P20","A","SEARCH",853,201,6874
"P20","A","SEARCH",868,171,6901
"P20","A","SEARCH",892,185,6928
"P20","A","SEARCH",881,203,6954
"P20","A","SEARCH",884,196,6981
"P20","A","SEARCH",1007,197,7009
"P20","A","SEARCH",994,181,7036
"P20","A","SEARCH",1000,193,7063
"P20","A","SEARCH",985,168,7090
"P20","A","SEARCH",995,200,7116
"P20","A","SEARCH",1012,194,7145
"P20","A","SEARCH",982,185,7172
"P20","A","SEARCH",999,179,7199
"P20","A","SEARCH",995,175,7226
"P20","A","SEARCH",991,196,7255
"P20","A","SEARCH",992,185,7283
"P20","A","SEARCH",1008,183,7310
"P20","A","SEARCH",856,319,7491
"P20","A","SEARCH",867,385,7542
"P20","A","SEARCH",859,319,7598
"P20","A","SEARCH",870,347,7625
"P20","A","SEARCH",712,400,7656
"P20","A","SEARCH",675,436,7683
"P20","A","SEARCH",710,387,7711
"P20","A","SEARCH",696,405,7738
"P20","A","SEARCH",688,403,7765
"P20","A","SEARCH",691,402,7792
"P20","A","SEARCH",701,396,7822
"P20","A","SEARCH",683,428,7850
"P20","A","SEARCH",683,378,7877
"P20","A","SEARCH",683,388,7904
"P20","A","SEARCH",698,419,7930
"P20","A","SEARCH",696,409,7957
"P20","A","SEARCH",708,375,7987
"P20","A","SEARCH",697,392,8015
"P20","A","SEARCH",695,411,8042
"P20","A","SEARCH",716,420,8069
"P20","A","SEARCH",691,447,8097
"P20","A","SEARCH",682,408,8124
"P20","A","SEARCH",685,388,8151
"P20","A","SEARCH",710,403,8182
"P20","A","SEARCH",722,401,8209
"P20","A","SEARCH",707,429,8235
"P20","A","SEARCH",553,424,8262
"P20","A","SEARCH",383,417,8288
"P20","A","SEARCH",413,440,8314
"P20","A","SEARCH",408,465,8341
"P20","A","SEARCH",395,428,8369
"P20","A","SEARCH",405,432,8399
"P20","A","SEARCH",399,509,8424
"P20","A","SEARCH",398,428,8451
"P20","A","SEARCH",341,436,8476
"P20","A","SEARCH",334,440,8501
"P20","A","SEARCH",349,424,8527
"P20","A","SEARCH",319,385,8553
"P20","A","SEARCH",333,397,8578
"P20","A","SEARCH",339,419,8603
"P20","A","SEARCH",326,394,8629
"P20","A","SEARCH",585,406,8655
"P20","A","SEARCH",1115,399,8681
"P20","A","SEARCH",1252,418,8707
"P20","A","SEARCH",1261,417,8734
"P20","A","SEARCH",1262,408,8761
"P20","A","SEARCH",1256,431,8787
"P20","A","SEARCH",1277,430,8813
"P20","A","SEARCH",1255,413,8839
"P20","A","SEARCH",1264,402,8866
"P20","A","SEARCH",1264,431,8892
"P20","A","SEARCH",1262,423,8920
"P20","A","SEARCH",1231,442,8947
"P20","A","SEARCH",1240,415,8973
"P20","A","SEARCH",1236,406,9000
"P20","A","SEARCH",1245,406,9026
"P20","A","SEARCH",1241,462,9052
"P20","A","SEARCH",1037,391,9079
"P20","A","SEARCH",884,373,9105
"P20","A","SEARCH",883,350,9132
"P20","A","SEARCH",883,352,9160
"P20","A","SEARCH",884,351,9186
"P20","A","SEARCH",880,399,9212
"P20","A","SEARCH",877,347,9240
"P20","A","SEARCH",869,332,9266
"P20","A","SEARCH",887,356,9292
"P20","A","SEARCH",878,330,9317
"P20","A","SEARCH",887,336,9343
"P20","A","SEARCH",868,340,9369
"P20","A","SEARCH",872,338,9394
"P20","A","SEARCH",880,332,9419
"P20","A","SEARCH",887,342,9444
"P20","A","SEARCH",861,397,9471
"P20","A","SEARCH",887,338,9498
"P20","A","SEARCH",868,371,9524
"P20","A","SEARCH",838,347,9841
"P20","A","SEARCH",833,368,9927
"P20","A","SEARCH",842,359,9952
"P20","A","SEARCH",855,343,9981
"P20","A","SEARCH",834,355,10009
"P20","A","SEARCH",773,542,10036
"P20","A","SEARCH",674,997,10063
"P20","A","SEARCH",543,1476,10119
"P20","A","SEARCH",535,1435,10145
"P20","A","SEARCH",550,1465,10177
"P20","A","SEARCH",518,1774,10232
"P20","A","SEARCH",547,1533,10479
"P20","A","SEARCH",604,771,10500
"P20","A","SEARCH",656,529,10544
"P20","A","SEARCH",663,505,10580
"P20","A","SEARCH",643,501,10606
"P20","A","SEARCH",652,503,10632
"P20","A","SEARCH",657,508,10659
"P20","A","SEARCH",655,501,10686
"P20","A","SEARCH",815,418,10713
"P20","A","SEARCH",920,389,10740
"P20","A","SEARCH",915,369,10767
"P20","A","SEARCH",922,364,10792
"P20","A","SEARCH",904,405,10817
"P20","A","SEARCH",910,345,10842
"P20","A","SEARCH",933,388,10867
"P20","A","SEARCH",919,390,10892
"P20","A","SEARCH",912,377,10917
"P20","A","SEARCH",909,395,10942
"P20","A","SEARCH",915,398,10967
"P20","A","SEARCH",924,394,10992
"P20","A","SEARCH",924,389,11018
"P20","A","SEARCH",929,409,11043
"P20","A","SEARCH",748,586,11069
"P20","A","SEARCH",495,1106,11092
"P20","A","SEARCH",1000,144,11875
"P20","A","SEARCH",1031,165,11902
"P20","A","SEARCH",1121,170,11939
"P20","A","SEARCH",1139,162,11968
"P20","A","SEARCH",1122,165,11997
"P20","A","SEARCH",1135,152,12023
"P20","A","SEARCH",1162,205,12050
"P20","A","SEARCH",1126,174,12076
"P20","A","SEARCH",1130,168,12103
"P20","A","SEARCH",1182,146,12130
"P20","A","SEARCH",1191,171,12157
"P20","A","SEARCH",1178,183,12183
"P20","A","SEARCH",1183,174,12211
"P20","A","SEARCH",862,196,12237
"P20","A","SEARCH",778,210,12266
"P20","A","SEARCH",798,213,12293
"P20","A","SEARCH",712,226,12320
"P20","A","SEARCH",185,100,12347
"P20","A","SEARCH",-486,-82,12375
"P20","A","SEARCH",722,181,13203
"P20","A","SEARCH",880,205,13236
"P20","A","SEARCH",854,202,13267
"P20","A","SEARCH",856,199,13295
"P20","A","SEARCH",855,228,13359
"P20","A","SEARCH",872,192,13399
"P20","A","SEARCH",847,202,13462
"P20","A","SEARCH",1025,169,13490
"P20","A","SEARCH",1102,196,13519
"P20","A","SEARCH",1113,158,13546
"P20","A","SEARCH",1112,201,13575
"P20","A","SEARCH",1117,152,13603
"P20","A","SEARCH",1121,161,13630
"P20","A","SEARCH",1126,185,13658
"P20","A","SEARCH",1114,195,13685
"P20","A","SEARCH",988,196,13712
"P20","A","SEARCH",794,310,13739
"P20","A","SEARCH",786,301,13767
"P20","A","SEARCH",782,287,13794
"P20","A","SEARCH",790,326,13821
"P20","A","SEARCH",786,294,13848
"P20","A","SEARCH",746,319,13875
"P20","A","SEARCH",683,407,13902
"P20","A","SEARCH",702,409,13929
"P20","A","SEARCH",700,415,13956
"P20","A","SEARCH",692,408,13983
"P20","A","SEARCH",702,422,14010
"P20","A","SEARCH",687,375,14037
"P20","A","SEARCH",693,399,14064
"P20","A","SEARCH",702,409,14091
"P20","A","SEARCH",694,411,14119
"P20","A","SEARCH",694,391,14146
"P20","A","SEARCH",721,417,14173
"P20","A","SEARCH",694,397,14200
"P20","A","SEARCH",698,401,14227
"P20","A","SEARCH",960,369,14254
"P20","A","SEARCH",992,371,14282
"P20","A","SEARCH",967,375,14309
"P20","A","SEARCH",960,395,14337
"P20","A","SEARCH",972,390,14364
"P20","A","SEARCH",981,377,14392
"P20","A","SEARCH",979,357,14421
"P20","A","SEARCH",985,379,14449
"P20","A","SEARCH",977,378,14477
"P20","A","SEARCH",974,375,14506
"P20","A","SEARCH",972,392,14534
"P20","A","SEARCH",967,386,14562
"P20","A","SEARCH",978,389,14588
"P20","A","SEARCH",962,380,14615
"P20","A","SEARCH",976,409,14642
"P20","A","SEARCH",988,383,14671
"P20","A","SEARCH",978,386,14699
"P20","A","SEARCH",984,385,14726
"P20","A","SEARCH",979,369,14753
"P20","A","SEARCH",980,380,14780
"P20","A","SEARCH",973,381,14807
"P20","A","SEARCH",966,383,14834
"P20","A","SEARCH",981,389,14861
"P20","A","SEARCH",989,364,14888
"P20","A","SEARCH",973,375,14915
"P20","A","SEARCH",982,400,14942
"P20","A","SEARCH",984,375,14969
"P20","A","SEARCH",977,401,14996
"P20","A","SEARCH",981,384,15042
"P20","A","SEARCH",989,379,15087
"P20","A","SEARCH",1039,390,15195
"P20","A","SEARCH",1040,372,15263
"P20","A","SEARCH",716,407,15373
"P20","A","SEARCH",725,421,15424
"P20","A","SEARCH",726,409,15456
"P20","A","SEARCH",702,391,15483
"P20","A","SEARCH",679,421,15510
"P20","A","SEARCH",701,415,15536
"P20","A","SEARCH",692,408,15564
"P20","A","SEARCH",692,399,15591
"P20","A","SEARCH",705,396,15618
"P20","A","SEARCH",702,389,15646
"P20","A","SEARCH",699,425,15673
"P20","A","SEARCH",676,636,15700
"P20","A","SEARCH",625,1207,15727
"P20","A","SEARCH",706,307,17498
"P20","A","SEARCH",762,257,17536
"P20","A","SEARCH",719,292,17572
"P20","A","SEARCH",793,320,17607
"P20","A","SEARCH",785,326,17642
"P20","A","SEARCH",737,425,17682
"P20","A","SEARCH",747,465,17722
"P20","A","SEARCH",736,435,17746
"P20","A","SEARCH",747,436,17770
"P20","A","SEARCH",755,441,17795
"P20","A","SEARCH",748,403,17823
"P20","A","SEARCH",764,419,17850
"P20","A","SEARCH",763,411,17878
"P20","A","SEARCH",761,428,17906
"P20","A","SEARCH",757,421,17934
"P20","A","SEARCH",757,413,17962
"P20","A","SEARCH",752,406,17990
"P20","A","SEARCH",754,434,18019
"P20","A","SEARCH",761,421,18047
"P20","A","SEARCH",751,430,18075
"P20","A","SEARCH",761,433,18102
"P20","A","SEARCH",785,420,18129
"P20","A","SEARCH",786,432,18156
"P20","A","SEARCH",774,419,18184
"P20","A","SEARCH",783,448,18211
"P20","A","SEARCH",784,435,18238
"P20","A","SEARCH",781,435,18267
"P20","A","SEARCH",778,411,18296
"P20","A","SEARCH",773,411,18324
"P20","A","SEARCH",781,424,18351
"P20","A","SEARCH",778,430,18378
"P20","A","SEARCH",790,426,18405
"P20","A","SEARCH",777,392,18433
"P20","A","SEARCH",769,429,18460
"P20","A","SEARCH",784,420,18487
"P20","A","SEARCH",773,427,18514
"P20","A","SEARCH",783,417,18543
"P20","A","SEARCH",777,438,18570
"P20","A","SEARCH",765,394,18597
"P20","A","SEARCH",767,401,18625
"P20","A","SEARCH",782,411,18652
"P20","A","SEARCH",769,413,18680
"P20","A","SEARCH",767,413,18707
"P20","A","SEARCH",773,412,18734
"P20","A","SEARCH",764,409,18762
"P20","A","SEARCH",767,406,18789
"P20","A","SEARCH",773,424,18816
"P20","A","SEARCH",778,430,18846
"P20","A","SEARCH",779,408,18873
"P20","A","SEARCH",776,418,18901
"P20","A","SEARCH",773,421,18928
"P20","A","SEARCH",782,419,18956
"P20","A","SEARCH",778,395,18983
"P20","A","SEARCH",786,437,19010
"P20","A","SEARCH",779,424,19038
"P20","A","SEARCH",779,423,19065
"P20","A","SEARCH",775,392,19092
"P20","A","SEARCH",779,416,19120
"P20","A","SEARCH",782,388,19147
"P20","A","SEARCH",776,427,19175
"P20","A","SEARCH",787,420,19202
"P20","A","SEARCH",795,403,19229
"P20","A","SEARCH",772,416,19257
"P20","A","SEARCH",778,426,19284
"P20","A","SEARCH",771,418,19312
"P20","A","SEARCH",798,431,19339
"P20","A","SEARCH",808,416,19366
"P20","A","SEARCH",801,410,19395
"P20","A","SEARCH",803,419,19423
"P20","A","SEARCH",794,419,19450
"P20","A","SEARCH",792,428,19477
"P20","A","SEARCH",794,411,19505
"P20","A","SEARCH",804,392,19532
"P20","A","SEARCH",799,386,19560
"P20","A","SEARCH",817,411,19587
"P20","A","SEARCH",825,429,19614
"P20","A","SEARCH",834,400,19642
"P20","A","SEARCH",834,462,19669
"P20","A","SEARCH",826,969,19697
"P20","A","SEARCH",802,370,20520
"P20","A","SEARCH",800,382,20547
"P20","A","SEARCH",795,375,20588
"P20","A","SEARCH",800,366,20616
"P20","A","SEARCH",815,399,20645
"P20","A","SEARCH",794,406,20671
"P20","A","SEARCH",789,376,20698
"P20","A","SEARCH",817,373,20725
"P20","A","SEARCH",821,386,20752
"P20","A","SEARCH",803,379,20780
"P20","A","SEARCH",806,362,20807
"P20","A","SEARCH",806,383,20834
"P20","A","SEARCH",815,374,20861
"P20","A","SEARCH",781,371,20889
"P20","A","SEARCH",817,386,20916
"P20","A","SEARCH",801,399,20944
"P20","A","SEARCH",794,397,20971
"P20","A","SEARCH",809,364,20998
"P20","A","SEARCH",768,522,21026
"P20","A","SEARCH",673,1125,21053
"P20","A","SEARCH",902,349,21830
"P20","A","SEARCH",875,380,21857
"P20","A","SEARCH",875,384,21890
"P20","A","SEARCH",871,411,21919
"P20","A","SEARCH",879,377,21947
"P20","A","SEARCH",877,393,21973
"P20","A","SEARCH",868,385,22000
"P20","A","SEARCH",863,372,22027
"P20","A","SEARCH",874,373,22053
"P20","A","SEARCH",874,386,22080
"P20","A","SEARCH",873,398,22107
"P20","A","SEARCH",868,407,22133
"P20","A","SEARCH",852,400,22160
"P20","A","SEARCH",869,404,22187
"P20","A","SEARCH",825,501,22212
"P20","A","SEARCH",710,1149,22238
"P20","A","SEARCH",2196,1112,22265
"P20","A","SEARCH",906,386,23548
"P20","A","SEARCH",909,391,23571
"P20","A","SEARCH",916,407,23600
"P20","A","SEARCH",908,409,23627
"P20","A","SEARCH",903,381,23656
"P20","A","SEARCH",913,419,23684
"P20","A","SEARCH",911,421,23712
"P20","A","SEARCH",918,419,23739
"P20","A","SEARCH",910,444,23767
"P20","A","SEARCH",916,420,23795
"P20","A","SEARCH",909,438,23822
"P20","A","SEARCH",928,409,23849
"P20","A","SEARCH",906,437,23877
"P20","A","SEARCH",911,463,23904
"P20","A","SEARCH",949,165,23931
"P20","A","SEARCH",971,206,23959
"P20","A","SEARCH",950,156,23987
"P20","A","SEARCH",892,391,24016
"P20","A","SEARCH",905,396,24048
"P20","A","SEARCH",910,278,24077
"P20","A","SEARCH",904,401,24105
"P20","A","SEARCH",914,393,24132
"P20","A","SEARCH",894,356,24160
"P20","A","SEARCH",886,376,24187
"P20","A","SEARCH",908,396,24214
"P20","A","SEARCH",901,357,24242
"P20","A","SEARCH",807,300,24270
"P20","A","SEARCH",548,190,24299
"P20","A","SEARCH",551,278,24328
"P20","A","SEARCH",556,269,24359
"P20","A","SEARCH",412,253,24389
"P20","A","SEARCH",374,243,24418
"P20","A","SEARCH",403,239,24447
"P20","A","SEARCH",415,254,24475
"P20","A","SEARCH",393,222,24503
"P20","A","SEARCH",311,319,24529
"P20","A","SEARCH",295,311,24556
"P20","A","SEARCH",289,341,24585
"P20","A","SEARCH",298,316,24613
"P20","A","SEARCH",287,296,24639
"P20","A","SEARCH",293,310,24667
"P20","A","SEARCH",276,331,24694
"P20","A","SEARCH",288,359,24721
"P20","A","SEARCH",309,306,24748
"P20","A","SEARCH",303,294,24775
"P20","A","SEARCH",252,265,24802
"P20","A","SEARCH",260,288,24829
"P20","A","SEARCH",255,278,24856
"P20","A","SEARCH",240,308,24884
"P20","A","SEARCH",243,280,24911
"P20","A","SEARCH",240,290,24938
"P20","A","SEARCH",227,255,24965
"P20","A","SEARCH",218,248,24993
"P20","A","SEARCH",236,293,25020
"P20","A","SEARCH",223,271,25050
"P20","A","SEARCH",220,276,25077
"P20","A","SEARCH",208,239,25105
"P20","A","SEARCH",246,285,25130
"P20","A","SEARCH",317,280,25157
"P20","A","SEARCH",309,276,25184
"P20","A","SEARCH",315,272,25211
"P20","A","SEARCH",295,278,25240
"P20","A","SEARCH",321,260,25266
"P20","A","SEARCH",301,265,25294
"P20","A","SEARCH",229,377,25320
"P20","A","SEARCH",219,433,25347
"P20","A","SEARCH",257,407,25373
"P20","A","SEARCH",215,447,25400
"P20","A","SEARCH",216,410,25426
"P20","A","SEARCH",215,413,25453
"P20","A","SEARCH",200,418,25480
"P20","A","SEARCH",212,396,25507
"P20","A","SEARCH",197,418,25534
"P20","A","SEARCH",225,428,25561
"P20","A","SEARCH",203,387,25587
"P20","A","SEARCH",207,401,25614
"P20","A","SEARCH",190,385,25643
"P20","A","SEARCH",221,391,25670
"P20","A","SEARCH",570,301,25701
"P20","A","SEARCH",748,278,25728
"P20","A","SEARCH",757,283,25755
"P20","A","SEARCH",747,293,25783
"P20","A","SEARCH",739,284,25811
"P20","A","SEARCH",737,302,25838
"P20","A","SEARCH",771,295,25864
"P20","A","SEARCH",753,268,25891
"P20","A","SEARCH",760,315,25918
"P20","A","SEARCH",758,288,25944
"P20","A","SEARCH",701,307,25970
"P20","A","SEARCH",422,296,25997
"P20","A","SEARCH",389,293,26023
"P20","A","SEARCH",401,279,26050
"P20","A","SEARCH",404,279,26076
"P20","A","SEARCH",412,286,26102
"P20","A","SEARCH",402,279,26129
"P20","A","SEARCH",402,262,26155
"P20","A","SEARCH",403,266,26181
"P20","A","SEARCH",391,251,26208
"P20","A","SEARCH",412,275,26234
"P20","A","SEARCH",394,265,26263
"P20","A","SEARCH",411,274,26289
"P20","A","SEARCH",409,285,26315
"P20","A","SEARCH",354,309,26342
"P20","A","SEARCH",353,295,26368
"P20","A","SEARCH",344,346,26395
"P20","A","SEARCH",343,233,26421
"P20","A","SEARCH",347,297,26447
"P20","A","SEARCH",336,252,26474
"P20","A","SEARCH",329,266,26501
"P20","A","SEARCH",349,244,26528
"P20","A","SEARCH",349,257,26554
"P20","A","SEARCH",351,306,26581
"P20","A","SEARCH",560,267,26608
"P20","A","SEARCH",667,252,26635
"P20","A","SEARCH",672,246,26660
"P20","A","SEARCH",667,283,26686
"P20","A","SEARCH",655,241,26711
"P20","A","SEARCH",679,282,26737
"P20","A","SEARCH",330,579,26764
"P20","A","SEARCH",356,745,26789
"P20","A","SEARCH",619,272,26817
"P20","A","SEARCH",619,278,26842
"P20","A","SEARCH",631,290,26869
"P20","A","SEARCH",623,287,26896
"P20","A","SEARCH",616,269,26922
"P20","A","SEARCH",611,272,26949
"P20","A","SEARCH",625,324,26977
"P20","A","SEARCH",633,274,27003
"P20","A","SEARCH",408,241,27028
"P20","A","SEARCH",343,294,27054
"P20","A","SEARCH",324,315,27080
"P20","A","SEARCH",286,536,27107
"P20","A","SEARCH",322,292,27133
"P20","A","SEARCH",300,286,27160
"P20","A","SEARCH",324,570,27187
"P20","A","SEARCH",420,1055,27213
"P20","A","SEARCH",391,1069,27240
"P20","A","SEARCH",386,1051,27267
"P20","A","SEARCH",387,1038,27294
"P20","A","SEARCH",393,1055,27324
"P20","A","SEARCH",398,1042,27351
"P20","A","SEARCH",395,1028,27378
"P20","A","SEARCH",401,1029,27406
"P20","A","SEARCH",508,981,27435
