"participant","set","activity","x","y","timestamp"
"P22","A","READ",677,89,5085
"P22","A","READ",688,100,5114
"P22","A","READ",775,143,5142
"P22","A","READ",779,144,5172
"P22","A","READ",785,141,5201
"P22","A","READ",773,136,5232
"P22","A","READ",795,134,5261
"P22","A","READ",782,140,5290
"P22","A","READ",787,137,5319
"P22","A","READ",777,136,5348
"P22","A","READ",793,149,5377
"P22","A","READ",919,349,5406
"P22","A","READ",968,521,5436
"P22","A","READ",973,540,5465
"P22","A","READ",965,507,5496
"P22","A","READ",972,540,5525
"P22","A","READ",965,515,5554
"P22","A","READ",973,508,5583
"P22","A","READ",751,205,5613
"P22","A","READ",697,118,5643
"P22","A","READ",701,111,5674
"P22","A","READ",701,119,5704
"P22","A","READ",715,180,5739
"P22","A","READ",700,134,5854
"P22","A","READ",681,86,5892
"P22","A","READ",683,86,5955
"P22","A","READ",680,85,5981
"P22","A","READ",671,82,6009
"P22","A","READ",680,91,6038
"P22","A","READ",682,77,6067
"P22","A","READ",667,87,6096
"P22","A","READ",676,83,6125
"P22","A","READ",743,70,6158
"P22","A","READ",939,546,6188
"P22","A","READ",758,88,6220
"P22","A","READ",754,94,6248
"P22","A","READ",754,78,6279
"P22","A","READ",748,91,6308
"P22","A","READ",749,86,6339
"P22","A","READ",759,85,6372
"P22","A","READ",752,81,6402
"P22","A","READ",744,77,6433
"P22","A","READ",745,82,6462
"P22","A","READ",683,77,6493
"P22","A","READ",681,87,6523
"P22","A","READ",677,84,6552
"P22","A","READ",677,83,6583
"P22","A","READ",678,76,6611
"P22","A","READ",672,82,6640
"P22","A","READ",679,85,6670
"P22","A","READ",679,78,6699
"P22","A","READ",679,82,6728
"P22","A","READ",687,81,6758
"P22","A","READ",674,70,6787
"P22","A","READ",657,77,6816
"P22","A","READ",662,75,6846
"P22","A","READ",655,70,6875
"P22","A","READ",667,81,6906
"P22","A","READ",657,74,6935
"P22","A","READ",653,75,6965
"P22","A","READ",651,80,6994
"P22","A","READ",723,90,7023
"P22","A","READ",727,73,7054
"P22","A","READ",717,86,7086
"P22","A","READ",727,94,7118
"P22","A","READ",729,84,7148
"P22","A","READ",725,81,7179
"P22","A","READ",727,81,7209
"P22","A","READ",726,101,7238
"P22","A","READ",799,68,7268
"P22","A","READ",789,81,7298
"P22","A","READ",788,81,7327
"P22","A","READ",797,83,7356
"P22","A","READ",784,78,7385
"P22","A","READ",781,75,7415
"P22","A","READ",798,82,7444
"P22","A","READ",793,72,7476
"P22","A","READ",791,76,7505
"P22","A","READ",804,89,7537
"P22","A","READ",793,77,7566
"P22","A","READ",706,119,7595
"P22","A","READ",708,106,7625
"P22","A","READ",690,106,7656
"P22","A","READ",703,122,7686
"P22","A","READ",1198,1123,7715
"P22","A","READ",1304,1010,7771
"P22","A","READ",998,637,7797
"P22","A","READ",689,152,7823
"P22","A","READ",686,140,7849
"P22","A","READ",691,136,7875
"P22","A","READ",683,141,7904
"P22","A","READ",679,136,7935
"P22","A","READ",693,146,7965
"P22","A","READ",668,130,7995
"P22","A","READ",670,137,8027
"P22","A","READ",675,139,8059
"P22","A","READ",674,134,8089
"P22","A","READ",684,149,8120
"P22","A","READ",661,138,8151
"P22","A","READ",674,150,8180
"P22","A","READ",676,147,8210
"P22","A","READ",674,140,8240
"P22","A","READ",747,131,8270
"P22","A","READ",739,130,8299
"P22","A","READ",728,146,8330
"P22","A","READ",731,141,8360
"P22","A","READ",735,317,8390
"P22","A","READ",777,161,8496
"P22","A","READ",785,136,8533
"P22","A","READ",771,142,8610
"P22","A","READ",771,144,8635
"P22","A","READ",774,151,8666
"P22","A","READ",728,130,8698
"P22","A","READ",680,132,8728
"P22","A","READ",665,141,8758
"P22","A","READ",675,145,8790
"P22","A","READ",667,135,8822
"P22","A","READ",653,138,8853
"P22","A","READ",697,237,8967
"P22","A","READ",714,145,9005
"P22","A","READ",704,150,9077
"P22","A","READ",703,147,9102
"P22","A","READ",704,148,9135
"P22","A","READ",705,136,9166
"P22","A","READ",698,150,9196
"P22","A","READ",705,132,9226
"P22","A","READ",709,130,9255
"P22","A","READ",709,133,9285
"P22","A","READ",705,144,9315
"P22","A","READ",697,139,9345
"P22","A","READ",704,148,9376
"P22","A","READ",784,141,9406
"P22","A","READ",773,139,9435
"P22","A","READ",783,136,9465
"P22","A","READ",798,147,9494
"P22","A","READ",789,151,9526
"P22","A","READ",784,154,9556
"P22","A","READ",785,140,9586
"P22","A","READ",796,148,9616
"P22","A","READ",845,135,9646
"P22","A","READ",845,139,9677
"P22","A","READ",849,154,9709
"P22","A","READ",863,150,9740
"P22","A","READ",853,144,9770
"P22","A","READ",854,131,9803
"P22","A","READ",857,142,9832
"P22","A","READ",849,146,9863
"P22","A","READ",835,137,9895
"P22","A","READ",839,143,9926
"P22","A","READ",835,148,9956
"P22","A","READ",843,144,9985
"P22","A","READ",844,141,10015
"P22","A","READ",842,154,10044
"P22","A","READ",895,139,10077
"P22","A","READ",901,143,10106
"P22","A","READ",906,141,10136
"P22","A","READ",913,152,10166
"P22","A","READ",906,142,10196
"P22","A","READ",919,132,10227
"P22","A","READ",705,80,10257
"P22","A","READ",647,88,10286
"P22","A","READ",657,85,10316
"P22","A","READ",660,104,10345
"P22","A","READ",1329,1078,10429
"P22","A","READ",692,82,10509
"P22","A","READ",695,91,10533
"P22","A","READ",703,87,10562
"P22","A","READ",695,87,10592
"P22","A","READ",687,91,10621
"P22","A","READ",694,88,10651
"P22","A","READ",690,83,10685
"P22","A","READ",738,79,10714
"P22","A","READ",731,92,10744
"P22","A","READ",726,93,10779
"P22","A","READ",733,84,10809
"P22","A","READ",732,90,10839
"P22","A","READ",719,80,10869
"P22","A","READ",781,91,10899
"P22","A","READ",790,91,10929
"P22","A","READ",788,91,10961
"P22","A","READ",796,89,10990
"P22","A","READ",788,93,11021
"P22","A","READ",787,98,11051
"P22","A","READ",784,83,11081
"P22","A","READ",778,85,11111
"P22","A","READ",781,111,11284
"P22","A","READ",779,96,11350
"P22","A","READ",781,105,11372
"P22","A","READ",719,143,11407
"P22","A","READ",706,136,11437
"P22","A","READ",711,117,11468
"P22","A","READ",704,129,11499
"P22","A","READ",703,126,11531
"P22","A","READ",710,121,11561
"P22","A","READ",716,130,11592
"P22","A","READ",765,106,11622
"P22","A","READ",762,105,11653
"P22","A","READ",794,94,11683
"P22","A","READ",813,98,11713
"P22","A","READ",806,93,11742
"P22","A","READ",807,99,11772
"P22","A","READ",811,90,11802
"P22","A","READ",762,100,11834
"P22","A","READ",662,87,11864
"P22","A","READ",665,85,11898
"P22","A","READ",656,93,11929
"P22","A","READ",668,94,11959
"P22","A","READ",654,105,11989
"P22","A","READ",1349,1098,12073
"P22","A","READ",719,272,12098
"P22","A","READ",718,96,12154
"P22","A","READ",712,90,12179
"P22","A","READ",702,100,12206
"P22","A","READ",699,94,12237
"P22","A","READ",714,99,12268
"P22","A","READ",714,90,12298
"P22","A","READ",712,80,12330
"P22","A","READ",712,95,12361
"P22","A","READ",774,85,12393
"P22","A","READ",777,88,12423
"P22","A","READ",781,86,12457
"P22","A","READ",760,65,12489
"P22","A","READ",778,86,12518
"P22","A","READ",663,82,12545
"P22","A","READ",660,74,12574
"P22","A","READ",652,90,12604
"P22","A","READ",657,82,12633
"P22","A","READ",658,92,12663
"P22","A","READ",661,98,12692
"P22","A","READ",660,79,12721
"P22","A","READ",659,74,12750
"P22","A","READ",659,80,12779
"P22","A","READ",715,87,12809
"P22","A","READ",714,76,12838
"P22","A","READ",718,88,12867
"P22","A","READ",713,69,12896
"P22","A","READ",713,90,12926
"P22","A","READ",711,83,12955
"P22","A","READ",797,83,12985
"P22","A","READ",808,86,13015
"P22","A","READ",798,79,13046
"P22","A","READ",795,70,13076
"P22","A","READ",791,72,13106
"P22","A","READ",795,83,13136
"P22","A","READ",790,76,13166
"P22","A","READ",797,80,13195
"P22","A","READ",779,70,13226
"P22","A","READ",771,83,13255
"P22","A","READ",774,79,13286
"P22","A","READ",778,80,13313
"P22","A","READ",772,74,13342
"P22","A","READ",783,85,13371
"P22","A","READ",787,85,13401
"P22","A","READ",767,86,13431
"P22","A","READ",771,76,13460
"P22","A","READ",816,87,13488
"P22","A","READ",799,87,13519
"P22","A","READ",808,62,13546
"P22","A","READ",817,75,13575
"P22","A","READ",810,75,13603
"P22","A","READ",848,66,13632
"P22","A","READ",817,88,13659
"P22","A","READ",809,82,13686
"P22","A","READ",718,121,13716
"P22","A","READ",719,121,13744
"P22","A","READ",707,122,13772
"P22","A","READ",727,132,13800
"P22","A","READ",716,140,13828
"P22","A","READ",676,118,14027
"P22","A","READ",678,108,14090
"P22","A","READ",685,122,14113
"P22","A","READ",671,187,14151
"P22","A","READ",713,131,14179
"P22","A","READ",679,162,14209
"P22","A","READ",665,161,14238
"P22","A","READ",677,153,14268
"P22","A","READ",673,144,14297
"P22","A","READ",664,130,14327
"P22","A","READ",676,140,14356
"P22","A","READ",651,152,14383
"P22","A","READ",673,143,14415
"P22","A","READ",667,144,14444
"P22","A","READ",730,151,14476
"P22","A","READ",726,159,14505
"P22","A","READ",742,152,14535
"P22","A","READ",731,137,14566
"P22","A","READ",738,149,14597
"P22","A","READ",734,147,14627
"P22","A","READ",718,135,14658
"P22","A","READ",789,150,14690
"P22","A","READ",795,132,14716
"P22","A","READ",817,156,14745
"P22","A","READ",804,142,14771
"P22","A","READ",793,176,14801
"P22","A","READ",803,162,14830
"P22","A","READ",794,142,14862
"P22","A","READ",794,144,14892
"P22","A","READ",838,115,14922
"P22","A","READ",863,105,14954
"P22","A","READ",845,125,14985
"P22","A","READ",850,149,15019
"P22","A","READ",847,156,15049
"P22","A","READ",855,133,15080
"P22","A","READ",850,139,15110
"P22","A","READ",898,137,15137
"P22","A","READ",884,119,15166
"P22","A","READ",894,138,15199
"P22","A","READ",903,154,15228
"P22","A","READ",894,197,15258
"P22","A","READ",888,145,15290
"P22","A","READ",888,119,15322
"P22","A","READ",875,154,15351
"P22","A","READ",888,128,15378
"P22","A","READ",976,158,15408
"P22","A","READ",965,138,15440
"P22","A","READ",967,157,15468
"P22","A","READ",969,147,15501
"P22","A","READ",962,163,15531
"P22","A","READ",971,158,15561
"P22","A","READ",966,145,15594
"P22","A","READ",966,143,15628
"P22","A","READ",956,145,15662
"P22","A","READ",969,150,15694
"P22","A","READ",971,153,15729
"P22","A","READ",1001,137,15760
"P22","A","READ",1016,158,15792
"P22","A","READ",1019,149,15822
"P22","A","READ",1016,150,15853
"P22","A","READ",1018,136,15883
"P22","A","READ",1009,155,15914
"P22","A","READ",1010,140,15943
"P22","A","READ",1059,146,15977
"P22","A","READ",1055,143,16007
"P22","A","READ",1049,152,16038
"P22","A","READ",1047,158,16068
"P22","A","READ",1050,140,16100
"P22","A","READ",1014,151,16129
"P22","A","READ",958,152,16162
"P22","A","READ",943,164,16192
"P22","A","READ",943,156,16224
"P22","A","READ",947,156,16256
"P22","A","READ",939,165,16286
"P22","A","READ",1129,599,16369
"P22","A","READ",949,193,16394
"P22","A","READ",936,158,16456
"P22","A","READ",935,149,16482
"P22","A","READ",943,162,16516
"P22","A","READ",941,148,16545
"P22","A","READ",941,149,16575
"P22","A","READ",908,144,16605
"P22","A","READ",901,148,16638
"P22","A","READ",917,161,16668
"P22","A","READ",904,149,16701
"P22","A","READ",903,150,16735
"P22","A","READ",902,164,16765
"P22","A","READ",907,162,16797
"P22","A","READ",910,149,16828
"P22","A","READ",847,141,16859
"P22","A","READ",853,168,16890
"P22","A","READ",851,154,16921
"P22","A","READ",856,150,16951
"P22","A","READ",852,145,16980
"P22","A","READ",867,142,17010
"P22","A","READ",859,158,17041
"P22","A","READ",861,152,17071
"P22","A","READ",871,155,17102
"P22","A","READ",956,145,17134
"P22","A","READ",965,154,17163
"P22","A","READ",970,159,17194
"P22","A","READ",971,142,17226
"P22","A","READ",969,147,17257
"P22","A","READ",969,156,17287
"P22","A","READ",955,159,17318
"P22","A","READ",969,145,17350
"P22","A","READ",964,156,17383
"P22","A","READ",970,152,17414
"P22","A","READ",967,143,17445
"P22","A","READ",990,154,17480
"P22","A","READ",1010,142,17513
"P22","A","READ",1000,158,17544
"P22","A","READ",996,135,17575
"P22","A","READ",1001,146,17603
"P22","A","READ",968,123,17632
"P22","A","READ",970,159,17662
"P22","A","READ",969,145,17692
"P22","A","READ",971,143,17724
"P22","A","READ",962,135,17759
"P22","A","READ",965,148,17789
"P22","A","READ",961,148,17820
"P22","A","READ",975,140,17852
"P22","A","READ",966,154,17884
"P22","A","READ",1014,145,17915
"P22","A","READ",997,167,17944
"P22","A","READ",1003,142,17974
"P22","A","READ",1016,165,18004
"P22","A","READ",1015,156,18034
"P22","A","READ",1050,141,18063
"P22","A","READ",1065,165,18093
"P22","A","READ",1102,193,18123
"P22","A","READ",1061,151,18151
"P22","A","READ",1061,162,18183
"P22","A","READ",1080,137,18214
"P22","A","READ",1059,183,18243
"P22","A","READ",1065,164,18274
"P22","A","READ",1074,145,18303
"P22","A","READ",1050,156,18334
"P22","A","READ",1076,147,18365
"P22","A","READ",1063,160,18397
"P22","A","READ",1018,155,18427
"P22","A","READ",1029,163,18458
"P22","A","READ",1023,151,18488
"P22","A","READ",1021,153,18518
"P22","A","READ",1030,151,18550
"P22","A","READ",1023,148,18582
"P22","A","READ",1029,151,18609
"P22","A","READ",1027,167,18639
"P22","A","READ",1023,133,18668
"P22","A","READ",1025,153,18696
"P22","A","READ",967,150,18726
"P22","A","READ",949,138,18756
"P22","A","READ",946,149,18786
"P22","A","READ",952,147,18815
"P22","A","READ",958,144,18840
"P22","A","READ",954,142,18869
"P22","A","READ",952,144,18899
"P22","A","READ",952,139,18931
"P22","A","READ",954,150,18964
"P22","A","READ",945,150,18994
"P22","A","READ",950,142,19023
"P22","A","READ",960,150,19054
"P22","A","READ",1005,153,19086
"P22","A","READ",1000,142,19116
"P22","A","READ",1006,142,19147
"P22","A","READ",1003,148,19177
"P22","A","READ",1011,149,19207
"P22","A","READ",1011,147,19239
"P22","A","READ",1078,145,19269
"P22","A","READ",1059,158,19299
"P22","A","READ",1065,147,19328
"P22","A","READ",1078,146,19358
"P22","A","READ",1077,153,19387
"P22","A","READ",1078,142,19417
"P22","A","READ",1071,150,19446
"P22","A","READ",1073,145,19477
"P22","A","READ",1075,136,19506
"P22","A","READ",1073,144,19535
"P22","A","READ",1105,169,19565
"P22","A","READ",1107,149,19593
"P22","A","READ",1101,147,19622
"P22","A","READ",1100,130,19656
"P22","A","READ",1097,151,19685
"P22","A","READ",1121,145,19713
"P22","A","READ",1128,149,19740
"P22","A","READ",1136,134,19772
"P22","A","READ",1139,146,19800
"P22","A","READ",1127,138,19831
"P22","A","READ",1140,147,19857
"P22","A","READ",1141,150,19888
"P22","A","READ",1178,130,19920
"P22","A","READ",1166,161,19946
"P22","A","READ",1173,137,19974
"P22","A","READ",1177,149,20001
"P22","A","READ",1166,161,20032
"P22","A","READ",1159,152,20062
"P22","A","READ",1177,150,20090
"P22","A","READ",1189,161,20120
"P22","A","READ",1193,153,20152
"P22","A","READ",1202,205,20182
"P22","A","READ",1193,145,20214
"P22","A","READ",1233,152,20247
"P22","A","READ",1249,135,20277
"P22","A","READ",1242,141,20306
"P22","A","READ",1241,172,20337
"P22","A","READ",1208,123,20367
"P22","A","READ",1244,155,20395
"P22","A","READ",1144,122,20429
"P22","A","READ",810,162,20457
"P22","A","READ",662,182,20484
"P22","A","READ",666,183,20514
"P22","A","READ",660,183,20544
"P22","A","READ",659,187,20573
"P22","A","READ",654,190,20603
"P22","A","READ",654,184,20633
"P22","A","READ",663,183,20663
"P22","A","READ",663,185,20693
"P22","A","READ",718,153,20723
"P22","A","READ",696,163,20754
"P22","A","READ",717,165,20785
"P22","A","READ",712,172,20816
"P22","A","READ",701,163,20844
"P22","A","READ",713,175,20873
"P22","A","READ",707,159,20902
"P22","A","READ",707,161,20932
"P22","A","READ",652,170,20959
"P22","A","READ",686,151,20989
"P22","A","READ",667,164,21019
"P22","A","READ",661,152,21049
"P22","A","READ",664,157,21078
"P22","A","READ",663,146,21108
"P22","A","READ",678,175,21138
"P22","A","READ",778,178,21169
"P22","A","READ",779,162,21198
"P22","A","READ",779,171,21227
"P22","A","READ",779,172,21256
"P22","A","READ",790,158,21285
"P22","A","READ",761,162,21315
"P22","A","READ",828,143,21429
"P22","A","READ",825,152,21464
"P22","A","READ",846,164,21568
"P22","A","READ",830,157,21593
"P22","A","READ",844,180,21651
"P22","A","READ",837,174,21682
"P22","A","READ",854,141,21708
"P22","A","READ",902,131,21735
"P22","A","READ",897,208,21764
"P22","A","READ",910,137,21807
"P22","A","READ",896,166,21857
"P22","A","READ",890,142,22025
"P22","A","READ",596,119,22144
"P22","A","READ",694,188,22207
"P22","A","READ",668,158,22243
"P22","A","READ",655,123,22269
"P22","A","READ",664,138,22301
"P22","A","READ",665,145,22329
"P22","A","READ",703,124,22357
"P22","A","READ",701,113,22385
"P22","A","READ",698,132,22415
"P22","A","READ",706,132,22446
"P22","A","READ",704,145,22475
"P22","A","READ",666,98,22504
"P22","A","READ",658,98,22535
"P22","A","READ",645,91,22564
"P22","A","READ",652,98,22594
"P22","A","READ",655,93,22622
"P22","A","READ",652,101,22652
"P22","A","READ",656,89,22681
"P22","A","READ",653,86,22710
"P22","A","READ",727,93,22740
"P22","A","READ",719,103,22768
"P22","A","READ",716,101,22796
"P22","A","READ",724,163,22827
"P22","A","READ",723,87,22859
"P22","A","READ",710,122,22887
"P22","A","READ",696,137,22919
"P22","A","READ",709,105,22947
"P22","A","READ",704,121,22975
"P22","A","READ",704,126,23002
"P22","A","READ",716,113,23030
"P22","A","READ",718,129,23058
"P22","A","READ",656,136,23089
"P22","A","READ",653,150,23118
"P22","A","READ",649,147,23147
"P22","A","READ",644,137,23178
"P22","A","READ",649,148,23207
"P22","A","READ",709,147,23317
"P22","A","READ",714,158,23382
"P22","A","READ",706,142,23464
"P22","A","READ",766,169,23489
"P22","A","READ",749,149,23520
"P22","A","READ",746,152,23551
"P22","A","READ",738,147,23581
"P22","A","READ",742,156,23610
"P22","A","READ",745,161,23641
"P22","A","READ",738,149,23671
"P22","A","READ",798,150,23700
"P22","A","READ",786,131,23729
"P22","A","READ",784,145,23760
"P22","A","READ",787,150,23789
"P22","A","READ",785,143,23818
"P22","A","READ",788,131,23847
"P22","A","READ",785,150,23878
"P22","A","READ",795,153,23908
"P22","A","READ",834,132,23938
"P22","A","READ",837,147,23968
"P22","A","READ",835,114,23998
"P22","A","READ",833,133,24027
"P22","A","READ",836,130,24054
"P22","A","READ",849,136,24084
"P22","A","READ",840,134,24113
"P22","A","READ",877,143,24145
"P22","A","READ",880,141,24174
"P22","A","READ",876,134,24205
"P22","A","READ",877,152,24235
"P22","A","READ",883,147,24266
"P22","A","READ",868,151,24298
"P22","A","READ",876,149,24329
"P22","A","READ",945,143,24359
"P22","A","READ",949,144,24389
"P22","A","READ",947,146,24426
"P22","A","READ",943,136,24458
"P22","A","READ",941,139,24491
"P22","A","READ",938,136,24524
"P22","A","READ",927,121,24560
"P22","A","READ",954,108,24591
"P22","A","READ",946,136,24626
"P22","A","READ",1003,156,24654
"P22","A","READ",998,142,24686
"P22","A","READ",1004,146,24721
"P22","A","READ",1004,144,24754
"P22","A","READ",993,137,24785
"P22","A","READ",1001,147,24816
"P22","A","READ",1003,147,24849
"P22","A","READ",991,153,24880
"P22","A","READ",1029,142,24914
"P22","A","READ",1018,146,24944
"P22","A","READ",1035,135,24974
"P22","A","READ",1061,141,25006
"P22","A","READ",1065,153,25035
"P22","A","READ",1059,145,25066
"P22","A","READ",1059,141,25098
"P22","A","READ",1058,144,25131
"P22","A","READ",1054,149,25162
"P22","A","READ",1057,151,25194
"P22","A","READ",1115,146,25228
"P22","A","READ",1100,137,25261
"P22","A","READ",1103,161,25294
"P22","A","READ",1092,154,25324
"P22","A","READ",1096,152,25354
"P22","A","READ",1096,145,25385
"P22","A","READ",1096,161,25417
"P22","A","READ",1133,144,25448
"P22","A","READ",1143,139,25478
"P22","A","READ",1142,151,25511
"P22","A","READ",1145,148,25542
"P22","A","READ",1194,164,25656
"P22","A","READ",1191,150,25697
"P22","A","READ",1192,162,25766
"P22","A","READ",1196,157,25792
"P22","A","READ",1185,148,25819
"P22","A","READ",1197,152,25853
"P22","A","READ",1189,159,25882
"P22","A","READ",1181,157,25913
"P22","A","READ",1197,151,25943
"P22","A","READ",1191,139,25971
"P22","A","READ",1183,153,26034
"P22","A","READ",1180,156,26059
"P22","A","READ",1241,99,26088
"P22","A","READ",1238,139,26115
"P22","A","READ",1263,138,26143
"P22","A","READ",1224,109,26171
"P22","A","READ",1269,118,26199
"P22","A","READ",1247,165,26226
"P22","A","READ",1242,130,26251
"P22","A","READ",1037,179,26277
"P22","A","READ",699,182,26306
"P22","A","READ",693,185,26333
"P22","A","READ",687,175,26363
"P22","A","READ",702,180,26395
"P22","A","READ",691,180,26425
"P22","A","READ",692,170,26455
"P22","A","READ",668,164,26485
"P22","A","READ",671,172,26515
"P22","A","READ",666,169,26546
"P22","A","READ",663,160,26576
"P22","A","READ",662,164,26607
"P22","A","READ",663,162,26638
"P22","A","READ",670,172,26668
"P22","A","READ",664,174,26698
"P22","A","READ",668,163,26728
"P22","A","READ",670,156,26758
"P22","A","READ",670,164,26788
"P22","A","READ",705,178,26818
"P22","A","READ",705,176,26847
"P22","A","READ",705,163,26877
"P22","A","READ",705,165,26907
"P22","A","READ",705,176,26938
"P22","A","READ",708,174,26968
"P22","A","READ",707,172,26998
"P22","A","READ",783,161,27028
"P22","A","READ",771,172,27057
"P22","A","READ",782,166,27087
"P22","A","READ",773,158,27117
"P22","A","READ",779,157,27147
"P22","A","READ",780,178,27177
"P22","A","READ",777,155,27206
"P22","A","READ",784,169,27236
"P22","A","READ",868,153,27265
"P22","A","READ",837,151,27295
"P22","A","READ",843,165,27327
"P22","A","READ",853,161,27356
"P22","A","READ",837,164,27386
"P22","A","READ",846,159,27416
"P22","A","READ",931,235,27528
"P22","A","READ",1005,597,27560
"P22","A","READ",906,161,27652
"P22","A","READ",912,183,27677
"P22","A","READ",906,158,27710
"P22","A","READ",848,158,27740
"P22","A","READ",911,162,27769
"P22","A","READ",972,169,27799
"P22","A","READ",966,164,27825
"P22","A","READ",947,167,27855
"P22","A","READ",964,179,27885
"P22","A","READ",971,212,27915
"P22","A","READ",968,178,27946
"P22","A","READ",957,171,27975
"P22","A","READ",952,187,28005
"P22","A","READ",961,175,28036
"P22","A","READ",961,167,28069
"P22","A","READ",927,157,28100
"P22","A","READ",926,175,28128
"P22","A","READ",923,171,28154
"P22","A","READ",938,169,28186
"P22","A","READ",928,170,28215
"P22","A","READ",925,160,28243
"P22","A","READ",914,160,28269
"P22","A","READ",982,163,28299
"P22","A","READ",998,151,28328
"P22","A","READ",1003,159,28356
"P22","A","READ",1011,155,28387
"P22","A","READ",1007,164,28420
"P22","A","READ",1002,158,28453
"P22","A","READ",1003,176,28483
"P22","A","READ",994,175,28513
"P22","A","READ",1054,156,28543
"P22","A","READ",1059,178,28575
"P22","A","READ",1071,172,28605
"P22","A","READ",1062,169,28637
"P22","A","READ",1067,169,28667
"P22","A","READ",1065,168,28698
"P22","A","READ",1068,159,28730
"P22","A","READ",1113,169,28761
"P22","A","READ",1104,175,28789
"P22","A","READ",1099,183,28817
"P22","A","READ",1105,188,28847
"P22","A","READ",1120,178,28879
"P22","A","READ",1114,208,28909
"P22","A","READ",1107,174,28939
"P22","A","READ",1131,191,28968
"P22","A","READ",1142,145,29000
"P22","A","READ",1135,192,29027
"P22","A","READ",1131,206,29060
"P22","A","READ",1155,214,29089
"P22","A","READ",1147,196,29116
"P22","A","READ",1075,153,29147
"P22","A","READ",1095,177,29174
"P22","A","READ",1094,176,29203
"P22","A","READ",1095,185,29233
"P22","A","READ",1095,162,29262
"P22","A","READ",1076,195,29292
"P22","A","READ",1081,170,29320
"P22","A","READ",1050,166,29347
"P22","A","READ",1057,160,29378
"P22","A","READ",1064,165,29405
"P22","A","READ",1070,160,29432
"P22","A","READ",1072,186,29462
"P22","A","READ",1139,179,29490
"P22","A","READ",1133,198,29550
"P22","A","READ",1145,182,29576
"P22","A","READ",1299,1107,29609
"P22","A","READ",1147,191,29663
"P22","A","READ",1131,244,29688
"P22","A","READ",1197,242,29740
"P22","A","READ",1143,124,29766
"P22","A","READ",1137,94,29792
"P22","A","READ",1165,132,29819
"P22","A","READ",1205,169,29845
"P22","A","READ",1212,165,29872
"P22","A","READ",1176,160,29899
"P22","A","READ",1193,134,29928
"P22","A","READ",1229,164,29953
"P22","A","READ",1229,176,29979
"P22","A","READ",1244,171,30009
"P22","A","READ",1251,158,30037
"P22","A","READ",1254,139,30065
