"participant","set","activity","x","y","timestamp"
"P22","A","DEBUG",336,175,3055
"P22","A","DEBUG",326,180,3102
"P22","A","DEBUG",331,190,3151
"P22","A","DEBUG",292,193,3200
"P22","A","DEBUG",292,184,3249
"P22","A","DEBUG",389,160,3299
"P22","A","DEBUG",378,177,3344
"P22","A","DEBUG",366,180,3385
"P22","A","DEBUG",375,152,3426
"P22","A","DEBUG",367,180,3466
"P22","A","DEBUG",200,191,3504
"P22","A","DEBUG",194,220,3543
"P22","A","DEBUG",196,199,3583
"P22","A","DEBUG",196,207,3621
"P22","A","DEBUG",187,194,3660
"P22","A","DEBUG",164,220,3698
"P22","A","DEBUG",165,219,3737
"P22","A","DEBUG",168,226,3775
"P22","A","DEBUG",171,227,3814
"P22","A","DEBUG",172,240,3853
"P22","A","DEBUG",169,225,3891
"P22","A","DEBUG",166,214,3930
"P22","A","DEBUG",176,254,3968
"P22","A","DEBUG",174,224,4007
"P22","A","DEBUG",174,257,4046
"P22","A","DEBUG",175,243,4085
"P22","A","DEBUG",176,235,4123
"P22","A","DEBUG",167,236,4162
"P22","A","DEBUG",229,249,4316
"P22","A","DEBUG",235,257,4366
"P22","A","DEBUG",239,256,4445
"P22","A","DEBUG",231,246,4483
"P22","A","DEBUG",230,254,4525
"P22","A","DEBUG",225,240,4563
"P22","A","DEBUG",239,234,4603
"P22","A","DEBUG",227,246,4642
"P22","A","DEBUG",260,285,4681
"P22","A","DEBUG",248,261,4719
"P22","A","DEBUG",252,259,4758
"P22","A","DEBUG",250,258,4796
"P22","A","DEBUG",246,274,4835
"P22","A","DEBUG",250,260,4873
"P22","A","DEBUG",245,262,4912
"P22","A","DEBUG",239,273,4950
"P22","A","DEBUG",251,271,4989
"P22","A","DEBUG",252,266,5027
"P22","A","DEBUG",249,275,5066
"P22","A","DEBUG",243,269,5105
"P22","A","DEBUG",255,312,5143
"P22","A","DEBUG",254,316,5182
"P22","A","DEBUG",253,304,5221
"P22","A","DEBUG",252,305,5259
"P22","A","DEBUG",334,262,5298
"P22","A","DEBUG",318,289,5336
"P22","A","DEBUG",342,223,5375
"P22","A","DEBUG",334,290,5418
"P22","A","DEBUG",328,236,5456
"P22","A","DEBUG",434,268,5495
"P22","A","DEBUG",420,272,5533
"P22","A","DEBUG",414,282,5572
"P22","A","DEBUG",412,282,5610
"P22","A","DEBUG",412,288,5649
"P22","A","DEBUG",420,284,5687
"P22","A","DEBUG",397,299,5726
"P22","A","DEBUG",491,290,5775
"P22","A","DEBUG",464,288,5845
"P22","A","DEBUG",514,280,5939
"P22","A","DEBUG",502,298,6011
"P22","A","DEBUG",504,296,6103
"P22","A","DEBUG",560,288,6179
"P22","A","DEBUG",590,289,6242
"P22","A","DEBUG",582,300,6280
"P22","A","DEBUG",590,286,6319
"P22","A","DEBUG",585,297,6359
"P22","A","DEBUG",587,275,6400
"P22","A","DEBUG",573,278,6443
"P22","A","DEBUG",613,312,6482
"P22","A","DEBUG",625,288,6520
"P22","A","DEBUG",613,301,6561
"P22","A","DEBUG",608,297,6605
"P22","A","DEBUG",553,314,6644
"P22","A","DEBUG",564,290,6682
"P22","A","DEBUG",593,292,6742
"P22","A","DEBUG",598,302,6790
"P22","A","DEBUG",601,295,6836
"P22","A","DEBUG",607,299,6881
"P22","A","DEBUG",596,307,6927
"P22","A","DEBUG",655,321,6973
"P22","A","DEBUG",673,329,7025
"P22","A","DEBUG",677,319,7077
"P22","A","DEBUG",676,318,7129
"P22","A","DEBUG",212,348,7182
"P22","A","DEBUG",176,334,7234
"P22","A","DEBUG",186,333,7280
"P22","A","DEBUG",363,322,7682
"P22","A","DEBUG",356,328,7728
"P22","A","DEBUG",426,326,7774
"P22","A","DEBUG",419,348,7823
"P22","A","DEBUG",423,339,7874
"P22","A","DEBUG",416,340,7924
"P22","A","DEBUG",422,348,7976
"P22","A","DEBUG",545,334,8023
"P22","A","DEBUG",552,297,8073
"P22","A","DEBUG",551,300,8125
"P22","A","DEBUG",555,309,8168
"P22","A","DEBUG",520,318,8207
"P22","A","DEBUG",529,319,8245
"P22","A","DEBUG",531,332,8286
"P22","A","DEBUG",535,314,8336
"P22","A","DEBUG",615,314,8375
"P22","A","DEBUG",625,317,8413
"P22","A","DEBUG",620,319,8460
"P22","A","DEBUG",630,312,8506
"P22","A","DEBUG",379,331,8545
"P22","A","DEBUG",252,378,8583
"P22","A","DEBUG",263,368,8625
"P22","A","DEBUG",256,371,8669
"P22","A","DEBUG",259,376,8708
"P22","A","DEBUG",241,365,8746
"P22","A","DEBUG",251,373,8789
"P22","A","DEBUG",246,371,8831
"P22","A","DEBUG",253,371,8870
"P22","A","DEBUG",249,374,8908
"P22","A","DEBUG",253,381,8950
"P22","A","DEBUG",303,384,8989
"P22","A","DEBUG",279,386,9027
"P22","A","DEBUG",274,387,9066
"P22","A","DEBUG",304,369,9104
"P22","A","DEBUG",313,360,9143
"P22","A","DEBUG",318,374,9181
"P22","A","DEBUG",316,374,9221
"P22","A","DEBUG",302,377,9260
"P22","A","DEBUG",315,369,9299
"P22","A","DEBUG",302,369,9337
"P22","A","DEBUG",312,388,9376
"P22","A","DEBUG",209,385,9414
"P22","A","DEBUG",215,398,9453
"P22","A","DEBUG",231,383,9491
"P22","A","DEBUG",209,380,9530
"P22","A","DEBUG",216,384,9569
"P22","A","DEBUG",219,379,9607
"P22","A","DEBUG",216,386,9646
"P22","A","DEBUG",273,364,9684
"P22","A","DEBUG",283,369,9723
"P22","A","DEBUG",271,359,9761
"P22","A","DEBUG",269,363,9801
"P22","A","DEBUG",290,361,9840
"P22","A","DEBUG",280,372,9878
"P22","A","DEBUG",276,367,9917
"P22","A","DEBUG",248,390,9955
"P22","A","DEBUG",251,383,9994
"P22","A","DEBUG",252,382,10032
"P22","A","DEBUG",255,381,10071
"P22","A","DEBUG",253,393,10109
"P22","A","DEBUG",274,385,10148
"P22","A","DEBUG",275,458,10190
"P22","A","DEBUG",272,454,10229
"P22","A","DEBUG",270,462,10267
"P22","A","DEBUG",269,460,10306
"P22","A","DEBUG",281,451,10348
"P22","A","DEBUG",276,454,10391
"P22","A","DEBUG",278,472,10429
"P22","A","DEBUG",288,457,10468
"P22","A","DEBUG",287,491,10515
"P22","A","DEBUG",289,473,10564
"P22","A","DEBUG",297,483,10603
"P22","A","DEBUG",294,473,10641
"P22","A","DEBUG",319,594,10697
"P22","A","DEBUG",309,914,10753
"P22","A","DEBUG",233,942,10792
"P22","A","DEBUG",224,927,10831
"P22","A","DEBUG",240,942,10879
"P22","A","DEBUG",240,935,10926
"P22","A","DEBUG",130,993,10973
"P22","A","DEBUG",107,993,11020
"P22","A","DEBUG",103,997,11067
"P22","A","DEBUG",107,988,11113
"P22","A","DEBUG",98,991,11159
"P22","A","DEBUG",198,839,11204
"P22","A","DEBUG",618,163,11250
"P22","A","DEBUG",670,-3,11296
"P22","A","DEBUG",667,6,11343
"P22","A","DEBUG",682,3,11390
"P22","A","DEBUG",692,-2,11441
"P22","A","DEBUG",643,-27,11493
"P22","A","DEBUG",642,-9,11541
"P22","A","DEBUG",698,-26,11587
"P22","A","DEBUG",717,-35,11633
"P22","A","DEBUG",724,-18,11680
"P22","A","DEBUG",739,-23,11724
"P22","A","DEBUG",730,-17,11768
"P22","A","DEBUG",740,-29,11812
"P22","A","DEBUG",718,-14,11856
"P22","A","DEBUG",718,-27,11900
"P22","A","DEBUG",713,-31,11948
"P22","A","DEBUG",711,-36,11992
"P22","A","DEBUG",709,-42,12039
"P22","A","DEBUG",719,-31,12089
"P22","A","DEBUG",710,-39,12137
"P22","A","DEBUG",722,-42,12185
"P22","A","DEBUG",722,-33,12233
"P22","A","DEBUG",718,-34,12281
"P22","A","DEBUG",708,-46,12328
"P22","A","DEBUG",723,-21,12376
"P22","A","DEBUG",719,-29,12425
"P22","A","DEBUG",725,-26,12472
"P22","A","DEBUG",718,-39,12520
"P22","A","DEBUG",720,-40,12567
"P22","A","DEBUG",710,-48,12615
"P22","A","DEBUG",710,-37,12664
"P22","A","DEBUG",732,-31,12713
"P22","A","DEBUG",356,627,12810
"P22","A","DEBUG",359,640,12855
"P22","A","DEBUG",366,632,12949
"P22","A","DEBUG",356,623,12987
"P22","A","DEBUG",356,636,13037
"P22","A","DEBUG",198,891,13083
"P22","A","DEBUG",203,885,13129
"P22","A","DEBUG",204,891,13176
"P22","A","DEBUG",87,868,13224
"P22","A","DEBUG",92,886,13270
"P22","A","DEBUG",87,879,13317
"P22","A","DEBUG",100,893,13363
"P22","A","DEBUG",89,871,13409
"P22","A","DEBUG",95,893,13454
"P22","A","DEBUG",94,885,13499
"P22","A","DEBUG",161,909,13544
"P22","A","DEBUG",180,889,13590
"P22","A","DEBUG",180,881,13634
"P22","A","DEBUG",176,885,13680
"P22","A","DEBUG",174,874,13724
"P22","A","DEBUG",161,886,13768
"P22","A","DEBUG",164,884,13815
"P22","A","DEBUG",160,896,13860
"P22","A","DEBUG",157,886,13903
"P22","A","DEBUG",92,881,13947
"P22","A","DEBUG",59,897,13991
"P22","A","DEBUG",33,879,14034
"P22","A","DEBUG",64,903,14077
"P22","A","DEBUG",71,919,14121
"P22","A","DEBUG",60,889,14165
"P22","A","DEBUG",78,943,14208
"P22","A","DEBUG",50,907,14252
"P22","A","DEBUG",199,847,14296
"P22","A","DEBUG",204,831,14339
"P22","A","DEBUG",206,826,14384
"P22","A","DEBUG",211,824,14428
"P22","A","DEBUG",209,823,14472
"P22","A","DEBUG",416,845,14516
"P22","A","DEBUG",431,835,14559
"P22","A","DEBUG",442,838,14603
"P22","A","DEBUG",444,844,14647
"P22","A","DEBUG",449,844,14690
"P22","A","DEBUG",457,847,14734
"P22","A","DEBUG",544,886,14778
"P22","A","DEBUG",608,835,14822
"P22","A","DEBUG",603,826,14865
"P22","A","DEBUG",597,840,14910
"P22","A","DEBUG",427,903,14955
"P22","A","DEBUG",281,909,14999
"P22","A","DEBUG",286,919,15040
"P22","A","DEBUG",305,907,15083
"P22","A","DEBUG",127,944,15124
"P22","A","DEBUG",65,818,15165
"P22","A","DEBUG",-52,773,15212
"P22","A","DEBUG",29,817,15262
"P22","A","DEBUG",33,857,15305
"P22","A","DEBUG",-33,794,15347
"P22","A","DEBUG",56,838,15389
"P22","A","DEBUG",72,949,15431
"P22","A","DEBUG",62,941,15473
"P22","A","DEBUG",74,962,15517
"P22","A","DEBUG",154,961,15560
"P22","A","DEBUG",129,976,15603
"P22","A","DEBUG",143,968,15645
"P22","A","DEBUG",385,884,15688
"P22","A","DEBUG",509,878,15731
"P22","A","DEBUG",507,882,15774
"P22","A","DEBUG",491,874,15818
"P22","A","DEBUG",487,859,15861
"P22","A","DEBUG",442,893,15905
"P22","A","DEBUG",449,880,15949
"P22","A","DEBUG",447,903,15992
"P22","A","DEBUG",466,897,16036
"P22","A","DEBUG",444,898,16081
"P22","A","DEBUG",452,893,16124
"P22","A","DEBUG",420,901,16168
"P22","A","DEBUG",432,895,16212
"P22","A","DEBUG",441,912,16255
"P22","A","DEBUG",455,898,16299
"P22","A","DEBUG",446,886,16343
"P22","A","DEBUG",446,873,16386
"P22","A","DEBUG",442,869,16428
"P22","A","DEBUG",441,881,16471
"P22","A","DEBUG",488,878,16514
"P22","A","DEBUG",505,873,16558
"P22","A","DEBUG",500,862,16602
"P22","A","DEBUG",500,875,16647
"P22","A","DEBUG",445,863,16692
"P22","A","DEBUG",455,846,16736
"P22","A","DEBUG",446,846,16780
"P22","A","DEBUG",444,837,16824
"P22","A","DEBUG",746,597,16868
"P22","A","DEBUG",2112,-28,16947
"P22","A","DEBUG",1847,113,17077
"P22","A","DEBUG",1267,451,17221
"P22","A","DEBUG",1310,589,17263
"P22","A","DEBUG",1261,429,17312
"P22","A","DEBUG",608,915,17350
"P22","A","DEBUG",760,1130,17378
"P22","A","DEBUG",754,1094,17408
"P22","A","DEBUG",630,905,17446
"P22","A","DEBUG",1066,734,17524
"P22","A","DEBUG",1062,680,17565
"P22","A","DEBUG",831,592,17625
"P22","A","DEBUG",819,588,17661
"P22","A","DEBUG",829,579,17702
"P22","A","DEBUG",836,581,17732
"P22","A","DEBUG",820,577,17768
"P22","A","DEBUG",626,637,17803
"P22","A","DEBUG",634,612,17836
"P22","A","DEBUG",631,628,17870
"P22","A","DEBUG",628,633,17903
"P22","A","DEBUG",636,637,17937
"P22","A","DEBUG",623,627,17970
"P22","A","DEBUG",638,653,18003
"P22","A","DEBUG",576,621,18036
"P22","A","DEBUG",580,636,18068
"P22","A","DEBUG",603,590,18102
"P22","A","DEBUG",610,590,18135
"P22","A","DEBUG",592,587,18171
"P22","A","DEBUG",587,504,18203
"P22","A","DEBUG",593,483,18235
"P22","A","DEBUG",593,495,18268
"P22","A","DEBUG",584,493,18300
"P22","A","DEBUG",600,471,18334
"P22","A","DEBUG",608,489,18367
"P22","A","DEBUG",594,488,18400
"P22","A","DEBUG",592,502,18432
"P22","A","DEBUG",605,482,18465
"P22","A","DEBUG",586,625,18498
"P22","A","DEBUG",611,522,18534
"P22","A","DEBUG",626,509,18569
"P22","A","DEBUG",735,487,18676
"P22","A","DEBUG",725,479,18729
"P22","A","DEBUG",708,462,18777
"P22","A","DEBUG",704,463,18812
"P22","A","DEBUG",744,464,18855
"P22","A","DEBUG",806,483,18900
"P22","A","DEBUG",804,485,18943
"P22","A","DEBUG",806,493,18987
"P22","A","DEBUG",807,487,19035
"P22","A","DEBUG",766,477,19080
"P22","A","DEBUG",776,485,19136
"P22","A","DEBUG",777,494,19188
"P22","A","DEBUG",774,486,19228
"P22","A","DEBUG",622,493,19273
"P22","A","DEBUG",614,496,19330
"P22","A","DEBUG",616,494,19383
"P22","A","DEBUG",614,501,19424
"P22","A","DEBUG",601,501,19473
"P22","A","DEBUG",380,470,19531
"P22","A","DEBUG",385,461,19584
"P22","A","DEBUG",388,462,19628
"P22","A","DEBUG",377,462,19666
"P22","A","DEBUG",432,453,19714
"P22","A","DEBUG",495,460,19758
"P22","A","DEBUG",483,453,19791
"P22","A","DEBUG",488,456,19827
"P22","A","DEBUG",493,465,19874
"P22","A","DEBUG",485,459,19918
"P22","A","DEBUG",497,461,19951
"P22","A","DEBUG",490,459,19988
"P22","A","DEBUG",551,465,20036
"P22","A","DEBUG",567,486,20080
"P22","A","DEBUG",565,477,20113
"P22","A","DEBUG",554,460,20150
"P22","A","DEBUG",553,477,20197
"P22","A","DEBUG",627,490,20240
"P22","A","DEBUG",607,482,20274
"P22","A","DEBUG",602,491,20311
"P22","A","DEBUG",600,482,20358
"P22","A","DEBUG",619,489,20401
"P22","A","DEBUG",617,478,20435
"P22","A","DEBUG",665,475,20472
"P22","A","DEBUG",673,484,20519
"P22","A","DEBUG",678,471,20563
"P22","A","DEBUG",667,474,20599
"P22","A","DEBUG",680,473,20636
"P22","A","DEBUG",726,481,20683
"P22","A","DEBUG",713,481,20727
"P22","A","DEBUG",709,476,20761
"P22","A","DEBUG",712,486,20798
"P22","A","DEBUG",720,479,20845
"P22","A","DEBUG",721,475,20889
"P22","A","DEBUG",721,483,20922
"P22","A","DEBUG",815,474,20959
"P22","A","DEBUG",816,475,21007
"P22","A","DEBUG",814,472,21050
"P22","A","DEBUG",812,475,21084
"P22","A","DEBUG",813,467,21121
"P22","A","DEBUG",731,466,21170
"P22","A","DEBUG",749,477,21214
"P22","A","DEBUG",757,461,21247
"P22","A","DEBUG",751,456,21284
"P22","A","DEBUG",485,449,21331
"P22","A","DEBUG",470,439,21375
"P22","A","DEBUG",481,452,21410
"P22","A","DEBUG",478,445,21447
"P22","A","DEBUG",475,447,21495
"P22","A","DEBUG",472,433,21540
"P22","A","DEBUG",398,442,21574
"P22","A","DEBUG",382,437,21612
"P22","A","DEBUG",371,426,21660
"P22","A","DEBUG",381,436,21704
"P22","A","DEBUG",391,431,21742
"P22","A","DEBUG",513,424,21780
"P22","A","DEBUG",504,437,21828
"P22","A","DEBUG",516,432,21872
"P22","A","DEBUG",519,430,21908
"P22","A","DEBUG",506,438,21947
"P22","A","DEBUG",503,432,21995
"P22","A","DEBUG",687,467,22039
"P22","A","DEBUG",700,473,22073
"P22","A","DEBUG",698,489,22110
"P22","A","DEBUG",701,480,22158
"P22","A","DEBUG",807,461,22203
"P22","A","DEBUG",801,456,22237
"P22","A","DEBUG",808,473,22276
"P22","A","DEBUG",799,463,22326
"P22","A","DEBUG",812,454,22370
"P22","A","DEBUG",811,461,22404
"P22","A","DEBUG",785,470,22442
"P22","A","DEBUG",384,424,22490
"P22","A","DEBUG",358,409,22534
"P22","A","DEBUG",360,406,22571
"P22","A","DEBUG",352,403,22609
"P22","A","DEBUG",359,407,22658
"P22","A","DEBUG",365,412,22702
"P22","A","DEBUG",458,388,22737
"P22","A","DEBUG",457,396,22776
"P22","A","DEBUG",440,398,22824
"P22","A","DEBUG",446,374,22869
"P22","A","DEBUG",443,394,22907
"P22","A","DEBUG",456,388,22956
"P22","A","DEBUG",442,398,23001
"P22","A","DEBUG",361,393,23047
"P22","A","DEBUG",358,400,23093
"P22","A","DEBUG",351,382,23139
"P22","A","DEBUG",357,394,23185
"P22","A","DEBUG",357,392,23231
"P22","A","DEBUG",364,396,23277
"P22","A","DEBUG",365,399,23323
"P22","A","DEBUG",349,573,23369
"P22","A","DEBUG",424,584,23458
"P22","A","DEBUG",434,387,23497
"P22","A","DEBUG",411,382,23541
"P22","A","DEBUG",428,386,23588
"P22","A","DEBUG",499,458,23634
"P22","A","DEBUG",489,428,23680
"P22","A","DEBUG",495,437,23727
"P22","A","DEBUG",486,427,23772
"P22","A","DEBUG",500,446,23818
"P22","A","DEBUG",627,478,23864
"P22","A","DEBUG",620,484,23909
"P22","A","DEBUG",620,478,23954
"P22","A","DEBUG",621,480,24000
"P22","A","DEBUG",619,491,24044
"P22","A","DEBUG",607,509,24089
"P22","A","DEBUG",604,502,24136
"P22","A","DEBUG",602,510,24181
"P22","A","DEBUG",601,496,24225
"P22","A","DEBUG",709,487,24268
"P22","A","DEBUG",715,478,24303
"P22","A","DEBUG",717,497,24341
"P22","A","DEBUG",721,500,24388
"P22","A","DEBUG",717,488,24432
"P22","A","DEBUG",787,484,24465
"P22","A","DEBUG",781,488,24503
"P22","A","DEBUG",777,476,24550
"P22","A","DEBUG",781,465,24593
"P22","A","DEBUG",800,505,24627
"P22","A","DEBUG",830,494,24663
"P22","A","DEBUG",887,480,24712
"P22","A","DEBUG",898,479,24756
"P22","A","DEBUG",909,486,24790
"P22","A","DEBUG",952,500,24827
"P22","A","DEBUG",972,482,24874
"P22","A","DEBUG",984,496,24918
"P22","A","DEBUG",997,494,24951
"P22","A","DEBUG",992,497,24988
"P22","A","DEBUG",1075,495,25036
"P22","A","DEBUG",1057,492,25080
"P22","A","DEBUG",1040,490,25114
"P22","A","DEBUG",1047,491,25151
"P22","A","DEBUG",1051,490,25199
"P22","A","DEBUG",1036,490,25243
"P22","A","DEBUG",1025,495,25279
"P22","A","DEBUG",1114,490,25316
"P22","A","DEBUG",1088,506,25363
"P22","A","DEBUG",1090,496,25407
"P22","A","DEBUG",1079,490,25441
"P22","A","DEBUG",1086,494,25477
"P22","A","DEBUG",1090,489,25525
"P22","A","DEBUG",1096,505,25569
"P22","A","DEBUG",1031,492,25603
"P22","A","DEBUG",1020,497,25640
"P22","A","DEBUG",1014,497,25687
"P22","A","DEBUG",1023,494,25731
"P22","A","DEBUG",1013,505,25765
"P22","A","DEBUG",1023,482,25802
"P22","A","DEBUG",1084,497,25852
"P22","A","DEBUG",1081,496,25897
"P22","A","DEBUG",1074,500,25931
"P22","A","DEBUG",1083,500,25968
"P22","A","DEBUG",1074,481,26015
"P22","A","DEBUG",1055,480,26059
"P22","A","DEBUG",1101,481,26092
"P22","A","DEBUG",1104,489,26129
"P22","A","DEBUG",1091,488,26176
"P22","A","DEBUG",1101,476,26223
"P22","A","DEBUG",1020,476,26261
"P22","A","DEBUG",634,489,26328
"P22","A","DEBUG",637,506,26458
"P22","A","DEBUG",615,512,26587
"P22","A","DEBUG",670,510,26673
"P22","A","DEBUG",673,520,26715
"P22","A","DEBUG",673,520,26764
"P22","A","DEBUG",666,513,26809
"P22","A","DEBUG",719,499,26842
"P22","A","DEBUG",755,504,26879
"P22","A","DEBUG",758,516,26926
"P22","A","DEBUG",749,523,26970
"P22","A","DEBUG",745,511,27004
"P22","A","DEBUG",744,497,27041
"P22","A","DEBUG",781,520,27088
"P22","A","DEBUG",806,501,27133
"P22","A","DEBUG",811,521,27167
"P22","A","DEBUG",807,499,27204
"P22","A","DEBUG",808,503,27252
"P22","A","DEBUG",817,519,27296
"P22","A","DEBUG",922,515,27329
"P22","A","DEBUG",912,511,27366
"P22","A","DEBUG",904,523,27414
"P22","A","DEBUG",912,516,27458
"P22","A","DEBUG",915,526,27491
"P22","A","DEBUG",904,520,27529
"P22","A","DEBUG",895,524,27576
"P22","A","DEBUG",907,519,27620
"P22","A","DEBUG",903,525,27655
"P22","A","DEBUG",953,532,27694
"P22","A","DEBUG",939,527,27742
"P22","A","DEBUG",946,531,27787
"P22","A","DEBUG",927,513,27822
"P22","A","DEBUG",951,539,27859
"P22","A","DEBUG",941,521,27907
"P22","A","DEBUG",1025,540,27952
"P22","A","DEBUG",1019,531,27986
"P22","A","DEBUG",1023,529,28023
"P22","A","DEBUG",1014,537,28071
"P22","A","DEBUG",1010,524,28116
"P22","A","DEBUG",1021,527,28150
"P22","A","DEBUG",1092,530,28187
"P22","A","DEBUG",1108,538,28235
"P22","A","DEBUG",1087,536,28282
"P22","A","DEBUG",1094,534,28316
"P22","A","DEBUG",1097,526,28354
"P22","A","DEBUG",1095,533,28401
"P22","A","DEBUG",1152,533,28448
"P22","A","DEBUG",1165,542,28483
"P22","A","DEBUG",1155,538,28520
"P22","A","DEBUG",1160,535,28568
"P22","A","DEBUG",696,544,28614
"P22","A","DEBUG",592,549,28650
"P22","A","DEBUG",601,542,28689
"P22","A","DEBUG",599,547,28734
"P22","A","DEBUG",594,565,28778
"P22","A","DEBUG",601,554,28812
"P22","A","DEBUG",620,565,28851
"P22","A","DEBUG",622,561,28899
"P22","A","DEBUG",617,556,28945
"P22","A","DEBUG",625,566,28980
"P22","A","DEBUG",678,554,29018
"P22","A","DEBUG",676,562,29066
"P22","A","DEBUG",675,551,29110
"P22","A","DEBUG",678,557,29144
"P22","A","DEBUG",687,910,29228
"P22","A","DEBUG",646,729,29267
"P22","A","DEBUG",646,729,29307
"P22","A","DEBUG",648,746,29344
"P22","A","DEBUG",630,721,29392
"P22","A","DEBUG",619,725,29437
"P22","A","DEBUG",618,723,29472
"P22","A","DEBUG",603,723,29510
"P22","A","DEBUG",411,405,29558
"P22","A","DEBUG",405,426,29603
"P22","A","DEBUG",404,426,29640
"P22","A","DEBUG",419,435,29679
"P22","A","DEBUG",415,415,29728
"P22","A","DEBUG",400,422,29775
"P22","A","DEBUG",518,425,29810
"P22","A","DEBUG",515,459,29848
"P22","A","DEBUG",514,429,29897
"P22","A","DEBUG",508,440,29941
"P22","A","DEBUG",509,420,29978
"P22","A","DEBUG",402,446,30015
"P22","A","DEBUG",346,433,30063
"P22","A","DEBUG",356,449,30109
"P22","A","DEBUG",330,432,30144
"P22","A","DEBUG",340,437,30181
"P22","A","DEBUG",337,454,30230
"P22","A","DEBUG",290,432,30275
"P22","A","DEBUG",284,430,30311
"P22","A","DEBUG",290,422,30349
"P22","A","DEBUG",289,435,30398
"P22","A","DEBUG",529,441,30445
"P22","A","DEBUG",516,443,30481
"P22","A","DEBUG",506,443,30519
"P22","A","DEBUG",503,442,30569
"P22","A","DEBUG",512,454,30615
"P22","A","DEBUG",515,459,30650
"P22","A","DEBUG",496,443,30687
"P22","A","DEBUG",416,444,30735
"P22","A","DEBUG",408,437,30779
"P22","A","DEBUG",417,434,30815
"P22","A","DEBUG",406,432,30853
"P22","A","DEBUG",397,437,30902
"P22","A","DEBUG",316,406,30947
"P22","A","DEBUG",315,418,30982
"P22","A","DEBUG",308,409,31021
"P22","A","DEBUG",306,399,31070
"P22","A","DEBUG",297,396,31117
"P22","A","DEBUG",255,383,31154
"P22","A","DEBUG",266,389,31194
"P22","A","DEBUG",446,392,31243
"P22","A","DEBUG",471,411,31290
"P22","A","DEBUG",475,405,31326
"P22","A","DEBUG",459,388,31364
"P22","A","DEBUG",467,397,31413
"P22","A","DEBUG",492,425,31457
"P22","A","DEBUG",500,426,31492
"P22","A","DEBUG",499,431,31530
"P22","A","DEBUG",491,426,31579
"P22","A","DEBUG",509,448,31624
"P22","A","DEBUG",605,462,31659
"P22","A","DEBUG",604,485,31699
